Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4890.1 at 16:38 19/3/2010  Report at 19:06 Friday 19/3/2010. Processed 20:17 Friday 19/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,10,19.00,8.07,4.29,-,-,20.60,1.00,2.35,,,
Jun,10,20.00,7.08,5.65,-,3,20.60,1.00,2.49,,,
Jun,10,20.50,6.59,-,-,2,20.60,1.00,2.56,,,
Jun,10,21.00,6.09,3.03,-,5,20.60,0.99,2.63,,,
Jun,10,22.00,5.11,4.29,-,117,20.60,0.98,2.84,,,
Jun,10,22.50,4.62,5.07,-,228,20.60,0.97,3.05,,,
Jun,10,23.00,4.14,4.28,-,241,20.60,0.95,3.32,,,
Jun,10,23.50,3.67,-,-,12,20.60,0.93,3.81,,,
Jun,10,23.51,3.21,-,-,-,24.30,0.90,-,,,
Jun,10,24.00,3.22,2.30,-,344,20.60,0.90,4.43,,,
Jun,10,24.01,2.79,-,-,-,23.20,0.87,-,,,
Jun,10,24.50,2.79,1.78,-,381,20.60,0.86,5.40,,,
Jun,10,24.51,2.44,1.65,-,15,24.00,0.83,0.76,,,
Jun,10,25.00,2.38,2.35,-,56,20.60,0.81,6.72,,,
Jun,10,25.01,2.04,1.39,-,15,22.40,0.79,2.01,,,
Jun,10,25.50,2.00,1.12,-,47,20.60,0.76,8.38,,,
Jun,10,25.51,1.71,-,-,-,22.10,0.74,4.36,,,
Jun,10,26.00,1.67,1.75,-,158,20.60,0.70,10.59,,,
Jun,10,26.01,1.38,-,-,-,21.30,0.69,6.78,,,
Jun,10,26.50,1.36,1.33,5,1303,20.60,0.63,13.29,,,
Jun,10,27.00,1.10,1.05,173,331,20.60,0.57,15.16,,,
Jun,10,27.01,0.92,-,-,-,21.30,0.56,12.67,,,
Jun,10,27.50,0.85,0.90,2,715,20.40,0.50,11.77,,,
Jun,10,27.51,0.73,-,-,-,21.30,0.50,10.11,,,
Jun,10,28.00,0.65,0.62,224,856,20.10,0.43,8.93,,,
Jun,10,28.01,0.57,-,-,-,21.30,0.43,7.96,,,
Jun,10,28.50,0.48,0.47,151,737,19.90,0.36,6.65,,,
Jun,10,29.00,0.35,0.33,49,254,19.80,0.30,4.85,,,
Jun,10,29.50,0.21,0.22,3,74,18.40,0.22,2.91,,,
Jun,10,30.00,0.14,0.17,1,523,18.40,0.17,2.01,,,
Jun,10,30.50,0.10,0.39,-,398,18.40,0.13,1.32,,,
Jun,10,31.00,0.07,0.08,-,198,18.40,0.10,0.90,,,
Jun,10,31.50,0.04,0.06,-,30,18.40,0.07,0.62,,,
Jun,10,32.00,0.03,0.34,-,416,18.40,0.05,0.42,,,
Jun,10,32.50,0.01,0.99,-,14,18.40,0.04,0.21,,,
Jun,10,33.00,0.01,0.24,-,70,18.40,0.03,0.14,,,
Jun,10,34.00,0.00,0.51,-,472,18.40,0.01,-,,,
Jun,10,35.00,0.00,0.94,-,78,18.40,-,-,,,
Jun,10,36.00,-,0.04,-,28,18.40,-,0.62,,,
Jun,10,38.00,-,0.06,-,51,18.40,-,0.83,,,
Jun,10,42.50,-,0.35,-,141,18.40,-,4.85,,,
Jun,10,43.00,-,0.22,-,177,18.40,-,2.98,,,
Jun,10,46.00,-,0.17,-,41,18.40,-,2.28,,,
Jun,10,47.00,-,0.00,-,30,18.40,-,-,,,
Jun,10,50.00,-,1.08,-,130,18.40,-,14.95,,,
Jun,10,60.00,-,1.73,-,50,18.40,-,23.95,,,
Jul,10,0.01,26.57,-,-,-,-,-,-,,,
Jul,10,20.00,7.09,3.00,-,-,23.60,0.99,1.89,,,
Jul,10,22.00,5.14,4.99,-,37,23.50,0.95,2.45,,,
Jul,10,23.50,3.77,-,-,-,23.50,0.88,3.77,,,
Jul,10,24.00,3.35,-,-,-,23.40,0.85,4.54,,,
Jul,10,24.50,3.00,-,-,-,24.80,0.80,6.12,,,
Jul,10,25.00,2.57,1.80,-,5,23.30,0.77,6.84,,,
Jul,10,25.50,2.20,-,-,-,22.80,0.73,8.16,,,
Jul,10,26.00,1.86,-,-,-,22.30,0.68,9.74,,,
Jul,10,26.50,1.54,1.60,4,4,21.80,0.63,11.68,,,
Jul,10,27.00,1.30,1.35,-,23,22.10,0.58,13.26,,,
Jul,10,27.50,1.01,1.11,5,20,20.90,0.52,10.30,,,
Jul,10,28.00,0.83,-,-,-,21.10,0.47,8.52,,,
Jul,10,28.50,0.66,-,-,-,20.80,0.41,6.68,,,
Jul,10,29.00,0.52,-,-,-,20.80,0.36,5.31,,,
Jul,10,30.00,0.30,0.33,-,7,20.30,0.25,3.11,,,
Aug,10,0.01,26.67,-,-,-,-,-,-,,,
Aug,10,23.50,3.82,-,-,-,23.30,0.87,3.54,,,
Aug,10,24.00,3.48,-,-,-,25.10,0.82,4.93,,,
Aug,10,24.50,3.02,-,-,-,23.20,0.80,5.23,,,
Aug,10,25.00,2.66,-,-,-,23.20,0.76,6.41,,,
Aug,10,25.50,2.33,-,-,-,23.10,0.72,7.80,,,
Aug,10,26.00,2.02,-,-,-,23.00,0.68,9.44,,,
Aug,10,26.50,1.71,-,-,-,22.50,0.64,11.04,,,
Aug,10,27.00,1.42,-,-,-,21.80,0.59,11.93,,,
Aug,10,27.50,1.19,-,-,-,21.60,0.54,9.99,,,
Aug,10,28.00,0.97,0.93,5,11,21.10,0.49,8.17,,,
Aug,10,30.00,0.49,-,-,-,22.00,0.31,4.13,,,
Sep,10,0.01,26.78,-,-,-,-,-,-,,,
Sep,10,23.50,3.87,-,-,-,23.00,0.86,3.37,,,
Sep,10,24.00,3.47,-,-,-,22.90,0.83,4.09,,,
Sep,10,24.50,3.10,-,-,-,22.90,0.80,4.99,,,
Sep,10,25.00,2.75,2.71,-,481,22.80,0.76,6.14,,,
Sep,10,25.50,2.42,2.13,-,5,22.80,0.72,7.36,,,
Sep,10,26.00,2.13,1.86,-,97,22.70,0.68,8.87,,,
Sep,10,26.50,1.83,1.02,-,251,22.10,0.64,10.27,,,
Sep,10,27.00,1.56,1.65,100,651,21.80,0.60,11.20,,,
Sep,10,27.50,1.33,2.27,-,117,21.50,0.55,9.51,,,
Sep,10,28.00,1.12,1.19,10,34,21.30,0.50,8.04,,,
Sep,10,28.50,0.94,1.60,-,2,21.10,0.46,6.75,,,
Sep,10,29.00,0.79,0.81,10,134,20.90,0.41,5.64,,,
Sep,10,29.50,0.64,-,-,10,20.80,0.37,4.59,,,
Sep,10,30.00,0.53,1.13,200,457,20.60,0.32,3.77,,,
Sep,10,30.50,0.43,-,-,30,20.60,0.28,3.09,,,
Sep,10,31.00,0.35,0.40,-,20,20.60,0.25,2.55,,,
Sep,10,32.00,0.23,0.28,-,31,20.60,0.18,1.69,,,
Sep,10,33.00,0.16,0.33,-,5,20.60,0.13,1.11,,,
Sep,10,34.00,0.10,-,-,75,20.60,0.10,0.68,,,
Sep,10,36.00,0.04,1.97,-,9,20.60,0.05,0.25,,,
Sep,10,45.00,-,0.30,-,34,20.60,-,2.15,,,
Nov,10,38.00,0.12,0.29,-,21,25.30,0.09,0.62,,,
Nov,10,40.00,0.07,2.02,-,2,25.70,0.06,0.38,,,
Dec,10,0.01,26.33,19.03,-,10,-,-,-,,,
Dec,10,15.00,12.05,16.05,-,-,31.00,0.99,0.70,,,
Dec,10,16.00,11.06,7.11,-,-,31.00,0.99,0.75,,,
Dec,10,18.50,8.62,8.65,-,8,31.20,0.95,1.04,,,
Dec,10,19.00,8.14,8.05,-,4,30.90,0.94,1.16,,,
Dec,10,21.00,6.34,7.41,-,358,30.00,0.89,2.11,,,
Dec,10,22.00,5.49,6.37,-,343,29.10,0.86,2.86,,,
Dec,10,22.50,5.06,-,-,11,28.20,0.85,3.20,,,
Dec,10,23.00,4.63,4.47,61,85,27.30,0.83,3.56,,,
Dec,10,23.50,4.23,-,-,5,26.40,0.81,4.02,,,
Dec,10,24.00,3.83,2.50,1,82,25.50,0.79,4.51,,,
Dec,10,24.50,3.48,-,-,10,25.20,0.77,5.23,,,
Dec,10,25.00,3.15,3.07,2,485,24.90,0.74,6.06,,,
Dec,10,25.50,2.83,2.15,-,13,24.60,0.71,6.93,,,
Dec,10,26.00,2.54,1.82,-,96,24.20,0.68,7.95,,,
Dec,10,26.50,2.25,2.30,1,10,23.90,0.65,8.99,,,
Dec,10,27.00,2.00,1.32,10,80,23.60,0.62,9.72,,,
Dec,10,27.50,1.75,1.73,2,31,23.30,0.58,8.50,,,
Dec,10,28.00,1.54,1.18,-,418,22.90,0.55,7.46,,,
Dec,10,28.50,1.33,-,-,3,22.60,0.51,6.45,,,
Dec,10,29.00,1.15,0.98,-,8,22.30,0.48,5.55,,,
Dec,10,30.00,0.84,0.82,5,79,21.90,0.40,4.09,,,
Dec,10,30.50,0.73,3.20,-,77,21.90,0.37,3.54,,,
Dec,10,31.00,0.63,0.61,20,185,21.90,0.34,3.05,,,
Dec,10,32.00,0.47,0.38,-,93,21.90,0.28,2.25,,,
Dec,10,34.00,0.25,0.45,-,30,21.90,0.19,1.21,,,
Dec,10,35.00,0.18,0.56,-,53,21.90,0.15,0.87,,,
Dec,10,36.00,0.13,1.50,1,-,21.90,0.12,0.61,,,
Dec,10,38.00,0.07,-,-,2,21.90,0.07,0.31,,,
Dec,10,39.00,0.04,1.28,2,14,21.90,0.05,0.22,,,
Dec,10,39.50,0.04,0.53,-,30,21.90,0.05,0.17,,,
Dec,10,40.00,0.03,0.20,-,306,21.90,0.04,0.15,,,
Dec,10,40.50,0.03,0.70,-,28,21.90,0.04,0.12,,,
Dec,10,41.00,0.02,0.44,-,-,21.90,0.03,-,,,
Dec,10,42.00,0.01,0.40,-,27,21.90,0.02,-,,,
Dec,10,50.00,0.00,0.04,-,293,21.90,-,-,,,
Mar,11,16.00,11.06,-,-,22,30.40,0.98,0.57,,,
Mar,11,19.00,8.19,-,-,2,31.40,0.91,1.04,,,
Mar,11,21.00,6.45,-,-,10,30.20,0.85,1.99,,,
Mar,11,22.00,5.63,4.15,-,2,29.10,0.85,2.65,,,
Mar,11,23.00,4.84,4.42,-,-,28.10,0.78,3.44,,,
Mar,11,24.00,4.11,-,-,-,27.00,0.78,4.43,,,
Mar,11,25.00,3.44,2.70,-,5,25.90,0.71,5.61,,,
Mar,11,26.00,2.81,-,-,-,24.90,0.69,6.99,,,
Mar,11,30.50,1.10,0.75,-,9,23.80,0.48,4.00,,,
Mar,11,32.00,0.77,0.73,-,5,23.60,0.37,2.82,,,
Mar,11,34.00,0.47,0.92,-,13,23.50,0.27,1.74,,,
Jun,11,0.01,26.99,-,-,-,-,-,0.29,,,
Jun,11,27.00,2.69,2.83,-,66,26.10,0.60,7.89,,,
Jun,11,30.50,1.41,1.00,-,287,24.80,0.49,4.14,,,
Jun,11,32.65,0.81,1.02,-,10,23.40,0.38,2.38,,,
Jun,11,34.00,0.71,0.73,10,10,24.40,0.28,2.10,,,
Jun,11,35.00,0.59,-,-,3,24.40,0.28,1.73,,,
Jun,11,38.00,0.33,0.34,-,20,24.40,0.19,0.97,,,
Jun,11,50.00,0.03,-,-,100,24.40,0.04,-,,,
Jun,11,55.00,0.01,0.10,-,8,24.40,0.01,-,,,
Jun,11,70.00,-,0.25,-,176,24.40,-,0.72,,,
Jul,11,20.00,7.50,6.65,-,123,32.70,0.87,1.65,,,
Oct,11,33.50,1.14,3.65,-,3,25.40,0.40,2.63,,,
Oct,11,35.00,0.97,4.50,-,2,26.10,0.40,2.24,,,
Oct,11,36.00,0.84,0.90,-,2,26.10,0.29,1.94,,,
Oct,11,38.00,0.62,10.74,-,9,26.10,0.29,1.43,,,
Oct,11,40.00,0.47,8.37,-,7,26.10,0.20,1.07,,,
Dec,11,16.00,11.05,7.80,-,-,26.80,0.98,0.32,,,
Dec,11,17.00,10.07,9.35,-,5,26.80,0.96,0.35,,,
Dec,11,18.00,9.28,8.60,2,10,33.50,0.93,0.79,,,
Dec,11,20.00,7.54,7.50,-,5,30.90,0.88,1.36,,,
Dec,11,21.00,6.53,4.67,-,10,26.80,0.88,1.32,,,
Dec,11,23.00,5.17,9.55,-,3,26.80,0.81,2.69,,,
Dec,11,24.00,4.59,-,-,100,26.80,0.81,3.57,,,
Dec,11,26.00,3.68,3.19,-,52,27.40,0.73,5.86,,,
Dec,11,28.00,2.84,2.90,-,4,26.90,0.63,5.98,,,
Dec,11,30.50,1.93,1.61,-,99,25.70,0.52,4.07,,,
Dec,11,34.00,1.15,1.33,-,25,25.20,0.41,2.41,,,
Dec,11,37.00,0.82,-,-,3,26.00,0.30,1.73,,,
Dec,11,38.00,0.71,0.50,-,60,26.00,0.30,1.51,,,
Jun,12,20.00,7.74,9.80,-,3,30.40,0.89,1.37,,,
Jun,12,22.00,6.25,11.10,-,1,28.30,0.83,2.20,,,
Jun,12,23.00,5.67,-,-,-,28.30,0.83,2.88,,,
Jun,12,24.00,5.14,-,-,-,28.20,0.75,3.65,,,
Jun,12,25.00,4.60,-,-,-,27.80,0.75,4.40,,,
Jun,12,26.00,4.11,-,-,-,27.30,0.75,5.22,,,
Jun,12,27.00,3.65,7.60,-,9,27.00,0.65,5.95,,,
Jun,12,28.00,3.29,-,-,-,27.00,0.65,5.36,,,
Jun,12,29.00,2.97,-,-,-,27.00,0.65,4.84,,,
Jun,12,30.50,2.54,-,-,-,27.00,0.54,4.13,,,
Dec,12,15.00,12.05,10.47,-,50,27.10,0.97,0.20,,,
Dec,12,17.00,10.11,10.71,-,18,27.10,0.94,0.28,,,
Dec,12,18.00,9.20,14.05,-,121,27.10,0.94,0.40,,,
Dec,12,20.00,7.88,8.00,-,45,30.00,0.90,1.32,,,
Dec,12,23.00,5.75,5.60,-,426,27.10,0.84,2.49,,,
Dec,12,24.00,5.25,5.46,-,134,27.10,0.77,3.16,,,
Dec,12,24.50,5.01,-,-,-,27.10,0.77,3.51,,,
Dec,12,25.00,4.79,-,-,-,27.20,0.77,3.89,,,
Dec,12,25.50,4.55,-,-,-,27.10,0.77,4.25,,,
Dec,12,26.00,4.36,-,-,-,27.10,0.77,4.66,,,
Dec,12,26.50,4.13,3.70,-,381,26.80,0.77,5.01,,,
Dec,12,28.00,3.53,3.40,-,139,26.50,0.67,4.75,,,
Dec,12,30.00,2.85,2.95,1,371,26.10,0.67,3.84,,,
Dec,12,30.50,2.71,-,-,11,26.10,0.57,3.65,,,
Dec,12,33.50,2.03,2.98,-,9,26.10,0.57,2.73,,,
Dec,12,38.00,1.31,-,-,14,26.10,0.45,1.76,,,
Dec,12,40.00,1.08,-,-,210,26.10,0.34,1.45,,,
Dec,12,42.00,0.89,2.45,-,14,26.10,0.34,1.19,,,
Dec,13,13.50,13.54,14.50,-,-,31.40,0.97,0.14,,,
Dec,13,15.00,12.07,11.80,-,5,29.60,0.95,0.17,,,
Dec,13,18.00,9.66,3.90,-,6,31.40,0.92,0.75,,,
Dec,13,19.00,9.01,6.35,-,7,31.40,0.92,1.09,,,
Dec,13,20.00,8.06,6.55,-,188,28.60,0.86,1.15,,,
Dec,13,22.00,7.25,5.70,-,81,30.80,0.86,2.32,,,
Dec,13,25.00,5.95,5.00,-,31,30.90,0.79,4.01,,,
Dec,13,26.50,5.52,8.30,-,2,31.60,0.79,5.06,,,
Dec,13,27.00,4.46,-,-,67,26.40,0.71,4.41,,,
Dec,13,28.00,4.11,7.30,-,-,26.40,0.71,4.06,,,
Dec,13,30.00,3.52,7.94,-,83,26.40,0.71,3.48,,,
Dec,13,32.00,3.01,-,-,3,26.40,0.60,2.98,,,
Dec,13,38.00,1.90,1.60,1,1,26.40,0.49,1.87,,,
Dec,13,40.00,1.48,1.47,12,60,25.40,0.49,1.46,,,
Dec,13,50.00,0.78,1.66,-,89,26.40,0.28,0.77,,,
Jun,14,26.00,10.14,-,-,-,56.30,0.83,8.03,,,
Jun,14,26.50,5.58,5.40,-,2,30.10,0.80,4.50,,,
Sep,14,32.50,3.84,3.70,-,6,29.30,0.62,3.15,,,
Newcrest Min Last Sale Price $33.69,,,,,,,,,,,,
Mar,10,0.01,33.65,33.00,-,1353,-,1.00,-,,,
Mar,10,18.00,15.70,15.90,11,6,2.00,1.00,0.77,,,
Mar,10,22.00,11.70,8.60,-,-,2.00,1.00,0.77,,,
Mar,10,27.00,6.70,4.40,2,2,2.00,1.00,1.55,,,
Mar,10,27.50,6.20,6.20,4,3,2.00,1.00,1.55,,,
Mar,10,29.00,4.70,5.08,3,10,2.00,1.00,1.55,,,
Mar,10,29.50,4.20,3.60,-,13,2.00,1.00,1.55,,,
Mar,10,30.00,3.70,3.83,11,24,2.00,1.00,1.55,,,
Mar,10,30.50,3.20,3.24,11,44,2.00,1.00,1.55,,,
Mar,10,31.00,2.70,3.09,-,90,2.00,1.00,1.55,,,
Mar,10,31.01,2.66,2.10,-,2,31.10,0.98,-,,,
Mar,10,31.50,2.20,2.26,109,146,2.00,1.00,1.55,,,
Mar,10,32.00,1.73,1.75,129,685,28.10,0.93,5.42,,,
Mar,10,32.01,1.72,2.08,1,17,31.50,0.90,6.19,,,
Mar,10,32.50,1.30,1.31,34,488,29.90,0.84,17.02,,,
Mar,10,33.00,0.91,1.20,40,277,29.60,0.72,34.05,,,
Mar,10,33.01,0.90,1.13,38,41,30.00,0.72,34.05,,,
Mar,10,33.50,0.59,0.64,133,291,29.40,0.58,62.68,,,
Mar,10,34.00,0.36,0.36,449,582,29.40,0.42,55.72,,,
Mar,10,34.01,0.35,0.84,-,6,29.30,0.42,54.17,,,
Mar,10,34.50,0.19,0.20,114,312,28.50,0.27,28.63,,,
Mar,10,35.00,0.11,0.12,505,658,30.50,0.18,17.02,,,
Mar,10,35.01,0.10,0.38,-,6,29.30,0.16,15.48,,,
Mar,10,35.50,0.05,0.13,36,183,29.70,0.09,7.74,,,
Mar,10,36.00,0.03,0.10,67,1157,32.10,0.06,4.64,,,
Mar,10,36.01,0.02,0.56,-,1,29.30,0.04,3.10,,,
Mar,10,36.50,0.02,0.25,-,114,34.50,0.04,3.10,,,
Mar,10,37.00,0.01,0.18,41,267,36.90,0.03,2.32,,,
Mar,10,37.01,0.00,0.23,-,5,29.30,-,0.31,,,
Mar,10,37.50,0.01,0.01,3,58,39.40,0.02,1.55,,,
Mar,10,38.00,0.01,0.11,-,79,39.60,-,0.77,,,
Mar,10,38.01,-,-,-,-,29.30,-,-,,,
Mar,10,38.50,0.00,0.82,10,22,39.80,-,0.31,,,
Mar,10,39.00,0.00,0.10,10,56,40.10,-,0.15,,,
Mar,10,39.50,-,0.06,-,10,40.30,-,9.29,,,
Mar,10,40.00,-,0.04,-,387,40.60,-,6.96,,,
Mar,10,40.50,-,0.04,-,6,40.80,-,6.19,,,
Mar,10,41.00,-,0.22,-,39,41.10,-,33.28,,,
Mar,10,42.00,-,0.02,-,258,41.30,-,3.10,,,
Mar,10,43.00,-,0.66,-,27,41.50,-,102.15,,,
Mar,10,44.00,-,0.03,-,182,41.80,-,4.64,,,
Mar,10,45.00,-,0.02,-,34,42.00,-,3.10,,,
Mar,10,46.00,-,0.07,-,8,42.30,-,10.06,,,
Mar,10,47.00,-,0.04,-,11,42.50,-,5.42,,,
Mar,10,48.00,-,0.20,-,3,42.80,-,30.95,,,
Apr,10,0.01,33.78,-,-,-,-,-,2.71,,,
Apr,10,28.00,5.80,4.68,-,3,29.50,0.98,2.84,,,
Apr,10,29.00,4.86,-,-,-,29.50,0.95,4.26,,,
Apr,10,29.50,4.39,-,-,-,29.50,0.93,5.29,,,
Apr,10,30.00,3.95,-,-,-,29.40,0.90,6.71,,,
Apr,10,30.50,3.52,-,-,-,29.40,0.87,8.51,,,
Apr,10,31.00,3.12,3.10,1,16,29.40,0.83,10.96,,,
Apr,10,31.50,2.73,1.83,-,34,29.40,0.79,14.06,,,
Apr,10,32.00,2.37,3.07,22,220,29.30,0.74,17.54,,,
Apr,10,32.50,2.04,2.53,83,30,29.20,0.69,21.80,,,
Apr,10,33.00,1.71,1.82,131,87,28.70,0.63,26.18,,,
Apr,10,33.50,1.43,1.40,60,51,28.50,0.57,31.99,,,
Apr,10,34.00,1.17,1.21,104,146,28.00,0.51,30.05,,,
Apr,10,34.01,1.19,-,-,-,28.50,0.51,30.57,,,
Apr,10,34.50,0.97,0.98,34,119,28.30,0.45,25.02,,,
Apr,10,35.00,0.76,0.76,113,195,27.60,0.38,19.48,,,
Apr,10,35.01,0.79,-,-,-,28.50,0.39,20.25,,,
Apr,10,35.50,0.63,0.59,29,89,28.40,0.33,16.25,,,
Apr,10,36.00,0.48,0.62,34,235,28.00,0.28,12.51,,,
Apr,10,36.01,0.51,0.72,-,1,28.60,0.28,13.03,,,
Apr,10,36.50,0.38,0.54,29,86,28.00,0.23,9.80,,,
Apr,10,37.00,0.29,0.41,22,128,28.00,0.19,7.48,,,
Apr,10,37.01,0.32,0.40,2,2,28.70,0.19,8.13,,,
Apr,10,37.50,0.23,0.35,21,109,28.00,0.15,5.80,,,
Apr,10,38.00,0.17,0.50,16,68,28.00,0.12,4.39,,,
Apr,10,38.50,0.13,0.22,-,70,28.00,0.10,3.22,,,
Apr,10,40.00,0.05,0.14,-,73,28.00,0.04,1.29,,,
Apr,10,40.50,0.04,0.38,-,3,28.00,0.03,0.90,,,
May,10,0.01,33.90,-,-,-,-,-,3.33,,,
May,10,29.00,5.10,-,-,-,30.20,0.90,6.35,,,
May,10,29.50,4.67,-,-,-,30.20,0.88,7.51,,,
May,10,30.00,4.27,-,-,-,30.20,0.85,8.98,,,
May,10,30.50,3.88,-,-,-,30.20,0.82,10.68,,,
May,10,31.00,3.50,-,-,24,30.20,0.78,12.61,,,
May,10,31.50,3.15,-,-,-,30.20,0.75,14.94,,,
May,10,32.00,2.82,-,-,10,30.20,0.71,17.49,,,
May,10,32.50,2.50,-,-,-,30.00,0.66,20.28,,,
May,10,33.00,2.21,2.21,18,21,29.90,0.62,23.53,,,
May,10,33.50,1.87,1.86,2,3,28.60,0.58,25.92,,,
May,10,34.00,1.69,1.95,12,27,29.70,0.53,26.16,,,
May,10,34.50,1.47,2.15,-,6,29.80,0.49,22.75,,,
May,10,35.00,1.27,1.30,3,93,29.70,0.44,19.66,,,
May,10,35.01,1.26,-,-,-,29.70,0.44,19.58,,,
May,10,35.50,1.10,-,-,-,29.70,0.40,16.95,,,
May,10,36.00,0.94,1.42,10,212,29.70,0.36,14.47,,,
May,10,36.50,0.80,0.80,2,13,29.80,0.32,12.38,,,
May,10,37.00,0.68,0.98,-,20,29.80,0.28,10.52,,,
May,10,37.50,0.57,0.66,1,13,29.80,0.25,8.90,,,
May,10,38.00,0.48,0.85,-,21,29.80,0.22,7.51,,,
May,10,38.50,0.40,-,-,-,29.80,0.19,6.19,,,
May,10,39.00,0.34,0.63,-,26,29.90,0.16,5.18,,,
May,10,41.50,0.13,-,-,10,29.90,0.07,1.93,,,
May,10,42.50,0.08,0.24,-,31,30.00,0.05,1.24,,,
May,10,43.00,0.07,0.10,8,285,30.00,0.04,1.01,,,
Jun,10,0.01,34.02,32.87,-,2,-,-,3.70,,,
Jun,10,27.00,7.09,-,2,-,30.40,0.94,4.42,,,
Jun,10,28.00,6.20,9.10,-,2,30.40,0.91,5.64,,,
Jun,10,29.00,5.36,-,-,160,30.40,0.87,7.41,,,
Jun,10,29.50,4.96,-,-,-,30.40,0.85,8.51,,,
Jun,10,30.00,4.58,3.98,-,255,30.40,0.82,9.78,,,
Jun,10,30.50,4.20,4.48,-,11,30.40,0.79,11.17,,,
Jun,10,31.00,3.85,3.10,-,16,30.40,0.76,12.82,,,
Jun,10,31.50,3.51,3.85,-,16,30.40,0.73,14.59,,,
Jun,10,32.00,3.20,3.75,-,202,30.40,0.69,16.69,,,
Jun,10,32.50,2.90,3.39,-,10,30.40,0.66,18.85,,,
Jun,10,33.00,2.62,2.26,-,121,30.40,0.62,21.34,,,
Jun,10,33.50,2.36,2.59,-,41,30.40,0.58,23.93,,,
Jun,10,34.00,2.12,2.62,-,231,30.40,0.55,23.44,,,
Jun,10,34.50,1.89,2.30,-,10,30.40,0.51,20.89,,,
Jun,10,35.00,1.68,1.79,200,326,30.30,0.47,18.57,,,
Jun,10,35.50,1.49,2.13,-,17,30.20,0.44,16.47,,,
Jun,10,36.00,1.31,1.30,-,401,30.20,0.40,14.48,,,
Jun,10,36.50,1.16,1.20,2,71,30.20,0.37,12.82,,,
Jun,10,37.00,1.01,1.52,10,267,30.30,0.34,11.22,,,
Jun,10,37.50,0.90,0.93,3,67,30.30,0.31,9.89,,,
Jun,10,38.00,0.78,0.82,200,220,30.30,0.28,8.62,,,
Jun,10,38.50,0.68,0.90,-,18,30.30,0.25,7.52,,,
Jun,10,39.00,0.59,0.72,-,66,30.30,0.22,6.52,,,
Jun,10,40.00,0.45,0.46,210,219,30.30,0.18,4.92,,,
Jun,10,41.00,0.33,0.58,-,11,30.30,0.14,3.59,,,
Jun,10,42.00,0.23,-,-,30,30.30,0.11,2.60,,,
Jun,10,42.50,0.20,0.35,10,17,30.30,0.10,2.27,,,
Jun,10,45.00,0.09,0.13,150,186,30.30,0.05,0.99,,,
Jul,10,0.01,34.17,-,-,-,-,-,3.99,,,
Jul,10,30.00,4.96,-,-,-,31.30,0.79,10.39,,,
Jul,10,30.50,4.63,-,-,-,31.30,0.77,11.69,,,
Jul,10,31.00,4.29,-,-,-,31.30,0.74,12.99,,,
Jul,10,31.50,3.97,-,-,10,31.30,0.71,14.50,,,
Jul,10,32.00,3.67,-,-,-,31.30,0.68,16.13,,,
Jul,10,32.50,3.38,-,-,-,31.30,0.65,17.80,,,
Jul,10,33.00,3.11,2.85,-,3,31.30,0.62,19.71,,,
Jul,10,33.50,2.85,-,-,-,31.30,0.59,21.63,,,
Jul,10,34.00,2.57,-,-,-,30.80,0.56,20.94,,,
Jul,10,34.50,2.36,-,-,-,31.00,0.53,19.22,,,
Jul,10,35.00,2.16,-,-,-,31.30,0.50,17.60,,,
Jul,10,35.50,1.98,-,-,-,31.30,0.47,16.13,,,
Aug,10,0.01,34.30,-,-,-,-,-,4.17,,,
Aug,10,30.00,5.28,-,-,-,31.80,0.78,10.67,,,
Aug,10,30.50,4.93,-,-,-,31.80,0.76,11.74,,,
Aug,10,31.00,4.61,-,-,-,31.80,0.73,12.89,,,
Aug,10,31.50,4.30,-,-,-,31.80,0.71,14.23,,,
Aug,10,32.00,4.00,-,-,-,31.80,0.68,15.58,,,
Aug,10,32.50,3.72,-,-,-,31.80,0.65,17.02,,,
Aug,10,33.00,3.46,-,-,-,31.80,0.63,18.64,,,
Aug,10,33.50,3.19,-,-,-,31.80,0.60,20.22,,,
Aug,10,34.00,2.96,-,-,-,31.70,0.57,19.88,,,
Aug,10,34.50,2.71,-,-,-,31.50,0.54,18.27,,,
Aug,10,35.00,2.50,-,-,-,31.50,0.52,16.79,,,
Aug,10,35.50,2.30,-,-,-,31.50,0.49,15.48,,,
Sep,10,0.01,34.44,35.00,-,10,-,-,4.33,,,
Sep,10,19.00,15.09,15.16,6,6,31.60,1.00,2.29,,,
Sep,10,30.00,5.53,-,-,-,31.60,0.78,10.55,,,
Sep,10,30.50,5.20,-,-,-,31.60,0.75,11.49,,,
Sep,10,31.00,4.88,-,-,-,31.60,0.73,12.53,,,
Sep,10,31.50,4.58,-,-,20,31.60,0.71,13.67,,,
Sep,10,32.00,4.28,-,-,-,31.60,0.68,14.82,,,
Sep,10,32.50,4.00,-,-,1,31.60,0.66,16.14,,,
Sep,10,33.00,3.74,-,-,-,31.60,0.63,17.48,,,
Sep,10,33.50,3.48,-,-,-,31.60,0.61,18.86,,,
Sep,10,34.00,3.25,-,-,-,31.60,0.58,18.60,,,
