Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4656.3 at 16:34 19/2/2010  Report at 19:05 Friday 19/2/2010. Processed 15:04 Sunday 21/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Sep,10,15.93,15.28,8.27,-,180,25.20,1.00,-,,,
Sep,10,16.77,14.44,7.46,-,298,25.20,1.00,-,,,
Sep,10,17.61,13.60,3.12,-,15,25.20,1.00,-,,,
Sep,10,19.03,12.18,10.44,-,13,25.20,1.00,-,,,
Sep,10,20.42,10.79,6.36,-,4,25.20,0.99,-,,,
Sep,10,21.82,9.38,9.60,2,13,25.20,0.98,-,,,
Sep,10,22.28,8.93,7.80,-,18,25.10,0.98,-,,,
Sep,10,23.21,8.04,-,-,2,25.10,0.96,0.30,,,
Sep,10,23.68,7.62,4.98,-,21,25.10,0.96,0.51,,,
Sep,10,25.07,6.39,5.77,-,2,25.10,0.92,1.40,,,
Sep,10,25.54,5.99,-,-,12,25.10,0.91,1.78,,,
Sep,10,25.99,5.63,6.42,20,59,25.10,0.89,2.24,,,
Sep,10,26.46,5.25,5.89,3,13,25.00,0.87,2.72,,,
Sep,10,26.93,4.88,5.60,-,8,25.00,0.85,3.32,,,
Sep,10,27.39,4.54,4.20,2,7,25.00,0.83,3.96,,,
Sep,10,27.85,4.21,4.40,21,140,25.00,0.81,4.66,,,
Sep,10,28.32,3.90,4.08,2,2,25.00,0.78,5.50,,,
Sep,10,28.78,3.60,2.71,5,3,25.00,0.76,6.36,,,
Sep,10,29.25,3.31,2.46,30,27,25.00,0.73,7.33,,,
Sep,10,29.71,3.04,1.23,14,13,24.90,0.70,8.38,,,
Sep,10,29.72,3.04,-,-,-,24.90,0.70,8.38,,,
Sep,10,30.17,2.79,-,2,6,24.90,0.67,9.46,,,
Sep,10,30.64,2.54,2.35,-,1,24.90,0.64,10.70,,,
Sep,10,31.11,2.31,-,-,-,24.80,0.61,11.94,,,
Sep,10,31.57,2.07,-,-,7,24.50,0.58,11.16,,,
Sep,10,32.03,1.86,0.71,-,6,24.20,0.55,10.00,,,
Sep,10,32.50,1.64,-,-,-,23.90,0.52,8.84,,,
Sep,10,35.29,0.81,0.27,3,39,23.60,0.35,4.39,,,
Sep,10,35.74,0.72,0.89,-,13,23.60,0.32,3.91,,,
Sep,10,36.21,0.64,0.42,3,23,23.60,0.29,3.45,,,
Sep,10,41.78,0.13,0.39,-,18,23.60,0.09,0.67,,,
Sep,10,51.06,0.01,0.09,-,7,23.60,-,-,,,
Dec,10,0.01,31.18,-,-,-,-,-,-,,,
Dec,10,20.50,10.71,-,1,1,27.60,0.98,-,,,
Dec,10,21.00,10.21,-,1,1,27.50,0.97,-,,,
Dec,10,21.50,9.73,-,-,4,27.50,0.96,0.11,,,
Dec,10,22.00,9.27,-,-,8,27.50,0.96,0.25,,,
Dec,10,22.50,8.81,-,-,2,27.50,0.95,0.44,,,
Dec,10,24.50,7.09,-,1,1,27.30,0.90,1.50,,,
Dec,10,25.00,6.70,5.42,30,1,27.30,0.89,1.90,,,
Dec,10,26.00,5.93,-,-,1,27.30,0.85,2.77,,,
Dec,10,26.50,5.57,3.18,-,1,27.30,0.83,3.30,,,
Dec,10,27.00,5.21,5.40,5,2,27.20,0.82,3.86,,,
Dec,10,27.50,4.88,-,-,-,27.20,0.80,4.50,,,
Dec,10,28.00,4.57,2.87,-,3,27.20,0.77,5.18,,,
Dec,10,28.50,4.25,-,-,-,27.20,0.75,5.91,,,
Dec,10,29.00,3.96,-,-,-,27.10,0.73,6.70,,,
Dec,10,29.50,3.69,2.91,18,10,27.10,0.71,7.56,,,
Dec,10,30.00,3.42,2.01,-,4,27.10,0.68,8.43,,,
Dec,10,30.50,3.15,-,-,6,26.80,0.66,9.31,,,
Dec,10,31.00,2.92,2.83,5,5,26.80,0.64,10.33,,,
Dec,10,31.50,2.66,-,-,-,26.40,0.61,10.10,,,
Dec,10,32.00,2.46,-,1,-,26.40,0.59,9.34,,,
Dec,10,32.50,2.27,2.20,8,17,26.40,0.56,8.62,,,
Mar,11,26.00,6.20,5.60,-,16,27.80,0.86,2.93,,,
Mar,11,28.00,4.94,-,-,-,27.90,0.79,5.10,,,
Mar,11,29.00,4.34,3.31,8,8,27.50,0.69,6.27,,,
Mar,11,34.00,2.04,1.08,-,21,25.50,0.48,5.97,,,
Mar,11,36.00,1.46,0.72,-,12,25.10,0.48,4.27,,,
Mar,11,38.00,1.06,-,-,2,25.10,0.37,3.11,,,
Nov,11,16.32,14.88,14.05,2,5,34.80,0.96,-,,,
Nov,11,19.59,12.36,6.05,-,69,40.70,0.93,1.35,,,
Nov,11,32.64,2.48,-,-,-,20.00,0.65,4.51,,,
Dec,11,27.85,5.96,3.70,-,23,28.80,0.81,4.54,,,
Dec,11,29.71,5.07,-,-,-,28.70,0.73,6.23,,,
Dec,11,30.64,4.62,-,-,-,28.40,0.73,7.07,,,
Dec,11,32.50,3.85,3.19,-,16,28.10,0.63,6.70,,,
Dec,11,48.28,0.83,0.97,-,50,28.10,0.21,1.45,,,
Dec,12,15.26,15.94,5.75,-,2,30.30,0.97,-,,,
Dec,12,17.17,14.24,10.50,4,20,33.00,0.94,0.24,,,
Dec,12,19.08,12.55,13.60,-,7,30.30,0.94,0.49,,,
Dec,12,20.99,11.16,8.94,-,6,30.50,0.90,1.08,,,
Dec,12,26.71,7.77,7.05,4,34,30.10,0.84,3.70,,,
Dec,12,27.66,7.43,-,-,-,30.80,0.76,4.40,,,
Dec,12,28.62,6.92,4.35,-,8,30.20,0.77,4.90,,,
Dec,13,12.40,20.69,10.70,-,-,70.70,0.94,1.58,,,
Dec,13,14.31,19.86,9.15,-,3,71.60,0.90,2.49,,,
Dec,13,26.71,15.70,-,-,5,71.60,0.84,9.36,,,
Dec,13,27.66,15.45,-,-,-,71.60,0.84,9.95,,,
Dec,13,28.62,15.20,-,-,-,71.60,0.84,10.54,,,
Dec,13,29.57,14.95,-,-,-,71.60,0.84,11.13,,,
Dec,13,30.53,14.73,-,-,-,71.60,0.84,11.74,,,
Dec,13,33.39,14.14,-,-,-,71.60,0.77,11.81,,,
Dec,13,34.34,13.95,-,-,-,71.60,0.77,11.65,,,
Dec,13,35.30,13.75,-,-,5,71.60,0.77,11.49,,,
Jun,14,26.00,10.24,9.00,-,5,35.40,0.80,3.71,,,
Sep,14,29.50,8.54,-,-,-,32.60,0.81,4.76,,,
Sep,14,30.00,8.35,5.50,-,1,32.60,0.81,4.98,,,
WorleyParsons Ltd Last Sale Price $24.47,,,,,,,,,,,,
Feb,10,0.01,24.11,-,-,-,-,1.00,-,,,
Feb,10,21.00,3.48,-,-,-,2.00,1.00,2.13,,,
Feb,10,21.50,2.98,-,-,-,2.00,1.00,2.13,,,
Feb,10,22.00,2.48,-,-,-,2.00,1.00,2.13,,,
Feb,10,22.50,1.98,0.61,-,-,2.00,1.00,2.13,,,
Feb,10,23.00,1.48,0.30,-,1,2.00,1.00,2.13,,,
Feb,10,23.50,1.00,0.75,5,30,21.90,0.93,5.33,,,
Feb,10,24.00,0.58,0.17,1,71,24.80,0.74,24.51,,,
Feb,10,24.50,0.28,0.10,-,43,25.60,0.50,59.66,,,
Feb,10,25.00,0.11,0.10,8,10,25.60,0.27,22.37,,,
Feb,10,25.50,0.04,0.15,-,16,26.90,0.13,7.46,,,
Feb,10,26.00,0.01,0.35,-,6,27.00,0.04,1.92,,,
Feb,10,26.50,0.00,-,-,-,27.20,0.01,0.43,,,
Feb,10,27.00,-,-,-,-,27.30,-,-,,,
Feb,10,27.50,-,-,-,-,27.40,-,-,,,
Feb,10,28.00,-,-,-,-,27.60,-,-,,,
Mar,10,0.01,24.19,23.50,-,853,-,-,-,,,
Mar,10,21.00,3.48,-,-,-,27.90,0.97,0.43,,,
Mar,10,21.50,2.98,-,-,-,27.90,0.95,0.43,,,
Mar,10,22.00,2.49,-,-,-,27.90,0.91,0.85,,,
Mar,10,22.50,2.02,-,-,-,27.90,0.86,1.92,,,
Mar,10,23.00,1.59,-,-,-,27.90,0.80,4.90,,,
Mar,10,23.50,1.22,0.53,1,-,27.80,0.72,10.65,,,
Mar,10,24.00,0.92,0.54,-,29,27.70,0.63,19.18,,,
Mar,10,24.50,0.67,0.58,14,37,27.50,0.54,28.55,,,
Mar,10,25.00,0.47,0.53,18,15,27.00,0.44,20.03,,,
Mar,10,25.50,0.33,0.20,4,6,27.20,0.35,14.06,,,
Mar,10,26.00,0.23,0.56,-,15,27.20,0.27,9.59,,,
Mar,10,26.50,0.14,-,-,-,27.20,0.20,6.18,,,
Mar,10,27.00,0.09,-,-,-,27.20,0.14,3.84,,,
Mar,10,27.50,0.06,-,-,-,27.20,0.10,2.34,,,
Mar,10,28.00,0.04,-,-,-,27.30,0.07,1.49,,,
Apr,10,0.01,24.29,-,-,-,-,-,-,,,
Apr,10,21.00,3.50,-,-,-,28.30,0.92,0.64,,,
Apr,10,21.50,3.04,-,-,-,28.30,0.89,1.49,,,
Apr,10,22.00,2.63,-,-,-,28.20,0.85,3.30,,,
Apr,10,22.50,2.23,-,-,-,28.00,0.80,5.65,,,
Apr,10,23.00,1.88,1.23,-,-,27.70,0.75,8.74,,,
Apr,10,23.50,1.56,-,-,-,27.30,0.69,12.57,,,
Apr,10,24.00,1.28,-,-,-,27.10,0.62,17.26,,,
Apr,10,24.50,1.03,1.08,6,11,26.80,0.56,21.95,,,
Apr,10,25.00,0.81,-,-,-,26.40,0.49,17.26,,,
May,10,0.01,24.37,-,-,-,-,-,-,,,
May,10,21.00,3.74,-,-,-,33.00,0.86,4.11,,,
May,10,21.50,3.37,-,-,-,33.00,0.83,6.01,,,
May,10,22.00,3.01,-,-,-,33.00,0.79,8.22,,,
May,10,22.50,2.67,-,-,-,33.00,0.75,10.65,,,
May,10,23.00,2.37,-,-,-,33.00,0.71,13.62,,,
May,10,23.50,2.08,-,-,-,33.00,0.66,16.89,,,
May,10,24.00,1.81,-,-,-,33.00,0.61,20.47,,,
Jun,10,0.01,24.45,-,-,-,-,-,-,,,
Jun,10,21.00,3.91,-,-,-,32.20,0.84,5.21,,,
Jun,10,21.50,3.54,-,-,-,32.20,0.81,6.75,,,
Jun,10,22.00,3.20,-,-,-,32.20,0.78,8.64,,,
Jun,10,22.50,2.88,-,-,-,32.20,0.74,10.71,,,
Jun,10,23.00,2.57,-,-,-,32.20,0.70,13.02,,,
Jun,10,23.50,2.22,-,-,-,30.90,0.66,14.80,,,
Jun,10,24.00,1.87,-,-,2,29.20,0.62,16.51,,,
Jun,10,24.50,1.60,1.80,-,4,28.70,0.58,18.94,,,
Jun,10,25.00,1.40,-,-,-,29.00,0.53,16.51,,,
Jun,10,25.50,1.31,1.80,-,2,30.90,0.49,15.51,,,
Jun,10,26.00,1.06,-,-,-,29.60,0.44,12.61,,,
Jun,10,26.50,0.95,-,-,-,30.40,0.40,11.31,,,
Jun,10,27.00,0.77,0.40,5,10,29.50,0.36,9.12,,,
Jun,10,27.50,0.56,-,-,-,27.70,0.30,6.69,,,
Jun,10,28.00,0.45,0.40,5,42,27.10,0.26,5.33,,,
Jun,10,30.00,0.26,0.16,-,5,29.10,0.16,3.02,,,
Jul,10,0.01,24.56,-,-,-,-,-,0.93,,,
Jul,10,21.00,4.17,-,-,-,33.00,0.82,6.53,,,
Jul,10,21.50,3.83,-,-,-,33.00,0.79,7.97,,,
Jul,10,22.00,3.50,-,-,-,33.00,0.76,9.50,,,
Jul,10,22.50,3.19,-,-,-,33.00,0.73,11.30,,,
Jul,10,23.00,2.89,-,-,-,33.00,0.69,13.16,,,
Jul,10,23.50,2.63,-,-,-,33.00,0.66,15.33,,,
Jul,10,24.00,2.14,-,-,-,29.40,0.63,15.47,,,
Sep,10,0.01,24.16,-,-,-,-,-,-,,,
Sep,10,21.00,4.39,-,-,-,33.30,0.81,6.32,,,
Sep,10,21.50,4.12,-,-,-,34.40,0.77,7.87,,,
Sep,10,22.00,3.69,4.21,-,1,32.60,0.75,8.42,,,
Sep,10,22.50,3.37,-,-,-,32.30,0.73,9.62,,,
Sep,10,23.00,3.09,3.58,-,1,32.40,0.70,11.14,,,
Sep,10,23.50,2.88,-,-,-,33.10,0.66,13.09,,,
Sep,10,24.00,2.50,-,-,4,31.30,0.63,13.95,,,
Sep,10,24.50,2.23,2.67,-,1,30.80,0.60,15.29,,,
Sep,10,25.00,2.20,2.50,-,1,33.50,0.57,15.12,,,
Sep,10,25.50,1.88,2.19,-,1,31.70,0.54,12.92,,,
Sep,10,26.00,1.75,1.96,-,1,32.60,0.51,12.03,,,
Sep,10,26.50,1.48,1.83,-,1,31.10,0.47,10.14,,,
Sep,10,27.00,1.30,1.65,-,1,30.80,0.44,8.97,,,
Sep,10,27.50,1.16,1.48,-,1,30.70,0.41,7.94,,,
Sep,10,28.00,1.01,1.30,-,1,30.50,0.38,6.98,,,
Sep,10,28.50,0.83,1.16,-,1,29.30,0.34,5.71,,,
Sep,10,29.00,0.76,1.03,-,1,29.70,0.32,5.19,,,
Sep,10,29.50,0.66,0.91,-,1,29.70,0.29,4.54,,,
Sep,10,30.00,0.58,0.75,-,1,29.70,0.27,3.99,,,
Sep,10,32.00,0.34,0.47,-,21,29.70,0.18,2.37,,,
Dec,10,0.01,24.44,-,-,-,-,-,-,,,
Dec,10,21.00,4.79,-,-,-,35.50,0.78,6.42,,,
Dec,10,21.50,4.50,-,-,-,35.50,0.76,7.39,,,
Dec,10,22.00,4.20,-,-,-,35.50,0.74,8.35,,,
Dec,10,22.50,3.92,-,-,-,35.50,0.72,9.47,,,
Dec,10,23.00,3.67,-,-,-,35.50,0.69,10.65,,,
Dec,10,23.50,3.42,-,-,-,35.50,0.67,11.84,,,
Dec,10,24.00,2.91,-,-,-,32.20,0.65,11.82,,,
Dec,10,24.50,2.69,-,-,-,32.20,0.62,13.03,,,
Dec,10,25.00,2.47,-,-,-,32.20,0.60,11.96,,,
Dec,10,25.50,2.29,-,-,-,32.20,0.57,11.07,,,
Dec,10,26.00,2.24,-,-,-,33.80,0.55,10.85,,,
Dec,10,26.50,1.93,-,-,-,32.20,0.52,9.32,,,
Dec,10,27.00,1.77,-,-,-,32.20,0.49,8.60,,,
Dec,10,27.50,1.64,-,-,-,32.20,0.47,7.92,,,
Dec,10,28.00,1.49,-,-,-,32.20,0.44,7.22,,,
Mar,11,0.01,24.75,-,-,-,-,-,1.07,,,
Mar,11,21.00,5.36,-,-,-,38.80,0.78,7.05,,,
Mar,11,21.50,5.08,-,-,-,38.80,0.78,7.87,,,
Mar,11,22.00,4.81,-,-,-,38.80,0.69,8.75,,,
Mar,11,22.50,4.57,-,-,-,38.80,0.69,9.70,,,
Mar,11,23.00,3.73,-,-,-,32.20,0.69,8.43,,,
Mar,11,23.50,3.48,-,-,-,32.20,0.69,9.36,,,
Mar,11,24.00,3.25,-,-,-,32.20,0.69,10.41,,,
Mar,11,24.50,3.04,-,-,-,32.20,0.59,11.38,,,
Mar,11,25.00,2.84,-,-,-,32.20,0.59,10.60,,,
Mar,11,25.50,2.65,-,-,-,32.20,0.59,9.89,,,
Mar,11,26.00,2.48,-,-,-,32.20,0.59,9.25,,,
Mar,11,26.50,2.30,-,-,-,32.20,0.59,8.60,,,
Mar,11,27.00,2.13,-,-,-,32.20,0.47,7.98,,,
Mar,11,27.50,2.00,-,-,-,32.20,0.47,7.46,,,
Mar,11,28.00,1.86,-,-,-,32.20,0.47,6.95,,,
Jun,11,0.01,25.02,-,-,-,-,-,1.72,,,
Jun,11,21.00,5.67,-,-,-,38.90,0.80,6.70,,,
Jun,11,21.50,5.39,-,-,-,38.90,0.80,7.38,,,
Jun,11,22.00,5.16,-,-,-,38.90,0.71,8.17,,,
Jun,11,22.50,4.92,-,-,-,38.90,0.71,8.98,,,
Jun,11,23.00,4.69,-,-,-,38.90,0.71,9.80,,,
Jun,11,23.50,4.46,-,-,-,38.90,0.71,10.62,,,
Jun,11,24.00,3.56,-,-,-,32.20,0.71,9.42,,,
Jun,11,24.50,3.36,-,-,-,32.20,0.60,10.23,,,
Jun,11,25.00,3.16,-,-,-,32.20,0.60,9.62,,,
Jun,11,25.50,2.96,-,-,-,32.20,0.60,9.03,,,
Jun,11,26.00,2.80,-,-,-,32.20,0.60,8.52,,,
Jun,11,26.50,2.63,-,-,-,32.20,0.60,8.02,,,
Jun,11,27.00,2.47,-,-,-,32.20,0.60,7.52,,,
Jun,11,27.50,2.31,-,-,-,32.20,0.49,7.05,,,
Jun,11,28.00,2.19,-,-,-,32.20,0.49,6.65,,,
Dec,12,19.00,7.67,-,-,5,35.10,0.84,3.17,,,
Dec,13,20.00,7.56,-,-,1,33.20,0.86,3.29,,,
Dec,13,25.00,5.50,-,-,-,32.40,0.70,5.85,,,
Woolworths Ltd Last Sale Price $25.82,,,,,,,,,,,,
Feb,10,0.01,25.82,25.85,-,1,-,1.00,3.03,,,
Feb,10,24.00,1.84,1.60,-,-,20.90,1.00,3.03,,,
Feb,10,24.50,1.34,-,-,-,20.60,0.98,4.04,,,
Feb,10,25.00,0.87,0.78,24,47,20.40,0.90,10.10,,,
Feb,10,25.50,0.44,0.71,59,115,17.70,0.73,24.23,,,
Feb,10,26.00,0.17,0.16,212,599,18.60,0.41,35.34,,,
Feb,10,26.50,0.04,0.04,99,358,17.90,0.14,8.08,,,
Feb,10,27.00,0.01,0.10,-,143,21.10,0.05,3.03,,,
Feb,10,27.50,0.01,0.01,-,307,27.80,0.04,3.03,,,
Feb,10,27.60,-,-,-,-,13.70,-,-,,,
Feb,10,28.00,0.01,0.01,2,504,28.50,0.01,1.01,,,
Feb,10,28.50,0.00,0.02,-,333,29.20,-,0.20,,,
Feb,10,29.00,-,0.02,-,233,29.90,-,4.04,,,
Feb,10,29.50,-,0.11,-,64,30.50,-,22.21,,,
Feb,10,30.00,-,0.04,-,45,31.20,-,7.07,,,
Feb,10,30.50,-,0.01,-,55,31.90,-,1.01,,,
Feb,10,31.00,-,0.03,-,500,32.60,-,6.06,,,
Feb,10,31.50,-,0.09,-,23,33.20,-,18.18,,,
Feb,10,32.00,-,0.31,-,25,33.90,-,62.60,,,
Feb,10,33.00,-,0.34,-,6,34.60,-,67.65,,,
Mar,10,0.01,25.42,-,-,8,-,-,-,,,
Mar,10,12.50,13.37,13.05,-,3,17.00,1.00,1.82,,,
Mar,10,14.50,11.37,12.21,-,-,16.90,1.00,2.02,,,
Mar,10,20.50,5.39,5.94,-,78,16.90,1.00,2.83,,,
Mar,10,21.00,4.89,4.54,-,1,16.90,1.00,2.83,,,
Mar,10,22.00,3.90,4.65,-,30,16.90,1.00,3.03,,,
Mar,10,23.50,2.41,-,-,-,16.90,0.97,3.64,,,
Mar,10,24.00,1.94,2.06,10,25,16.90,0.94,4.64,,,
Mar,10,24.50,1.48,2.82,-,15,16.80,0.88,6.46,,,
Mar,10,25.00,1.08,1.37,55,178,16.80,0.78,10.30,,,
Mar,10,25.50,0.72,0.71,71,219,16.70,0.65,16.36,,,
Mar,10,26.00,0.45,0.64,109,740,16.40,0.50,18.18,,,
Mar,10,26.50,0.26,0.27,257,319,16.50,0.35,10.50,,,
Mar,10,27.00,0.15,0.13,206,278,17.00,0.23,6.06,,,
Mar,10,27.50,0.08,0.06,108,270,17.50,0.15,3.23,,,
Mar,10,28.00,0.04,0.06,18,443,17.50,0.08,1.62,,,
Mar,10,28.50,0.01,0.03,10,133,17.50,0.04,0.61,,,
Mar,10,29.00,0.01,0.02,-,426,17.60,0.02,0.28,,,
Mar,10,29.50,0.00,0.02,-,59,17.60,-,-,,,
Mar,10,30.00,0.00,0.02,-,843,17.70,-,-,,,
Mar,10,30.50,-,0.02,-,106,17.70,-,0.81,,,
Mar,10,31.00,-,0.22,-,62,17.80,-,8.89,,,
Mar,10,31.50,-,0.96,-,44,17.80,-,38.98,,,
Mar,10,32.00,-,0.01,-,98,17.80,-,0.40,,,
Mar,10,33.00,-,0.03,-,226,17.90,-,1.01,,,
Mar,10,34.00,-,0.36,-,60,17.90,-,14.54,,,
Mar,10,35.00,-,0.01,-,46,18.00,-,0.40,,,
Apr,10,0.01,25.52,-,-,-,-,-,-,,,
Apr,10,22.00,3.90,-,-,-,16.90,0.99,1.62,,,
Apr,10,22.50,3.40,-,-,-,16.90,0.98,1.62,,,
Apr,10,23.00,2.91,-,-,-,16.90,0.96,1.82,,,
Apr,10,23.50,2.42,-,-,-,16.90,0.93,2.12,,,
Apr,10,24.00,1.96,-,-,-,16.80,0.88,2.83,,,
Apr,10,24.50,1.53,-,-,-,16.80,0.82,4.34,,,
Apr,10,25.00,1.15,0.89,8,100,16.80,0.74,6.66,,,
Apr,10,25.50,0.82,0.81,6,96,16.50,0.64,10.20,,,
Apr,10,26.00,0.55,0.54,27,86,15.90,0.54,11.01,,,
Apr,10,26.50,0.39,0.36,81,193,16.70,0.43,7.77,,,
Apr,10,27.00,0.23,0.27,62,298,16.00,0.33,4.54,,,
Apr,10,27.50,0.14,0.19,12,65,16.20,0.24,2.93,,,
Apr,10,28.00,0.09,0.01,89,75,16.20,0.17,1.72,,,
Apr,10,28.50,0.05,0.07,-,45,16.30,0.11,1.01,,,
Apr,10,29.00,0.03,0.04,-,8,16.30,0.07,0.61,,,
Apr,10,29.50,0.01,-,-,1,16.30,0.05,0.30,,,
May,10,0.01,25.61,-,-,-,-,-,-,,,
May,10,22.00,3.90,-,-,-,17.80,0.97,1.15,,,
May,10,22.50,3.41,-,-,-,17.80,0.96,1.30,,,
May,10,23.00,2.92,-,-,-,17.80,0.93,1.51,,,
May,10,23.50,2.46,-,-,-,17.70,0.89,2.02,,,
May,10,24.00,2.02,-,-,-,17.70,0.85,2.96,,,
May,10,24.50,1.64,-,-,-,17.70,0.79,4.54,,,
May,10,25.00,1.29,-,-,-,17.60,0.72,6.85,,,
May,10,25.50,1.00,0.80,-,16,17.60,0.64,9.81,,,
May,10,26.00,0.75,0.60,6,8,17.30,0.56,10.75,,,
May,10,26.50,0.55,-,-,-,17.10,0.47,7.86,,,
May,10,27.00,0.39,0.43,18,19,16.90,0.39,5.55,,,
May,10,27.50,0.27,0.31,12,13,16.80,0.31,3.82,,,
May,10,28.00,0.18,0.18,-,10,16.80,0.24,2.60,,,
May,10,28.50,0.12,-,-,-,16.80,0.18,1.73,,,
May,10,29.00,0.08,0.10,9,9,16.80,0.13,1.15,,,
Jun,10,0.01,25.70,-,-,-,-,-,-,,,
Jun,10,18.00,7.88,9.10,-,24,17.60,1.00,0.73,,,
Jun,10,21.00,4.89,-,-,11,17.60,0.99,0.84,,,
Jun,10,22.00,3.90,6.59,-,2,17.60,0.96,0.95,,,
Jun,10,22.50,3.42,7.50,-,37,17.60,0.94,1.18,,,
Jun,10,23.00,2.96,4.11,-,60,17.60,0.91,1.51,,,
Jun,10,23.50,2.52,-,-,60,17.60,0.88,2.19,,,
Jun,10,24.00,2.11,-,-,1,17.60,0.83,3.25,,,
Jun,10,24.50,1.79,1.74,-,49,18.50,0.77,5.27,,,
Jun,10,25.00,1.47,3.44,-,85,18.20,0.71,7.24,,,
Jun,10,25.50,1.16,1.14,-,79,17.60,0.64,9.37,,,
Jun,10,26.00,0.92,1.10,14,243,17.60,0.57,10.27,,,
Jun,10,26.50,0.71,0.84,-,270,17.50,0.50,7.97,,,
Jun,10,27.00,0.54,0.40,10,128,17.40,0.42,6.00,,,
Jun,10,27.50,0.41,0.40,18,758,17.40,0.35,4.54,,,
Jun,10,28.00,0.28,0.28,62,481,16.90,0.28,3.14,,,
Jun,10,28.50,0.20,0.22,-,80,16.90,0.23,2.24,,,
Jun,10,29.00,0.14,0.55,-,96,16.90,0.18,1.63,,,
Jun,10,29.50,0.10,-,-,25,16.90,0.14,1.12,,,
Jun,10,30.00,0.07,0.11,6,61,16.90,0.10,0.79,,,
Jun,10,30.50,0.04,0.40,-,10,16.90,0.08,0.50,,,
Jun,10,31.00,0.03,0.31,-,42,16.90,0.06,0.34,,,
Jun,10,31.50,0.02,-,-,675,16.90,0.04,0.22,,,
Jun,10,32.00,0.01,0.38,17,18,16.90,0.03,0.17,,,
Jul,10,0.01,25.81,-,-,-,-,-,-,,,
Jul,10,24.00,2.29,-,-,-,18.40,0.81,4.17,,,
Jul,10,24.50,1.97,-,-,-,18.40,0.76,5.66,,,
Jul,10,25.00,1.70,-,-,-,19.00,0.70,7.73,,,
Jul,10,25.50,1.39,-,-,-,18.40,0.65,9.39,,,
Jul,10,26.00,1.17,1.26,5,5,18.60,0.58,10.23,,,
Jul,10,26.50,0.90,-,-,-,17.70,0.52,7.90,,,
Jul,10,27.00,0.72,0.59,-,1,17.70,0.46,6.37,,,
Sep,10,0.01,25.41,-,-,-,-,-,-,,,
Sep,10,14.50,11.38,14.05,-,4,19.00,1.00,0.36,,,
Sep,10,22.50,3.63,3.49,-,51,19.00,0.89,2.02,,,
Sep,10,23.00,3.23,-,-,-,19.00,0.86,2.67,,,
Sep,10,23.50,2.86,-,-,-,19.00,0.83,3.49,,,
Sep,10,24.00,2.50,-,-,-,18.90,0.79,4.46,,,
Sep,10,24.50,2.18,-,-,-,18.90,0.75,5.60,,,
Sep,10,25.00,1.88,1.80,1,117,18.90,0.70,6.91,,,
Sep,10,25.50,1.61,-,-,-,18.90,0.65,8.40,,,
Sep,10,26.00,1.35,-,-,-,18.60,0.60,8.79,,,
Sep,10,26.50,1.12,1.18,21,11,18.40,0.55,7.30,,,
Sep,10,27.00,0.92,0.80,-,343,18.20,0.50,5.99,,,
Sep,10,27.50,0.74,0.73,4,13,17.90,0.44,4.82,,,
Sep,10,28.00,0.60,0.60,70,52,17.90,0.39,3.91,,,
Sep,10,28.50,0.48,-,-,5,17.90,0.35,3.16,,,
Sep,10,29.00,0.39,0.38,106,537,17.90,0.30,2.51,,,
Sep,10,29.50,0.30,-,-,10,17.80,0.26,1.99,,,
Sep,10,30.00,0.24,0.24,2,17,17.80,0.22,1.56,,,
Sep,10,31.00,0.14,0.44,16,32,17.80,0.16,0.91,,,
Sep,10,32.00,0.09,0.82,-,5,17.80,0.11,0.55,,,
Sep,10,33.00,0.05,0.04,17,92,17.80,0.07,0.33,,,
Sep,10,34.00,0.03,0.03,-,95,17.80,0.05,0.16,,,
Dec,10,0.01,25.70,-,-,-,-,-,-,,,
Dec,10,11.50,14.37,16.66,-,10,20.50,1.00,0.21,,,
Dec,10,23.00,3.43,-,-,-,20.50,0.83,2.80,,,
Dec,10,23.50,3.09,-,-,-,20.50,0.80,3.53,,,
Dec,10,24.00,2.76,-,-,-,20.50,0.77,4.31,,,
Dec,10,24.50,2.46,-,-,1,20.40,0.74,5.23,,,
Dec,10,25.00,2.18,-,-,-,20.40,0.70,6.24,,,
Dec,10,25.50,1.92,1.76,-,19,20.30,0.66,7.32,,,
Dec,10,26.00,1.66,-,-,19,19.90,0.63,7.60,,,
Dec,10,26.50,1.44,-,-,-,19.90,0.59,6.61,,,
Dec,10,27.00,1.26,1.21,-,15,19.90,0.55,5.78,,,
Dec,10,27.50,1.09,2.12,-,20,19.90,0.51,4.98,,,
Dec,10,28.00,0.94,0.79,-,2,19.90,0.47,4.31,,,
Dec,10,28.50,0.81,0.81,8,8,19.90,0.43,3.69,,,
Dec,10,29.00,0.69,0.93,18,140,19.90,0.39,3.19,,,
Dec,10,30.00,0.51,0.97,-,53,19.90,0.32,2.32,,,
Dec,10,32.00,0.26,0.53,-,99,19.90,0.21,1.17,,,
Dec,10,33.00,0.18,1.37,-,17,19.90,0.16,0.83,,,
Dec,10,34.00,0.13,0.25,-,25,19.90,0.13,0.57,,,
