Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4325.8 at 16:34 21/5/2010  Report at 19:25 Friday 21/5/2010. Processed 14:37 Sunday 23/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
May,10,24.50,0.14,-,-,-,39.90,0.21,30.02,,,
May,10,25.00,0.06,0.35,12,10,38.40,0.10,12.23,,,
May,10,25.50,0.01,0.45,-,7,35.00,0.03,3.34,,,
May,10,26.00,0.00,0.09,7,25,35.00,0.01,0.89,,,
May,10,26.50,0.00,0.51,40,55,35.00,-,0.22,,,
May,10,27.00,-,0.44,-,33,35.00,-,96.73,,,
May,10,27.50,-,0.15,-,26,35.00,-,33.35,,,
May,10,28.00,-,0.03,6,10,35.00,-,5.56,,,
Jun,10,0.01,23.54,-,-,-,-,-,4.45,,,
Jun,10,20.00,3.61,-,-,-,36.60,0.94,7.12,,,
Jun,10,20.50,3.16,-,-,-,36.60,0.90,9.34,,,
Jun,10,21.00,2.73,-,-,-,36.60,0.86,12.67,,,
Jun,10,21.50,2.34,-,-,-,36.60,0.81,17.12,,,
Jun,10,22.00,1.97,-,-,-,36.60,0.75,22.90,,,
Jun,10,22.50,1.63,-,-,-,36.60,0.68,30.02,,,
Jun,10,23.00,1.33,-,-,-,36.60,0.61,39.13,,,
Jun,10,23.50,1.06,-,-,-,36.60,0.53,47.36,,,
Jun,10,24.00,0.84,-,-,-,36.60,0.46,37.58,,,
Jun,10,24.50,0.63,1.21,-,9,35.40,0.38,27.79,,,
Jun,10,25.00,0.45,0.88,3,7,34.40,0.31,20.01,,,
Jun,10,25.50,0.32,1.00,-,4,33.70,0.24,14.01,,,
Jun,10,26.00,0.21,0.82,2,3,32.80,0.18,9.34,,,
Jun,10,26.50,0.14,1.07,6,38,32.20,0.13,6.00,,,
Jun,10,27.00,0.09,0.28,2,10,31.50,0.09,3.78,,,
Jun,10,27.50,0.06,0.06,10,30,31.30,0.06,2.45,,,
Jun,10,28.00,0.03,0.36,-,63,30.90,0.04,1.33,,,
Jun,10,28.50,0.02,0.35,-,25,30.90,0.02,0.89,,,
Jun,10,29.00,0.01,0.46,-,25,30.90,0.02,0.44,,,
Jun,10,29.50,0.01,0.34,-,25,30.90,-,0.31,,,
Jun,10,30.00,0.00,0.16,-,5,30.90,-,0.18,,,
Jul,10,0.01,23.65,-,-,-,-,-,4.67,,,
Jul,10,21.00,3.02,-,-,-,33.80,0.82,12.67,,,
Jul,10,21.50,2.65,-,-,-,33.80,0.77,15.57,,,
Jul,10,22.00,2.31,3.78,-,1,33.80,0.72,19.12,,,
Jul,10,22.50,2.00,-,-,-,33.80,0.67,23.24,,,
Jul,10,23.00,1.71,-,-,-,33.80,0.61,28.02,,,
Jul,10,23.50,1.45,-,-,-,33.80,0.55,32.24,,,
Jul,10,24.00,1.23,-,-,-,33.80,0.50,27.24,,,
Jul,10,24.50,1.00,-,-,-,33.30,0.44,22.35,,,
Jul,10,25.00,0.81,1.97,1,16,32.70,0.38,17.90,,,
Jul,10,25.50,0.64,0.73,6,6,32.20,0.33,14.12,,,
Jul,10,26.00,0.50,1.36,5,5,31.70,0.27,11.01,,,
Jul,10,26.50,0.35,0.40,7,5,30.30,0.22,7.89,,,
Jul,10,28.50,0.12,0.57,-,6,30.30,0.09,2.67,,,
Aug,10,23.00,2.02,-,-,-,34.20,0.61,25.02,,,
Aug,10,23.50,1.74,-,35,-,33.70,0.57,27.64,,,
Aug,10,24.00,1.00,-,-,-,23.00,0.50,15.80,,,
Aug,10,24.50,0.80,-,-,-,23.00,0.43,12.63,,,
Aug,10,25.00,0.63,-,-,-,23.00,0.36,10.01,,,
Aug,10,25.50,0.56,-,-,-,24.70,0.32,8.89,,,
Aug,10,26.00,0.44,-,8,-,24.70,0.27,6.91,,,
Aug,10,26.50,0.34,-,-,-,24.70,0.22,5.40,,,
Aug,10,28.50,0.11,-,-,2,24.70,0.09,1.75,,,
Sep,10,0.01,23.27,-,-,-,-,-,-,,,
Sep,10,20.00,3.89,-,-,-,27.30,0.89,5.44,,,
Sep,10,20.50,3.43,-,-,-,25.70,0.86,5.93,,,
Sep,10,21.00,3.08,-,-,-,27.20,0.82,7.78,,,
Sep,10,21.50,2.83,-,-,-,30.10,0.76,10.81,,,
Sep,10,22.00,2.36,4.21,-,1,27.20,0.73,11.24,,,
Sep,10,22.50,2.04,-,-,-,27.10,0.68,13.46,,,
Sep,10,23.00,1.83,3.58,-,1,28.50,0.63,16.99,,,
Sep,10,23.50,1.66,-,-,-,30.30,0.58,20.51,,,
Sep,10,24.00,1.22,-,-,-,26.20,0.52,15.01,,,
Sep,10,24.50,1.15,2.03,10,11,28.80,0.48,14.14,,,
Sep,10,25.00,0.97,2.50,-,1,28.80,0.43,11.98,,,
Sep,10,25.50,0.81,2.19,-,1,28.80,0.38,10.01,,,
Sep,10,26.00,0.68,1.96,-,1,28.80,0.34,8.40,,,
Sep,10,26.50,0.56,1.83,-,1,28.80,0.30,6.98,,,
Sep,10,27.00,0.47,1.65,-,1,28.80,0.26,5.74,,,
Sep,10,27.50,0.39,1.48,-,1,28.80,0.23,4.76,,,
Sep,10,28.00,0.31,1.11,-,31,28.80,0.20,3.83,,,
Sep,10,28.50,0.26,1.16,-,1,28.80,0.17,3.15,,,
Sep,10,29.00,0.20,0.91,-,7,28.80,0.15,2.53,,,
Sep,10,29.50,0.17,0.91,-,1,28.80,0.12,2.04,,,
Sep,10,30.00,0.13,0.74,-,3,28.80,0.10,1.61,,,
Sep,10,32.00,0.05,0.30,-,26,28.80,0.05,0.62,,,
Oct,10,23.00,1.74,-,-,-,24.30,0.64,12.47,,,
Oct,10,23.50,1.49,-,-,-,24.30,0.59,14.36,,,
Oct,10,24.00,1.26,-,-,-,24.30,0.54,12.23,,,
Oct,10,24.50,1.06,-,-,-,24.30,0.49,10.25,,,
Oct,10,25.00,0.89,1.36,20,-,24.30,0.44,8.60,,,
Oct,10,25.50,0.74,-,-,-,24.30,0.39,7.15,,,
Oct,10,26.00,0.61,-,-,-,24.30,0.34,5.90,,,
Oct,10,26.50,0.51,-,-,-,24.30,0.30,4.88,,,
Dec,10,0.01,23.56,-,-,-,-,-,0.82,,,
Dec,10,20.00,4.50,-,-,-,35.70,0.80,7.53,,,
Dec,10,20.50,4.16,-,-,-,35.70,0.77,8.68,,,
Dec,10,21.00,3.86,-,-,-,35.70,0.75,10.08,,,
Dec,10,21.50,3.56,-,-,-,35.70,0.72,11.51,,,
Dec,10,22.00,3.28,-,-,-,35.70,0.69,13.13,,,
Dec,10,22.50,3.02,-,-,-,35.70,0.66,14.85,,,
Dec,10,23.00,2.77,-,-,-,35.70,0.63,16.64,,,
Dec,10,23.50,2.52,-,-,-,35.40,0.60,18.11,,,
Dec,10,24.00,2.28,-,-,-,35.00,0.57,16.35,,,
Dec,10,24.50,2.04,-,-,-,34.40,0.54,14.63,,,
Dec,10,25.00,1.69,-,-,-,32.00,0.50,12.09,,,
Dec,10,25.50,1.65,2.50,-,10,33.90,0.48,11.84,,,
Dec,10,26.00,1.45,-,-,-,33.10,0.44,10.36,,,
Dec,10,26.50,1.33,-,-,-,33.50,0.42,9.50,,,
Dec,10,28.00,0.95,1.81,-,5,33.30,0.33,6.81,,,
Dec,10,30.00,0.61,1.06,-,26,33.30,0.24,4.41,,,
Mar,11,0.01,23.45,-,-,-,-,-,-,,,
Mar,11,20.00,4.37,-,-,-,27.90,0.83,4.65,,,
Mar,11,20.50,4.00,-,-,-,27.50,0.80,5.33,,,
Mar,11,21.00,3.67,-,-,-,27.30,0.78,6.19,,,
Mar,11,21.50,3.35,-,-,-,27.20,0.75,7.08,,,
Mar,11,22.00,3.04,-,-,-,26.80,0.72,8.06,,,
Mar,11,22.50,2.75,5.56,-,5,26.70,0.69,9.12,,,
Mar,11,23.00,2.42,-,-,-,25.60,0.66,9.96,,,
Mar,11,23.50,2.17,-,-,-,25.40,0.62,10.94,,,
Mar,11,24.00,1.95,-,-,-,25.40,0.59,9.85,,,
Mar,11,24.50,1.75,-,-,-,25.40,0.56,8.84,,,
Mar,11,25.00,1.56,-,-,-,25.40,0.52,7.88,,,
Mar,11,25.50,1.40,-,-,-,25.40,0.49,7.05,,,
Mar,11,26.00,1.24,-,-,-,25.40,0.45,6.24,,,
Mar,11,26.50,1.11,-,-,-,25.40,0.42,5.58,,,
Mar,11,28.00,0.77,2.27,-,5,25.40,0.33,3.87,,,
Jun,11,0.01,23.72,-,-,-,-,-,1.09,,,
Jun,11,20.00,4.50,-,-,-,27.30,0.79,4.08,,,
Jun,11,20.50,4.17,-,-,-,27.30,0.79,4.78,,,
Jun,11,21.00,3.87,-,-,-,27.30,0.79,5.54,,,
Jun,11,21.50,3.58,-,-,-,27.30,0.79,6.34,,,
Jun,11,22.00,3.31,-,-,-,27.30,0.69,7.24,,,
Jun,11,22.50,3.04,-,-,-,27.30,0.69,8.17,,,
Jun,11,23.00,2.81,-,-,-,27.30,0.69,9.19,,,
Jun,11,23.50,2.58,5.12,-,5,27.20,0.59,10.05,,,
Jun,11,24.00,2.35,-,-,-,27.10,0.59,9.17,,,
Jun,11,24.50,2.16,4.52,-,5,27.10,0.59,8.43,,,
Jun,11,25.00,1.98,-,-,-,27.10,0.59,7.70,,,
Jun,11,25.50,1.80,3.96,-,4,27.10,0.48,7.02,,,
Jun,11,26.00,1.65,-,-,-,27.10,0.48,6.44,,,
Jun,11,26.50,1.50,-,-,-,27.10,0.48,5.85,,,
Dec,12,19.00,7.50,-,-,5,40.60,0.84,5.02,,,
Dec,13,20.00,6.68,-,-,1,32.40,0.79,3.85,,,
Dec,13,25.00,4.79,-,-,-,32.40,0.69,5.70,,,
Dec,13,26.00,4.49,-,-,-,32.40,0.69,5.34,,,
Woolworths Ltd Last Sale Price $26.38,,,,,,,,,,,,
May,10,0.01,26.39,27.02,-,1,-,1.00,3.95,,,
May,10,22.00,4.39,5.15,-,5,30.40,1.00,2.96,,,
May,10,22.50,3.90,-,-,-,30.20,1.00,2.96,,,
May,10,23.00,3.40,-,-,-,30.10,1.00,2.96,,,
May,10,23.50,2.90,-,-,-,29.90,1.00,3.95,,,
May,10,24.00,2.40,-,-,-,29.70,0.99,3.95,,,
May,10,24.50,1.91,-,-,-,28.10,0.98,4.94,,,
May,10,25.00,1.42,3.14,-,-,26.50,0.95,7.91,,,
May,10,25.50,0.96,1.63,-,15,24.90,0.87,15.81,,,
May,10,26.00,0.56,0.55,20,36,23.70,0.70,34.59,,,
May,10,26.50,0.25,0.20,43,30,22.00,0.46,49.42,,,
May,10,27.00,0.09,0.07,95,112,21.30,0.21,16.80,,,
May,10,27.01,0.08,0.20,47,278,21.20,0.21,15.81,,,
May,10,27.50,0.04,0.03,95,244,24.40,0.10,7.91,,,
May,10,27.51,0.01,-,-,-,18.80,0.05,1.98,,,
May,10,28.00,0.01,0.01,96,811,24.70,0.03,1.98,,,
May,10,28.01,0.00,-,-,20,20.20,0.01,0.59,,,
May,10,28.50,0.00,0.01,13,503,25.00,-,0.40,,,
May,10,28.51,-,-,-,-,20.40,-,-,,,
May,10,29.00,-,0.01,42,1136,25.30,-,1.98,,,
May,10,29.50,-,0.04,-,135,25.60,-,6.92,,,
May,10,30.00,-,0.01,-,306,25.90,-,1.98,,,
May,10,30.50,-,0.13,-,20,26.20,-,25.70,,,
May,10,31.50,-,0.05,-,5,26.80,-,9.88,,,
May,10,35.00,-,0.01,-,15,28.10,-,1.98,,,
Jun,10,0.01,26.48,27.07,-,5,-,-,4.55,,,
Jun,10,16.00,10.45,10.91,-,5,26.80,1.00,2.77,,,
Jun,10,18.00,8.46,9.10,-,-,26.50,1.00,2.96,,,
Jun,10,21.00,5.47,6.49,10,10,26.40,1.00,3.56,,,
Jun,10,22.00,4.48,6.59,-,-,26.30,0.99,3.95,,,
Jun,10,22.50,3.99,7.50,-,-,26.20,0.98,4.35,,,
Jun,10,23.00,3.51,4.12,-,6,26.10,0.97,5.14,,,
Jun,10,23.50,3.04,-,-,-,25.90,0.94,6.13,,,
Jun,10,24.00,2.58,2.50,3,-,25.80,0.90,7.91,,,
Jun,10,24.50,2.13,1.74,-,-,24.60,0.86,9.88,,,
Jun,10,25.00,1.70,2.44,-,1,23.40,0.81,12.65,,,
Jun,10,25.50,1.30,1.87,10,20,22.10,0.73,16.60,,,
Jun,10,26.00,0.94,1.12,45,56,20.90,0.63,22.14,,,
Jun,10,26.01,0.93,-,-,-,20.70,0.63,21.94,,,
Jun,10,26.50,0.63,0.60,12,278,19.70,0.52,24.91,,,
Jun,10,26.51,0.63,-,-,-,19.80,0.52,24.91,,,
Jun,10,27.00,0.41,0.40,124,396,19.60,0.39,16.41,,,
Jun,10,27.01,0.41,-,-,-,19.70,0.39,16.41,,,
Jun,10,27.50,0.24,0.22,188,874,18.80,0.27,9.49,,,
Jun,10,27.51,0.25,-,-,-,19.30,0.28,9.88,,,
Jun,10,28.00,0.14,0.14,154,741,18.70,0.18,5.34,,,
Jun,10,28.01,0.14,-,-,10,19.20,0.18,5.73,,,
Jun,10,28.50,0.07,0.13,81,198,18.00,0.10,2.57,,,
Jun,10,28.51,0.08,0.19,-,16,19.20,0.11,3.16,,,
Jun,10,29.00,0.04,0.03,21,294,18.50,0.06,1.38,,,
Jun,10,29.50,0.01,0.04,-,207,18.60,0.03,0.59,,,
Jun,10,30.00,0.01,0.03,1,413,18.60,0.02,0.32,,,
Jun,10,30.50,0.00,0.18,-,45,18.70,-,0.12,,,
Jun,10,31.00,0.00,0.31,-,90,18.70,-,-,,,
Jun,10,31.50,0.00,-,-,675,18.80,-,-,,,
Jun,10,32.00,-,0.38,-,18,18.90,-,14.82,,,
Jul,10,0.01,26.61,-,-,-,-,-,4.74,,,
Jul,10,24.00,2.71,-,-,-,19.70,0.90,6.62,,,
Jul,10,24.50,2.29,-,-,-,19.70,0.85,8.10,,,
Jul,10,25.00,1.90,-,-,-,19.60,0.79,10.18,,,
Jul,10,25.50,1.53,-,-,-,19.50,0.72,12.95,,,
Jul,10,26.00,1.22,1.21,10,20,19.50,0.63,16.60,,,
Jul,10,26.01,1.19,-,-,-,18.90,0.64,16.21,,,
Jul,10,26.50,0.92,1.35,-,19,18.80,0.55,18.18,,,
Jul,10,26.51,0.92,0.96,10,-,18.90,0.55,18.09,,,
Jul,10,27.00,0.67,1.00,-,65,18.30,0.45,13.24,,,
Jul,10,27.01,0.67,1.13,-,2,18.30,0.45,13.14,,,
Jul,10,27.50,0.50,0.72,-,35,18.50,0.37,9.78,,,
Jul,10,27.51,0.48,-,-,-,18.40,0.36,9.59,,,
Jul,10,28.00,0.29,0.31,116,105,17.10,0.27,5.83,,,
Jul,10,28.01,0.34,-,-,-,18.40,0.28,6.82,,,
Jul,10,28.50,0.20,0.36,42,64,17.40,0.20,4.05,,,
Jul,10,29.00,0.13,0.14,34,97,17.20,0.14,2.57,,,
Jul,10,29.50,0.07,0.07,20,39,17.00,0.09,1.48,,,
Jul,10,30.00,0.04,0.05,10,48,17.00,0.06,0.89,,,
Jul,10,30.50,0.03,0.04,-,8,17.00,0.04,0.49,,,
Aug,10,0.01,26.71,-,-,-,-,-,4.80,,,
Aug,10,24.50,2.38,-,-,-,16.90,0.86,7.06,,,
Aug,10,25.00,1.99,-,-,-,16.90,0.80,8.54,,,
Aug,10,25.50,1.63,-,-,-,16.90,0.73,10.52,,,
Aug,10,26.00,1.30,-,-,-,16.90,0.65,13.06,,,
Aug,10,26.50,1.12,-,5,4,18.70,0.56,15.81,,,
Aug,10,27.00,0.89,1.08,-,70,18.60,0.49,12.49,,,
Aug,10,27.50,0.79,-,4,6,20.60,0.42,11.15,,,
Aug,10,27.51,0.55,-,-,-,16.00,0.39,7.69,,,
Aug,10,28.00,0.42,1.47,-,5,16.50,0.32,5.93,,,
Aug,10,28.01,0.41,-,-,-,16.30,0.31,5.72,,,
Aug,10,28.50,0.31,0.53,36,48,16.70,0.25,4.38,,,
Aug,10,29.00,0.20,0.23,8,96,16.10,0.18,2.75,,,
Aug,10,29.50,0.14,0.42,-,40,16.30,0.13,1.98,,,
Aug,10,30.00,0.09,0.26,-,2,16.30,0.10,1.27,,,
Sep,10,0.01,26.23,-,-,-,-,-,-,,,
Sep,10,14.50,12.09,14.05,-,-,18.70,1.00,2.31,,,
Sep,10,22.50,4.25,6.23,-,14,18.70,0.95,4.01,,,
Sep,10,23.00,3.79,-,-,-,18.70,0.93,4.45,,,
Sep,10,23.50,3.34,-,-,-,18.70,0.90,5.00,,,
Sep,10,24.00,2.90,-,-,-,18.70,0.86,5.77,,,
Sep,10,24.50,2.50,-,-,-,18.70,0.82,6.86,,,
Sep,10,25.00,2.13,2.79,-,117,18.70,0.77,8.24,,,
Sep,10,25.50,1.78,-,-,-,18.70,0.71,9.94,,,
Sep,10,26.00,1.48,1.46,30,14,18.70,0.64,12.02,,,
Sep,10,26.50,1.20,1.61,-,37,18.60,0.58,13.12,,,
Sep,10,27.00,0.95,1.22,100,552,18.50,0.51,10.43,,,
Sep,10,27.50,0.73,0.89,-,144,18.20,0.44,8.07,,,
Sep,10,28.00,0.56,1.09,-,160,17.90,0.37,6.09,,,
Sep,10,28.50,0.41,0.67,-,187,17.70,0.31,4.50,,,
Sep,10,29.00,0.28,0.38,14,662,17.30,0.25,3.13,,,
Sep,10,29.50,0.19,0.20,10,35,16.90,0.19,2.09,,,
Sep,10,30.00,0.14,0.73,-,47,16.90,0.15,1.48,,,
Sep,10,31.00,0.07,0.07,13,21,16.90,0.08,0.71,,,
Sep,10,32.00,0.03,0.22,-,35,16.90,0.04,0.27,,,
Sep,10,33.00,0.01,0.07,-,62,16.90,0.02,0.11,,,
Sep,10,34.00,0.00,0.03,-,95,16.90,0.01,-,,,
Oct,10,0.01,26.36,-,-,-,-,-,-,,,
Oct,10,26.00,1.44,-,-,-,16.50,0.66,9.07,,,
Oct,10,26.50,1.16,-,-,-,16.40,0.60,9.93,,,
Oct,10,27.00,0.93,-,-,-,16.50,0.53,7.99,,,
Oct,10,27.50,0.71,-,-,2,16.20,0.46,6.10,,,
Oct,10,28.00,0.48,0.91,-,3,15.10,0.39,4.17,,,
Oct,10,28.50,0.36,-,-,-,15.10,0.32,3.09,,,
Dec,10,0.01,26.56,-,-,-,-,-,1.21,,,
Dec,10,11.50,15.05,16.66,-,-,20.80,1.00,1.05,,,
Dec,10,23.00,3.96,-,-,-,20.70,0.88,3.70,,,
Dec,10,23.50,3.56,-,-,-,20.70,0.85,4.30,,,
Dec,10,24.00,3.19,-,-,-,20.60,0.81,5.13,,,
Dec,10,24.50,2.83,-,-,1,20.60,0.78,6.06,,,
Dec,10,25.00,2.50,-,-,-,20.50,0.74,7.14,,,
Dec,10,25.50,2.17,1.76,-,51,20.10,0.70,8.23,,,
Dec,10,26.00,1.87,2.55,-,18,19.70,0.66,9.47,,,
Dec,10,26.50,1.59,1.97,-,16,19.30,0.61,10.11,,,
Dec,10,27.00,1.29,1.61,1,60,18.50,0.56,8.26,,,
Dec,10,27.50,1.11,1.43,-,245,18.70,0.51,7.05,,,
Dec,10,28.00,0.89,0.85,2,26,18.10,0.46,5.67,,,
Dec,10,28.50,0.71,1.48,-,13,17.70,0.40,4.53,,,
Dec,10,29.00,0.61,0.91,-,233,18.20,0.36,3.92,,,
Dec,10,29.50,0.50,0.55,-,10,18.00,0.31,3.16,,,
Dec,10,30.00,0.35,0.48,30,169,17.10,0.26,2.23,,,
Dec,10,31.00,0.25,0.53,-,99,17.70,0.19,1.56,,,
Dec,10,32.00,0.15,0.46,-,94,17.70,0.14,0.96,,,
Dec,10,33.00,0.09,0.28,-,33,17.70,0.09,0.57,,,
Dec,10,34.00,0.06,0.25,-,79,17.70,0.06,0.35,,,
Dec,10,35.00,0.03,-,-,4,17.70,0.04,0.19,,,
Dec,10,36.00,0.02,0.07,-,70,17.70,0.02,0.13,,,
Mar,11,0.01,26.31,-,-,-,-,-,-,,,
Mar,11,14.50,12.09,13.99,-,4,19.90,1.00,0.92,,,
Mar,11,23.00,4.18,-,-,-,19.80,0.87,3.59,,,
Mar,11,23.50,3.81,-,-,-,19.80,0.84,4.18,,,
Mar,11,24.00,3.46,-,-,-,19.70,0.81,4.85,,,
Mar,11,25.00,2.81,-,-,-,19.70,0.75,6.42,,,
Mar,11,26.00,2.21,-,-,-,19.20,0.67,8.20,,,
Mar,11,26.50,1.92,-,-,-,18.80,0.63,8.63,,,
Mar,11,27.00,1.65,1.90,-,3,18.40,0.59,7.41,,,
Mar,11,27.50,1.44,-,-,-,18.30,0.55,6.47,,,
Mar,11,28.00,1.07,1.00,6,7,16.40,0.50,4.81,,,
Mar,11,28.50,1.06,-,-,-,18.20,0.47,4.78,,,
Mar,11,29.00,0.86,-,-,-,17.50,0.42,3.86,,,
Mar,11,29.50,0.76,-,-,-,17.90,0.38,3.41,,,
Mar,11,30.00,0.63,1.15,-,6,17.70,0.34,2.81,,,
Mar,11,31.00,0.44,0.40,15,92,17.60,0.27,1.95,,,
Jun,11,11.50,15.04,16.93,-,10,17.40,1.00,0.55,,,
Jun,11,30.00,0.84,-,-,-,18.70,0.39,2.93,,,
Jun,11,31.50,0.42,-,-,1,16.90,0.29,1.46,,,
Jun,11,36.00,0.08,0.28,-,23,16.80,0.08,0.28,,,
Dec,11,21.00,6.07,-,-,3,21.70,0.88,1.64,,,
Dec,11,23.00,4.63,-,-,-,21.70,0.82,2.99,,,
Dec,11,24.00,4.01,-,-,-,21.70,0.82,3.88,,,
Dec,11,25.00,3.47,4.00,-,12,21.80,0.73,4.98,,,
Dec,11,30.00,1.29,-,-,-,19.60,0.53,3.07,,,
Dec,11,32.00,0.83,1.10,-,28,19.30,0.42,1.98,,,
Dec,11,34.00,0.52,0.94,-,6,19.10,0.31,1.23,,,
Dec,11,38.00,0.20,0.50,-,9,19.10,0.15,0.49,,,
Sep,12,24.00,4.57,4.70,-,26,22.20,0.76,3.51,,,
Sep,12,25.00,4.05,-,-,-,22.10,0.76,4.29,,,
Sep,12,26.00,3.54,6.73,-,104,21.70,0.77,5.07,,,
Sep,12,27.00,3.08,-,-,-,21.50,0.67,4.94,,,
Sep,12,28.00,2.68,6.36,-,101,21.20,0.67,4.31,,,
Sep,12,28.50,2.47,8.00,-,15,21.00,0.67,3.97,,,
Sep,12,29.00,2.27,4.30,-,28,20.80,0.57,3.66,,,
Sep,12,30.00,1.97,4.18,-,1,20.60,0.57,3.16,,,
Sep,12,36.00,0.82,1.13,-,5,20.60,0.35,1.33,,,
Sep,12,40.00,0.45,0.37,-,11,20.60,0.25,0.72,,,
Sep,12,42.00,0.32,0.45,-,14,20.60,0.17,0.51,,,
Sep,12,45.00,0.20,0.34,-,13,20.60,0.17,0.32,,,
Mar,13,28.00,2.87,-,-,-,20.50,0.70,3.80,,,
Mar,13,28.50,2.83,-,-,-,21.30,0.69,3.75,,,
Dec,13,14.00,12.65,12.03,-,-,28.70,0.97,0.29,,,
Dec,13,20.00,8.04,7.39,-,113,26.90,0.86,1.75,,,
Dec,13,26.00,4.61,-,-,-,23.80,0.80,4.47,,,
Dec,13,26.01,3.25,-,-,-,16.40,0.84,3.04,,,
Dec,13,28.00,3.67,-,-,3,22.70,0.71,3.88,,,
Dec,13,30.00,3.25,-,-,100,23.80,0.61,3.43,,,
Dec,13,32.00,2.73,-,-,3,23.80,0.61,2.89,,,
Dec,13,34.00,2.29,-,-,14,23.80,0.61,2.42,,,
Jun,14,0.01,31.55,-,-,-,-,-,4.78,,,
Jun,14,20.00,8.09,8.00,2,67,25.30,0.87,1.57,,,
Jun,14,25.00,5.57,5.50,-,51,25.10,0.81,3.87,,,
Jun,14,28.00,3.49,-,-,-,19.80,0.75,3.22,,,
Jun,14,40.10,1.09,1.50,-,1,20.40,0.42,1.01,,,
Dec,14,28.00,3.88,-,-,5,20.80,0.75,3.20,,,
Woodside Pet Last Sale Price $41.38,,,,,,,,,,,,
May,10,0.01,41.40,45.90,-,1,-,1.00,3.78,,,
May,10,38.71,2.82,-,-,-,43.40,0.89,18.90,,,
May,10,39.20,2.40,-,-,-,43.30,0.85,27.72,,,
May,10,39.70,2.00,-,-,-,43.20,0.79,40.32,,,
May,10,40.19,1.64,-,-,-,43.10,0.72,56.70,,,
May,10,40.69,1.31,0.69,1,3,43.00,0.64,78.13,,,
May,10,41.19,1.00,0.84,12,-,42.00,0.55,102.70,,,
May,10,41.68,0.75,0.40,42,23,41.40,0.46,94.51,,,
May,10,42.18,0.56,0.54,32,18,41.80,0.38,70.57,,,
May,10,42.68,0.37,0.09,40,17,40.00,0.29,46.62,,,
May,10,43.17,0.25,0.10,206,160,39.60,0.21,31.50,,,
May,10,43.67,0.16,0.16,53,35,38.80,0.15,19.53,,,
May,10,44.16,0.10,0.14,75,87,38.80,0.10,12.60,,,
May,10,44.66,0.06,0.14,65,61,38.80,0.07,7.56,,,
May,10,45.16,0.04,0.17,62,143,38.80,0.04,4.41,,,
May,10,45.65,0.02,0.22,23,384,38.80,0.03,2.52,,,
May,10,46.15,0.01,0.03,21,165,38.80,0.02,1.26,,,
May,10,46.65,0.01,0.07,1,156,38.80,-,0.76,,,
May,10,47.14,0.00,0.14,-,188,38.80,-,0.38,,,
May,10,47.64,0.00,0.02,56,207,38.80,-,0.13,,,
May,10,48.13,0.00,0.03,15,273,38.80,-,0.13,,,
May,10,48.63,-,0.05,-,49,38.80,-,6.30,,,
May,10,49.13,-,0.01,1,122,38.80,-,1.26,,,
May,10,49.62,-,0.02,-,26,38.80,-,2.52,,,
May,10,50.12,-,0.02,2,336,38.80,-,2.52,,,
May,10,50.62,-,0.01,-,23,38.80,-,1.89,,,
May,10,51.11,-,0.01,-,135,38.80,-,1.26,,,
May,10,51.61,-,0.14,-,29,38.80,-,18.27,,,
May,10,52.10,-,0.28,-,3,38.80,-,35.91,,,
Jun,10,0.01,41.55,48.27,-,17,-,-,4.54,,,
Jun,10,35.73,5.97,10.41,-,9,36.20,0.92,8.06,,,
Jun,10,36.23,5.52,-,-,-,36.10,0.91,9.32,,,
Jun,10,36.72,5.10,-,12,-,36.10,0.88,11.09,,,
Jun,10,37.22,4.67,-,-,-,36.00,0.86,12.98,,,
Jun,10,37.71,4.28,-,-,-,35.90,0.83,15.25,,,
Jun,10,38.21,3.89,-,-,-,35.80,0.80,18.15,,,
Jun,10,38.71,3.51,6.42,-,-,35.80,0.76,21.17,,,
Jun,10,39.20,3.17,-,-,-,35.70,0.73,24.95,,,
Jun,10,39.70,2.83,5.70,-,38,35.60,0.69,28.98,,,
Jun,10,40.19,2.53,-,-,-,35.60,0.65,33.77,,,
Jun,10,40.69,2.21,-,5,-,34.90,0.60,38.18,,,
Jun,10,41.01,2.02,-,-,-,34.60,0.58,41.46,,,
Jun,10,41.19,1.87,2.89,-,12,33.40,0.56,42.21,,,
Jun,10,41.68,1.61,1.78,17,26,33.00,0.51,40.58,,,
Jun,10,42.01,1.44,0.77,1,-,32.70,0.48,36.29,,,
Jun,10,42.18,1.36,1.27,15,14,32.60,0.46,34.27,,,
Jun,10,42.68,1.15,0.57,111,46,32.10,0.42,28.86,,,
Jun,10,43.17,0.94,0.85,21,34,31.60,0.37,23.82,,,
Jun,10,43.67,0.81,0.74,21,24,31.90,0.33,20.41,,,
Jun,10,44.16,0.67,0.27,102,105,31.60,0.28,16.76,,,
Jun,10,44.66,0.48,0.22,14,272,30.00,0.23,12.22,,,
Jun,10,45.16,0.34,0.39,25,110,28.40,0.18,8.44,,,
Jun,10,45.65,0.33,0.31,13,84,30.60,0.17,8.32,,,
Jun,10,46.15,0.28,0.10,33,76,31.10,0.15,7.06,,,
