Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4803.3 at 14:41 24/12/2009  Report at 15:45 Thursday 24/12/2009. Processed 16:53 Thursday 24/12/2009.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Sep,10,16.77,13.60,7.46,-,298,27.00,1.00,0.53,,,
Sep,10,17.61,12.77,3.12,-,15,27.00,1.00,0.55,,,
Sep,10,19.03,11.37,10.44,-,13,26.90,0.99,0.64,,,
Sep,10,20.42,10.01,6.36,-,4,26.90,0.98,0.79,,,
Sep,10,21.82,8.71,3.93,-,12,26.90,0.96,1.23,,,
Sep,10,22.28,8.29,7.80,-,18,26.90,0.95,1.43,,,
Sep,10,23.21,7.49,-,-,2,26.80,0.93,1.96,,,
Sep,10,23.68,7.09,-,-,21,26.80,0.91,2.31,,,
Sep,10,25.07,5.98,5.77,-,2,26.80,0.87,3.52,,,
Sep,10,25.54,5.62,-,-,6,26.70,0.85,4.01,,,
Sep,10,25.99,5.30,5.05,-,44,26.70,0.83,4.58,,,
Sep,10,26.46,4.96,4.29,-,10,26.70,0.81,5.17,,,
Sep,10,26.93,4.64,3.23,-,3,26.70,0.79,5.83,,,
Sep,10,27.39,4.35,4.18,-,6,26.70,0.77,6.56,,,
Sep,10,27.85,4.05,2.93,-,115,26.60,0.75,7.27,,,
Sep,10,28.32,3.78,-,-,2,26.60,0.72,8.15,,,
Sep,10,28.78,3.63,2.64,-,3,26.60,0.70,8.49,,,
Sep,10,29.25,3.37,-,-,-,26.40,0.67,9.38,,,
Sep,10,29.71,3.00,1.23,-,19,26.20,0.65,10.83,,,
Sep,10,29.72,2.98,-,-,-,26.10,0.65,10.81,,,
Sep,10,30.17,2.94,-,-,-,26.00,0.62,11.45,,,
Sep,10,30.64,2.52,2.35,-,1,25.90,0.60,11.10,,,
Sep,10,31.11,2.32,-,-,-,25.80,0.57,10.22,,,
Sep,10,31.57,2.12,-,-,10,25.70,0.55,9.34,,,
Sep,10,35.29,1.09,0.95,10,20,25.60,0.35,3.84,,,
Sep,10,35.74,0.98,0.89,10,3,26.00,0.33,3.39,,,
Sep,10,36.21,0.87,0.69,-,14,26.00,0.31,3.83,,,
Sep,10,41.78,0.26,0.17,-,16,26.10,0.13,1.12,,,
Sep,10,51.06,0.03,0.09,-,7,26.10,0.02,0.11,,,
Dec,10,0.01,30.45,-,-,-,-,-,0.69,,,
Dec,10,28.00,4.49,-,-,-,28.90,0.73,7.39,,,
Dec,10,28.50,4.22,-,-,-,28.90,0.71,8.17,,,
Dec,10,29.00,3.88,-,-,-,28.80,0.69,8.49,,,
Dec,10,29.50,3.69,-,-,-,28.70,0.67,9.70,,,
Dec,10,30.00,3.46,-,-,-,28.70,0.65,10.60,,,
Dec,10,30.50,3.23,-,-,-,28.60,0.62,10.68,,,
Dec,10,31.00,3.01,-,-,-,28.60,0.60,9.95,,,
Mar,11,26.00,6.25,5.60,-,16,31.80,0.79,5.28,,,
Mar,11,28.00,5.14,-,-,-,31.80,0.70,7.65,,,
Mar,11,29.00,4.38,-,-,-,29.60,0.70,8.27,,,
Mar,11,34.00,2.50,2.25,-,10,29.80,0.49,6.63,,,
Nov,11,16.32,15.34,11.00,-,7,57.40,0.89,2.43,,,
Nov,11,19.59,11.85,6.05,-,69,40.70,0.88,2.05,,,
Nov,11,32.64,2.28,-,-,-,20.00,0.66,3.92,,,
Dec,11,27.85,6.13,-,-,23,31.90,0.73,6.18,,,
Dec,11,29.71,5.18,-,-,-,31.00,0.74,7.69,,,
Dec,11,30.64,4.80,-,-,-,30.90,0.64,7.95,,,
Dec,11,32.50,4.05,3.19,-,16,30.40,0.64,6.71,,,
Dec,11,48.28,0.90,0.67,-,53,28.70,0.22,1.49,,,
Dec,12,15.26,16.70,5.75,-,2,55.30,0.91,1.88,,,
Dec,12,17.17,13.74,10.50,-,22,34.70,0.94,0.73,,,
Dec,12,19.08,12.72,12.20,-,7,38.30,0.90,1.71,,,
Dec,12,20.99,11.40,7.98,-,5,36.90,0.90,2.37,,,
Dec,12,26.71,7.46,7.05,-,30,30.40,0.77,4.33,,,
Dec,12,27.66,7.36,-,-,-,32.20,0.77,5.27,,,
Dec,12,28.62,6.96,4.85,-,6,32.20,0.77,5.88,,,
Dec,13,12.40,20.11,10.70,-,-,70.70,0.94,1.88,,,
Dec,13,14.31,19.26,9.15,-,3,70.70,0.90,2.75,,,
Dec,13,26.71,15.36,-,-,5,71.60,0.85,9.78,,,
Dec,13,27.66,15.11,-,-,-,71.60,0.85,10.37,,,
Dec,13,28.62,14.87,-,-,-,71.60,0.85,10.96,,,
Dec,13,29.57,14.65,-,-,-,71.60,0.85,11.57,,,
Dec,13,30.53,14.45,-,-,-,71.60,0.77,11.97,,,
Dec,13,33.39,13.88,-,-,-,71.60,0.77,11.49,,,
Dec,13,34.34,13.69,-,-,-,71.60,0.77,11.33,,,
Dec,13,35.30,13.49,-,-,5,71.60,0.77,11.18,,,
Jun,14,26.00,9.94,9.00,-,5,35.40,0.81,4.17,,,
Jun,14,26.50,9.75,-,-,-,35.40,0.81,4.40,,,
Sep,14,29.50,8.27,-,-,-,32.60,0.81,5.22,,,
Sep,14,30.00,8.11,5.50,-,1,32.60,0.81,5.46,,,
WorleyParsons Ltd Last Sale Price $28.76,,,,,,,,,,,,
Mar,10,0.01,28.66,-,-,850,-,-,-,,,
Sep,10,32.00,2.77,2.33,-,3,40.30,0.50,12.83,,,
Dec,12,19.00,12.40,-,-,5,44.10,0.85,3.07,,,
Dec,13,20.00,12.15,-,-,1,40.30,0.87,2.95,,,
Dec,13,25.00,9.88,-,-,-,39.50,0.80,5.33,,,
Woolworths Ltd Last Sale Price $27.42,,,,,,,,,,,,
Jan,10,0.01,27.52,-,-,-,-,-,3.88,,,
Jan,10,25.50,2.02,1.77,31,33,12.00,0.98,3.88,,,
Jan,10,26.00,1.54,1.40,-,31,12.00,0.95,4.62,,,
Jan,10,26.50,1.13,1.05,31,33,12.00,0.86,5.45,,,
Jan,10,27.00,0.73,0.50,99,337,11.70,0.73,10.63,,,
Jan,10,27.50,0.42,0.39,173,214,11.30,0.54,14.61,,,
Jan,10,28.00,0.22,0.17,112,541,10.90,0.33,7.21,,,
Jan,10,28.50,0.11,0.07,29,455,11.40,0.18,3.05,,,
Jan,10,29.00,0.03,0.03,2,175,11.40,0.08,1.11,,,
Jan,10,29.50,0.01,0.03,-,259,11.50,0.03,0.37,,,
Jan,10,30.00,0.00,0.05,-,145,11.50,-,0.11,,,
Jan,10,30.05,0.01,-,-,-,13.70,0.02,0.30,,,
Jan,10,30.10,0.01,-,-,-,13.40,0.02,0.22,,,
Jan,10,30.50,0.00,0.29,-,139,11.60,-,-,,,
Jan,10,31.00,-,0.08,-,144,11.60,-,2.96,,,
Jan,10,31.50,-,-,-,1,11.70,-,-,,,
Jan,10,32.00,-,0.50,-,165,11.70,-,18.30,,,
Jan,10,34.00,-,0.01,-,17,11.80,-,0.37,,,
Feb,10,0.01,27.60,-,-,-,-,-,3.95,,,
Feb,10,25.00,2.61,-,-,-,13.20,0.97,3.95,,,
Feb,10,25.50,2.15,-,-,-,13.20,0.94,4.68,,,
Feb,10,26.00,1.70,-,-,-,13.10,0.88,5.82,,,
Feb,10,26.50,1.36,1.15,-,2,13.10,0.80,7.33,,,
Feb,10,27.00,0.98,0.90,22,50,13.10,0.69,11.02,,,
Feb,10,27.50,0.67,0.62,2,80,13.20,0.56,13.21,,,
Feb,10,28.00,0.42,0.39,21,67,12.20,0.42,8.27,,,
Feb,10,28.50,0.26,0.24,10,171,12.20,0.30,4.84,,,
Feb,10,29.00,0.14,0.10,5,61,12.00,0.18,2.39,,,
Feb,10,29.50,0.09,0.07,2,60,12.00,0.11,1.30,,,
Feb,10,30.00,0.03,0.05,8,49,12.00,0.06,0.52,,,
Feb,10,30.50,0.01,-,-,1,12.00,0.03,0.21,,,
Feb,10,31.00,0.01,0.03,-,430,12.00,0.01,0.10,,,
Feb,10,31.50,0.00,0.09,-,13,12.00,-,-,,,
Feb,10,32.00,0.00,0.31,-,25,12.00,-,-,,,
Feb,10,33.00,-,0.34,-,6,12.00,-,6.97,,,
Mar,10,0.01,27.20,-,-,8,-,-,-,,,
Mar,10,12.50,15.04,15.80,-,7,15.40,1.00,1.74,,,
Mar,10,14.50,13.06,12.21,-,-,15.30,1.00,2.03,,,
Mar,10,20.50,7.12,5.94,-,78,15.30,1.00,2.89,,,
Mar,10,22.00,5.63,4.65,-,30,15.20,1.00,3.11,,,
Mar,10,23.50,4.16,-,-,-,15.20,0.99,3.40,,,
Mar,10,24.00,3.67,4.16,-,15,15.10,0.98,3.62,,,
Mar,10,24.50,3.19,2.82,2,13,15.10,0.96,3.98,,,
Mar,10,25.00,2.73,-,-,-,15.10,0.93,4.49,,,
Mar,10,25.50,2.29,5.50,-,3,15.00,0.89,5.35,,,
Mar,10,26.00,1.88,1.65,-,17,15.00,0.83,6.58,,,
Mar,10,26.50,1.53,1.54,-,20,15.00,0.75,7.85,,,
Mar,10,27.00,1.16,1.17,34,60,14.70,0.67,9.98,,,
Mar,10,27.50,0.87,0.81,5,39,14.40,0.58,11.90,,,
Mar,10,28.00,0.64,0.62,13,401,14.20,0.48,8.50,,,
Mar,10,28.50,0.42,0.41,2,174,14.50,0.38,5.61,,,
Mar,10,29.00,0.32,0.26,25,431,14.90,0.30,4.63,,,
Mar,10,29.50,0.23,0.16,2,23,15.20,0.23,3.26,,,
Mar,10,30.00,0.16,0.11,3,1226,15.60,0.18,2.32,,,
Mar,10,30.50,0.11,0.20,-,72,15.90,0.13,1.59,,,
Mar,10,31.00,0.07,0.22,-,62,16.30,0.10,1.09,,,
Mar,10,31.50,0.06,0.96,-,44,16.60,0.07,0.80,,,
Mar,10,32.00,0.04,0.04,82,126,16.90,0.05,0.47,,,
Mar,10,33.00,0.01,0.03,-,226,17.00,0.02,0.22,,,
Mar,10,34.00,0.01,0.36,-,60,17.00,0.01,-,,,
Apr,10,0.01,27.32,-,-,-,-,-,-,,,
Apr,10,25.50,2.34,-,-,-,15.40,0.86,4.35,,,
Apr,10,26.00,1.94,-,-,-,15.30,0.81,5.45,,,
Apr,10,26.50,1.58,-,-,-,15.30,0.74,6.87,,,
Apr,10,27.00,1.31,-,-,19,15.30,0.67,8.65,,,
Apr,10,27.50,1.01,-,-,6,15.00,0.59,9.85,,,
Apr,10,28.00,0.77,0.52,-,1,14.80,0.51,7.34,,,
Apr,10,28.50,0.56,0.47,1,1,14.60,0.43,5.29,,,
Apr,10,29.00,0.38,0.37,-,27,14.60,0.35,3.93,,,
Apr,10,29.50,0.26,-,-,-,14.60,0.28,2.73,,,
May,10,0.01,27.41,-,-,-,-,-,-,,,
May,10,25.50,2.42,-,-,-,16.20,0.84,4.34,,,
May,10,26.00,2.05,-,-,-,16.20,0.79,5.41,,,
May,10,26.50,1.71,-,-,-,16.20,0.73,6.78,,,
May,10,27.00,1.41,-,-,-,16.20,0.67,8.46,,,
May,10,27.50,1.13,-,-,-,16.00,0.60,9.66,,,
May,10,28.00,0.89,-,-,-,15.90,0.53,7.64,,,
May,10,28.50,0.70,-,-,-,15.90,0.47,6.01,,,
May,10,29.00,0.55,-,-,1,15.90,0.40,4.68,,,
Jun,10,0.01,27.52,-,-,-,-,-,0.80,,,
Jun,10,18.00,9.61,9.10,-,24,18.00,1.00,1.38,,,
Jun,10,21.00,6.64,-,-,11,18.00,0.99,1.60,,,
Jun,10,22.00,5.67,6.59,-,2,17.90,0.98,1.78,,,
Jun,10,22.50,5.18,7.50,-,37,17.90,0.97,1.89,,,
Jun,10,23.00,4.71,4.11,-,60,17.80,0.95,2.07,,,
Jun,10,23.50,4.24,-,-,60,17.80,0.94,2.33,,,
Jun,10,24.00,3.79,-,-,1,17.80,0.91,2.73,,,
Jun,10,24.50,3.37,5.14,-,27,17.70,0.88,3.24,,,
Jun,10,25.00,2.96,4.25,-,85,17.70,0.85,3.89,,,
Jun,10,25.50,2.58,3.36,-,45,17.70,0.81,4.80,,,
Jun,10,26.00,2.23,5.14,-,36,17.60,0.77,5.89,,,
Jun,10,26.50,1.89,-,-,50,17.30,0.72,7.06,,,
Jun,10,27.00,1.57,1.46,-,80,16.90,0.67,8.37,,,
Jun,10,27.50,1.39,-,-,3,16.80,0.61,9.04,,,
Jun,10,28.00,1.04,0.96,-,202,16.20,0.55,7.56,,,
Jun,10,28.50,0.83,0.94,-,20,16.10,0.49,6.07,,,
Jun,10,29.00,0.66,0.55,20,96,15.90,0.43,4.76,,,
Jun,10,29.50,0.52,-,-,15,15.90,0.37,3.75,,,
Jun,10,30.00,0.41,0.34,-,58,15.90,0.31,2.95,,,
Jun,10,30.50,0.32,0.73,-,10,15.90,0.26,2.29,,,
Jun,10,31.00,0.24,0.23,-,42,15.90,0.22,1.75,,,
Jun,10,31.50,0.18,-,-,-,15.90,0.18,1.31,,,
Jun,10,32.00,0.14,0.38,-,37,15.90,0.14,1.02,,,
Sep,10,0.01,27.23,-,-,-,-,-,-,,,
Sep,10,14.50,13.07,14.05,-,4,18.00,1.00,0.73,,,
Sep,10,22.50,5.26,5.18,-,45,18.00,0.95,1.65,,,
Sep,10,25.00,3.24,-,-,115,18.00,0.83,3.98,,,
Sep,10,25.50,2.90,-,-,-,18.00,0.80,4.74,,,
Sep,10,26.00,2.57,-,-,-,18.00,0.76,5.59,,,
Sep,10,26.50,2.27,-,-,-,18.00,0.72,6.56,,,
Sep,10,27.00,2.00,4.55,-,301,18.00,0.68,7.65,,,
Sep,10,27.50,1.75,1.68,1,1,18.00,0.63,8.23,,,
Sep,10,28.00,1.50,-,-,2,17.90,0.59,7.29,,,
Sep,10,28.50,1.28,-,-,5,17.70,0.54,6.22,,,
Sep,10,29.00,1.08,1.09,-,527,17.60,0.50,5.25,,,
Sep,10,29.50,0.91,-,-,10,17.40,0.45,4.42,,,
Sep,10,30.00,0.75,1.22,-,15,17.30,0.41,3.64,,,
Sep,10,30.50,0.62,-,-,-,17.20,0.36,3.01,,,
Sep,10,31.00,0.52,0.44,-,48,17.00,0.32,2.33,,,
Sep,10,31.50,0.41,-,-,-,17.00,0.28,2.02,,,
Sep,10,32.00,0.35,0.82,-,5,17.00,0.25,1.55,,,
Sep,10,33.00,0.23,0.99,-,166,17.00,0.19,1.02,,,
Sep,10,34.00,0.16,0.48,-,85,17.20,0.14,0.69,,,
Dec,10,0.01,27.56,-,-,-,-,-,0.53,,,
Dec,10,11.50,16.05,15.65,-,10,21.50,1.00,0.46,,,
Dec,10,25.00,3.61,-,-,-,21.50,0.79,4.08,,,
Dec,10,25.50,3.29,-,-,-,21.10,0.77,5.00,,,
Dec,10,26.00,2.96,-,-,-,20.80,0.74,5.63,,,
Dec,10,26.50,2.65,-,-,-,20.40,0.71,6.31,,,
Dec,10,27.00,2.35,-,-,5,20.00,0.68,6.80,,,
Dec,10,27.50,2.08,2.12,20,20,19.70,0.65,7.34,,,
Dec,10,28.00,1.86,-,-,-,19.70,0.61,6.78,,,
Dec,10,28.50,1.65,-,-,-,19.70,0.58,6.02,,,
Dec,10,30.00,1.15,1.03,49,48,19.70,0.47,4.18,,,
Dec,10,32.00,0.68,0.74,-,92,19.70,0.35,2.48,,,
Dec,10,33.00,0.52,1.37,-,17,19.70,0.29,1.90,,,
Dec,10,34.00,0.39,0.42,-,20,19.70,0.24,1.42,,,
Dec,10,35.00,0.29,-,-,6,19.70,0.20,1.06,,,
Jun,11,36.00,0.57,0.90,-,12,21.20,0.30,1.40,,,
Dec,11,24.00,5.14,-,-,-,23.60,0.83,3.15,,,
Dec,11,25.00,4.52,-,-,-,23.10,0.79,3.83,,,
Dec,11,30.00,2.24,-,-,-,21.80,0.54,4.09,,,
Dec,11,34.00,1.11,2.50,-,9,20.50,0.44,2.03,,,
Dec,11,38.00,0.50,0.50,-,8,19.70,0.24,0.91,,,
Sep,12,24.00,5.66,6.40,-,17,23.30,0.85,2.96,,,
Sep,12,25.00,5.17,-,-,-,23.50,0.77,3.63,,,
Sep,12,26.00,4.67,6.73,-,101,23.40,0.77,4.29,,,
Sep,12,27.00,4.49,-,-,-,22.50,0.78,4.82,,,
Sep,12,28.00,4.01,6.36,-,101,22.50,0.68,4.77,,,
Sep,12,28.50,3.46,8.00,-,20,22.20,0.69,4.56,,,
Sep,12,29.00,3.29,4.30,-,28,22.20,0.69,4.34,,,
Sep,12,30.00,2.93,4.18,-,1,22.10,0.69,3.87,,,
Sep,12,42.00,0.97,1.22,-,4,24.10,0.35,1.29,,,
Dec,13,26.00,5.54,-,-,-,23.80,0.81,3.76,,,
Dec,13,28.00,4.55,-,-,3,22.70,0.73,4.16,,,
Dec,13,30.00,4.09,-,-,14,23.80,0.72,3.74,,,
Dec,13,32.00,3.50,-,-,3,23.80,0.62,3.19,,,
Dec,13,34.00,3.01,-,-,14,23.80,0.62,2.75,,,
Jun,14,0.01,34.02,-,-,-,-,-,5.34,,,
Jun,14,20.00,8.44,8.00,1,46,19.50,0.94,0.82,,,
Jun,14,25.00,-,6.30,16,33,23.70,0.82,3.14,,,
Jun,14,31.00,3.32,-,-,-,19.50,0.66,2.68,,,
Jun,14,31.50,3.18,-,-,-,19.50,0.66,2.57,,,
Jun,14,40.10,1.61,1.50,-,1,20.40,0.43,1.30,,,
Woodside Pet Last Sale Price $47.50,,,,,,,,,,,,
Jan,10,0.01,47.67,47.54,2,5,-,-,3.95,,,
Jan,10,37.71,9.94,5.00,-,8,25.50,1.00,3.10,,,
Jan,10,41.19,6.50,8.20,-,107,25.00,0.97,4.16,,,
Jan,10,41.68,6.04,-,-,-,24.80,0.97,4.59,,,
Jan,10,42.18,5.55,-,-,-,24.50,0.95,5.02,,,
Jan,10,42.68,5.09,-,-,-,24.30,0.94,5.66,,,
Jan,10,43.17,4.63,-,-,1,24.00,0.92,6.51,,,
Jan,10,43.67,4.19,-,-,13,23.80,0.89,7.68,,,
Jan,10,44.16,3.75,-,-,10,23.50,0.87,8.86,,,
Jan,10,44.66,3.40,2.93,-,7,23.30,0.83,9.66,,,
Jan,10,45.16,2.90,2.78,2,-,23.00,0.79,10.25,,,
Jan,10,45.65,2.48,-,-,14,20.50,0.77,11.69,,,
Jan,10,46.15,2.09,1.55,-,5,19.50,0.73,13.82,,,
Jan,10,46.65,1.71,1.66,20,38,18.70,0.67,16.81,,,
Jan,10,47.14,1.38,1.69,22,41,18.00,0.60,20.22,,,
Jan,10,47.64,1.09,0.94,59,90,17.20,0.53,21.61,,,
Jan,10,48.13,0.86,0.69,48,44,15.70,0.45,16.44,,,
Jan,10,48.63,0.55,0.50,57,114,15.90,0.37,11.21,,,
Jan,10,49.13,0.43,0.34,133,190,15.30,0.28,7.84,,,
Jan,10,49.62,0.24,0.29,79,225,14.50,0.20,4.48,,,
Jan,10,50.12,0.20,0.18,52,57,14.70,0.15,3.10,,,
Jan,10,50.62,-,0.09,56,100,14.60,0.10,1.92,,,
Jan,10,51.11,0.31,0.75,-,25,14.60,0.07,3.74,,,
Jan,10,51.61,0.04,0.10,22,92,14.60,0.05,0.75,,,
Jan,10,52.10,0.02,0.20,2,32,14.60,0.03,0.43,,,
Jan,10,52.60,0.01,0.03,35,101,14.60,0.02,0.21,,,
Jan,10,53.10,0.01,0.23,-,56,14.60,0.01,0.13,,,
Jan,10,53.59,0.00,0.03,2,188,14.60,-,-,,,
Jan,10,54.59,0.00,0.07,-,14,14.60,-,-,,,
Jan,10,55.58,-,0.07,-,30,14.60,-,1.49,,,
Jan,10,56.57,-,0.30,-,35,14.60,-,6.40,,,
Jan,10,58.56,-,0.03,-,39,14.60,-,0.53,,,
Jan,10,59.55,-,0.20,-,255,14.60,-,4.27,,,
Feb,10,0.01,47.27,-,-,-,-,-,-,,,
Feb,10,41.19,6.64,-,-,-,21.30,0.96,4.02,,,
Feb,10,41.68,6.18,-,-,-,21.30,0.95,4.38,,,
Feb,10,42.18,5.72,-,-,-,21.20,0.93,4.80,,,
Feb,10,42.68,5.26,-,-,-,21.20,0.92,5.34,,,
Feb,10,43.17,4.84,-,-,-,21.10,0.89,6.06,,,
Feb,10,43.67,4.41,-,-,-,21.10,0.87,6.90,,,
Feb,10,44.16,4.00,-,-,-,21.10,0.84,7.86,,,
Feb,10,44.66,3.60,-,-,-,21.00,0.81,9.12,,,
Feb,10,45.16,3.23,-,-,16,21.00,0.77,10.63,,,
Feb,10,45.65,2.98,-,-,39,20.60,0.73,11.56,,,
Feb,10,46.15,2.56,2.70,1,5,20.20,0.69,13.06,,,
Feb,10,46.65,2.23,2.40,-,36,19.90,0.65,15.13,,,
Feb,10,47.14,1.93,1.80,3,8,19.40,0.60,18.07,,,
Feb,10,47.64,1.62,1.48,13,11,19.30,0.55,18.49,,,
Feb,10,48.13,1.39,1.43,9,9,19.00,0.50,15.70,,,
Feb,10,48.63,1.15,1.05,17,11,18.60,0.45,12.91,,,
Feb,10,49.13,0.95,1.05,8,50,18.60,0.39,10.42,,,
Feb,10,49.62,0.75,0.74,8,190,18.60,0.35,8.10,,,
Feb,10,50.12,0.59,0.60,12,31,18.60,0.30,7.14,,,
Feb,10,50.62,0.48,0.70,1,24,18.60,0.26,5.76,,,
Feb,10,51.11,0.38,0.58,-,8,18.60,0.22,4.56,,,
Feb,10,51.61,0.28,0.51,5,43,18.60,0.18,2.85,,,
Feb,10,52.10,0.23,0.46,-,13,18.60,0.15,2.82,,,
Feb,10,52.60,0.19,-,-,50,18.60,0.12,2.22,,,
Feb,10,53.10,0.14,1.63,40,80,18.60,0.10,1.68,,,
Feb,10,53.59,0.11,0.25,-,6,18.60,0.08,1.26,,,
Feb,10,54.59,0.06,0.85,-,8,18.60,0.05,0.72,,,
Feb,10,56.57,0.01,0.04,80,75,18.60,0.02,0.18,,,
Feb,10,58.56,0.00,0.20,-,10,18.60,-,-,,,
Feb,10,59.55,0.00,0.24,-,13,18.60,-,-,,,
Mar,10,0.01,47.41,-,-,2,-,-,-,,,
Mar,10,35.73,12.02,-,-,3,25.10,0.99,2.05,,,
Mar,10,37.22,10.55,-,-,5,25.00,0.98,2.26,,,
Mar,10,37.71,10.07,8.07,-,3,25.00,0.98,2.34,,,
Mar,10,38.21,9.59,15.25,-,-,24.90,0.97,2.46,,,
Mar,10,38.71,9.11,10.78,-,35,24.90,0.97,2.63,,,
Mar,10,39.20,8.63,4.85,-,1,24.90,0.96,2.80,,,
Mar,10,39.70,8.38,11.02,-,4,24.80,0.95,3.57,,,
Mar,10,40.69,7.25,6.15,-,3,24.80,0.92,3.63,,,
Mar,10,41.19,6.79,5.00,-,1,24.70,0.91,4.05,,,
Mar,10,41.68,6.37,8.60,-,12,24.70,0.89,4.55,,,
Mar,10,42.18,5.93,-,-,-,24.60,0.87,5.14,,,
Mar,10,42.68,5.51,7.25,-,76,24.60,0.85,5.80,,,
Mar,10,43.17,5.12,-,-,3,24.60,0.83,6.60,,,
Mar,10,43.67,4.73,4.77,-,19,24.50,0.81,7.52,,,
Mar,10,44.16,4.36,4.28,24,31,24.50,0.78,7.64,,,
Mar,10,44.66,3.98,4.31,-,78,24.10,0.76,9.48,,,
Mar,10,45.16,3.64,3.58,10,38,23.70,0.73,10.11,,,
Mar,10,45.65,3.29,5.12,-,40,23.00,0.70,11.05,,,
Mar,10,46.15,2.97,4.36,-,12,22.90,0.67,12.59,,,
Mar,10,46.65,2.58,3.00,3,25,22.30,0.64,13.89,,,
Mar,10,47.14,2.40,2.48,-,29,22.40,0.60,16.27,,,
Mar,10,47.64,2.13,2.50,-,7,22.30,0.56,17.08,,,
Mar,10,48.13,1.89,2.27,3,44,22.10,0.53,15.06,,,
Mar,10,48.63,1.66,1.77,8,112,21.90,0.49,13.22,,,
Mar,10,49.13,1.39,1.50,2,98,21.90,0.45,11.57,,,
Mar,10,49.62,1.22,1.53,-,382,21.80,0.42,10.15,,,
Mar,10,50.12,1.05,1.08,2,62,21.80,0.38,8.77,,,
Mar,10,50.62,0.96,0.93,6,42,21.80,0.35,7.43,,,
Mar,10,51.11,0.78,4.60,-,8,21.70,0.31,6.51,,,
Mar,10,51.61,0.67,0.96,-,116,21.70,0.28,5.60,,,
Mar,10,52.10,0.63,0.57,2,62,21.60,0.25,4.72,,,
Mar,10,52.60,0.48,0.77,-,45,21.60,0.22,4.05,,,
Mar,10,53.10,0.41,2.35,-,18,21.50,0.20,3.42,,,
Mar,10,53.59,0.35,0.35,12,105,21.50,0.17,2.76,,,
Mar,10,54.59,0.24,0.38,5,43,21.50,0.13,2.00,,,
Mar,10,55.58,0.17,-,-,25,21.50,0.10,1.42,,,
Mar,10,56.57,0.12,-,-,15,21.50,0.08,0.96,,,
Mar,10,57.56,0.08,-,-,15,21.50,0.05,0.67,,,
Mar,10,58.56,0.05,1.02,-,15,21.50,0.04,0.42,,,
Mar,10,59.55,0.04,0.24,-,874,21.50,0.03,0.29,,,
Apr,10,0.01,47.62,-,-,-,-,-,0.76,,,
Apr,10,45.16,4.06,-,-,5,24.60,0.71,10.41,,,
Apr,10,45.65,3.75,-,-,-,24.60,0.69,11.53,,,
Apr,10,46.15,3.48,-,-,-,24.60,0.66,12.86,,,
Apr,10,46.65,3.17,-,-,-,24.40,0.63,14.07,,,
Apr,10,47.14,2.94,-,-,-,24.50,0.60,15.61,,,
Apr,10,47.64,2.63,-,-,5,23.90,0.58,15.94,,,
Apr,10,48.13,2.39,-,-,50,23.80,0.55,13.95,,,
Apr,10,48.63,2.17,0.35,-,-,23.60,0.52,13.10,,,
Apr,10,49.13,2.05,-,-,-,24.30,0.49,12.40,,,
Apr,10,49.62,1.86,-,-,-,24.30,0.46,11.25,,,
Apr,10,50.12,1.70,-,-,-,24.30,0.43,10.26,,,
Apr,10,50.62,1.41,-,-,21,23.10,0.40,8.53,,,
May,10,0.01,47.79,-,-,-,-,-,1.49,,,
May,10,45.65,4.17,-,-,-,25.20,0.68,11.53,,,
May,10,46.15,3.90,-,-,-,25.20,0.66,12.67,,,
May,10,46.65,3.63,-,-,-,25.20,0.63,13.81,,,
May,10,47.14,3.38,-,-,-,25.20,0.61,15.00,,,
May,10,47.64,3.13,-,-,-,25.00,0.58,15.52,,,
May,10,48.13,2.90,-,-,-,25.00,0.56,14.38,,,
May,10,48.63,2.67,-,-,-,24.90,0.53,13.24,,,
May,10,49.13,2.46,-,-,-,24.90,0.51,12.22,,,
May,10,49.62,2.27,-,-,-,24.80,0.48,11.25,,,
May,10,50.12,2.07,-,-,-,24.70,0.46,10.26,,,
May,10,50.62,1.91,-,-,-,24.70,0.44,9.44,,,
Jun,10,0.01,47.98,-,-,-,-,-,2.04,,,
Jun,10,35.73,12.25,12.05,1,5,28.30,0.95,2.02,,,
Jun,10,38.71,9.68,-,-,6,28.20,0.90,3.74,,,
Jun,10,39.70,9.02,11.05,-,38,28.20,0.87,4.56,,,
Jun,10,40.69,8.10,-,-,-,27.90,0.85,5.42,,,
Jun,10,41.19,7.71,-,-,2,27.70,0.84,5.90,,,
Jun,10,41.68,7.34,11.70,-,1,27.50,0.82,6.36,,,
Jun,10,42.18,6.97,-,-,-,27.40,0.81,6.95,,,
Jun,10,42.68,6.62,-,-,3,27.20,0.79,7.54,,,
Jun,10,43.17,6.26,-,-,-,27.10,0.77,8.13,,,
Jun,10,43.67,5.92,7.10,-,9,26.90,0.76,8.78,,,
Jun,10,44.16,5.60,-,-,14,26.80,0.74,9.49,,,
Jun,10,44.66,5.28,-,-,10,26.60,0.72,10.22,,,
Jun,10,45.16,4.95,-,-,2,26.50,0.70,10.96,,,
Jun,10,45.65,4.63,6.23,1,14,26.10,0.68,11.69,,,
