Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4586.3 at 16:37 6/8/2010  Report at 19:06 Friday 6/8/2010. Processed 17:51 Sunday 8/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,11,38.00,0.76,0.92,-,48,19.30,0.32,3.54,,,
Mar,11,38.50,0.64,0.78,-,30,19.10,0.29,2.98,,,
Mar,11,41.01,0.39,0.63,-,5,20.70,0.19,1.83,,,
Jun,11,0.01,34.73,-,-,-,-,-,3.55,,,
Jun,11,29.00,5.86,-,-,-,21.30,0.87,3.95,,,
Jun,11,29.50,5.48,-,-,-,21.30,0.85,4.38,,,
Jun,11,30.00,5.14,-,-,-,21.30,0.83,4.91,,,
Jun,11,30.50,4.79,-,-,-,21.30,0.80,5.44,,,
Jun,11,31.00,4.47,-,-,1,21.30,0.78,6.02,,,
Jun,11,31.50,4.17,-,-,-,21.30,0.76,6.68,,,
Jun,11,32.00,3.86,-,-,-,21.30,0.73,7.32,,,
Jun,11,32.50,3.59,-,-,-,21.30,0.70,8.09,,,
Jun,11,33.00,3.31,3.04,-,2,21.30,0.68,8.87,,,
Jun,11,33.50,3.06,-,-,-,21.30,0.65,9.69,,,
Jun,11,34.00,2.83,-,-,-,21.40,0.62,9.52,,,
Jun,11,34.50,2.54,-,-,-,20.90,0.59,8.55,,,
Jun,11,35.00,2.28,-,-,-,20.50,0.56,7.67,,,
Jun,11,38.00,1.24,-,-,-,20.00,0.39,4.16,,,
Jun,11,39.00,0.95,0.96,-,10,19.60,0.33,3.21,,,
Jun,11,40.00,0.76,0.60,1,42,19.60,0.29,2.54,,,
Jun,11,43.00,0.36,1.52,-,16,19.60,0.17,1.23,,,
Aug,11,26.67,8.32,8.85,-,11,27.30,0.86,3.70,,,
Aug,11,29.33,6.29,-,-,-,25.40,0.79,5.47,,,
Aug,11,30.00,5.97,6.60,-,13,26.50,0.78,6.45,,,
Aug,11,33.33,3.58,4.26,-,28,22.20,0.70,9.09,,,
Aug,11,36.67,2.13,1.88,12,34,21.60,0.49,5.98,,,
Aug,11,40.00,1.32,2.52,-,55,22.60,0.37,3.72,,,
Dec,12,30.00,7.59,10.30,-,39,22.90,0.84,4.88,,,
Dec,12,32.00,6.49,7.50,-,13,22.80,0.76,6.00,,,
Dec,13,20.00,15.24,13.90,-,3,20.10,0.98,1.37,,,
Dec,13,30.00,9.49,-,-,3,26.90,0.79,5.12,,,
Dec,13,34.00,7.69,-,-,-,26.90,0.69,6.76,,,
Dec,13,35.00,7.29,-,-,3,26.90,0.69,6.42,,,
Dec,13,36.00,6.77,-,-,-,26.30,0.70,5.96,,,
Dec,13,38.00,6.07,-,-,-,26.30,0.70,5.34,,,
Dec,13,40.00,5.40,6.00,-,1,26.30,0.59,4.75,,,
Jun,14,30.00,12.91,-,-,-,41.30,0.80,7.04,,,
Jun,14,32.00,12.16,-,-,-,41.30,0.80,8.00,,,
Jun,14,38.00,10.23,-,-,-,41.30,0.71,7.81,,,
Jun,14,38.50,9.90,-,-,-,40.60,0.71,7.55,,,
Sep,14,38.00,7.17,-,-,-,26.40,0.72,5.14,,,
Sep,14,38.50,7.00,-,-,-,26.40,0.72,5.02,,,
CSR Ltd Last Sale Price $1.72,,,,,,,,,,,,
Aug,10,0.01,1.72,-,-,-,-,-,5.05,,,
Aug,10,1.47,0.26,-,-,-,2.00,1.00,5.05,,,
Aug,10,1.57,0.16,0.15,-,20,2.00,1.00,5.05,,,
Aug,10,1.67,0.07,0.07,-,698,24.00,0.73,20.21,,,
Aug,10,1.77,0.02,0.02,50,1912,24.80,0.34,20.21,,,
Aug,10,1.87,0.00,0.04,-,352,24.90,0.09,4.04,,,
Aug,10,1.96,0.00,0.03,-,180,25.00,0.02,1.01,,,
Sep,10,0.01,1.72,-,-,-,-,-,4.33,,,
Sep,10,1.47,0.26,0.25,-,31,26.30,0.96,4.33,,,
Sep,10,1.57,0.17,0.22,-,5,26.10,0.86,8.66,,,
Sep,10,1.67,0.10,0.12,-,635,23.80,0.68,19.49,,,
Sep,10,1.77,0.04,0.05,24,1814,20.60,0.40,15.16,,,
Sep,10,1.87,0.01,0.02,20,2685,20.60,0.16,4.33,,,
Sep,10,1.96,0.00,0.04,-,84,20.60,0.05,1.30,,,
Sep,10,2.21,-,0.02,-,5085,20.60,-,8.66,,,
Oct,10,0.01,1.73,-,-,-,-,-,5.05,,,
Oct,10,1.50,0.25,-,-,-,27.40,0.89,7.58,,,
Oct,10,1.60,0.17,-,-,-,26.40,0.77,12.63,,,
Oct,10,1.70,0.09,0.15,-,20,20.00,0.62,16.42,,,
Oct,10,1.80,0.04,0.07,-,1016,22.00,0.40,11.37,,,
Oct,10,1.90,0.03,0.04,-,33,26.40,0.27,7.58,,,
Nov,10,1.50,0.26,-,-,-,30.70,0.84,7.58,,,
Nov,10,1.60,0.19,-,-,-,30.70,0.73,13.26,,,
Nov,10,1.70,0.13,0.16,-,55,30.20,0.60,20.84,,,
Nov,10,1.80,0.06,0.06,-,72,22.60,0.44,10.42,,,
Nov,10,1.90,0.03,-,-,-,22.40,0.27,5.68,,,
Dec,10,0.01,1.72,-,-,-,-,-,1.52,,,
Dec,10,1.50,0.28,-,-,-,33.10,0.81,8.34,,,
Dec,10,1.60,0.19,0.19,-,39,27.00,0.74,9.85,,,
Dec,10,1.70,0.14,0.17,-,194,29.90,0.61,18.19,,,
Dec,10,1.80,0.06,0.09,-,87,20.20,0.45,8.34,,,
Dec,10,1.90,0.04,0.06,10,73,22.60,0.31,6.06,,,
Dec,10,2.00,0.03,0.04,-,495,24.90,0.22,3.79,,,
Dec,10,2.25,0.01,0.06,-,53,25.70,0.07,0.91,,,
Jan,11,1.50,0.27,-,-,-,25.00,0.85,5.46,,,
Jan,11,1.60,0.20,-,-,-,25.00,0.75,9.09,,,
Jan,11,1.70,0.14,-,-,-,25.00,0.62,13.95,,,
Jan,11,1.80,0.10,-,-,-,26.50,0.50,12.13,,,
Jan,11,1.90,0.06,-,-,-,23.30,0.36,6.67,,,
Mar,11,0.01,1.75,-,-,-,-,-,3.22,,,
Mar,11,1.50,0.32,-,-,-,32.80,0.79,8.73,,,
Mar,11,1.60,0.26,-,-,-,32.70,0.71,12.40,,,
Mar,11,1.70,0.16,0.20,-,71,25.20,0.63,12.86,,,
Mar,11,1.80,0.11,0.14,25,176,24.50,0.52,10.11,,,
Mar,11,1.90,0.10,-,-,-,27.90,0.43,8.73,,,
Mar,11,2.00,0.08,0.11,-,50,30.60,0.36,7.35,,,
Jun,11,0.01,1.70,-,-,-,-,-,-,,,
Jun,11,1.50,0.34,-,-,-,31.90,0.78,7.58,,,
Jun,11,1.60,0.28,-,-,-,31.90,0.71,10.22,,,
Jun,11,1.70,0.20,-,-,-,27.10,0.65,11.53,,,
Jun,11,1.80,0.18,-,-,-,32.00,0.57,11.86,,,
Jun,11,1.90,0.12,-,-,50,28.00,0.48,7.91,,,
Jun,11,2.00,0.07,0.09,-,47,25.40,0.38,4.94,,,
Sep,11,1.95,0.21,0.30,-,5,41.10,0.48,10.61,,,
Sep,11,2.94,0.04,0.72,-,55,40.20,0.18,2.27,,,
Sep,11,3.92,0.00,0.05,-,7,34.50,0.04,0.20,,,
Dec,12,1.95,0.23,0.21,-,88,32.20,0.65,5.75,,,
Dec,12,2.94,0.04,0.07,-,-,28.40,0.23,1.10,,,
Dec,13,1.95,0.68,-,-,-,69.60,0.74,11.71,,,
Dec,13,2.45,0.15,0.33,-,5,29.60,0.47,2.58,,,
David Jones Ltd Last Sale Price $4.72,,,,,,,,,,,,
Aug,10,0.01,4.72,-,-,-,-,-,3.68,,,
Aug,10,4.25,0.48,0.48,20,105,2.00,1.00,3.68,,,
Aug,10,4.50,0.26,0.19,67,175,25.50,0.81,14.73,,,
Aug,10,4.75,0.10,0.11,4,131,24.10,0.49,36.82,,,
Aug,10,5.00,0.03,0.03,4,36,24.10,0.17,9.21,,,
Aug,10,5.25,0.00,-,-,-,24.10,0.04,1.47,,,
Sep,10,0.01,4.74,-,-,140,-,-,4.73,,,
Sep,10,4.00,0.75,-,-,12,26.40,0.97,4.73,,,
Sep,10,4.25,0.52,0.33,-,12,26.10,0.89,7.89,,,
Sep,10,4.50,0.33,0.38,8,142,25.70,0.74,16.57,,,
Sep,10,4.75,0.17,0.25,7,125,24.90,0.52,26.83,,,
Sep,10,5.00,0.07,0.07,122,403,23.10,0.29,10.26,,,
Sep,10,5.25,0.03,0.31,-,10,23.10,0.13,3.95,,,
Sep,10,5.50,0.01,0.11,-,101,23.10,0.05,1.10,,,
Sep,10,5.75,0.00,0.16,-,10,23.10,0.01,0.32,,,
Sep,10,6.00,-,0.13,-,30,23.10,-,20.52,,,
Oct,10,0.01,4.59,-,-,-,-,-,-,,,
Oct,10,4.25,0.54,-,-,-,25.80,0.85,5.98,,,
Oct,10,4.50,0.35,-,-,12,26.00,0.71,11.97,,,
Oct,10,4.75,0.20,0.15,66,250,24.70,0.55,17.95,,,
Oct,10,5.00,0.10,-,-,-,24.70,0.38,9.21,,,
Oct,10,5.25,0.04,-,-,-,24.70,0.23,4.14,,,
Nov,10,4.25,0.57,-,-,-,31.40,0.79,7.25,,,
Nov,10,4.50,0.40,-,-,-,29.80,0.68,12.08,,,
Nov,10,4.75,0.23,-,-,12,26.60,0.56,15.88,,,
Nov,10,5.00,0.13,0.10,6,16,25.50,0.42,8.98,,,
Nov,10,5.25,0.07,-,-,-,25.10,0.28,4.49,,,
Dec,10,0.01,4.62,-,-,-,-,-,-,,,
Dec,10,3.00,1.75,2.45,-,2,32.90,0.99,1.38,,,
Dec,10,4.00,0.80,-,-,18,32.00,0.85,4.14,,,
Dec,10,4.25,0.60,0.45,-,23,32.40,0.77,7.46,,,
Dec,10,4.50,0.43,0.37,-,24,30.80,0.68,11.60,,,
Dec,10,4.75,0.29,0.20,-,19,29.20,0.57,16.02,,,
Dec,10,5.00,0.17,0.20,-,13,26.80,0.45,9.39,,,
Dec,10,5.25,0.10,0.12,-,82,25.90,0.33,5.52,,,
Dec,10,6.00,0.02,0.16,-,2,26.80,0.11,1.10,,,
Jan,11,4.25,0.58,-,-,-,26.70,0.79,5.08,,,
Jan,11,4.50,0.42,-,-,-,26.70,0.69,9.06,,,
Jan,11,4.75,0.30,-,-,-,26.70,0.58,13.26,,,
Jan,11,5.00,0.20,-,-,-,26.70,0.47,9.06,,,
Jan,11,5.25,0.14,-,-,-,26.70,0.37,6.19,,,
Mar,11,0.01,4.68,-,-,-,-,-,-,,,
Mar,11,4.25,0.68,-,-,-,30.60,0.76,6.86,,,
Mar,11,4.50,0.52,-,-,-,29.20,0.68,9.88,,,
Mar,11,4.75,0.38,0.25,-,2,27.80,0.60,12.55,,,
Mar,11,5.00,0.28,-,-,-,27.60,0.51,9.37,,,
Mar,11,5.25,0.17,0.17,-,10,25.10,0.40,5.69,,,
Mar,11,5.50,0.13,0.14,-,22,25.40,0.32,4.18,,,
Jun,11,0.01,4.61,-,-,-,-,-,-,,,
Jun,11,4.25,0.71,-,-,-,31.40,0.75,5.76,,,
Jun,11,4.50,0.58,-,-,-,31.60,0.69,8.65,,,
Jun,11,4.75,0.46,-,-,-,31.00,0.62,11.05,,,
Jun,11,5.00,0.34,0.29,-,10,29.30,0.55,8.17,,,
Jun,11,5.25,0.27,0.22,-,30,29.60,0.48,6.48,,,
Elders Ltd Last Sale Price $0.51,,,,,,,,,,,,
Jun,11,20.00,-,-,-,321,81.00,-,-,,,
Foster's Grp Last Sale Price $5.70,,,,,,,,,,,,
Aug,10,0.01,5.71,-,-,-,-,-,4.57,,,
Aug,10,4.75,0.96,-,-,20,2.00,1.00,3.05,,,
Aug,10,5.00,0.71,-,-,-,2.00,1.00,3.05,,,
Aug,10,5.25,0.47,-,-,-,21.60,0.96,6.10,,,
Aug,10,5.50,0.26,0.28,3,168,22.60,0.78,16.77,,,
Aug,10,5.75,0.10,0.14,107,2007,22.00,0.47,30.49,,,
Aug,10,6.00,0.04,0.04,3,859,23.60,0.20,10.67,,,
Aug,10,6.25,0.01,0.04,-,236,23.70,0.06,2.13,,,
Aug,10,6.50,0.00,0.06,-,75,23.90,0.01,0.30,,,
Sep,10,0.01,5.58,-,-,-,-,-,-,,,
Sep,10,5.00,0.72,-,-,-,26.40,0.93,2.61,,,
Sep,10,5.25,0.49,0.47,-,171,26.00,0.84,5.23,,,
Sep,10,5.50,0.28,0.42,-,5405,22.90,0.71,10.45,,,
Sep,10,5.75,0.14,0.16,53,2432,23.90,0.51,18.95,,,
Sep,10,6.00,0.09,0.10,55,4725,27.10,0.35,11.11,,,
Sep,10,6.25,0.03,0.13,-,635,25.20,0.19,3.92,,,
Sep,10,6.50,0.03,-,-,-,31.60,0.15,3.92,,,
Oct,10,0.01,5.60,-,-,-,-,-,-,,,
Oct,10,5.00,0.73,-,-,-,26.20,0.89,2.29,,,
Oct,10,5.25,0.52,0.70,-,500,26.00,0.80,4.96,,,
Oct,10,5.50,0.33,0.13,-,3,24.30,0.68,9.91,,,
Oct,10,5.75,0.19,0.27,8,403,23.20,0.54,14.48,,,
Oct,10,6.00,0.11,0.11,10,1061,23.70,0.39,8.39,,,
Oct,10,6.25,0.06,0.14,-,125,23.50,0.26,4.57,,,
Oct,10,6.50,0.03,-,-,-,23.30,0.16,2.29,,,
Oct,10,7.00,0.01,0.07,-,186,23.30,0.05,0.46,,,
Nov,10,0.01,5.62,-,-,-,-,-,-,,,
Nov,10,5.00,0.73,-,-,-,23.00,0.89,1.72,,,
Nov,10,5.25,0.52,-,-,-,22.90,0.80,4.00,,,
Nov,10,5.50,0.41,0.48,-,10,28.40,0.66,12.29,,,
Nov,10,5.75,0.23,0.38,-,5,22.90,0.55,13.15,,,
Nov,10,6.00,0.15,0.20,-,8,23.50,0.42,8.58,,,
Nov,10,6.25,0.08,-,-,-,22.20,0.29,4.57,,,
Nov,10,6.50,0.04,-,-,-,22.20,0.19,2.57,,,
Dec,10,0.01,5.64,-,-,-,-,-,-,,,
Dec,10,4.75,0.97,0.91,-,1,25.80,0.91,1.14,,,
Dec,10,5.00,0.76,-,-,-,25.60,0.85,2.74,,,
Dec,10,5.25,0.57,-,-,49,25.40,0.77,5.72,,,
Dec,10,5.50,0.40,0.58,-,104,23.50,0.68,9.15,,,
Dec,10,5.75,0.27,0.41,-,49,22.50,0.57,12.12,,,
Dec,10,6.00,0.17,0.30,-,1834,22.30,0.44,7.78,,,
Dec,10,6.25,0.10,0.13,102,521,21.50,0.32,4.57,,,
Dec,10,6.50,0.08,0.10,-,28,23.60,0.25,3.66,,,
Dec,10,6.75,0.04,0.07,-,1504,22.70,0.16,1.83,,,
Dec,10,7.00,0.03,0.06,-,18,22.70,0.11,1.14,,,
Dec,10,7.25,0.01,0.04,-,7,22.70,0.07,0.69,,,
Jan,11,0.01,5.67,-,-,-,-,-,-,,,
Jan,11,5.25,0.63,-,-,-,25.80,0.76,6.40,,,
Jan,11,5.50,0.48,-,-,-,25.80,0.67,10.43,,,
Jan,11,5.75,0.36,-,-,-,25.80,0.58,13.17,,,
Jan,11,6.00,0.23,-,-,-,22.90,0.47,8.23,,,
Jan,11,6.25,0.14,-,-,-,22.40,0.37,5.31,,,
Mar,11,0.01,5.59,-,-,-,-,-,-,,,
Mar,11,5.00,0.81,-,-,-,24.10,0.83,3.05,,,
Mar,11,5.25,0.64,-,-,-,24.00,0.76,5.27,,,
Mar,11,5.50,0.48,0.45,-,71,22.90,0.69,7.76,,,
Mar,11,5.75,0.35,0.48,-,85,22.70,0.60,9.84,,,
Mar,11,6.00,0.26,0.38,-,100,22.60,0.50,7.07,,,
Mar,11,6.25,0.18,-,-,-,22.40,0.41,4.99,,,
Mar,11,6.50,0.12,0.22,-,112,21.80,0.32,3.19,,,
Jun,11,0.01,5.66,-,-,-,-,-,-,,,
Jun,11,5.00,0.86,-,-,-,25.70,0.81,3.28,,,
Jun,11,5.25,0.71,-,-,-,25.50,0.75,5.17,,,
Jun,11,5.50,0.54,-,-,-,23.80,0.69,6.76,,,
Jun,11,5.75,0.44,0.51,-,2,24.20,0.62,8.65,,,
Jun,11,6.00,0.30,-,-,50,22.50,0.54,6.07,,,
Jun,11,6.25,0.23,0.30,-,85,22.00,0.46,4.47,,,
Jun,11,6.50,0.19,0.17,129,137,23.40,0.40,3.68,,,
Dec,11,4.25,1.49,1.48,-,8,25.70,0.92,0.44,,,
Dec,11,4.75,1.10,-,-,20,25.60,0.87,1.91,,,
Dec,11,5.00,0.94,-,-,-,25.50,0.80,3.05,,,
Dec,11,5.25,0.80,0.75,-,1,25.40,0.71,4.45,,,
Dec,11,5.50,0.66,-,-,-,24.60,0.71,5.78,,,
Dec,11,5.75,0.53,-,-,-,23.90,0.61,6.73,,,
Dec,11,6.00,0.42,-,-,-,23.10,0.62,5.34,,,
Dec,12,4.75,1.21,1.10,-,50,25.10,0.84,1.92,,,
Dec,12,5.00,1.06,1.60,-,-,25.00,0.84,2.69,,,
Dec,12,5.25,0.94,0.85,-,14,24.90,0.76,3.61,,,
Dec,12,5.50,0.81,-,-,50,24.20,0.76,4.46,,,
Dec,12,5.75,0.69,-,-,-,23.90,0.66,5.13,,,
Dec,12,6.00,0.59,0.88,-,1,23.40,0.66,4.39,,,
Dec,12,6.25,0.51,0.64,-,36,23.20,0.67,3.73,,,
Dec,13,3.50,2.29,2.10,-,5,33.80,0.91,0.47,,,
Jun,14,6.00,1.97,-,-,-,55.80,0.73,8.85,,,
Jun,14,6.25,1.87,-,-,-,54.80,0.73,8.43,,,
Sep,14,6.50,1.24,-,-,-,38.10,0.71,5.23,,,
Fortescue Metals Grp Last Sale Price $4.49,,,,,,,,,,,,
Aug,10,0.01,4.49,-,-,-,-,-,3.87,,,
Aug,10,3.25,1.25,-,-,1,45.10,1.00,3.87,,,
Aug,10,3.75,0.76,-,-,8,42.90,0.97,5.81,,,
Aug,10,4.00,0.53,0.50,45,73,41.70,0.90,13.55,,,
Aug,10,4.25,0.29,0.20,10,318,30.50,0.80,19.36,,,
Aug,10,4.50,0.13,0.12,1118,2022,29.70,0.52,48.39,,,
Aug,10,4.75,0.06,0.05,299,294,33.40,0.26,21.29,,,
Aug,10,5.00,0.01,0.06,-,285,33.70,0.10,5.81,,,
Aug,10,5.25,0.00,0.02,-,47,34.10,0.03,1.55,,,
Aug,10,5.50,0.00,0.09,-,45,34.50,-,0.39,,,
Sep,10,0.01,4.51,3.63,-,1320,-,-,4.98,,,
Sep,10,3.50,1.01,0.49,-,3,37.20,0.98,4.15,,,
Sep,10,3.75,0.79,0.71,40,29,37.00,0.93,7.47,,,
Sep,10,4.00,0.57,0.51,39,80,36.90,0.84,13.27,,,
Sep,10,4.25,0.39,0.33,165,104,36.70,0.70,24.89,,,
Sep,10,4.50,0.23,0.23,236,321,34.90,0.54,38.99,,,
Sep,10,4.75,0.12,0.13,389,420,32.70,0.36,19.91,,,
Sep,10,5.00,0.06,0.06,23,415,32.90,0.22,9.95,,,
Sep,10,5.25,0.03,0.40,-,53,32.90,0.12,4.98,,,
Sep,10,5.50,0.01,0.08,-,39,32.90,0.06,1.66,,,
Sep,10,5.75,0.01,0.10,-,515,32.90,0.03,0.83,,,
Sep,10,6.00,0.00,-,-,1080,33.00,0.01,0.33,,,
Oct,10,0.01,4.53,-,-,-,-,-,4.84,,,
Oct,10,4.00,0.65,-,-,-,39.10,0.78,15.48,,,
Oct,10,4.25,0.48,0.42,-,2,39.00,0.68,23.71,,,
Oct,10,4.50,0.34,-,-,-,37.60,0.56,32.90,,,
Oct,10,4.75,0.23,-,-,-,37.10,0.44,22.26,,,
Oct,10,5.00,0.16,0.15,29,26,37.20,0.33,15.00,,,
Nov,10,4.00,0.70,-,-,-,39.20,0.77,15.24,,,
Nov,10,4.25,0.55,-,-,-,39.20,0.67,22.14,,,
Nov,10,4.50,0.41,-,-,-,39.20,0.57,29.76,,,
Nov,10,4.75,0.29,-,-,-,37.30,0.47,21.05,,,
Nov,10,5.00,0.22,-,-,-,38.30,0.37,15.61,,,
Dec,10,0.01,4.57,5.60,-,270,-,-,4.94,,,
Dec,10,3.00,1.57,-,-,3,43.50,0.96,4.65,,,
Dec,10,3.25,1.35,1.02,-,11,43.40,0.92,6.10,,,
Dec,10,3.50,1.14,-,-,32,43.20,0.88,8.71,,,
Dec,10,4.00,0.78,0.74,-,299,43.00,0.74,16.84,,,
Dec,10,4.25,0.62,0.80,-,125,41.60,0.67,22.06,,,
Dec,10,4.50,0.48,0.60,-,125,41.10,0.58,28.16,,,
Dec,10,4.75,0.36,-,-,-,39.70,0.49,21.19,,,
Dec,10,5.00,0.26,0.30,-,68,37.90,0.40,15.10,,,
Dec,10,5.25,0.20,0.69,-,120,38.00,0.32,11.32,,,
Dec,10,5.50,0.14,0.51,-,130,38.10,0.26,8.13,,,
Dec,10,6.00,0.07,0.46,-,116,38.10,0.15,4.35,,,
Jan,11,4.00,0.81,-,-,-,40.30,0.74,14.86,,,
Jan,11,4.25,0.67,-,-,-,40.30,0.67,19.74,,,
Jan,11,4.50,0.54,-,-,-,40.30,0.59,25.08,,,
Jan,11,4.75,0.43,-,-,-,40.30,0.51,19.97,,,
Jan,11,5.00,0.34,-,-,-,40.30,0.44,16.03,,,
Mar,11,0.01,4.62,-,-,-,-,-,4.93,,,
Mar,11,3.25,1.45,0.95,-,-,44.50,0.88,7.39,,,
Mar,11,3.75,1.09,1.07,-,55,44.10,0.79,12.32,,,
Mar,11,4.00,0.94,-,-,-,43.80,0.73,15.66,,,
Mar,11,4.25,0.77,-,-,-,41.60,0.67,18.65,,,
Mar,11,4.50,0.66,0.92,-,50,42.40,0.61,23.05,,,
Mar,11,4.75,0.55,-,-,-,42.00,0.54,19.18,,,
Mar,11,5.00,0.45,0.53,-,10,41.50,0.48,15.84,,,
Mar,11,5.25,0.35,-,-,10,39.80,0.41,12.32,,,
Mar,11,5.75,0.25,0.56,-,24,41.40,0.32,8.80,,,
Mar,11,6.00,0.20,0.19,-,1230,41.50,0.27,7.21,,,
Mar,11,7.00,0.10,0.47,-,4,42.10,0.15,3.34,,,
Jun,11,0.01,4.67,-,-,-,-,-,4.92,,,
Jun,11,4.00,1.06,-,-,-,44.40,0.73,14.52,,,
Jun,11,4.25,0.93,-,-,-,43.60,0.68,17.29,,,
Jun,11,4.50,0.80,-,-,-,42.90,0.63,20.07,,,
Jun,11,4.75,0.69,-,-,-,42.90,0.57,17.42,,,
Jun,11,5.00,0.59,-,-,-,42.30,0.52,14.90,,,
Dec,11,3.00,1.89,-,-,3,46.20,0.87,6.37,,,
Dec,11,4.00,1.30,-,-,-,46.00,0.71,13.06,,,
Dec,11,4.25,1.17,-,-,7,45.30,0.71,15.00,,,
Dec,11,4.50,1.04,-,-,7,44.80,0.61,16.86,,,
Dec,11,4.75,0.94,-,-,-,44.20,0.61,15.16,,,
Dec,11,5.00,0.84,1.26,-,40,43.90,0.61,13.55,,,
Dec,12,3.50,1.90,1.70,-,64,47.40,0.84,8.48,,,
Dec,12,4.00,1.67,2.44,-,27,47.30,0.76,11.00,,,
Dec,12,4.25,1.55,-,-,-,46.90,0.76,12.32,,,
Dec,12,4.50,1.45,-,-,10,46.70,0.66,13.58,,,
Dec,12,4.75,1.35,-,-,-,46.20,0.66,12.64,,,
Dec,12,5.00,1.26,-,-,-,46.00,0.66,11.80,,,
Fairfax Media Ltd Last Sale Price $1.49,,,,,,,,,,,,
Aug,10,0.01,1.49,-,-,-,-,-,5.83,,,
Aug,10,1.30,0.20,0.20,-,5,40.10,0.94,5.83,,,
Aug,10,1.40,0.11,0.09,-,612,33.50,0.81,17.50,,,
Aug,10,1.50,0.03,0.04,176,216,25.40,0.49,35.00,,,
Aug,10,1.60,0.01,0.01,150,453,25.40,0.13,7.00,,,
Aug,10,1.70,-,-,-,-,25.40,0.02,-,,,
Aug,10,1.90,-,0.11,-,46,25.40,-,128.32,,,
Sep,10,0.01,1.49,-,-,-,-,-,5.00,,,
Sep,10,1.30,0.20,0.10,-,25,30.00,0.92,7.50,,,
Sep,10,1.40,0.12,-,-,-,28.60,0.77,15.00,,,
Sep,10,1.50,0.06,0.07,12,92,26.80,0.52,30.00,,,
Sep,10,1.60,0.03,-,-,-,26.80,0.27,12.50,,,
Sep,10,1.70,0.01,-,-,-,26.80,0.11,3.50,,,
Sep,10,1.90,-,0.03,-,100,26.80,-,15.00,,,
Sep,10,2.00,-,0.11,-,105,26.80,-,52.49,,,
Sep,10,2.25,-,0.09,-,34,26.80,-,44.99,,,
Oct,10,0.01,1.50,-,-,-,-,-,4.37,,,
Oct,10,1.30,0.22,-,-,-,29.90,0.87,8.75,,,
Oct,10,1.40,0.14,-,-,-,29.50,0.73,16.04,,,
Oct,10,1.50,0.09,0.10,20,1080,29.00,0.55,24.79,,,
Oct,10,1.60,0.03,0.05,-,256,22.30,0.31,8.75,,,
Oct,10,1.70,0.01,-,-,-,22.30,0.14,2.92,,,
Nov,10,1.30,0.23,-,-,-,28.90,0.85,8.75,,,
Nov,10,1.40,0.16,-,-,-,28.50,0.72,14.22,,,
Nov,10,1.50,0.10,-,-,-,28.00,0.56,20.78,,,
Nov,10,1.60,0.06,-,-,-,27.90,0.39,12.03,,,
Nov,10,1.70,0.04,-,-,-,28.50,0.26,7.66,,,
Dec,10,0.01,1.50,-,-,-,-,-,4.37,,,
Dec,10,1.08,0.44,-,-,1,30.60,0.97,4.37,,,
Dec,10,1.35,0.20,-,-,-,30.40,0.77,11.37,,,
Dec,10,1.44,0.14,0.16,-,100,29.10,0.66,16.62,,,
Dec,10,1.53,0.10,-,-,-,28.60,0.53,17.50,,,
Dec,10,1.62,0.07,-,-,-,28.90,0.40,11.37,,,
Dec,10,1.71,0.04,0.20,-,17,29.00,0.29,7.87,,,
Dec,10,1.80,0.03,0.20,-,111,29.10,0.20,4.37,,,
Jan,11,1.30,0.26,-,-,-,31.00,0.81,9.80,,,
Jan,11,1.40,0.19,-,-,-,31.00,0.70,14.00,,,
Jan,11,1.50,0.14,-,-,-,31.00,0.58,19.60,,,
Jan,11,1.60,0.10,-,-,-,31.00,0.46,13.30,,,
Jan,11,1.70,0.07,-,-,-,31.00,0.35,9.10,,,
Mar,11,0.01,1.51,-,-,-,-,-,3.71,,,
Mar,11,1.30,0.28,-,-,-,32.90,0.79,9.54,,,
Mar,11,1.40,0.22,-,-,-,32.20,0.70,13.26,,,
Mar,11,1.50,0.14,-,-,-,27.00,0.60,14.85,,,
Mar,11,1.60,0.11,-,-,-,28.80,0.49,11.13,,,
Mar,11,1.70,0.09,-,-,5,31.80,0.40,9.54,,,
Jun,11,0.01,1.53,-,-,-,-,-,4.18,,,
Jun,11,1.30,0.30,-,-,-,32.70,0.78,8.75,,,
Jun,11,1.40,0.25,-,-,-,32.20,0.70,11.79,,,
Jun,11,1.50,0.20,-,-,-,32.20,0.62,14.83,,,
Jun,11,1.60,0.14,-,-,-,28.90,0.52,10.27,,,
Jun,11,1.70,0.12,-,-,-,32.20,0.45,9.13,,,
Dec,11,1.00,0.56,-,-,10,33.80,0.92,3.65,,,
Dec,11,1.40,0.30,0.52,-,12,32.50,0.71,10.21,,,
Dec,12,1.00,0.60,0.57,-,50,28.90,0.94,3.25,,,
Dec,12,1.20,0.48,0.47,-,31,30.10,0.83,5.36,,,
Dec,12,1.40,0.27,-,-,-,15.50,0.80,4.94,,,
Gunns Ltd Last Sale Price $0.68,,,,,,,,,,,,
Dec,10,2.59,-,0.85,-,4,38.50,-,325.89,,,
Dec,11,1.34,0.07,0.16,-,122,66.40,0.31,6.92,,,
