Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4651.5 at 16:42 24/9/2010  Report at 19:08 Friday 24/9/2010. Processed 22:38 Sunday 26/9/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Dec,13,9.00,4.08,4.00,-,29,35.40,0.85,1.92,,,
Dec,13,11.51,1.76,-,-,-,19.00,0.81,2.42,,,
Dec,13,12.00,2.13,-,-,-,26.40,0.78,4.57,,,
Dec,13,20.00,0.19,0.37,-,7,19.80,0.29,0.48,,,
Jun,14,13.00,4.04,-,-,-,56.30,0.73,8.73,,,
Jun,14,13.50,3.94,-,-,-,56.30,0.73,8.50,,,
Dec,14,13.00,2.27,-,-,-,30.80,0.72,4.34,,,
Dec,14,14.00,2.00,-,-,25,30.80,0.72,3.83,,,
Dec,14,16.00,1.56,-,-,25,30.80,0.61,3.00,,,
Wesfarmers Ltd Last Sale Price $33.75,,,,,,,,,,,,
Sep,10,0.01,33.74,-,15,-,-,1.00,-,,,
Oct,10,0.01,33.88,-,-,-,-,-,4.48,,,
Oct,10,27.00,6.87,2.10,-,-,20.40,1.00,3.55,,,
Oct,10,28.00,5.87,1.96,-,-,20.40,1.00,3.71,,,
Oct,10,28.50,5.38,1.50,-,-,20.30,1.00,3.86,,,
Oct,10,29.00,4.88,1.28,-,-,20.30,0.99,4.02,,,
Oct,10,29.50,4.38,2.18,-,40,20.20,0.99,4.17,,,
Oct,10,30.00,3.90,4.18,7,221,20.20,0.98,4.48,,,
Oct,10,30.50,3.42,1.14,-,173,20.10,0.96,5.10,,,
Oct,10,30.51,3.40,3.66,-,55,20.00,0.96,5.10,,,
Oct,10,31.00,2.94,3.18,12,227,20.10,0.93,6.03,,,
Oct,10,31.50,2.50,2.78,42,245,20.00,0.89,7.72,,,
Oct,10,32.00,2.08,1.98,140,496,20.00,0.84,10.04,,,
Oct,10,32.50,1.68,1.99,56,135,20.00,0.77,13.29,,,
Oct,10,32.51,1.68,-,-,8,19.90,0.77,13.44,,,
Oct,10,33.00,1.31,1.30,111,174,19.50,0.69,17.46,,,
Oct,10,33.50,1.00,1.15,227,204,19.20,0.60,23.02,,,
Oct,10,34.00,0.72,0.70,214,255,18.60,0.50,22.25,,,
Oct,10,34.01,0.72,0.60,1,6,19.00,0.50,22.40,,,
Oct,10,34.50,0.48,0.49,250,534,18.10,0.39,14.99,,,
Oct,10,34.51,0.50,0.85,-,9,18.50,0.39,15.45,,,
Oct,10,35.00,0.33,0.28,366,490,18.00,0.30,10.04,,,
Oct,10,35.50,0.21,0.25,48,130,17.90,0.21,6.49,,,
Oct,10,36.00,0.13,0.14,75,127,17.80,0.14,3.86,,,
Nov,10,0.01,34.02,-,-,-,-,-,4.72,,,
Nov,10,27.50,6.47,2.92,-,-,21.10,0.99,3.86,,,
Nov,10,28.50,5.50,3.58,-,25,21.10,0.98,4.29,,,
Nov,10,29.00,5.01,4.72,2,17,21.10,0.97,4.55,,,
Nov,10,29.50,4.54,1.51,-,17,21.10,0.96,5.06,,,
Nov,10,30.00,4.08,2.34,-,53,21.10,0.93,5.66,,,
Nov,10,30.50,3.63,3.75,20,24,21.10,0.91,6.61,,,
Nov,10,31.00,3.20,3.15,-,131,21.10,0.87,7.72,,,
Nov,10,31.50,2.79,3.03,20,93,21.10,0.83,9.27,,,
Nov,10,32.00,2.41,2.61,50,78,21.20,0.78,11.33,,,
Nov,10,32.50,2.00,2.10,32,43,20.10,0.73,12.96,,,
Nov,10,32.51,2.00,-,-,-,20.10,0.73,13.05,,,
Nov,10,33.00,1.67,1.45,68,189,19.80,0.67,15.79,,,
Nov,10,33.50,1.35,1.42,18,21,19.30,0.60,18.80,,,
Nov,10,34.00,1.06,1.20,20,134,18.90,0.53,18.20,,,
Nov,10,34.50,0.82,0.81,17,44,18.60,0.45,14.16,,,
Nov,10,35.00,0.62,0.58,299,576,18.30,0.38,10.64,,,
Nov,10,35.50,0.47,0.52,45,131,18.30,0.31,7.98,,,
Nov,10,36.00,0.34,0.42,2,35,18.30,0.25,5.92,,,
Nov,10,36.50,0.25,-,-,-,18.30,0.19,4.29,,,
Nov,10,37.00,0.17,-,-,-,18.30,0.15,3.00,,,
Nov,10,37.50,0.12,-,-,-,18.30,0.11,2.06,,,
Nov,10,38.00,0.09,-,-,3,18.30,0.08,1.46,,,
Dec,10,0.01,34.13,-,-,-,-,-,4.69,,,
Dec,10,22.50,11.51,6.13,-,-,19.60,1.00,3.09,,,
Dec,10,24.50,9.54,5.51,-,-,19.60,1.00,3.39,,,
Dec,10,25.00,9.04,7.35,-,1,19.60,1.00,3.45,,,
Dec,10,26.00,8.05,3.20,-,10,19.60,1.00,3.62,,,
Dec,10,26.50,7.56,5.71,-,2,19.60,1.00,3.68,,,
Dec,10,27.00,7.07,4.25,-,100,19.60,0.99,3.80,,,
Dec,10,27.50,6.59,2.37,1,20,19.60,0.99,3.98,,,
Dec,10,28.00,6.10,3.55,-,74,19.60,0.98,4.16,,,
Dec,10,28.50,5.62,3.48,-,60,19.60,0.97,4.40,,,
Dec,10,29.00,5.14,3.16,-,60,19.60,0.96,4.69,,,
Dec,10,29.50,4.68,2.41,-,106,19.60,0.94,5.11,,,
Dec,10,30.00,4.23,2.02,1,223,19.60,0.92,5.70,,,
Dec,10,30.50,3.79,4.15,-,29,19.60,0.89,6.42,,,
Dec,10,31.00,3.38,3.38,1,74,19.60,0.86,7.43,,,
Dec,10,31.01,3.58,-,-,-,24.40,0.81,9.92,,,
Dec,10,31.50,2.98,1.38,-,25,19.60,0.82,8.62,,,
Dec,10,32.00,2.60,2.46,14,469,19.60,0.77,10.10,,,
Dec,10,32.50,2.25,2.40,7,62,19.60,0.72,11.88,,,
Dec,10,33.00,1.93,2.01,2,35,19.60,0.67,14.02,,,
Dec,10,33.50,1.65,1.81,7,29,19.60,0.61,16.64,,,
Dec,10,34.00,1.36,1.22,110,600,19.20,0.55,16.10,,,
Dec,10,34.50,1.11,1.05,116,106,19.00,0.49,13.19,,,
Dec,10,35.00,0.91,0.83,9,110,19.00,0.43,10.81,,,
Dec,10,35.01,0.92,-,-,-,19.10,0.43,10.87,,,
Dec,10,35.51,0.72,1.00,34,39,18.90,0.37,8.62,,,
Dec,10,36.00,0.59,0.66,9,89,19.00,0.31,7.01,,,
Dec,10,36.50,0.47,-,-,-,19.00,0.26,5.53,,,
Dec,10,37.00,0.36,0.56,-,20,19.00,0.22,4.34,,,
Dec,10,37.50,0.28,0.35,5,11,19.00,0.18,3.39,,,
Dec,10,38.00,0.22,-,-,21,19.00,0.15,2.56,,,
Jan,11,29.00,5.46,-,-,-,23.50,0.91,6.14,,,
Jan,11,29.50,5.04,-,-,-,23.50,0.88,6.78,,,
Jan,11,30.00,4.63,-,-,-,23.50,0.86,7.51,,,
Jan,11,30.50,4.30,-,-,-,24.70,0.82,9.01,,,
Jan,11,31.00,3.85,-,-,-,23.40,0.80,9.40,,,
Jan,11,31.50,3.49,1.87,-,222,23.30,0.76,10.64,,,
Jan,11,32.00,3.13,2.20,-,164,23.20,0.73,11.84,,,
Jan,11,32.50,2.79,-,-,20,22.80,0.69,13.26,,,
Jan,11,33.00,2.27,2.09,-,2,19.80,0.66,13.00,,,
Jan,11,33.50,2.17,2.15,3,3,22.30,0.61,16.52,,,
Jan,11,34.00,1.90,-,-,-,22.00,0.56,16.27,,,
Jan,11,34.50,1.40,-,-,3,18.80,0.51,11.97,,,
Jan,11,35.00,1.23,-,-,4,19.30,0.46,10.56,,,
Feb,11,30.00,4.79,-,1,11,22.90,0.85,7.27,,,
Feb,11,30.50,4.43,-,-,-,23.80,0.81,8.32,,,
Feb,11,31.00,4.09,-,-,-,24.00,0.78,9.41,,,
Feb,11,31.50,3.67,-,-,-,23.10,0.76,9.97,,,
Feb,11,32.00,3.34,-,-,-,23.00,0.72,11.13,,,
Feb,11,32.50,2.98,-,-,-,22.70,0.69,12.18,,,
Feb,11,33.00,2.67,-,-,-,22.30,0.65,13.45,,,
Feb,11,33.50,2.44,-,-,-,23.10,0.61,15.41,,,
Feb,11,34.00,1.94,-,-,-,20.30,0.58,13.62,,,
Feb,11,34.50,1.81,-,-,8,21.50,0.53,12.75,,,
Feb,11,35.00,1.60,-,-,-,21.60,0.49,11.24,,,
Mar,11,0.01,33.93,-,-,-,-,-,1.13,,,
Mar,11,19.00,15.15,11.84,-,-,24.20,1.00,2.38,,,
Mar,11,19.51,14.10,-,-,3,23.60,1.00,-,,,
Mar,11,20.00,14.17,8.55,-,-,24.20,1.00,2.50,,,
Mar,11,23.00,11.24,9.22,-,-,24.10,0.99,2.91,,,
Mar,11,23.50,10.75,-,-,2,24.10,0.99,2.97,,,
Mar,11,24.00,10.27,5.06,-,2,24.10,0.99,3.09,,,
Mar,11,24.50,9.79,-,-,6,24.10,0.98,3.18,,,
Mar,11,25.50,8.83,-,-,1,24.10,0.97,3.45,,,
Mar,11,26.00,8.36,3.73,-,18,24.10,0.96,3.62,,,
Mar,11,26.01,7.92,6.05,-,35,25.70,0.95,1.10,,,
Mar,11,26.50,7.89,-,-,1,24.10,0.95,3.83,,,
Mar,11,27.00,7.43,5.35,-,10,24.10,0.94,4.07,,,
Mar,11,27.50,6.99,3.06,-,50,24.10,0.93,4.37,,,
Mar,11,28.00,6.54,2.53,-,8,24.00,0.91,4.69,,,
Mar,11,28.50,6.11,3.55,-,68,23.90,0.90,5.11,,,
Mar,11,29.00,5.68,5.39,1,21,23.90,0.88,5.56,,,
Mar,11,29.50,5.26,5.17,-,75,23.50,0.86,6.00,,,
Mar,11,30.00,4.84,2.98,-,9,23.10,0.84,6.48,,,
Mar,11,30.50,4.44,-,-,-,22.70,0.81,7.07,,,
Mar,11,31.00,4.04,2.38,1,5,22.30,0.79,7.67,,,
Mar,11,31.50,3.67,2.68,1,62,22.00,0.76,8.41,,,
Mar,11,32.00,3.31,3.14,-,225,21.80,0.73,9.30,,,
Mar,11,32.50,3.00,1.82,-,11,21.70,0.70,10.37,,,
Mar,11,33.00,2.68,1.09,-,15,21.60,0.66,11.47,,,
Mar,11,33.50,2.38,2.59,-,51,21.30,0.62,12.66,,,
Mar,11,34.00,2.10,1.31,1,51,21.10,0.59,12.45,,,
Mar,11,34.50,1.85,-,-,-,20.80,0.55,10.96,,,
Mar,11,35.00,1.60,-,-,5,20.60,0.51,9.48,,,
Mar,11,36.00,1.17,1.12,22,243,20.10,0.43,6.95,,,
Mar,11,38.00,0.58,0.67,5,19,19.30,0.28,3.48,,,
Mar,11,40.00,0.29,0.33,-,27,19.50,0.17,1.75,,,
Mar,11,41.00,0.20,0.30,-,12,19.50,0.13,1.22,,,
Mar,11,42.00,0.14,0.47,-,26,19.50,0.09,0.83,,,
Jun,11,0.01,34.37,-,-,-,-,-,2.50,,,
Jun,11,26.00,8.41,6.46,-,4,22.60,0.95,2.61,,,
Jun,11,27.50,7.09,4.28,-,2,22.50,0.92,3.33,,,
Jun,11,28.00,6.67,7.31,-,16,22.50,0.90,3.64,,,
Jun,11,29.00,5.87,2.70,-,15,22.50,0.86,4.44,,,
Jun,11,29.50,5.48,-,-,14,22.50,0.84,4.87,,,
Jun,11,30.00,5.12,5.85,-,18,22.40,0.82,5.43,,,
Jun,11,30.50,4.76,-,-,-,22.40,0.80,5.98,,,
Jun,11,31.00,4.43,2.86,-,9,22.40,0.78,6.66,,,
Jun,11,31.50,4.11,4.34,-,12,22.40,0.75,7.35,,,
Jun,11,32.00,3.79,-,-,-,22.40,0.72,8.10,,,
Jun,11,32.50,3.51,-,-,-,22.30,0.70,8.95,,,
Jun,11,33.00,3.21,3.43,1,2,22.10,0.67,9.75,,,
Jun,11,33.50,3.00,1.44,-,22,22.50,0.64,10.87,,,
Jun,11,34.00,2.64,1.65,-,2,21.50,0.61,10.46,,,
Jun,11,34.50,2.46,1.56,-,4,22.00,0.58,9.75,,,
Jun,11,35.00,2.15,2.10,3,43,21.10,0.55,8.52,,,
Jun,11,35.50,2.05,-,-,-,22.00,0.52,8.12,,,
Sep,11,0.01,34.01,-,-,-,-,-,0.77,,,
Sep,11,31.00,5.02,-,-,-,24.50,0.78,6.62,,,
Sep,11,31.50,4.69,-,-,-,24.20,0.74,7.11,,,
Sep,11,32.00,4.41,-,-,-,24.20,0.69,7.74,,,
Sep,11,32.50,4.13,-,-,-,24.20,0.69,8.38,,,
Sep,11,33.00,3.87,-,-,-,24.20,0.69,9.08,,,
Sep,11,33.50,3.54,-,-,-,23.50,0.70,9.58,,,
Sep,11,34.00,3.28,-,-,-,23.40,0.59,9.56,,,
Sep,11,34.50,3.06,3.05,1,1,23.40,0.59,8.91,,,
Sep,11,35.00,2.69,-,-,-,22.20,0.59,7.84,,,
Sep,11,42.00,0.80,0.77,-,10,22.20,0.27,2.33,,,
Sep,11,43.00,0.59,0.69,14,30,21.40,0.27,1.72,,,
Nov,11,16.32,17.77,14.05,-,5,34.80,0.99,0.87,,,
Nov,11,19.59,14.57,11.65,-,34,24.50,0.99,1.04,,,
Nov,11,32.64,3.73,-,-,-,20.20,0.71,6.65,,,
Dec,11,27.85,7.46,6.55,-,25,25.60,0.87,3.71,,,
Dec,11,29.71,6.45,6.85,-,2,27.70,0.79,5.73,,,
Dec,11,30.64,5.66,4.51,-,152,25.70,0.79,6.05,,,
Dec,11,32.50,4.58,3.00,1,132,25.20,0.71,7.90,,,
Dec,11,48.28,0.55,0.97,-,50,24.50,0.19,1.30,,,
Mar,12,31.00,5.09,-,-,-,20.80,0.82,4.58,,,
Mar,12,31.50,4.79,-,-,-,20.80,0.73,4.98,,,
Mar,12,32.00,4.51,-,-,-,20.80,0.73,5.41,,,
Mar,12,32.50,4.25,-,-,-,20.80,0.73,5.88,,,
Mar,12,33.00,4.00,-,-,-,20.80,0.73,6.36,,,
Mar,12,33.50,3.75,-,-,-,20.80,0.73,6.84,,,
Mar,12,34.00,3.52,-,-,-,20.80,0.63,6.89,,,
Mar,12,34.50,3.31,-,-,-,20.80,0.63,6.46,,,
Mar,12,35.00,3.09,-,-,-,20.80,0.63,6.03,,,
Dec,12,15.26,18.81,5.75,-,1,26.50,1.00,0.42,,,
Dec,12,17.17,16.94,12.10,-,14,26.20,0.99,0.48,,,
Dec,12,19.08,15.07,12.80,-,2,20.80,0.99,0.53,,,
Dec,12,20.99,13.27,8.40,-,6,24.60,0.97,0.67,,,
Dec,12,26.71,8.75,7.64,-,34,24.70,0.89,2.26,,,
Dec,12,27.66,8.13,4.95,-,5,24.50,0.83,2.70,,,
Dec,12,28.62,7.67,5.63,-,9,25.50,0.83,3.35,,,
Dec,13,12.40,21.61,10.70,-,-,21.50,1.00,0.23,,,
Dec,13,14.31,19.73,14.80,-,-,21.50,1.00,0.27,,,
Dec,13,26.71,8.61,-,-,5,21.50,0.92,1.43,,,
Dec,13,29.57,6.90,-,-,-,21.50,0.87,2.49,,,
Dec,13,30.53,6.41,-,-,-,21.50,0.80,2.92,,,
Dec,13,33.39,5.93,-,-,-,25.70,0.78,5.10,,,
Dec,13,34.34,5.46,-,-,-,25.20,0.69,5.00,,,
Dec,13,35.30,5.29,4.94,-,6,26.00,0.69,4.84,,,
Jun,14,26.00,9.44,8.40,-,-,24.20,0.87,1.33,,,
Sep,14,29.50,9.02,-,-,-,32.60,0.80,3.52,,,
Sep,14,30.00,8.81,5.50,-,1,32.60,0.80,3.74,,,
Sep,14,31.00,8.40,-,-,-,32.60,0.80,4.18,,,
Sep,14,32.00,8.03,-,-,-,32.60,0.80,4.64,,,
Sep,14,33.00,7.70,-,-,30,32.60,0.80,5.13,,,
Sep,14,34.00,7.37,-,-,30,32.60,0.71,5.44,,,
Sep,14,35.00,7.04,-,-,-,32.60,0.71,5.20,,,
WorleyParsons Ltd Last Sale Price $22.01,,,,,,,,,,,,
Oct,10,19.00,3.12,-,-,-,28.30,0.96,5.21,,,
Oct,10,19.50,2.65,-,-,-,28.10,0.94,6.63,,,
Oct,10,20.00,2.20,-,-,-,27.90,0.89,9.00,,,
Oct,10,20.50,1.78,1.17,-,3,27.80,0.83,12.79,,,
Oct,10,21.00,1.40,1.07,-,4,27.60,0.75,18.48,,,
Oct,10,21.50,1.03,0.55,-,26,25.90,0.66,24.64,,,
Oct,10,22.00,0.72,0.75,16,18,25.10,0.55,33.64,,,
Oct,10,22.50,0.47,0.50,136,63,24.00,0.42,22.51,,,
Oct,10,23.00,0.28,0.30,64,64,22.80,0.30,13.03,,,
Oct,10,23.50,0.17,0.19,46,60,23.10,0.21,8.05,,,
Oct,10,24.00,0.10,0.51,2,16,23.20,0.13,4.74,,,
Oct,10,24.50,0.05,0.31,4,15,22.80,0.08,2.37,,,
Oct,10,25.00,0.03,0.22,-,26,22.80,0.04,1.18,,,
Oct,10,25.50,0.01,0.12,-,17,22.80,0.02,0.47,,,
Nov,10,19.00,3.25,-,-,-,27.70,0.92,6.45,,,
Nov,10,19.50,2.81,-,-,-,27.60,0.89,8.03,,,
Nov,10,20.00,2.40,-,-,-,27.50,0.84,10.27,,,
Nov,10,20.50,2.02,-,-,-,27.40,0.78,13.29,,,
Nov,10,21.00,1.66,2.28,-,3,27.30,0.71,17.11,,,
Nov,10,21.50,1.31,-,-,-,26.10,0.64,21.06,,,
Nov,10,22.00,0.97,0.98,18,1,24.40,0.56,25.40,,,
Nov,10,22.50,0.76,0.50,5,9,24.90,0.47,20.01,,,
Nov,10,23.00,0.56,0.56,11,15,24.50,0.39,14.61,,,
Nov,10,23.50,0.39,-,-,11,24.00,0.30,10.27,,,
Nov,10,24.00,0.28,0.76,2,7,23.90,0.23,7.24,,,
Nov,10,24.50,0.19,0.52,-,1,23.70,0.17,4.87,,,
Nov,10,25.00,0.13,0.38,43,43,23.70,0.12,3.29,,,
Dec,10,0.01,22.26,-,-,-,-,-,4.74,,,
Dec,10,19.00,3.40,-,-,-,27.60,0.89,7.11,,,
Dec,10,19.50,2.98,-,-,-,27.50,0.86,8.66,,,
Dec,10,20.00,2.60,-,-,-,27.50,0.81,10.66,,,
Dec,10,20.50,2.23,-,-,-,27.40,0.76,13.12,,,
Dec,10,21.00,1.90,-,-,-,27.40,0.70,16.13,,,
Dec,10,21.50,1.56,-,-,-,26.80,0.64,19.23,,,
Dec,10,22.00,1.26,0.88,-,8,26.10,0.57,22.87,,,
Dec,10,22.50,1.00,-,-,-,25.50,0.50,18.31,,,
Dec,10,23.00,0.78,0.61,-,3,25.00,0.43,14.21,,,
Dec,10,23.50,0.60,-,-,3,24.60,0.36,10.93,,,
Dec,10,24.00,0.45,0.47,8,4,24.30,0.30,8.20,,,
Dec,10,24.50,0.34,0.41,1,1,24.30,0.24,6.20,,,
Dec,10,25.00,0.25,0.63,12,12,24.30,0.19,4.56,,,
Dec,10,25.50,0.19,0.41,-,22,24.30,0.15,3.37,,,
Dec,10,28.00,0.03,0.27,-,5,24.30,0.03,0.55,,,
Dec,10,30.00,0.01,1.06,-,26,24.30,-,0.11,,,
Jan,11,19.00,3.69,-,-,-,30.90,0.84,8.95,,,
Jan,11,19.50,3.27,-,-,-,29.80,0.81,10.07,,,
Jan,11,20.00,2.88,-,-,-,29.10,0.78,11.45,,,
Jan,11,20.50,2.50,-,-,-,28.10,0.74,13.03,,,
Jan,11,21.00,2.15,-,-,-,27.40,0.69,15.07,,,
Jan,11,21.50,1.83,-,-,-,26.70,0.64,17.31,,,
Jan,11,22.00,1.52,-,-,-,26.10,0.58,19.94,,,
Jan,11,22.50,1.26,-,-,-,25.60,0.52,16.58,,,
Jan,11,23.00,1.03,0.95,1,-,25.10,0.46,13.56,,,
Jan,11,23.50,0.83,-,-,-,24.80,0.40,10.92,,,
Jan,11,24.00,0.67,-,-,-,24.70,0.35,8.75,,,
Jan,11,24.50,0.53,-,-,-,24.40,0.29,6.91,,,
Feb,11,20.00,3.06,-,-,-,29.80,0.76,11.31,,,
Feb,11,20.50,2.69,-,-,-,28.90,0.73,12.76,,,
Feb,11,21.00,2.36,-,-,-,28.30,0.68,14.48,,,
Feb,11,21.50,2.04,-,-,-,27.70,0.64,16.42,,,
Feb,11,22.00,1.74,-,-,-,27.10,0.59,18.63,,,
Feb,11,22.50,1.48,-,-,-,26.80,0.54,15.88,,,
Feb,11,23.00,1.24,-,-,-,26.30,0.49,13.30,,,
Feb,11,23.50,1.03,-,-,-,26.00,0.44,11.15,,,
Feb,11,24.00,0.85,-,-,-,25.90,0.39,9.21,,,
Feb,11,24.50,0.70,-,-,-,25.70,0.34,7.59,,,
Mar,11,0.01,22.19,-,-,-,-,-,1.73,,,
Mar,11,19.00,3.83,-,-,-,29.20,0.83,7.47,,,
Mar,11,19.50,3.46,-,-,-,29.10,0.80,8.66,,,
Mar,11,20.00,3.11,-,-,-,29.00,0.76,9.98,,,
Mar,11,20.50,2.78,-,-,-,29.00,0.72,11.57,,,
Mar,11,21.00,2.48,-,-,-,28.90,0.68,13.35,,,
Mar,11,21.50,2.19,-,-,-,28.80,0.64,15.26,,,
Mar,11,22.00,1.90,-,-,-,28.20,0.60,17.18,,,
Mar,11,22.50,1.63,5.56,-,5,27.80,0.55,14.85,,,
Mar,11,23.00,1.40,-,-,-,27.40,0.51,12.71,,,
Mar,11,23.50,1.19,-,-,-,27.10,0.46,10.84,,,
Mar,11,24.00,1.00,0.59,-,2,26.90,0.42,9.16,,,
Mar,11,24.50,0.85,-,-,-,26.80,0.37,7.79,,,
Mar,11,25.00,0.71,-,-,-,26.50,0.33,6.47,,,
Mar,11,28.00,0.23,2.27,-,5,26.30,0.15,2.10,,,
Jun,11,0.01,22.48,-,-,-,-,-,2.92,,,
Jun,11,19.00,4.21,-,-,-,30.70,0.80,7.32,,,
Jun,11,19.50,3.88,-,-,-,30.60,0.77,8.29,,,
Jun,11,20.00,3.57,-,-,-,30.60,0.75,9.48,,,
Jun,11,20.50,3.27,-,-,-,30.50,0.71,10.66,,,
Jun,11,21.00,3.00,-,-,-,30.50,0.68,12.06,,,
Jun,11,21.50,2.73,-,-,-,30.40,0.65,13.49,,,
Jun,11,22.00,2.46,-,-,-,29.90,0.62,14.85,,,
Jun,11,22.50,2.25,2.83,-,2,30.10,0.58,13.64,,,
Jun,11,23.00,1.96,-,-,-,29.10,0.55,11.91,,,
Jun,11,23.50,1.75,5.12,-,5,28.90,0.51,10.66,,,
Jun,11,24.00,1.55,-,-,-,28.60,0.48,9.45,,,
Jun,11,24.50,1.39,4.52,-,5,28.40,0.45,8.41,,,
Jun,11,25.00,1.21,1.94,-,3,28.20,0.41,7.35,,,
Jun,11,25.50,1.08,3.96,-,4,28.10,0.38,6.56,,,
Sep,11,21.00,2.97,-,-,-,25.70,0.69,8.76,,,
Sep,11,21.50,2.71,-,-,-,25.70,0.69,9.83,,,
Sep,11,22.00,2.46,-,-,-,25.70,0.66,10.97,,,
Sep,11,22.50,2.23,-,-,-,25.70,0.59,9.97,,,
Sep,11,23.00,2.02,-,-,-,25.70,0.59,9.05,,,
Dec,12,17.00,7.58,6.58,-,11,42.10,0.83,5.19,,,
Dec,12,19.00,6.48,-,-,5,40.80,0.75,7.03,,,
Dec,13,20.00,5.67,-,-,1,32.40,0.78,5.14,,,
Dec,13,25.00,3.92,-,-,-,32.40,0.68,5.50,,,
Dec,13,27.00,3.39,3.26,-,3,32.40,0.58,4.75,,,
Woolworths Ltd Last Sale Price $28.91,,,,,,,,,,,,
Sep,10,0.01,28.90,-,-,-,-,1.00,-,,,
Oct,10,0.01,29.02,28.68,-,10,-,-,4.51,,,
Oct,10,25.00,4.02,-,-,-,16.10,1.00,3.97,,,
Oct,10,25.50,3.52,-,-,-,16.00,1.00,3.97,,,
Oct,10,25.51,3.51,-,-,-,16.30,1.00,3.97,,,
Oct,10,26.00,3.02,2.95,-,-,15.90,0.99,4.15,,,
Oct,10,26.01,3.02,-,-,-,16.20,0.99,4.33,,,
Oct,10,26.50,2.54,2.40,4,201,15.80,0.97,4.69,,,
Oct,10,26.51,2.53,0.92,-,21,16.20,0.97,4.69,,,
Oct,10,27.00,2.06,1.74,11,16,15.60,0.94,5.59,,,
Oct,10,27.01,2.06,2.02,1,126,16.10,0.94,5.77,,,
Oct,10,27.50,1.61,1.53,22,42,15.50,0.88,7.21,,,
Oct,10,27.51,1.60,0.78,-,75,15.10,0.89,7.03,,,
Oct,10,28.00,1.18,1.13,333,310,14.40,0.81,9.56,,,
Oct,10,28.01,1.16,0.95,20,35,14.20,0.81,9.38,,,
Oct,10,28.50,0.79,0.77,9,482,13.70,0.69,13.71,,,
Oct,10,28.51,0.78,0.77,13,46,13.40,0.69,13.53,,,
Oct,10,29.00,0.47,0.50,277,635,12.80,0.53,16.95,,,
Oct,10,29.01,0.47,0.32,-,1,13.00,0.53,16.95,,,
Oct,10,29.50,0.26,0.27,107,249,12.60,0.36,9.20,,,
Oct,10,29.51,0.25,-,-,-,12.60,0.35,9.02,,,
Oct,10,30.00,0.12,0.13,48,146,12.40,0.21,4.33,,,
Oct,10,30.50,0.07,0.09,-,37,13.40,0.12,2.34,,,
Oct,10,31.00,0.04,0.04,10,79,14.30,0.07,1.26,,,
Oct,10,31.50,0.01,-,-,-,14.40,0.04,0.54,,,
Oct,10,32.00,0.01,-,-,-,14.50,0.02,0.25,,,
Nov,10,0.01,29.14,28.95,10,10,-,-,4.71,,,
Nov,10,25.00,4.12,-,-,-,15.60,0.99,4.11,,,
Nov,10,25.01,4.12,-,-,-,18.20,0.98,4.31,,,
Nov,10,25.50,3.63,-,-,-,15.60,0.98,4.31,,,
Nov,10,25.51,3.63,-,-,-,18.20,0.97,4.71,,,
Nov,10,26.00,3.15,1.35,-,-,15.50,0.97,4.71,,,
Nov,10,26.01,3.14,-,-,-,16.10,0.96,4.81,,,
Nov,10,26.50,2.67,1.02,-,-,15.50,0.94,5.31,,,
Nov,10,27.00,2.23,2.02,1,4,15.40,0.90,6.31,,,
Nov,10,27.50,1.80,1.51,-,384,15.30,0.84,7.82,,,
Nov,10,28.00,1.40,1.03,-,297,14.80,0.76,9.82,,,
Nov,10,28.50,1.01,1.00,31,189,13.60,0.68,12.02,,,
Nov,10,29.00,0.70,0.70,55,405,13.20,0.56,14.03,,,
Nov,10,29.50,0.45,0.46,40,70,12.80,0.43,9.02,,,
Nov,10,30.00,0.28,0.27,28,76,12.60,0.31,5.51,,,
Nov,10,30.50,0.14,-,-,49,12.00,0.20,2.81,,,
Nov,10,30.65,0.14,-,-,-,13.00,0.19,2.91,,,
Nov,10,31.00,0.07,0.07,31,23,12.00,0.12,1.50,,,
Dec,10,0.01,29.24,28.84,-,12,-,-,4.72,,,
Dec,10,11.50,17.55,15.70,-,-,16.80,1.00,1.87,,,
Dec,10,25.00,4.22,4.01,-,-,15.90,0.98,4.30,,,
Dec,10,25.01,4.21,-,-,-,16.50,0.98,4.37,,,
Dec,10,25.50,3.74,1.51,-,4,15.80,0.97,4.58,,,
Dec,10,25.51,3.73,-,-,-,16.30,0.96,4.65,,,
Dec,10,26.00,3.27,1.71,-,57,15.60,0.94,4.99,,,
Dec,10,26.01,3.28,-,-,2,16.70,0.93,5.27,,,
Dec,10,26.50,2.82,2.50,-,41,15.50,0.91,5.69,,,
Dec,10,27.00,2.38,2.30,2,472,15.40,0.87,6.59,,,
Dec,10,27.50,1.98,1.60,-,264,15.20,0.81,7.91,,,
Dec,10,28.00,1.55,1.54,19,263,14.00,0.76,8.88,,,
Dec,10,28.50,1.21,1.06,-,388,13.90,0.67,11.10,,,
Dec,10,29.00,0.89,0.88,11,604,13.30,0.58,12.35,,,
Dec,10,29.50,0.64,0.65,11,163,13.10,0.48,8.81,,,
