Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4831.5 at 16:35 12/3/2010  Report at 19:06 Friday 12/3/2010. Processed 13:29 Sunday 14/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jul,10,20.00,2.00,-,-,-,21.90,0.74,10.42,,,
Jul,10,20.50,1.68,1.23,-,4,21.90,0.68,12.64,,,
Jul,10,21.00,1.40,1.14,4,4,21.90,0.61,15.35,,,
Jul,10,21.01,1.50,-,-,-,24.00,0.61,16.70,,,
Jul,10,21.50,1.15,1.06,4,4,21.90,0.54,14.11,,,
Jul,10,21.51,1.25,-,-,-,24.00,0.54,15.35,,,
Jul,10,22.00,0.94,0.71,-,3,22.20,0.48,11.65,,,
Jul,10,22.01,1.03,-,-,-,24.00,0.48,12.70,,,
Jul,10,22.50,0.73,-,-,8,21.70,0.41,9.06,,,
Jul,10,23.00,0.55,0.52,3,47,21.10,0.34,6.78,,,
Jul,10,23.50,0.41,0.40,-,3,20.60,0.28,4.99,,,
Jul,10,24.00,0.33,-,-,2,21.10,0.23,4.01,,,
Jul,10,31.00,0.00,0.16,-,12,21.10,-,-,,,
Aug,10,18.00,3.71,-,-,-,24.30,0.89,5.70,,,
Aug,10,18.50,3.29,-,-,-,24.30,0.86,6.63,,,
Aug,10,19.00,2.90,-,-,-,24.30,0.82,7.76,,,
Aug,10,19.50,2.54,-,-,-,24.30,0.77,9.14,,,
Aug,10,20.00,2.21,-,-,-,24.30,0.72,10.84,,,
Aug,10,20.50,1.86,1.31,-,10,23.40,0.67,12.43,,,
Aug,10,21.00,1.63,-,-,-,24.30,0.61,15.20,,,
Aug,10,21.50,1.38,-,-,-,24.40,0.56,14.18,,,
Aug,10,22.00,1.03,-,-,-,22.20,0.50,10.63,,,
Aug,10,22.50,0.87,-,-,-,22.50,0.44,8.94,,,
Aug,10,23.00,0.80,-,-,-,24.30,0.40,8.22,,,
Aug,10,23.50,0.48,0.53,6,-,20.80,0.31,4.98,,,
Aug,10,24.00,0.41,0.42,9,9,21.60,0.27,4.21,,,
Sep,10,0.01,21.02,21.13,15,23,-,-,-,,,
Sep,10,18.00,3.66,-,-,-,21.80,0.90,4.49,,,
Sep,10,18.50,3.24,2.63,-,5,21.80,0.87,5.19,,,
Sep,10,19.00,2.85,-,-,-,21.80,0.83,6.12,,,
Sep,10,19.50,2.47,-,-,-,21.80,0.78,7.22,,,
Sep,10,20.00,2.13,1.88,-,3,21.80,0.73,8.58,,,
Sep,10,20.50,1.81,1.55,-,60,21.80,0.68,10.21,,,
Sep,10,21.00,1.53,1.25,43,82,21.80,0.63,12.15,,,
Sep,10,21.50,1.32,1.40,5,5,22.40,0.57,11.62,,,
Sep,10,22.00,1.06,0.80,1,11,21.80,0.51,9.33,,,
Sep,10,22.50,0.88,-,-,4,21.80,0.45,7.70,,,
Sep,10,23.00,0.66,1.14,-,72,20.80,0.39,5.81,,,
Sep,10,23.50,0.54,1.03,70,120,21.10,0.34,4.75,,,
Sep,10,24.00,0.41,0.44,40,103,20.80,0.29,3.61,,,
Sep,10,24.50,0.32,1.59,-,28,20.70,0.24,2.82,,,
Sep,10,25.00,0.24,0.93,-,24,20.50,0.20,2.11,,,
Sep,10,26.00,0.14,0.86,-,1,20.70,0.14,1.28,,,
Sep,10,26.50,0.11,0.36,-,15,20.70,0.11,0.97,,,
Dec,10,0.01,21.28,-,-,-,-,-,0.84,,,
Dec,10,14.00,7.46,7.03,-,3,27.40,0.98,1.89,,,
Dec,10,17.00,4.75,7.31,-,7,27.10,0.89,3.64,,,
Dec,10,18.00,3.97,3.88,1,16,27.00,0.84,4.93,,,
Dec,10,19.00,3.16,-,3,30,25.10,0.79,6.07,,,
Dec,10,19.50,2.87,-,-,-,25.60,0.75,7.31,,,
Dec,10,20.00,2.54,-,-,-,25.10,0.72,8.33,,,
Dec,10,20.50,2.21,1.92,-,3,24.60,0.68,9.41,,,
Dec,10,21.00,1.88,1.90,30,52,23.40,0.64,10.40,,,
Dec,10,21.50,1.76,1.71,5,31,25.10,0.60,10.61,,,
Dec,10,22.00,1.41,1.05,25,33,23.00,0.55,8.48,,,
Dec,10,22.50,1.20,-,-,20,22.70,0.51,7.19,,,
Dec,10,23.00,1.03,0.94,12,237,22.70,0.46,6.19,,,
Dec,10,23.50,0.85,0.92,11,13,22.30,0.42,5.14,,,
Dec,10,24.00,0.75,0.68,8,17,22.70,0.38,4.51,,,
Dec,10,24.50,0.63,2.39,-,4,22.50,0.34,3.79,,,
Dec,10,25.00,0.54,0.56,-,108,22.70,0.31,3.25,,,
Dec,10,25.50,0.46,-,-,109,22.70,0.27,2.77,,,
Dec,10,26.00,0.39,0.30,20,29,22.70,0.24,2.32,,,
Dec,10,27.00,0.27,0.16,20,114,22.70,0.19,1.62,,,
Dec,10,28.00,0.19,0.16,-,102,22.70,0.14,1.14,,,
Dec,10,29.00,0.13,0.28,-,5,22.70,0.11,0.78,,,
Dec,10,30.00,0.09,0.20,-,26,22.70,0.08,0.54,,,
Dec,10,33.00,0.03,0.10,-,96,22.70,0.03,0.15,,,
Mar,11,20.51,2.26,-,-,-,26.20,0.69,7.40,,,
Mar,11,21.01,2.04,-,-,-,26.20,0.69,8.70,,,
Jun,11,20.51,2.43,-,-,-,26.20,0.71,6.59,,,
Jun,11,21.01,2.23,-,-,-,26.20,0.71,7.67,,,
Dec,11,22.00,2.40,-,-,-,27.00,0.63,6.35,,,
Dec,11,23.00,2.00,-,-,16,26.60,0.63,5.30,,,
Dec,11,24.00,1.67,-,-,-,26.30,0.52,4.43,,,
Dec,11,25.00,1.40,3.05,-,4,26.10,0.52,3.70,,,
Dec,11,30.00,0.59,1.30,-,2,26.10,0.30,1.56,,,
Mar,12,20.00,3.92,-,-,-,31.90,0.74,6.37,,,
Dec,12,19.00,4.38,5.75,-,16,28.50,0.77,3.79,,,
Dec,12,20.00,3.93,6.20,-,333,28.60,0.76,4.73,,,
Dec,12,21.00,3.46,-,-,-,28.10,0.77,5.63,,,
Dec,12,25.00,2.10,-,-,100,27.30,0.56,3.57,,,
Dec,12,30.00,1.06,2.00,-,2,26.20,0.45,1.80,,,
Dec,12,35.00,0.57,0.85,-,20,26.20,0.25,0.98,,,
Dec,13,12.00,9.53,10.58,-,2,31.50,0.95,0.48,,,
Dec,13,16.00,6.80,6.45,-,12,33.70,0.86,2.07,,,
Dec,13,17.00,6.17,5.57,-,2,32.70,0.86,2.53,,,
Dec,13,18.00,5.35,5.40,1,10,29.90,0.79,2.75,,,
Dec,13,20.00,4.67,5.40,-,39,31.50,0.79,4.41,,,
Dec,13,22.00,3.96,-,-,20,31.50,0.70,4.96,,,
Dec,13,23.00,3.65,-,-,-,31.50,0.70,4.57,,,
Dec,13,24.00,3.38,4.20,20,20,31.50,0.70,4.24,,,
Dec,13,26.00,2.88,4.30,-,12,31.50,0.60,3.60,,,
Dec,13,28.00,2.49,2.40,-,26,31.60,0.60,3.12,,,
Dec,13,32.00,1.83,-,-,6,31.50,0.48,2.28,,,
Dec,13,35.00,1.48,1.30,-,4,31.50,0.48,1.85,,,
Jun,14,23.00,3.83,-,-,-,31.00,0.72,4.22,,,
Jun,14,23.50,3.69,-,-,-,31.00,0.72,4.07,,,
Sep,14,27.00,3.94,6.07,-,1,37.60,0.62,4.10,,,
Rio Tinto Ltd Last Sale Price $75.96,,,,,,,,,,,,
Mar,10,0.01,76.06,69.78,-,372,-,-,3.78,,,
Mar,10,22.87,53.13,43.45,-,-,38.30,1.00,1.20,,,
Mar,10,28.39,47.61,29.44,-,-,38.00,1.00,1.37,,,
Mar,10,33.91,42.10,27.34,-,-,37.90,1.00,1.72,,,
Mar,10,34.69,41.32,23.93,-,-,37.80,1.00,1.72,,,
Mar,10,37.85,38.16,11.70,-,-,37.50,1.00,1.89,,,
Mar,10,40.21,35.81,15.50,-,-,37.40,1.00,1.89,,,
Mar,10,41.00,35.02,22.25,-,-,37.30,1.00,2.06,,,
Mar,10,42.58,33.44,29.65,-,-,37.10,1.00,2.06,,,
Mar,10,46.52,29.50,12.19,-,-,36.60,1.00,2.23,,,
Mar,10,47.31,28.72,23.65,-,-,36.50,1.00,2.23,,,
Mar,10,50.46,25.57,18.16,-,-,36.10,1.00,2.40,,,
Mar,10,51.25,24.79,20.50,-,-,36.00,1.00,2.57,,,
Mar,10,52.04,24.00,17.42,-,-,35.90,1.00,2.57,,,
Mar,10,52.83,23.20,18.95,-,-,35.80,1.00,2.57,,,
Mar,10,53.62,22.41,13.29,-,-,35.60,1.00,2.57,,,
Mar,10,54.41,21.63,16.10,-,-,35.50,1.00,2.57,,,
Mar,10,55.20,20.84,15.80,-,-,35.40,1.00,2.75,,,
Mar,10,56.77,19.27,16.46,-,-,35.20,1.00,2.75,,,
Mar,10,57.56,18.48,14.81,-,-,35.10,1.00,2.75,,,
Mar,10,58.35,17.70,15.39,-,-,35.00,1.00,2.92,,,
Mar,10,59.14,16.91,8.70,-,-,34.90,1.00,2.92,,,
Mar,10,59.93,16.11,16.00,-,-,34.80,1.00,2.92,,,
Mar,10,60.72,15.32,7.83,-,-,34.70,1.00,2.92,,,
Mar,10,61.50,14.55,9.69,-,5,34.60,1.00,3.09,,,
Mar,10,62.29,13.76,10.70,-,54,34.50,1.00,3.09,,,
Mar,10,63.08,12.97,7.35,1,48,34.40,1.00,3.09,,,
Mar,10,63.87,12.19,5.71,-,17,34.30,1.00,3.26,,,
Mar,10,64.66,11.40,6.96,1,105,34.20,0.99,3.43,,,
Mar,10,64.67,11.46,6.78,-,38,46.00,0.97,5.66,,,
Mar,10,66.24,9.84,5.05,-,66,34.10,0.99,4.12,,,
Mar,10,66.25,9.87,6.10,-,17,39.60,0.97,5.49,,,
Mar,10,67.81,8.31,7.40,26,207,34.00,0.97,5.66,,,
Mar,10,67.82,8.35,7.80,1,84,37.30,0.95,7.04,,,
Mar,10,69.39,6.81,7.26,3,208,32.90,0.94,8.24,,,
Mar,10,70.97,5.37,5.07,12,373,31.90,0.88,12.87,,,
Mar,10,71.75,4.67,3.79,19,89,30.90,0.85,15.62,,,
Mar,10,72.54,3.98,3.70,51,575,29.80,0.81,19.39,,,
Mar,10,73.33,3.38,3.83,31,289,29.70,0.76,25.57,,,
Mar,10,74.12,2.79,2.60,55,493,29.00,0.70,32.78,,,
Mar,10,75.70,1.78,1.80,330,649,27.90,0.55,52.34,,,
Mar,10,77.27,1.03,1.08,388,866,26.90,0.39,35.35,,,
Mar,10,78.85,0.54,0.63,202,321,26.50,0.25,18.53,,,
Mar,10,80.43,0.25,0.26,82,347,26.20,0.14,8.58,,,
Mar,10,81.22,0.19,0.21,5,-,26.90,0.11,6.35,,,
Mar,10,82.01,0.11,0.17,36,155,26.20,0.07,3.78,,,
Mar,10,83.58,0.04,0.12,22,53,26.20,0.03,1.54,,,
Mar,10,86.74,0.01,0.09,-,72,26.20,-,0.17,,,
Mar,10,87.53,0.00,0.04,10,62,26.20,-,0.10,,,
Mar,10,89.89,-,0.07,-,50,26.20,-,2.57,,,
Mar,10,91.47,-,0.10,-,22,26.20,-,3.43,,,
Mar,10,93.04,-,0.06,-,10,26.20,-,1.89,,,
Mar,10,94.62,-,0.03,1,30,26.20,-,1.03,,,
Mar,10,96.20,-,0.06,-,5,26.20,-,2.06,,,
Mar,10,97.78,-,0.05,-,11,26.20,-,1.72,,,
Mar,10,123.01,-,0.01,-,36,26.20,-,0.51,,,
Apr,10,0.01,76.36,-,-,-,-,-,4.02,,,
Apr,10,58.35,17.93,-,-,2,30.00,0.99,3.19,,,
Apr,10,59.93,16.38,-,-,4,30.00,0.99,3.43,,,
Apr,10,60.72,15.61,-,-,2,30.00,0.99,3.63,,,
Apr,10,61.50,14.85,-,-,3,30.00,0.98,3.82,,,
Apr,10,62.29,14.09,10.28,-,3,29.90,0.97,4.12,,,
Apr,10,63.08,13.34,-,-,5,29.90,0.97,4.46,,,
Apr,10,63.87,12.59,10.01,-,3,29.90,0.96,4.85,,,
Apr,10,64.66,11.85,8.94,-,32,29.80,0.95,5.39,,,
Apr,10,65.45,11.12,8.70,-,15,29.80,0.93,5.98,,,
Apr,10,66.24,10.41,8.04,-,20,29.80,0.92,6.77,,,
Apr,10,67.02,9.72,6.36,-,34,29.80,0.90,7.65,,,
Apr,10,67.81,9.04,8.78,-,17,29.70,0.88,8.73,,,
Apr,10,69.39,7.74,6.64,-,12,29.70,0.83,11.47,,,
Apr,10,70.97,6.53,7.00,9,112,29.70,0.78,15.10,,,
Apr,10,72.54,5.43,5.85,13,70,29.60,0.71,19.76,,,
Apr,10,73.33,4.93,-,-,7,29.60,0.67,22.55,,,
Apr,10,74.12,4.42,4.22,4,41,29.30,0.64,25.30,,,
Apr,10,75.70,3.48,3.60,49,66,28.70,0.56,31.63,,,
Apr,10,76.49,3.06,3.45,20,68,28.40,0.52,30.06,,,
Apr,10,77.27,2.67,2.83,486,516,28.10,0.48,26.23,,,
Apr,10,78.06,2.31,2.35,480,495,27.60,0.44,22.60,,,
Apr,10,78.85,2.02,2.08,21,70,27.80,0.40,19.81,,,
Apr,10,79.64,1.76,1.86,40,132,27.80,0.37,17.26,,,
Apr,10,80.43,1.50,1.41,33,197,27.60,0.33,14.66,,,
Apr,10,81.22,1.27,1.36,61,68,27.40,0.29,12.50,,,
Apr,10,82.01,1.06,1.11,67,85,27.20,0.26,10.44,,,
Apr,10,82.79,0.91,0.97,7,19,27.20,0.23,8.87,,,
Apr,10,83.58,0.76,0.88,19,23,27.10,0.20,7.45,,,
Apr,10,84.37,0.64,0.73,1,7,27.10,0.17,6.28,,,
Apr,10,85.16,0.53,0.55,41,38,27.10,0.15,5.20,,,
Apr,10,86.74,0.36,0.43,1,4,27.10,0.11,3.58,,,
Apr,10,87.53,0.30,0.39,-,29,27.10,0.09,2.94,,,
Apr,10,88.31,0.25,0.30,-,79,27.10,0.08,2.40,,,
Apr,10,91.47,0.11,-,-,5,27.10,0.04,1.03,,,
May,10,0.01,76.61,-,-,-,-,-,4.15,,,
May,10,54.41,22.06,-,-,9,32.50,0.99,3.15,,,
May,10,58.35,18.24,-,-,3,32.40,0.97,3.93,,,
May,10,64.66,12.51,-,-,1,32.40,0.89,7.52,,,
May,10,66.24,11.19,-,-,12,32.40,0.86,9.14,,,
May,10,67.81,9.94,8.61,-,9,32.30,0.82,11.17,,,
May,10,69.39,8.76,9.89,6,8,32.30,0.78,13.64,,,
May,10,70.97,7.64,5.75,-,16,32.00,0.73,16.57,,,
May,10,71.75,7.09,5.17,-,6,31.80,0.71,17.94,,,
May,10,72.54,6.58,5.25,-,22,31.50,0.68,19.69,,,
May,10,73.33,6.06,5.30,-,9,31.20,0.66,21.40,,,
May,10,74.12,5.54,-,-,1,30.80,0.63,23.12,,,
May,10,74.91,5.08,5.70,1,1,30.50,0.60,25.15,,,
May,10,75.70,4.64,5.10,17,18,30.40,0.57,27.33,,,
May,10,77.27,3.85,3.92,26,39,29.90,0.51,23.99,,,
May,10,78.85,3.15,3.30,7,19,29.60,0.45,19.63,,,
May,10,80.43,2.54,2.69,13,20,29.30,0.39,15.82,,,
May,10,81.22,2.29,2.30,2,17,29.30,0.37,14.26,,,
May,10,82.01,2.04,2.91,100,201,29.20,0.34,12.70,,,
May,10,82.79,1.82,1.17,10,8,29.10,0.31,11.36,,,
May,10,83.58,1.63,1.27,-,204,29.10,0.29,10.14,,,
May,10,85.16,1.28,0.90,-,8,29.10,0.24,8.02,,,
May,10,86.74,1.00,1.32,10,11,29.10,0.20,6.24,,,
May,10,88.31,0.79,1.04,10,12,29.10,0.16,4.90,,,
May,10,89.89,0.60,0.64,33,45,29.10,0.13,3.78,,,
May,10,91.47,0.42,0.45,125,125,28.40,0.10,2.65,,,
May,10,93.04,0.32,-,5,-,28.30,0.08,1.97,,,
May,10,94.62,0.27,0.38,28,28,29.10,0.07,1.65,,,
Jun,10,0.01,76.89,-,-,-,-,-,4.30,,,
Jun,10,44.95,31.56,28.30,-,44,32.00,1.00,2.52,,,
Jun,10,45.73,30.79,24.38,-,3,32.00,1.00,2.56,,,
Jun,10,46.52,30.02,25.98,-,1,32.00,1.00,2.63,,,
Jun,10,48.10,28.45,17.30,-,12,32.00,1.00,2.72,,,
Jun,10,48.89,27.68,26.44,-,-,32.00,1.00,2.79,,,
Jun,10,49.68,26.91,28.96,-,7,32.00,1.00,2.86,,,
Jun,10,50.01,26.68,-,-,24,40.90,0.98,3.36,,,
Jun,10,50.46,26.14,22.36,-,24,32.00,1.00,2.93,,,
Jun,10,51.25,25.37,27.45,-,20,32.00,0.99,3.02,,,
Jun,10,52.04,24.59,-,-,1,32.00,0.99,3.09,,,
Jun,10,52.83,23.83,13.20,-,2,32.00,0.99,3.20,,,
Jun,10,53.62,23.06,-,-,7,32.00,0.99,3.29,,,
Jun,10,54.41,22.30,20.20,-,73,32.00,0.98,3.43,,,
Jun,10,55.20,21.55,24.50,-,14,32.00,0.98,3.59,,,
Jun,10,55.98,20.80,10.85,-,6,32.00,0.98,3.75,,,
Jun,10,56.77,20.06,19.00,-,14,32.00,0.97,3.96,,,
Jun,10,57.56,19.31,10.26,-,5,32.00,0.96,4.16,,,
Jun,10,58.35,18.57,13.30,-,6,32.00,0.96,4.42,,,
Jun,10,59.14,17.85,-,-,9,32.00,0.95,4.71,,,
Jun,10,59.93,17.13,8.38,-,13,32.00,0.94,5.01,,,
Jun,10,60.72,16.43,18.70,-,16,32.00,0.93,5.42,,,
Jun,10,61.50,15.73,-,-,4,32.00,0.92,5.81,,,
Jun,10,62.29,15.04,8.15,-,21,32.00,0.91,6.27,,,
Jun,10,63.08,14.37,14.30,1,78,32.00,0.90,6.82,,,
Jun,10,64.66,13.06,14.38,-,308,32.00,0.87,8.03,,,
Jun,10,66.24,11.79,7.45,-,21,32.00,0.84,9.47,,,
Jun,10,67.02,11.21,6.63,-,6,32.00,0.82,10.37,,,
Jun,10,67.81,10.62,9.58,-,47,32.00,0.80,11.30,,,
Jun,10,69.39,9.49,7.25,-,205,32.00,0.76,13.39,,,
Jun,10,70.97,8.43,7.25,-,454,32.00,0.72,15.72,,,
Jun,10,72.54,7.47,7.40,1,651,32.00,0.67,18.56,,,
Jun,10,74.12,6.58,5.15,-,73,32.00,0.63,21.67,,,
Jun,10,75.70,5.74,4.55,-,88,32.00,0.58,25.08,,,
Jun,10,77.27,4.96,5.17,21,341,31.60,0.53,22.68,,,
Jun,10,78.85,4.22,5.06,6,470,31.40,0.48,19.34,,,
Jun,10,80.43,3.60,3.73,35,95,31.10,0.44,16.45,,,
Jun,10,82.01,3.06,3.10,-,3,31.10,0.39,14.03,,,
Jun,10,82.79,2.83,1.81,-,4,31.10,0.37,12.95,,,
Jun,10,83.58,2.59,2.50,-,5,31.10,0.35,11.85,,,
Jun,10,85.16,2.19,1.46,-,450,31.10,0.31,10.05,,,
Jun,10,86.74,1.82,1.82,5,10,31.10,0.27,8.33,,,
Jun,10,88.31,1.54,1.24,-,49,31.10,0.23,7.05,,,
Jun,10,89.89,1.26,1.00,-,32,31.10,0.20,5.79,,,
Jul,10,0.01,77.23,-,-,-,-,-,4.39,,,
Jul,10,64.66,14.07,-,-,-,34.70,0.83,9.49,,,
Jul,10,66.24,12.90,-,-,-,34.70,0.80,10.90,,,
Jul,10,67.81,11.80,-,-,-,34.60,0.77,12.53,,,
Jul,10,69.39,10.74,-,-,-,34.60,0.74,14.31,,,
Jul,10,70.97,9.77,-,-,-,34.60,0.70,16.39,,,
Jul,10,72.54,8.77,-,-,-,34.20,0.67,18.36,,,
Jul,10,74.12,7.86,5.33,-,3,33.90,0.63,20.66,,,
Jul,10,75.70,6.84,5.08,-,5,32.80,0.59,22.60,,,
Jul,10,77.27,6.11,-,2,1,32.70,0.55,20.97,,,
Jul,10,78.85,5.33,-,-,1,32.30,0.51,18.28,,,
Jul,10,80.43,4.81,-,-,-,32.70,0.47,16.51,,,
Aug,10,66.24,13.70,-,-,-,35.80,0.79,11.37,,,
Aug,10,67.81,12.57,-,-,-,35.30,0.76,12.63,,,
Aug,10,69.39,11.48,-,-,-,34.90,0.73,14.04,,,
Aug,10,70.97,10.44,-,-,-,34.40,0.70,15.59,,,
Aug,10,72.54,9.47,-,-,8,34.20,0.67,17.30,,,
Aug,10,74.12,8.63,-,-,-,34.00,0.63,19.42,,,
Aug,10,75.70,7.66,-,-,-,33.30,0.60,21.17,,,
Aug,10,77.27,6.80,6.85,7,7,32.60,0.56,19.46,,,
Aug,10,78.85,6.06,6.10,12,10,32.40,0.52,17.33,,,
Aug,10,80.43,5.42,5.40,10,10,32.30,0.49,15.49,,,
Sep,10,0.01,77.84,-,-,-,-,-,4.65,,,
Sep,10,28.39,48.26,40.50,-,1,32.50,1.00,1.69,,,
Sep,10,34.69,42.12,-,-,1,32.50,1.00,2.07,,,
Sep,10,36.27,40.58,17.81,-,2,32.50,1.00,2.17,,,
Sep,10,37.06,39.81,17.32,-,2,32.50,1.00,2.22,,,
Sep,10,37.85,39.03,33.87,-,2,32.50,1.00,2.27,,,
Sep,10,43.37,33.67,-,-,2,32.50,1.00,2.66,,,
Sep,10,44.16,32.91,28.67,-,4,32.50,0.99,2.72,,,
Sep,10,44.95,32.15,26.70,-,11,32.50,0.99,2.79,,,
Sep,10,55.20,22.61,26.07,-,7,32.50,0.94,4.52,,,
Sep,10,58.35,19.89,-,-,5,32.50,0.91,5.58,,,
Sep,10,59.14,19.22,-,-,3,32.50,0.90,5.88,,,
Sep,10,60.72,17.93,-,-,10,32.50,0.88,6.59,,,
Sep,10,62.29,16.69,12.70,-,7,32.50,0.86,7.40,,,
Sep,10,64.66,14.92,12.12,-,23,32.50,0.82,8.87,,,
Sep,10,66.24,13.78,14.36,3,29,32.50,0.80,9.95,,,
Sep,10,67.81,12.73,13.50,1,8,32.50,0.77,11.23,,,
Sep,10,69.39,11.70,9.18,-,22,32.50,0.74,12.56,,,
Sep,10,70.97,10.76,7.95,-,17,32.50,0.70,14.13,,,
Sep,10,72.54,9.82,8.57,-,80,32.50,0.67,15.70,,,
Sep,10,74.12,9.00,-,-,8,32.50,0.64,17.55,,,
Sep,10,75.70,8.21,7.02,150,187,32.60,0.60,19.48,,,
Sep,10,77.27,7.51,7.54,5,51,32.70,0.57,18.41,,,
Sep,10,78.85,6.66,4.90,24,30,32.10,0.54,16.33,,,
Sep,10,80.43,5.99,6.10,6,207,31.90,0.50,14.67,,,
Sep,10,82.01,5.27,5.36,3,4,31.30,0.47,12.92,,,
Sep,10,83.58,4.68,4.78,3,7,31.20,0.43,11.47,,,
Sep,10,141.93,0.03,0.06,-,120,31.20,-,-,,,
Sep,10,157.70,0.01,0.12,-,20,31.20,-,-,,,
Dec,10,0.01,78.83,-,-,-,-,-,4.81,,,
Dec,10,23.66,53.16,43.65,-,26,34.50,1.00,1.44,,,
Dec,10,31.54,45.58,39.70,-,25,34.50,1.00,1.93,,,
Dec,10,34.69,42.55,36.83,-,13,34.50,1.00,2.14,,,
Dec,10,37.85,39.53,-,-,58,34.40,1.00,2.38,,,
Dec,10,45.73,32.15,-,-,3,34.30,0.98,3.21,,,
Dec,10,47.31,30.71,26.52,-,10,34.30,0.97,3.45,,,
Dec,10,48.89,29.29,21.72,-,109,34.20,0.96,3.72,,,
Dec,10,50.46,27.91,13.63,-,22,34.20,0.95,4.03,,,
Dec,10,52.01,26.84,-,-,13,37.30,0.93,4.85,,,
Dec,10,53.62,25.20,22.75,-,27,34.20,0.93,4.79,,,
Dec,10,55.20,23.89,21.20,-,105,34.10,0.91,5.24,,,
Dec,10,59.14,20.77,8.35,-,134,34.10,0.87,6.61,,,
Dec,10,63.08,17.89,16.10,-,17,34.10,0.82,8.39,,,
Dec,10,64.66,16.82,15.14,-,1,34.00,0.80,9.25,,,
Dec,10,66.24,15.78,-,-,2,34.00,0.78,10.15,,,
Dec,10,67.81,14.78,10.73,-,44,34.00,0.75,11.09,,,
Dec,10,69.39,13.84,9.96,-,3,33.90,0.73,12.17,,,
Dec,10,70.97,12.90,9.21,-,26,33.90,0.70,13.25,,,
Dec,10,72.54,12.06,11.70,-,5,33.80,0.68,14.46,,,
Dec,10,74.12,11.16,7.10,-,3,33.50,0.65,15.61,,,
Dec,10,75.70,10.27,-,-,-,33.20,0.62,16.75,,,
Dec,10,77.27,9.49,11.36,-,25,32.90,0.60,15.90,,,
Dec,10,78.85,8.74,5.30,-,213,32.70,0.57,14.63,,,
Dec,10,80.43,7.98,8.75,3,16,32.40,0.54,13.36,,,
Dec,10,82.01,7.34,5.50,-,55,32.20,0.51,12.29,,,
Dec,10,83.58,6.71,5.20,-,294,32.00,0.49,11.24,,,
Dec,10,94.62,3.40,3.20,-,146,30.90,0.31,5.68,,,
Dec,10,110.39,1.27,1.14,-,95,30.90,0.14,2.13,,,
Dec,10,111.97,1.15,1.15,-,3,30.90,0.13,1.92,,,
Dec,10,116.70,0.84,0.77,-,3,30.90,0.10,1.41,,,
Dec,10,118.28,0.76,0.60,-,79,30.90,0.09,1.26,,,
Dec,10,123.01,0.56,0.55,-,8,30.90,0.07,0.93,,,
Mar,11,65.00,17.90,-,-,-,34.20,0.78,8.82,,,
Mar,11,70.00,14.81,-,-,-,33.70,0.69,11.24,,,
Mar,11,75.00,12.06,-,-,-,33.10,0.69,14.10,,,
Mar,11,80.00,9.59,-,-,-,32.20,0.58,12.18,,,
Mar,11,84.00,8.10,-,-,-,32.20,0.47,10.29,,,
Mar,11,94.00,4.85,5.03,2,5,31.10,0.36,6.17,,,
Mar,11,102.00,3.15,2.20,-,3,30.70,0.26,4.01,,,
Jun,11,66.24,18.14,-,-,-,33.40,0.79,8.62,,,
Jun,11,67.02,17.68,-,-,-,33.40,0.79,8.95,,,
Jun,11,70.97,15.48,13.18,-,4,33.30,0.70,10.75,,,
Jun,11,74.12,13.89,-,-,-,33.20,0.70,12.34,,,
Jun,11,78.85,11.48,-,-,-,32.30,0.60,11.76,,,
Jun,11,80.43,10.89,8.03,-,3,32.50,0.60,11.16,,,
Sep,11,77.00,15.16,-,-,-,36.60,0.61,12.85,,,
Sep,11,78.00,14.77,-,-,-,36.60,0.61,12.51,,,
Sep,11,79.00,14.37,-,-,-,36.60,0.61,12.17,,,
Sep,11,80.00,13.97,-,-,-,36.60,0.61,11.83,,,
Sep,11,81.00,13.57,-,-,-,36.60,0.61,11.50,,,
Dec,11,22.87,54.17,12.05,-,4,35.90,1.00,0.80,,,
Dec,11,23.66,53.44,12.21,-,3,35.90,1.00,0.84,,,
Dec,11,24.44,52.72,11.30,-,2,35.90,1.00,0.89,,,
Dec,11,27.60,49.84,-,-,1,35.90,1.00,1.09,,,
Dec,11,31.54,46.15,-,-,75,27.70,1.00,1.28,,,
Dec,11,48.10,32.77,-,-,1,35.90,0.93,3.62,,,
Dec,11,53.62,28.86,23.80,-,85,35.90,0.88,4.81,,,
Dec,11,55.20,27.79,15.00,-,145,35.90,0.88,5.19,,,
Dec,11,55.98,27.27,5.90,-,16,35.90,0.88,5.38,,,
Dec,11,56.77,26.75,-,-,1,35.90,0.88,5.58,,,
Dec,11,59.14,25.30,13.40,-,22,35.90,0.81,6.26,,,
Dec,11,60.72,24.33,13.20,-,5,35.90,0.81,6.71,,,
Dec,11,61.50,23.86,12.65,-,3,35.90,0.81,6.93,,,
Dec,11,63.08,22.95,21.50,-,74,35.90,0.81,7.43,,,
Dec,11,67.02,20.25,5.60,-,258,34.10,0.73,8.34,,,
Dec,11,77.27,15.92,13.60,-,4,35.60,0.62,11.75,,,
Dec,11,78.85,15.19,38.50,-,43,35.40,0.62,11.21,,,
