Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4532.5 at 16:45 5/2/2010  Report at 19:06 Friday 5/2/2010. Processed 18:17 Sunday 7/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Feb,10,8.75,0.12,0.19,67,238,29.50,0.32,23.71,,,
Feb,10,9.00,0.06,0.05,156,212,29.30,0.19,11.34,,,
Feb,10,9.25,0.05,0.05,8,155,35.50,0.15,10.31,,,
Feb,10,9.50,0.03,0.14,-,59,36.20,0.09,6.19,,,
Mar,10,0.01,8.36,-,-,-,-,-,-,,,
Mar,10,5.00,3.44,2.12,-,-,29.10,1.00,1.33,,,
Mar,10,5.25,3.19,-,-,1,29.00,1.00,1.33,,,
Mar,10,5.50,2.95,1.44,-,20,28.90,1.00,1.77,,,
Mar,10,6.00,2.45,-,-,5,28.70,1.00,1.77,,,
Mar,10,6.25,2.20,1.63,-,53,28.60,1.00,1.77,,,
Mar,10,6.50,1.95,0.41,-,9,28.60,1.00,1.77,,,
Mar,10,7.00,1.46,2.07,-,403,28.40,0.97,2.21,,,
Mar,10,7.25,1.22,-,-,-,28.30,0.94,3.09,,,
Mar,10,7.50,0.98,0.94,-,17,28.20,0.90,4.86,,,
Mar,10,7.75,0.77,1.31,-,10,28.10,0.83,7.95,,,
Mar,10,8.00,0.58,0.68,8,87,28.00,0.74,13.25,,,
Mar,10,8.25,0.42,0.81,6,394,27.90,0.63,21.21,,,
Mar,10,8.50,0.28,0.30,70,357,27.00,0.52,24.74,,,
Mar,10,8.75,0.20,0.46,-,119,27.90,0.40,17.23,,,
Mar,10,9.00,0.12,0.16,30,81,26.90,0.29,10.16,,,
Mar,10,9.25,0.07,0.13,-,213,26.90,0.20,6.19,,,
Mar,10,9.50,0.04,0.14,-,106,26.90,0.14,3.53,,,
Apr,10,0.01,8.38,-,-,-,-,-,-,,,
Apr,10,8.00,0.68,-,-,-,28.60,0.71,12.63,,,
Apr,10,8.25,0.50,-,-,-,26.40,0.63,16.24,,,
Apr,10,8.50,0.34,-,-,-,24.20,0.54,17.27,,,
Apr,10,8.75,0.27,-,-,-,26.20,0.45,13.92,,,
Apr,10,9.00,0.17,-,-,-,24.30,0.35,8.76,,,
Apr,10,9.25,0.12,0.18,5,5,24.30,0.26,5.93,,,
Apr,10,9.50,0.09,-,-,-,25.60,0.21,4.64,,,
Jun,10,0.01,8.44,-,-,1726,-,-,0.62,,,
Jun,10,6.00,2.45,1.88,-,3,25.90,0.99,0.62,,,
Jun,10,6.25,2.21,-,-,10,25.90,0.98,0.77,,,
Jun,10,6.50,1.96,1.52,-,36,25.90,0.97,0.93,,,
Jun,10,6.75,1.73,2.19,-,2,25.90,0.95,1.39,,,
Jun,10,7.00,1.50,1.36,-,10,25.90,0.92,2.32,,,
Jun,10,7.25,1.29,1.68,-,2,25.90,0.88,3.56,,,
Jun,10,7.50,1.11,-,-,-,25.90,0.83,5.41,,,
Jun,10,7.75,0.93,-,-,-,25.90,0.77,7.58,,,
Jun,10,8.00,0.77,1.25,-,772,25.90,0.71,10.52,,,
Jun,10,8.25,0.63,-,-,1,25.90,0.64,13.92,,,
Jun,10,8.50,0.50,-,-,50,25.40,0.57,15.46,,,
Jun,10,8.75,0.43,0.38,16,5,27.00,0.50,13.30,,,
Jun,10,9.00,0.30,-,-,4,25.00,0.42,9.43,,,
Jun,10,9.25,0.26,0.23,5,66,26.50,0.36,8.04,,,
Jun,10,9.50,0.17,0.48,-,168,24.60,0.29,5.26,,,
Jun,10,9.75,0.11,0.25,-,25,23.30,0.22,3.40,,,
Jun,10,10.00,0.11,0.12,300,737,25.40,0.19,3.25,,,
Sep,10,0.01,8.54,-,-,-,-,-,2.25,,,
Sep,10,7.50,1.27,-,-,-,25.80,0.80,6.47,,,
Sep,10,7.75,1.08,-,-,-,24.30,0.77,7.40,,,
Sep,10,8.00,0.92,-,-,4,24.00,0.71,9.09,,,
Sep,10,8.25,0.81,1.03,-,9,25.60,0.65,11.90,,,
Sep,10,8.50,0.66,-,-,-,24.00,0.60,12.28,,,
Sep,10,8.75,0.59,0.89,6,6,25.90,0.54,11.15,,,
Sep,10,9.00,0.46,-,-,-,24.10,0.48,8.53,,,
Sep,10,9.25,0.38,-,-,-,24.10,0.42,7.03,,,
Sep,10,9.50,0.30,-,-,2,24.10,0.37,5.72,,,
Dec,10,0.01,8.48,-,-,-,-,-,0.87,,,
Dec,10,7.75,1.19,-,-,-,26.20,0.75,6.86,,,
Dec,10,8.00,1.06,-,-,-,26.70,0.71,8.47,,,
Dec,10,8.25,0.90,-,-,-,25.40,0.66,9.61,,,
Dec,10,8.50,0.81,-,-,-,26.40,0.62,10.82,,,
Dec,10,8.75,0.67,-,-,-,25.40,0.57,9.01,,,
Dec,10,9.00,0.57,-,-,-,25.40,0.52,7.73,,,
Dec,10,9.25,0.50,-,-,-,25.40,0.48,6.66,,,
Dec,10,9.50,0.42,-,-,-,25.40,0.43,5.65,,,
Oct,11,6.41,2.53,1.88,-,3,34.80,0.88,3.51,,,
Oct,12,5.05,3.71,1.95,-,30,36.60,0.92,1.44,,,
Oct,12,5.50,3.40,3.71,-,107,36.00,0.90,2.03,,,
Oct,12,6.41,2.69,3.00,-,60,31.40,0.84,2.90,,,
Oct,12,7.33,2.29,2.20,-,78,33.70,0.76,5.18,,,
Dec,13,5.00,4.09,3.92,-,47,42.30,0.92,2.04,,,
Dec,13,9.00,2.79,-,-,10,48.00,0.72,8.54,,,
Dec,13,14.00,1.76,-,-,10,48.00,0.61,5.40,,,
Jun,14,7.25,3.90,-,-,-,56.30,0.83,7.35,,,
Jun,14,7.50,3.83,-,-,-,56.30,0.83,7.82,,,
Sep,14,8.50,3.29,3.35,-,1,50.00,0.74,8.40,,,
Sep,14,8.75,3.23,-,-,-,50.00,0.74,8.24,,,
Tatts Grp Ltd Last Sale Price $2.28,,,,,,,,,,,,
Feb,10,0.01,2.27,-,-,-,-,-,3.81,,,
Feb,10,2.00,0.29,0.24,100,100,37.50,0.94,7.62,,,
Feb,10,2.25,0.07,-,-,-,26.90,0.62,34.30,,,
Feb,10,2.50,0.01,0.01,-,131,30.00,0.11,6.10,,,
Mar,10,0.01,2.18,-,-,-,-,-,-,,,
Mar,10,2.00,0.29,-,-,-,29.60,0.91,3.27,,,
Mar,10,2.25,0.09,0.52,-,1,26.20,0.61,17.97,,,
Mar,10,2.50,0.01,0.02,20,140,28.80,0.22,4.90,,,
Apr,10,0.01,2.19,-,-,-,-,-,-,,,
Apr,10,2.00,0.29,-,-,-,31.10,0.85,2.86,,,
Apr,10,2.25,0.10,0.09,23,23,26.50,0.61,13.34,,,
Apr,10,2.50,0.02,-,-,-,24.40,0.27,3.81,,,
Jun,10,0.01,2.21,-,-,-,-,-,-,,,
Jun,10,2.00,0.30,-,-,-,28.10,0.83,2.29,,,
Jun,10,2.25,0.13,-,-,-,26.70,0.62,11.43,,,
Jun,10,2.50,0.04,0.07,-,60,25.80,0.36,5.15,,,
Jun,10,2.75,0.01,0.03,-,16,25.80,0.17,1.72,,,
Jun,10,3.00,0.00,0.08,-,54,25.80,0.07,0.46,,,
Sep,10,0.01,2.12,-,-,-,-,-,-,,,
Sep,10,2.00,0.32,-,-,-,29.50,0.80,2.77,,,
Sep,10,2.25,0.17,-,-,-,27.80,0.63,9.36,,,
Sep,10,2.50,0.07,0.14,-,3,26.50,0.44,5.20,,,
Dec,10,0.01,2.14,-,-,-,-,-,-,,,
Dec,10,2.00,0.32,-,-,-,28.60,0.79,1.99,,,
Dec,10,2.25,0.20,-,-,-,29.50,0.64,8.20,,,
Dec,10,2.50,0.10,0.12,1,42,28.10,0.49,4.97,,,
Dec,11,3.84,0.07,0.29,-,22,37.40,0.30,1.52,,,
Virgin Blue Hldgs Last Sale Price $0.55,,,,,,,,,,,,
Mar,10,0.23,0.32,0.33,35,30,50.60,1.00,-,,,
Westpac Banking Last Sale Price $22.61,,,,,,,,,,,,
Feb,10,0.01,22.65,23.75,25,1105,-,-,3.46,,,
Feb,10,21.00,1.79,2.68,10,39,32.80,0.85,14.22,,,
Feb,10,21.50,1.40,-,-,-,32.60,0.77,22.29,,,
Feb,10,22.00,1.05,1.06,26,12,32.50,0.67,34.21,,,
Feb,10,22.50,0.73,0.75,58,35,31.00,0.56,48.05,,,
Feb,10,23.00,0.48,0.49,137,160,29.80,0.43,36.90,,,
Feb,10,23.50,0.29,0.26,112,94,29.30,0.31,22.68,,,
Feb,10,24.00,0.17,0.15,204,218,29.00,0.21,13.45,,,
Feb,10,24.50,0.10,0.10,300,1063,28.60,0.13,7.30,,,
Feb,10,25.00,0.06,0.06,510,817,29.10,0.08,4.23,,,
Feb,10,25.50,0.04,0.04,128,432,30.60,0.05,2.69,,,
Feb,10,26.00,0.02,0.02,189,1459,31.00,0.03,1.54,,,
Feb,10,26.50,0.01,0.01,68,1251,31.90,0.02,0.77,,,
Feb,10,27.00,0.01,0.02,162,719,32.00,0.01,0.46,,,
Feb,10,27.50,0.00,0.03,-,57,32.10,-,0.23,,,
Feb,10,28.00,0.00,0.08,-,54,32.20,-,-,,,
Feb,10,28.50,0.00,0.01,-,116,32.30,-,-,,,
Feb,10,29.00,-,0.03,-,73,32.40,-,2.31,,,
Feb,10,30.00,-,0.01,-,103,32.50,-,0.77,,,
Mar,10,0.01,22.72,-,-,-,-,-,3.95,,,
Mar,10,13.00,9.68,10.95,-,10,31.00,1.00,2.14,,,
Mar,10,17.00,5.70,7.03,-,-,30.90,1.00,2.97,,,
Mar,10,18.00,4.72,8.74,-,10,30.90,0.98,3.62,,,
Mar,10,19.50,3.30,4.77,-,-,30.80,0.93,6.26,,,
Mar,10,20.00,2.86,6.64,4,21,30.80,0.89,8.24,,,
Mar,10,20.50,2.44,5.88,-,22,30.70,0.84,11.04,,,
Mar,10,21.00,2.06,4.80,-,16,30.70,0.78,14.83,,,
Mar,10,21.50,1.71,1.75,28,146,30.70,0.72,19.60,,,
Mar,10,22.00,1.39,1.79,12,273,30.70,0.64,25.70,,,
Mar,10,22.50,1.11,1.04,4,147,30.40,0.57,32.95,,,
Mar,10,22.51,1.08,-,7,-,29.70,0.57,32.29,,,
Mar,10,23.00,0.83,0.88,38,482,29.20,0.49,27.34,,,
Mar,10,23.01,0.82,1.01,9,21,29.20,0.48,27.18,,,
Mar,10,23.50,0.61,0.64,130,273,28.60,0.40,20.26,,,
Mar,10,23.51,0.61,-,-,17,28.50,0.40,20.10,,,
Mar,10,24.00,0.44,0.42,171,630,28.00,0.32,14.50,,,
Mar,10,24.01,0.44,1.08,5,25,28.00,0.32,14.50,,,
Mar,10,24.50,0.32,0.32,91,796,27.90,0.25,10.38,,,
Mar,10,25.00,0.21,0.22,142,683,27.30,0.19,6.92,,,
Mar,10,25.01,0.23,-,-,-,28.00,0.19,7.41,,,
Mar,10,25.50,0.14,0.13,85,609,27.30,0.14,4.78,,,
Mar,10,26.00,0.10,0.10,231,1101,27.30,0.10,3.13,,,
Mar,10,26.50,0.08,0.08,128,488,28.70,0.08,2.64,,,
Mar,10,27.00,0.05,0.05,92,422,28.50,0.06,1.65,,,
Mar,10,27.50,0.04,0.12,45,355,29.40,0.04,1.32,,,
Mar,10,28.00,0.03,0.03,200,362,30.30,0.03,0.99,,,
Mar,10,28.50,0.02,0.04,-,513,30.40,0.02,0.66,,,
Mar,10,29.00,0.01,0.07,25,347,30.50,0.02,0.49,,,
Mar,10,30.00,0.01,0.05,-,107,30.60,-,0.20,,,
Mar,10,31.00,0.00,0.33,25,19,30.70,-,-,,,
Apr,10,0.01,22.81,-,-,-,-,-,4.04,,,
Apr,10,20.00,3.04,-,-,-,28.00,0.86,8.17,,,
Apr,10,20.50,2.64,-,-,-,28.00,0.82,10.19,,,
Apr,10,21.00,2.27,2.79,10,31,28.00,0.76,12.68,,,
Apr,10,21.50,1.94,-,-,-,28.00,0.71,15.86,,,
Apr,10,22.00,1.63,2.59,-,40,28.00,0.64,19.51,,,
Apr,10,22.50,1.37,1.30,5,-,28.20,0.58,24.21,,,
Apr,10,23.00,1.10,1.25,5,1,27.50,0.51,21.14,,,
Apr,10,23.01,1.10,0.99,10,-,27.50,0.51,21.04,,,
Apr,10,23.50,0.87,0.80,54,75,26.90,0.45,16.72,,,
Apr,10,24.00,0.68,0.58,31,31,26.40,0.38,12.97,,,
Apr,10,24.01,0.67,-,-,-,26.40,0.38,12.88,,,
Apr,10,24.50,0.51,0.58,34,95,25.90,0.32,9.80,,,
Apr,10,25.00,0.38,0.50,5,118,25.50,0.26,7.21,,,
Apr,10,25.01,0.38,-,-,-,25.50,0.25,7.21,,,
Apr,10,25.50,0.28,0.35,31,82,25.20,0.20,5.29,,,
Apr,10,26.00,0.20,0.26,2,53,25.00,0.16,3.75,,,
Apr,10,26.50,0.14,0.36,-,28,25.00,0.12,2.79,,,
Apr,10,27.00,0.11,0.16,21,135,25.00,0.09,2.02,,,
Apr,10,27.50,0.07,0.11,5,6,25.00,0.07,1.44,,,
May,10,0.01,22.31,-,-,-,-,-,-,,,
May,10,20.00,3.22,-,-,-,31.10,0.82,8.79,,,
May,10,20.50,2.85,-,-,-,31.00,0.78,10.59,,,
May,10,21.00,2.47,-,-,-,30.10,0.74,12.40,,,
May,10,21.50,2.11,-,-,-,29.20,0.69,14.41,,,
May,10,22.00,1.77,-,-,-,28.30,0.64,16.72,,,
May,10,22.50,1.48,-,-,-,27.60,0.59,19.67,,,
May,10,23.00,1.22,1.12,5,24,27.30,0.53,17.58,,,
May,10,23.01,0.94,-,-,-,25.40,0.53,13.55,,,
May,10,23.50,0.99,-,-,149,26.90,0.47,14.27,,,
May,10,24.00,0.79,0.98,15,29,26.40,0.41,11.31,,,
May,10,24.01,0.61,-,-,-,25.40,0.41,8.86,,,
May,10,24.50,0.63,-,-,27,26.30,0.36,9.08,,,
May,10,25.00,0.49,1.80,1,3,26.00,0.31,7.06,,,
May,10,25.01,0.39,-,-,-,25.40,0.30,5.55,,,
May,10,25.50,0.38,-,-,-,25.70,0.26,5.41,,,
May,10,26.00,0.29,0.57,-,25,25.70,0.21,4.18,,,
May,10,26.50,0.21,0.55,-,55,25.10,0.17,3.03,,,
May,10,27.00,0.16,0.19,1,154,25.10,0.14,2.31,,,
May,10,27.50,0.12,0.46,-,1,25.10,0.11,1.66,,,
Jun,10,0.01,22.39,22.12,2,870,-,-,-,,,
Jun,10,12.00,10.75,11.97,-,27,30.40,1.00,1.61,,,
Jun,10,14.00,8.77,6.01,-,1,30.30,1.00,1.84,,,
Jun,10,15.00,7.79,5.21,-,-,30.20,0.99,2.02,,,
Jun,10,16.00,6.81,9.55,-,546,30.00,0.98,2.31,,,
Jun,10,16.50,6.33,10.26,-,14,30.00,0.97,2.48,,,
Jun,10,17.00,5.84,-,-,57,29.90,0.96,2.71,,,
Jun,10,17.50,5.38,5.92,-,-,29.80,0.95,3.06,,,
Jun,10,18.00,4.92,4.13,-,-,29.80,0.93,3.57,,,
Jun,10,18.50,4.47,-,-,11,29.70,0.90,4.15,,,
Jun,10,19.00,4.04,7.35,-,26,29.60,0.88,4.96,,,
Jun,10,19.50,3.63,5.00,-,5,29.60,0.85,6.00,,,
Jun,10,20.00,3.24,4.15,-,262,29.50,0.81,7.26,,,
Jun,10,20.50,2.85,5.12,10,28,28.90,0.78,8.48,,,
Jun,10,21.00,2.48,2.37,46,78,28.20,0.74,9.97,,,
Jun,10,21.50,2.13,5.26,15,127,27.60,0.70,11.76,,,
Jun,10,22.00,1.80,3.01,-,164,27.00,0.65,13.78,,,
Jun,10,22.50,1.51,1.54,235,18,26.30,0.60,16.14,,,
Jun,10,22.51,1.24,-,-,-,23.70,0.60,13.09,,,
Jun,10,23.00,1.34,1.34,12,122,27.60,0.55,15.45,,,
Jun,10,23.01,1.02,-,-,-,23.70,0.54,11.82,,,
Jun,10,23.50,1.12,1.42,8,38,27.30,0.49,12.86,,,
Jun,10,23.51,0.84,-,-,-,23.70,0.48,9.74,,,
Jun,10,24.00,0.92,0.87,53,1028,26.90,0.44,10.61,,,
Jun,10,24.01,0.69,-,-,-,23.70,0.43,7.90,,,
Jun,10,24.50,0.75,0.84,13,92,26.60,0.39,8.59,,,
Jun,10,25.00,0.60,0.88,34,666,26.30,0.34,6.92,,,
Jun,10,25.01,0.45,-,-,-,23.70,0.32,5.13,,,
Jun,10,25.50,0.47,0.60,17,405,25.90,0.30,5.42,,,
Jun,10,26.00,0.37,0.63,21,352,25.70,0.25,4.27,,,
Jun,10,26.50,0.29,0.28,15,242,25.50,0.22,3.34,,,
Jun,10,27.00,0.23,0.22,6,852,25.30,0.18,2.59,,,
Jun,10,27.01,0.22,0.22,6,-,25.50,0.18,2.54,,,
Jun,10,27.50,0.17,0.23,5,32,25.30,0.15,2.02,,,
Jun,10,28.00,0.14,0.12,27,109,25.30,0.13,1.56,,,
Jun,10,28.50,0.11,0.13,25,22,25.30,0.10,1.21,,,
Jun,10,30.00,0.05,0.26,-,167,25.30,0.06,0.58,,,
Jul,10,0.01,22.48,-,-,-,-,-,-,,,
Jul,10,18.00,4.93,6.41,-,8,28.40,0.92,3.00,,,
Jul,10,20.00,3.29,4.76,-,28,28.40,0.81,6.32,,,
Jul,10,20.50,2.94,1.36,-,4,28.40,0.77,7.61,,,
Jul,10,21.00,2.61,1.63,-,27,28.40,0.73,9.22,,,
Jul,10,22.00,2.02,-,-,-,28.40,0.65,13.05,,,
Jul,10,22.50,1.81,1.82,225,53,28.90,0.60,15.68,,,
Jul,10,23.00,1.48,-,-,-,27.10,0.56,13.61,,,
Jul,10,23.50,1.25,-,-,-,26.90,0.51,11.58,,,
Jul,10,24.00,1.06,-,-,57,26.70,0.47,9.82,,,
Jul,10,24.50,0.90,-,-,-,26.50,0.42,8.26,,,
Jul,10,25.00,0.75,1.16,1,1,26.30,0.38,6.92,,,
Jul,10,25.50,0.63,-,-,1,26.30,0.34,5.77,,,
Jul,10,30.00,0.11,0.11,20,43,26.10,0.09,0.97,,,
Sep,10,0.01,22.64,-,-,-,-,-,0.28,,,
Sep,10,22.00,2.25,-,10,-,27.60,0.66,11.46,,,
Sep,10,22.50,2.02,-,-,-,27.60,0.62,13.31,,,
Sep,10,23.00,1.79,-,-,-,27.80,0.58,12.54,,,
Sep,10,23.50,1.53,-,-,127,26.90,0.54,10.73,,,
Sep,10,24.00,1.35,1.35,10,12,26.90,0.50,9.40,,,
Sep,10,24.50,1.16,-,-,-,26.50,0.46,8.11,,,
Sep,10,25.00,1.00,2.19,-,33,26.30,0.42,6.95,,,
Sep,10,25.50,0.86,1.95,-,93,26.10,0.38,6.05,,,
Sep,10,26.00,0.73,2.05,-,100,26.00,0.35,5.10,,,
Sep,10,26.50,0.63,1.69,-,30,25.80,0.31,4.37,,,
Sep,10,27.00,0.53,1.48,-,13,25.60,0.28,3.67,,,
Sep,10,27.50,0.45,-,-,3,25.50,0.25,3.11,,,
Sep,10,28.00,0.35,0.35,33,95,25.00,0.21,2.45,,,
Sep,10,28.50,0.32,0.99,-,10,25.30,0.19,2.20,,,
Nov,10,20.00,3.73,2.79,-,70,29.90,0.78,6.15,,,
Nov,10,20.50,3.41,3.05,-,88,29.80,0.75,7.14,,,
Nov,10,21.00,3.09,3.63,-,35,29.20,0.72,8.13,,,
Nov,10,21.50,2.77,4.36,-,5,28.60,0.69,9.09,,,
Nov,10,21.90,2.56,-,-,20,28.50,0.67,10.16,,,
Nov,10,22.00,2.50,2.40,3,116,28.40,0.66,10.38,,,
Nov,10,22.66,2.15,-,-,-,27.90,0.62,11.81,,,
Nov,10,23.43,1.79,-,-,2,27.40,0.57,9.86,,,
Nov,10,23.50,1.75,2.27,-,57,27.20,0.56,9.64,,,
Nov,10,24.19,1.50,3.20,-,1,27.20,0.51,8.26,,,
Nov,10,24.50,1.40,3.85,-,18,27.20,0.49,7.69,,,
Nov,10,24.95,1.25,-,-,24,27.20,0.46,6.89,,,
Nov,10,25.00,1.24,2.05,-,43,27.20,0.46,6.81,,,
Nov,10,25.50,1.11,2.47,-,19,27.20,0.43,6.09,,,
Nov,10,25.72,1.05,2.69,-,10,27.20,0.41,5.77,,,
Nov,10,26.00,0.97,1.45,-,63,27.20,0.40,5.35,,,
Nov,10,27.00,0.77,1.67,-,214,27.20,0.34,4.20,,,
Nov,10,33.00,0.15,0.30,-,10,27.20,0.11,0.82,,,
Dec,10,0.01,22.25,-,-,-,-,-,-,,,
Dec,10,11.00,11.74,8.37,-,-,34.40,0.99,0.65,,,
Dec,10,15.00,7.86,11.00,-,-,34.00,0.95,1.25,,,
Dec,10,16.00,6.96,7.96,24,76,33.90,0.92,1.78,,,
Dec,10,17.00,6.09,7.30,-,11,33.00,0.89,2.43,,,
Dec,10,18.00,5.25,7.86,-,563,31.70,0.86,3.23,,,
Dec,10,19.00,4.50,7.57,-,59,31.00,0.82,4.46,,,
Dec,10,20.00,3.81,4.75,-,301,30.40,0.77,5.99,,,
Dec,10,21.00,3.17,-,-,125,29.70,0.72,7.85,,,
Dec,10,22.00,2.59,3.45,37,116,28.80,0.66,9.93,,,
Dec,10,22.50,2.34,-,2,3,28.50,0.63,11.15,,,
Dec,10,23.00,2.09,4.12,3,60,28.20,0.60,10.48,,,
Dec,10,23.50,1.86,2.38,10,10,27.80,0.57,9.33,,,
Dec,10,24.00,1.66,1.96,68,1211,27.70,0.54,8.32,,,
Dec,10,24.50,1.49,2.19,-,20,27.50,0.51,7.44,,,
Dec,10,25.00,1.31,1.36,17,561,27.40,0.47,6.59,,,
Dec,10,25.50,1.16,2.13,3,22,27.10,0.44,5.79,,,
Dec,10,25.72,1.08,1.26,-,19,26.80,0.43,5.39,,,
Dec,10,26.00,0.98,2.19,3,122,26.50,0.41,4.94,,,
Dec,10,26.10,0.94,2.81,-,34,26.20,0.40,4.69,,,
Dec,10,26.50,0.83,1.14,5,107,25.90,0.37,4.16,,,
Dec,10,27.00,0.71,1.80,1,435,25.60,0.34,3.58,,,
Dec,10,29.50,0.35,1.06,13,157,25.30,0.22,1.75,,,
Dec,10,30.00,0.30,0.32,38,35,25.30,0.20,1.50,,,
Dec,10,30.30,0.28,0.91,-,2,25.30,0.18,1.38,,,
Dec,10,31.00,0.23,1.19,-,4,25.30,0.16,1.13,,,
Dec,10,31.82,0.18,-,-,4,25.30,0.13,0.90,,,
Dec,10,32.00,0.17,0.73,-,5,25.30,0.13,0.85,,,
Dec,10,33.50,0.11,0.59,-,5,25.30,0.09,0.55,,,
Dec,10,34.00,0.10,0.36,-,17,25.30,0.08,0.48,,,
Dec,10,35.00,0.07,0.06,45,133,25.30,0.07,0.35,,,
Mar,11,20.00,4.00,-,-,-,30.50,0.79,5.41,,,
Mar,11,21.00,3.37,-,-,-,29.60,0.69,6.86,,,
Mar,11,22.00,2.80,-,-,-,28.80,0.70,8.56,,,
Mar,11,23.00,2.32,-,-,-,28.30,0.59,9.07,,,
Mar,11,24.00,1.86,-,-,60,27.40,0.59,7.25,,,
Mar,11,25.50,1.37,2.60,-,178,27.10,0.48,5.34,,,
Mar,11,28.00,0.83,-,-,5,27.20,0.37,3.26,,,
Jun,11,18.00,5.42,-,-,1,30.30,0.87,2.61,,,
Jun,11,19.50,4.45,-,-,-,30.30,0.80,4.28,,,
Jun,11,20.00,4.13,6.99,-,23,30.20,0.80,4.88,,,
Jun,11,21.00,3.61,4.74,-,103,30.20,0.71,6.39,,,
Jun,11,21.50,3.35,-,-,-,30.10,0.71,7.16,,,
Jun,11,22.00,3.09,4.78,-,14,29.70,0.71,7.93,,,
Jun,11,25.00,1.79,-,-,-,27.90,0.49,5.75,,,
Jun,11,25.50,1.65,3.21,-,5,27.80,0.49,5.27,,,
Jun,11,32.00,0.53,0.72,-,25,27.80,0.28,1.70,,,
Dec,11,14.00,8.82,9.00,1,3,30.50,0.96,0.49,,,
Dec,11,16.00,7.09,4.30,-,5,30.40,0.88,1.12,,,
Dec,11,18.08,5.58,8.20,-,2,30.40,0.82,2.47,,,
Dec,11,19.00,5.03,5.29,-,27,30.40,0.82,3.33,,,
Dec,11,21.00,3.96,-,-,22,30.30,0.73,5.53,,,
Dec,11,21.50,3.72,-,-,17,30.30,0.73,6.14,,,
Dec,11,22.00,3.51,6.74,-,-,30.30,0.73,6.82,,,
Dec,11,22.50,3.27,-,-,-,29.90,0.73,7.44,,,
Dec,11,22.66,3.19,-,-,-,29.80,0.63,7.52,,,
Dec,11,23.00,3.05,4.50,2,136,29.70,0.63,7.18,,,
Dec,11,23.50,2.85,-,-,-,29.60,0.63,6.71,,,
Dec,11,24.00,2.66,5.80,-,46,29.40,0.63,6.26,,,
Dec,11,24.95,2.36,-,-,-,29.40,0.63,5.54,,,
Dec,11,25.00,2.34,1.60,-,8,29.40,0.63,5.49,,,
Dec,11,25.50,2.19,-,-,621,29.40,0.52,5.17,,,
Dec,11,26.00,2.06,2.18,2,230,29.40,0.52,4.86,,,
Dec,11,28.00,1.60,2.84,-,45,29.40,0.52,3.75,,,
Dec,11,30.00,1.23,2.13,-,55,29.40,0.41,2.89,,,
Dec,11,33.00,0.83,1.55,-,46,29.40,0.30,1.96,,,
Jun,12,19.50,5.30,-,-,-,32.70,0.83,4.05,,,
Jun,12,20.00,5.04,-,-,-,32.40,0.75,4.48,,,
Jun,12,25.50,2.42,-,-,-,27.90,0.66,4.46,,,
Dec,12,10.00,12.73,16.50,-,-,28.20,0.99,0.19,,,
Dec,12,12.00,10.77,12.10,-,11,28.20,0.97,0.24,,,
Dec,12,14.00,8.86,-,-,1,28.20,0.94,0.38,,,
Dec,12,15.03,7.97,5.30,-,4,28.20,0.94,0.60,,,
Dec,12,16.00,7.21,11.68,-,4,28.20,0.90,0.92,,,
Dec,12,17.00,6.51,8.40,-,8,28.20,0.90,1.38,,,
Dec,12,17.32,6.30,-,-,3,28.20,0.85,1.55,,,
Dec,12,18.00,5.88,10.20,-,16,28.20,0.85,1.95,,,
Dec,12,19.00,5.31,7.36,-,172,28.20,0.85,2.61,,,
Dec,12,20.00,4.79,7.55,-,631,28.20,0.77,3.36,,,
Dec,12,21.00,4.34,5.40,-,20,28.20,0.77,4.19,,,
Dec,12,22.00,4.10,7.65,-,46,29.60,0.77,5.37,,,
Dec,12,23.00,3.54,-,-,130,28.20,0.67,5.44,,,
Dec,12,24.00,3.19,-,-,502,28.20,0.67,4.90,,,
Dec,12,25.00,2.86,4.20,-,151,27.90,0.67,4.40,,,
Dec,12,26.00,2.53,-,-,111,27.70,0.57,3.89,,,
Dec,12,28.00,2.06,4.19,-,20,27.70,0.57,3.17,,,
Dec,12,30.00,1.67,3.19,-,205,27.50,0.46,2.56,,,
Dec,12,32.00,1.32,2.35,-,8,27.20,0.46,2.03,,,
Dec,12,33.00,1.17,2.47,-,23,27.10,0.46,1.80,,,
Dec,12,35.00,0.96,2.35,-,6,27.20,0.35,1.48,,,
Dec,13,12.00,10.80,13.60,-,81,29.70,0.95,0.21,,,
Dec,13,14.00,9.02,6.80,-,12,29.70,0.92,0.46,,,
Dec,13,15.00,8.24,7.30,-,-,29.70,0.92,0.72,,,
Dec,13,18.00,6.40,10.00,-,14,29.70,0.87,2.04,,,
Dec,13,20.00,5.58,6.00,1,1,30.80,0.79,3.39,,,
Dec,13,20.50,5.21,6.60,-,2,29.70,0.79,3.54,,,
Dec,13,23.00,4.28,6.87,-,18,29.70,0.71,4.89,,,
Dec,13,25.00,3.85,5.85,-,24,31.00,0.70,4.40,,,
Dec,13,26.00,3.38,-,-,12,29.70,0.71,3.86,,,
Dec,13,28.00,2.87,-,-,21,29.50,0.60,3.28,,,
