Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4643.0 at 16:36 14/5/2010  Report at 19:06 Friday 14/5/2010. Processed 13:09 Sunday 16/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Dec,13,20.00,6.46,8.50,-,21,27.80,0.86,1.76,,,
Dec,13,20.50,6.20,6.60,-,2,27.80,0.86,2.01,,,
Dec,13,23.00,5.04,6.87,-,18,27.80,0.79,3.52,,,
Dec,13,25.00,4.80,5.85,-,24,31.00,0.70,5.35,,,
Dec,13,26.00,4.25,-,-,12,29.70,0.70,4.74,,,
Dec,13,27.00,3.94,-,-,-,29.50,0.70,4.38,,,
Dec,13,28.00,3.65,-,-,18,29.50,0.70,4.07,,,
Dec,13,30.00,2.69,2.75,-,9,26.60,0.60,2.99,,,
Dec,13,46.00,0.71,1.15,-,50,26.60,0.27,0.80,,,
Jun,14,23.50,3.93,6.15,-,22,20.20,0.83,2.47,,,
Jun,14,24.00,3.73,4.80,-,4,20.20,0.83,2.77,,,
Sep,14,28.00,4.30,-,-,-,30.50,0.72,3.95,,,
Sep,14,28.50,3.36,3.10,-,2,25.90,0.73,3.09,,,
Westfield Grp Last Sale Price $12.49,,,,,,,,,,,,
May,10,0.01,12.50,-,-,400,-,-,4.17,,,
May,10,11.00,1.52,1.39,-,6,38.20,0.97,6.26,,,
May,10,11.50,1.05,1.40,-,8,37.10,0.89,13.57,,,
May,10,12.00,0.58,0.69,87,408,26.40,0.81,18.79,,,
May,10,12.01,0.56,-,-,-,25.60,0.81,17.74,,,
May,10,12.50,0.23,0.34,419,1013,23.40,0.52,46.97,,,
May,10,12.51,0.22,0.33,7,54,23.40,0.51,45.92,,,
May,10,13.00,0.06,0.12,524,3077,22.70,0.19,11.48,,,
May,10,13.01,0.07,0.08,6,8,25.20,0.21,14.61,,,
May,10,13.50,0.01,0.04,-,378,22.70,0.04,1.67,,,
May,10,13.51,0.01,-,-,-,25.20,0.06,3.13,,,
May,10,14.00,0.00,0.07,-,130,22.70,-,0.21,,,
Jun,10,0.01,12.55,-,-,4,-,-,4.52,,,
Jun,10,10.00,2.55,2.05,-,1,30.50,0.99,4.17,,,
Jun,10,11.00,1.60,1.60,-,23,29.70,0.92,7.65,,,
Jun,10,11.01,1.59,1.27,-,3,30.10,0.91,7.65,,,
Jun,10,11.50,1.17,1.10,-,151,29.30,0.83,12.52,,,
Jun,10,11.51,1.17,-,-,-,29.60,0.83,12.87,,,
Jun,10,12.00,0.75,0.88,63,455,25.50,0.72,18.09,,,
Jun,10,12.01,0.73,-,-,62,24.60,0.72,17.39,,,
Jun,10,12.50,0.41,0.55,159,1290,23.10,0.54,28.88,,,
Jun,10,12.51,0.41,0.56,-,4,23.20,0.54,28.53,,,
Jun,10,13.00,0.19,0.20,478,1146,21.40,0.33,12.87,,,
Jun,10,13.01,0.20,0.28,-,5,22.30,0.34,13.57,,,
Jun,10,13.50,0.08,0.08,66,1217,21.80,0.17,5.57,,,
Jun,10,13.51,0.09,-,-,-,22.30,0.18,5.91,,,
Jun,10,14.00,0.03,0.13,-,235,20.90,0.07,1.74,,,
Jun,10,14.01,0.03,-,-,-,22.30,0.08,2.09,,,
Jun,10,14.50,0.01,0.10,-,23,20.90,0.02,0.49,,,
Jun,10,15.00,0.00,0.29,-,10,20.90,-,0.14,,,
Jun,10,15.50,-,0.68,-,21,20.90,-,47.31,,,
Jul,10,0.01,12.61,-,-,1170,-,-,4.74,,,
Jul,10,10.50,2.13,-,-,2,25.00,0.95,5.12,,,
Jul,10,11.00,1.68,-,-,-,24.90,0.90,7.02,,,
Jul,10,11.01,1.68,-,-,-,26.40,0.89,7.59,,,
Jul,10,11.50,1.26,-,-,-,24.80,0.81,10.25,,,
Jul,10,11.51,1.25,-,-,-,24.80,0.81,10.44,,,
Jul,10,12.00,0.91,0.85,-,41,24.70,0.70,15.75,,,
Jul,10,12.01,0.90,-,-,-,24.40,0.70,15.75,,,
Jul,10,12.50,0.59,0.55,102,128,23.60,0.56,22.58,,,
Jul,10,13.00,0.36,0.44,44,278,22.80,0.41,13.66,,,
Jul,10,13.50,0.20,0.30,33,111,22.10,0.27,7.40,,,
Jul,10,14.00,0.11,0.13,12,1093,22.10,0.17,3.99,,,
Aug,10,0.01,12.18,-,-,-,-,-,-,,,
Aug,10,11.00,1.69,-,-,-,23.60,0.89,5.57,,,
Aug,10,11.50,1.27,0.91,-,2,23.60,0.80,7.93,,,
Aug,10,11.51,1.03,-,-,-,25.70,0.78,1.53,,,
Aug,10,12.00,0.92,0.59,-,9,23.60,0.70,11.97,,,
Aug,10,12.50,0.63,0.42,-,14,23.30,0.58,17.39,,,
Aug,10,13.00,0.39,0.33,3,31,22.40,0.45,10.72,,,
Aug,10,13.50,0.22,0.41,-,46,21.80,0.32,5.98,,,
Aug,10,14.00,0.12,-,-,7,21.80,0.22,3.34,,,
Sep,10,0.01,12.22,13.45,-,2372,-,-,-,,,
Sep,10,10.01,2.42,2.25,-,2,36.70,0.89,-,,,
Sep,10,10.50,2.17,1.98,-,15,27.10,0.90,4.06,,,
Sep,10,11.00,1.75,1.58,-,60,26.90,0.84,5.60,,,
Sep,10,11.50,1.36,1.28,-,46,26.80,0.77,8.13,,,
Sep,10,12.00,0.99,1.33,-,159,25.20,0.68,10.99,,,
Sep,10,12.01,1.17,-,-,-,36.70,0.65,15.05,,,
Sep,10,12.50,0.69,0.58,-,184,24.10,0.58,15.05,,,
Sep,10,13.00,0.47,0.83,-,261,23.90,0.48,10.22,,,
Sep,10,13.50,0.28,0.34,20,159,23.00,0.37,6.15,,,
Sep,10,14.00,0.17,0.15,7,816,22.50,0.27,3.63,,,
Sep,10,14.50,0.09,0.14,-,36,21.60,0.18,1.87,,,
Sep,10,15.00,0.04,0.30,-,90,21.40,0.12,0.99,,,
Oct,10,0.01,12.28,-,-,-,-,-,-,,,
Oct,10,11.00,1.72,-,-,-,23.30,0.85,4.00,,,
Oct,10,11.50,1.33,-,-,-,23.30,0.78,5.91,,,
Oct,10,12.00,1.00,-,-,-,23.30,0.69,8.78,,,
Oct,10,12.50,0.76,-,-,-,24.50,0.59,13.22,,,
Oct,10,13.00,0.56,-,-,-,24.70,0.50,9.65,,,
Oct,10,13.50,0.35,-,-,-,23.30,0.40,6.18,,,
Oct,10,14.00,0.28,0.56,-,2,24.90,0.33,4.87,,,
Dec,10,0.01,12.38,-,-,-,-,-,-,,,
Dec,10,8.00,4.59,4.48,-,-,27.00,0.99,1.24,,,
Dec,10,9.00,3.61,3.30,-,1,26.90,0.97,1.50,,,
Dec,10,9.50,3.13,3.26,-,15,26.90,0.94,1.76,,,
Dec,10,10.00,2.67,2.21,-,16,26.80,0.91,2.28,,,
Dec,10,11.00,1.85,1.48,-,16,26.70,0.81,4.63,,,
Dec,10,11.50,1.50,1.77,5,8,26.60,0.75,6.65,,,
Dec,10,12.00,1.21,1.55,-,383,26.50,0.68,9.33,,,
Dec,10,12.50,0.93,1.38,-,359,25.80,0.61,12.13,,,
Dec,10,13.00,0.68,1.03,-,805,24.50,0.53,8.87,,,
Dec,10,13.50,0.47,0.84,-,64,23.30,0.44,6.20,,,
Dec,10,14.00,0.35,0.39,4,165,23.30,0.37,4.57,,,
Dec,10,14.50,0.26,1.61,-,70,23.30,0.30,3.33,,,
Dec,10,15.00,0.18,0.24,-,51,23.30,0.24,2.35,,,
Dec,10,16.00,0.09,0.19,-,43,23.30,0.14,1.17,,,
Dec,10,16.50,0.07,-,-,3,23.30,0.11,0.85,,,
Mar,11,0.01,12.03,-,-,-,-,-,-,,,
Mar,11,11.00,1.99,2.17,4,26,29.20,0.79,4.59,,,
Mar,11,11.50,1.68,1.62,2,2,29.10,0.73,6.35,,,
Mar,11,12.00,1.36,1.32,2,55,28.00,0.68,8.07,,,
Mar,11,12.50,1.10,1.09,36,17,27.20,0.63,10.16,,,
Mar,11,13.00,0.86,0.85,2,34,26.40,0.57,7.98,,,
Mar,11,13.50,0.66,0.66,2,2,25.60,0.50,6.12,,,
Mar,11,14.00,0.50,0.50,2,2,25.10,0.44,4.64,,,
Dec,11,12.00,1.81,1.51,-,1,32.00,0.72,6.59,,,
Dec,11,13.50,1.13,1.11,-,39,29.70,0.62,5.62,,,
Dec,11,14.00,0.96,1.73,-,11,29.10,0.51,4.77,,,
Dec,11,14.50,0.81,1.16,-,4,28.70,0.51,4.03,,,
Dec,11,15.00,0.68,0.73,13,13,28.20,0.51,3.38,,,
Dec,11,16.00,0.51,0.60,-,35,28.20,0.40,2.53,,,
Dec,11,16.50,0.44,0.58,-,261,28.20,0.40,2.16,,,
Dec,11,17.00,0.38,-,-,3,28.20,0.29,1.89,,,
Dec,11,18.00,0.28,3.90,-,2,28.20,0.29,1.39,,,
Dec,12,9.00,3.81,4.03,-,14,32.80,0.90,0.97,,,
Dec,12,10.00,3.15,2.85,-,50,32.80,0.84,2.01,,,
Dec,12,11.00,2.62,2.98,-,43,32.80,0.76,3.45,,,
Dec,12,12.00,2.17,2.60,-,73,32.70,0.76,5.16,,,
Dec,12,14.00,1.39,1.40,-,19,30.80,0.66,4.27,,,
Dec,12,15.00,1.11,1.10,-,67,30.00,0.55,3.39,,,
Dec,12,16.00,0.91,1.06,-,27,30.00,0.55,2.79,,,
Dec,12,17.00,0.75,-,-,11,30.00,0.44,2.30,,,
Dec,12,18.00,0.63,0.74,-,24,30.00,0.44,1.92,,,
Dec,12,19.00,0.52,0.80,-,1,30.00,0.33,1.58,,,
Dec,12,20.00,0.43,0.46,-,22,30.00,0.33,1.32,,,
Dec,13,8.00,5.09,5.05,-,6,45.70,0.86,1.32,,,
Dec,13,9.00,4.47,3.60,-,27,44.40,0.86,2.18,,,
Dec,13,11.51,1.27,-,-,-,19.00,0.82,0.66,,,
Dec,13,12.00,3.25,-,-,-,44.40,0.79,6.14,,,
Jun,14,13.00,4.01,-,-,-,56.30,0.74,7.79,,,
Jun,14,13.50,3.89,-,-,-,56.30,0.74,7.55,,,
Wesfarmers Ltd Last Sale Price $29.83,,,,,,,,,,,,
May,10,0.01,29.87,29.75,10,669,-,-,4.37,,,
May,10,25.07,4.80,5.39,-,1,28.90,1.00,3.50,,,
May,10,25.54,4.33,-,-,-,28.80,1.00,3.50,,,
May,10,25.99,3.88,3.96,-,2,28.70,1.00,3.93,,,
May,10,26.46,3.42,-,-,5,28.60,0.99,4.37,,,
May,10,26.93,2.96,-,-,1,28.50,0.98,5.24,,,
May,10,27.39,2.52,-,-,-,28.40,0.95,6.56,,,
May,10,27.85,2.09,1.44,4,24,27.60,0.92,9.18,,,
May,10,28.32,1.67,1.40,62,37,26.70,0.86,13.55,,,
May,10,28.78,1.28,1.20,233,220,25.80,0.79,20.10,,,
May,10,29.25,0.94,0.77,94,257,25.50,0.68,31.03,,,
May,10,29.72,0.61,0.59,68,88,23.80,0.56,44.14,,,
May,10,30.17,0.41,0.40,247,341,24.30,0.43,36.27,,,
May,10,30.64,0.25,0.19,72,128,23.90,0.30,21.41,,,
May,10,31.11,0.14,0.16,30,120,23.70,0.19,11.80,,,
May,10,31.57,0.08,0.07,68,124,24.50,0.12,6.99,,,
May,10,32.01,0.04,1.07,-,24,24.00,0.07,3.50,,,
May,10,32.03,0.04,0.04,8,527,25.20,0.08,3.93,,,
May,10,32.50,0.03,0.09,-,247,25.30,0.04,2.19,,,
May,10,32.51,0.02,0.04,-,5,24.90,0.04,1.75,,,
May,10,32.96,0.01,0.12,-,133,25.40,0.02,0.87,,,
May,10,33.01,0.01,0.01,-,12,26.40,0.02,1.31,,,
May,10,33.43,0.01,0.01,3,108,25.50,0.01,0.44,,,
May,10,33.89,0.00,0.01,4,122,25.50,-,0.17,,,
May,10,34.35,0.00,0.01,-,27,25.60,-,-,,,
May,10,34.82,-,0.23,-,137,25.70,-,19.67,,,
May,10,35.74,-,0.50,-,52,25.80,-,43.70,,,
May,10,36.21,-,-,-,42,25.90,-,-,,,
May,10,36.68,-,-,-,10,26.00,-,-,,,
Jun,10,0.01,29.98,27.95,-,-,-,-,4.66,,,
Jun,10,20.89,9.05,7.92,-,-,27.30,1.00,3.20,,,
Jun,10,21.36,8.58,5.71,-,-,27.30,1.00,3.20,,,
Jun,10,21.82,8.13,5.44,-,-,27.20,1.00,3.35,,,
Jun,10,22.28,7.67,9.71,-,-,27.20,1.00,3.35,,,
Jun,10,22.75,7.20,6.60,-,-,27.10,1.00,3.50,,,
Jun,10,23.21,6.75,6.00,-,-,27.10,1.00,3.64,,,
Jun,10,23.68,6.28,5.79,-,-,27.00,1.00,3.79,,,
Jun,10,24.14,5.83,5.95,-,-,27.00,0.99,3.93,,,
Jun,10,24.60,5.37,6.66,-,-,26.90,0.99,4.08,,,
Jun,10,25.07,4.92,3.55,10,5,26.90,0.98,4.52,,,
Jun,10,25.54,4.46,4.32,-,1,26.80,0.97,4.95,,,
Jun,10,25.99,4.04,6.60,-,23,26.80,0.95,5.68,,,
Jun,10,26.46,3.60,5.77,-,15,26.70,0.93,6.70,,,
Jun,10,26.93,3.19,2.74,2,58,26.70,0.90,8.30,,,
Jun,10,27.39,2.79,5.08,-,24,26.70,0.86,10.20,,,
Jun,10,27.85,2.42,2.01,1,59,26.60,0.81,12.82,,,
Jun,10,28.32,2.05,1.30,18,42,26.10,0.76,15.73,,,
Jun,10,28.78,1.72,1.43,90,90,25.60,0.70,19.37,,,
Jun,10,29.25,1.41,1.07,74,136,25.30,0.64,24.04,,,
Jun,10,29.71,1.13,1.05,7,138,24.90,0.57,29.42,,,
Jun,10,29.72,1.09,1.00,96,101,24.00,0.57,28.55,,,
Jun,10,30.17,0.87,0.86,41,256,24.00,0.49,25.35,,,
Jun,10,30.64,0.68,0.65,39,153,24.00,0.42,19.67,,,
Jun,10,31.11,0.52,0.45,60,200,24.00,0.34,15.00,,,
Jun,10,31.57,0.39,0.32,13,128,24.00,0.28,11.36,,,
Jun,10,32.01,0.27,1.63,-,4,23.30,0.22,7.87,,,
Jun,10,32.03,0.29,0.13,-,111,24.00,0.22,8.45,,,
Jun,10,32.50,0.20,0.15,9,522,24.00,0.17,5.97,,,
Jun,10,32.51,0.17,-,-,-,22.30,0.15,4.81,,,
Jun,10,32.96,0.14,0.04,-,32,24.00,0.13,4.22,,,
Jun,10,33.01,0.12,0.77,-,1,22.80,0.11,3.50,,,
Jun,10,33.43,0.10,0.04,2,33,24.00,0.10,2.91,,,
Jun,10,33.89,0.07,0.04,-,38,24.00,0.07,2.04,,,
Jun,10,34.35,0.04,0.92,-,118,24.00,0.05,1.31,,,
Jun,10,34.82,0.03,0.36,-,44,24.00,0.04,0.87,,,
Jun,10,35.29,0.02,0.02,-,529,24.00,0.02,0.58,,,
Jun,10,35.74,0.01,0.01,73,195,24.00,0.02,0.44,,,
Jun,10,36.21,0.01,0.13,-,28,24.00,0.01,0.23,,,
Jun,10,36.68,0.01,-,-,36,24.00,-,0.15,,,
Jun,10,37.14,0.00,0.08,-,68,24.00,-,-,,,
Jun,10,41.78,-,0.09,-,110,24.00,-,2.48,,,
Jun,10,42.71,-,0.14,-,44,24.00,-,4.08,,,
Jun,10,43.63,-,0.11,-,3,24.00,-,3.20,,,
Jun,10,51.06,-,0.02,-,31,24.00,-,0.58,,,
Jun,10,51.99,-,0.04,-,29,24.00,-,1.02,,,
Jul,10,0.01,30.12,-,-,-,-,-,4.77,,,
Jul,10,24.60,5.53,4.10,-,1,26.10,0.96,4.77,,,
Jul,10,25.54,4.67,-,-,-,26.10,0.93,5.96,,,
Jul,10,25.99,4.26,-,-,-,26.10,0.91,6.75,,,
Jul,10,26.46,3.86,-,-,-,26.00,0.88,7.79,,,
Jul,10,26.93,3.48,5.95,-,4,26.00,0.85,9.14,,,
Jul,10,27.39,3.12,2.20,-,3,26.00,0.81,10.73,,,
Jul,10,27.85,2.77,-,-,-,25.90,0.77,12.55,,,
Jul,10,28.32,2.43,1.50,-,1,25.60,0.73,14.62,,,
Jul,10,28.78,2.10,1.09,-,4,25.00,0.68,16.69,,,
Jul,10,29.25,1.81,1.72,10,35,25.00,0.63,19.63,,,
Jul,10,29.72,1.54,1.49,181,129,24.70,0.58,22.80,,,
Jul,10,30.17,1.26,1.25,37,30,23.60,0.52,20.10,,,
Jul,10,30.64,1.09,0.65,3,64,24.20,0.47,17.24,,,
Jul,10,31.11,0.90,0.81,2,6,24.10,0.41,14.22,,,
Jul,10,31.57,0.75,0.51,4,23,24.10,0.36,11.84,,,
Jul,10,32.03,0.61,-,-,-,24.10,0.31,9.69,,,
Jul,10,32.50,0.50,0.18,-,30,24.10,0.27,7.87,,,
Jul,10,32.96,0.40,1.02,-,3,24.10,0.23,6.36,,,
Jul,10,33.43,0.32,1.28,-,2,24.10,0.19,5.01,,,
Jul,10,33.89,0.25,1.00,-,1,24.10,0.16,3.97,,,
Aug,10,25.54,4.80,-,-,-,25.10,0.91,6.00,,,
Aug,10,25.99,4.41,-,-,-,25.00,0.89,6.64,,,
Aug,10,26.46,4.01,-,-,-,25.00,0.86,7.52,,,
Aug,10,26.93,3.64,-,-,-,24.90,0.83,8.62,,,
Aug,10,27.39,3.29,2.06,-,13,24.90,0.80,9.85,,,
Aug,10,27.85,2.94,2.65,2,7,24.80,0.76,11.19,,,
Aug,10,28.32,2.63,-,-,-,24.80,0.72,12.99,,,
Aug,10,28.78,2.33,1.87,5,5,24.70,0.68,14.86,,,
Aug,10,29.25,2.04,1.95,10,10,24.70,0.63,16.96,,,
Aug,10,29.72,1.76,0.94,-,2,24.20,0.59,19.23,,,
Aug,10,30.17,1.53,0.97,10,10,24.20,0.54,17.83,,,
Aug,10,30.64,1.34,-,-,-,24.50,0.50,15.62,,,
Aug,10,31.11,1.13,1.41,-,6,24.10,0.45,13.11,,,
Aug,10,31.57,0.94,0.45,-,2,23.80,0.40,10.90,,,
Aug,10,32.03,0.78,-,-,-,23.40,0.35,9.03,,,
Aug,10,32.50,0.63,0.64,20,11,23.00,0.31,7.28,,,
Aug,10,32.96,0.52,0.47,2,15,23.00,0.27,6.06,,,
Aug,10,33.43,0.42,-,-,12,23.00,0.23,4.95,,,
Aug,10,33.89,0.34,0.31,-,1,23.00,0.20,4.02,,,
Sep,10,0.01,29.73,-,-,-,-,-,-,,,
Sep,10,15.93,14.12,8.27,-,-,26.10,1.00,2.02,,,
Sep,10,16.77,13.29,7.46,-,1,26.10,1.00,2.12,,,
Sep,10,17.61,12.46,3.12,-,-,26.10,1.00,2.21,,,
Sep,10,19.03,11.06,10.44,-,-,26.10,1.00,2.39,,,
Sep,10,20.42,9.70,6.36,-,-,26.10,1.00,2.62,,,
Sep,10,21.82,8.32,9.60,-,3,26.00,0.99,2.85,,,
Sep,10,22.28,7.88,10.38,-,3,26.00,0.98,2.99,,,
Sep,10,23.21,6.98,-,-,2,26.00,0.97,3.31,,,
Sep,10,23.68,6.54,4.98,-,21,25.90,0.96,3.54,,,
Sep,10,25.07,5.26,7.23,-,4,25.90,0.91,4.65,,,
Sep,10,25.54,4.86,-,-,17,25.80,0.89,5.24,,,
Sep,10,25.99,4.48,5.89,-,45,25.80,0.86,5.89,,,
Sep,10,26.46,4.10,4.65,-,17,25.80,0.84,6.72,,,
Sep,10,26.93,3.73,2.44,-,8,25.80,0.81,7.64,,,
Sep,10,27.39,3.39,2.11,-,22,25.70,0.78,8.74,,,
Sep,10,27.85,3.06,1.89,71,185,25.70,0.74,9.98,,,
Sep,10,28.32,2.75,1.61,-,43,25.70,0.71,11.45,,,
Sep,10,28.78,2.46,1.65,-,49,25.40,0.67,12.93,,,
Sep,10,29.25,2.17,1.58,5,37,25.20,0.63,14.58,,,
Sep,10,29.71,1.91,1.69,3,58,24.90,0.60,16.42,,,
Sep,10,29.72,1.86,-,-,3,24.20,0.60,16.05,,,
Sep,10,30.17,1.63,3.35,1,14,24.20,0.56,15.00,,,
Sep,10,30.64,1.46,0.91,5,7,24.60,0.51,13.39,,,
Sep,10,31.11,1.25,-,-,-,24.40,0.47,11.50,,,
Sep,10,31.57,1.08,0.70,5,62,24.30,0.43,9.89,,,
Sep,10,32.03,0.91,0.86,1,74,24.10,0.39,8.37,,,
Sep,10,32.50,0.76,1.87,-,7,23.60,0.35,6.95,,,
Sep,10,32.96,0.65,0.40,7,235,23.70,0.32,5.93,,,
Sep,10,33.43,0.54,0.40,5,6,23.50,0.28,4.92,,,
Sep,10,33.89,0.45,-,-,-,23.60,0.25,4.14,,,
Sep,10,35.29,0.27,0.17,15,83,23.60,0.17,2.44,,,
Sep,10,35.74,0.22,0.66,-,27,23.60,0.15,1.98,,,
Sep,10,36.21,0.18,0.42,-,48,23.60,0.13,1.66,,,
Sep,10,39.92,0.04,0.23,-,25,23.60,0.03,0.32,,,
Sep,10,41.78,0.01,0.39,-,18,23.60,0.02,0.14,,,
Sep,10,51.06,-,0.09,-,7,23.70,-,0.78,,,
Oct,10,27.00,3.68,-,-,-,23.70,0.81,6.19,,,
Oct,10,27.50,3.31,-,-,-,23.70,0.77,7.17,,,
Oct,10,28.00,2.98,-,-,-,23.70,0.74,8.34,,,
Oct,10,28.50,2.66,-,-,-,23.70,0.70,9.69,,,
Oct,10,29.00,2.37,-,-,-,23.70,0.66,11.18,,,
Oct,10,29.50,2.22,-,-,-,25.40,0.62,13.77,,,
Oct,10,30.00,1.85,-,-,-,23.70,0.58,13.44,,,
Oct,10,30.50,1.62,-,-,-,23.70,0.54,11.80,,,
Oct,10,31.00,1.59,-,-,-,25.80,0.51,11.54,,,
Dec,10,0.01,30.11,-,-,-,-,-,1.61,,,
Dec,10,20.50,9.63,-,-,1,25.90,0.98,1.61,,,
Dec,10,21.00,9.14,-,-,1,25.90,0.98,1.69,,,
Dec,10,21.50,8.65,-,-,4,25.90,0.97,1.78,,,
Dec,10,22.00,8.18,-,-,4,25.90,0.96,1.91,,,
Dec,10,22.50,7.71,-,-,3,25.90,0.95,2.08,,,
Dec,10,23.00,7.25,-,-,2,25.90,0.94,2.27,,,
Dec,10,23.50,6.79,-,-,2,25.90,0.93,2.54,,,
Dec,10,24.00,6.35,-,-,6,25.90,0.91,2.84,,,
Dec,10,24.50,5.92,-,-,3,25.90,0.89,3.25,,,
Dec,10,25.00,5.51,4.76,1,22,25.90,0.87,3.71,,,
Dec,10,26.00,4.72,3.85,1,4,25.90,0.83,4.89,,,
Dec,10,26.50,4.37,5.71,-,2,25.90,0.81,5.65,,,
Dec,10,27.00,4.01,4.58,-,32,25.90,0.78,6.47,,,
Dec,10,27.50,3.69,3.02,-,5,25.90,0.75,7.46,,,
Dec,10,28.00,3.38,2.83,3,15,25.90,0.72,8.47,,,
Dec,10,28.50,3.10,2.50,10,34,25.90,0.69,9.64,,,
Dec,10,29.00,2.82,2.51,4,51,25.90,0.66,10.87,,,
Dec,10,29.50,2.59,1.47,-,86,26.00,0.63,12.32,,,
Dec,10,30.00,2.34,2.44,-,68,25.90,0.60,12.78,,,
Dec,10,30.50,2.08,1.51,7,26,25.50,0.57,11.36,,,
Dec,10,31.00,1.87,2.83,-,20,25.30,0.53,10.19,,,
Dec,10,31.50,1.66,1.24,5,12,25.10,0.50,9.04,,,
Dec,10,32.00,1.47,0.89,-,35,24.80,0.47,8.03,,,
Dec,10,32.50,1.33,1.25,-,32,25.00,0.44,7.24,,,
Dec,10,33.00,1.14,-,-,-,24.40,0.40,6.20,,,
Dec,10,33.50,1.00,1.95,-,2,24.20,0.37,5.44,,,
Dec,10,34.00,0.86,0.82,6,36,24.00,0.34,4.70,,,
Dec,10,35.00,0.67,0.39,-,34,24.00,0.28,3.66,,,
Mar,11,0.01,30.50,-,-,-,-,-,2.64,,,
Mar,11,19.00,11.10,12.73,-,18,25.80,0.99,1.03,,,
Mar,11,19.50,10.61,-,-,4,25.80,0.98,1.09,,,
Mar,11,20.00,10.13,8.55,-,20,25.80,0.98,1.15,,,
Mar,11,20.50,9.64,-,-,1,25.80,0.97,1.22,,,
Mar,11,21.00,9.18,-,-,9,25.80,0.96,1.34,,,
Mar,11,22.00,8.25,-,-,1,25.80,0.95,1.63,,,
Mar,11,23.00,7.37,9.22,-,2,25.80,0.92,2.10,,,
Mar,11,26.00,5.07,4.00,-,18,25.80,0.82,4.82,,,
Mar,11,27.00,4.42,-,-,-,25.80,0.77,6.18,,,
Mar,11,27.50,4.12,-,-,-,25.80,0.75,6.95,,,
Mar,11,28.00,3.83,-,-,-,25.80,0.72,7.77,,,
Mar,11,28.50,3.56,3.03,-,15,25.80,0.70,8.68,,,
Mar,11,29.00,3.33,2.88,1,19,26.00,0.67,9.69,,,
Mar,11,29.50,3.06,-,-,-,25.80,0.65,10.60,,,
Mar,11,30.00,2.83,1.87,-,8,25.70,0.62,10.97,,,
Mar,11,30.50,2.59,-,-,-,25.50,0.59,10.04,,,
Mar,11,31.00,2.38,-,-,-,25.40,0.57,9.23,,,
Mar,11,31.50,2.17,-,-,-,25.30,0.54,8.43,,,
Mar,11,32.00,1.85,1.77,8,3,24.00,0.51,7.19,,,
Mar,11,32.50,1.75,-,-,-,24.50,0.48,6.80,,,
Mar,11,33.00,1.60,-,-,1,24.50,0.46,6.22,,,
Mar,11,33.50,1.44,-,-,-,24.40,0.43,5.57,,,
Mar,11,34.00,1.27,1.08,-,21,24.00,0.40,4.95,,,
Mar,11,36.00,0.82,1.62,-,12,23.70,0.30,3.20,,,
Mar,11,38.00,0.58,1.13,-,10,24.40,0.23,2.27,,,
Mar,11,40.00,0.38,0.69,-,17,24.40,0.17,1.48,,,
Mar,11,41.00,0.30,0.57,-,7,24.40,0.14,1.18,,,
Mar,11,42.00,0.24,0.47,-,26,24.40,0.12,0.93,,,
Nov,11,16.32,13.86,14.05,-,5,34.80,0.96,0.76,,,
Nov,11,19.59,10.87,9.85,-,69,29.70,0.96,1.37,,,
Nov,11,32.64,2.15,-,-,-,20.20,0.52,4.70,,,
Dec,11,27.85,5.17,6.55,-,25,26.40,0.72,6.63,,,
Dec,11,29.71,4.22,-,-,-,25.90,0.72,8.53,,,
Dec,11,30.64,3.79,-,-,-,25.70,0.62,7.90,,,
Dec,11,32.50,3.06,3.19,-,21,25.50,0.62,6.37,,,
Dec,11,48.28,0.42,0.97,-,50,25.40,0.13,0.88,,,
Dec,12,15.26,14.89,5.75,-,1,26.70,0.98,0.40,,,
Dec,12,17.17,13.28,10.50,-,20,26.60,0.97,0.79,,,
Dec,12,19.08,11.80,13.60,-,7,26.60,0.94,1.35,,,
Dec,12,20.99,10.40,12.63,-,6,26.10,0.90,2.01,,,
Dec,12,26.71,6.93,7.64,-,34,25.80,0.76,4.90,,,
Dec,12,27.66,6.43,-,-,-,25.60,0.76,5.48,,,
Dec,12,28.62,5.80,5.63,3,9,24.50,0.77,5.91,,,
Dec,13,12.40,17.60,10.70,-,-,21.50,1.00,0.16,,,
Dec,13,14.31,15.80,9.15,-,2,21.50,0.99,0.26,,,
Dec,13,26.71,7.24,-,-,5,21.50,0.81,3.83,,,
Dec,13,27.66,6.76,-,-,-,21.50,0.81,4.27,,,
Dec,13,28.62,6.30,-,-,-,21.50,0.81,4.73,,,
Dec,13,29.57,5.87,-,-,-,21.50,0.81,5.21,,,
Dec,13,30.53,5.47,-,-,-,21.50,0.72,5.09,,,
Dec,13,33.39,4.39,-,-,-,21.50,0.72,4.08,,,
Dec,13,35.30,3.77,5.20,-,6,21.50,0.62,3.51,,,
Jun,14,26.00,8.56,8.40,1,-,24.20,0.81,3.85,,,
Jun,14,26.50,8.30,-,-,-,24.20,0.81,4.04,,,
Sep,14,29.50,8.80,-,-,-,32.60,0.80,6.50,,,
