Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4472.4 at 16:37 4/6/2010  Report at 19:06 Friday 4/6/2010. Processed 14:08 Sunday 6/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,11,27.50,3.62,3.06,-,50,27.40,0.71,8.66,,,
Mar,11,28.00,3.36,-,-,-,27.40,0.68,9.69,,,
Mar,11,28.50,3.10,3.03,-,65,27.30,0.65,10.69,,,
Mar,11,29.00,2.83,2.88,-,19,26.90,0.63,11.69,,,
Mar,11,29.50,2.59,-,-,-,26.60,0.60,11.03,,,
Mar,11,30.00,2.35,1.87,-,8,26.30,0.57,10.01,,,
Mar,11,30.50,2.13,-,-,-,26.10,0.55,9.11,,,
Mar,11,31.00,1.93,1.97,-,1,25.80,0.52,8.22,,,
Mar,11,31.50,1.73,-,-,-,25.50,0.49,7.38,,,
Mar,11,32.00,1.56,1.59,2,6,25.30,0.46,6.66,,,
Mar,11,32.50,1.42,-,-,-,25.40,0.43,6.04,,,
Mar,11,33.00,1.26,-,-,1,25.10,0.41,5.38,,,
Mar,11,34.00,1.05,1.08,-,21,25.40,0.36,4.50,,,
Mar,11,36.00,0.70,1.62,-,12,25.40,0.27,2.99,,,
Mar,11,38.00,0.46,1.13,-,10,25.50,0.20,1.96,,,
Mar,11,40.00,0.29,0.69,-,17,25.50,0.14,1.26,,,
Mar,11,41.00,0.23,0.57,-,7,25.50,0.12,1.00,,,
Mar,11,42.00,0.19,0.47,-,26,25.50,0.10,0.81,,,
Nov,11,16.32,13.06,14.05,-,5,34.80,0.95,0.68,,,
Nov,11,19.59,10.07,9.85,-,69,29.70,0.92,1.33,,,
Nov,11,32.64,1.73,-,-,-,20.20,0.52,4.03,,,
Dec,11,27.85,4.76,6.55,-,25,28.10,0.72,7.80,,,
Dec,11,29.71,3.83,-,-,-,27.30,0.62,8.48,,,
Dec,11,30.64,3.42,-,-,-,27.00,0.62,7.58,,,
Dec,11,32.50,2.74,3.19,-,21,26.80,0.51,6.06,,,
Dec,11,48.28,0.41,0.97,-,50,27.10,0.13,0.92,,,
Dec,12,15.26,14.07,5.75,-,1,26.70,0.98,0.33,,,
Dec,12,17.17,12.29,12.10,1,20,23.00,0.98,0.50,,,
Dec,12,19.08,10.99,13.60,-,7,26.60,0.94,1.32,,,
Dec,12,20.99,9.62,8.40,-,6,26.10,0.90,2.04,,,
Dec,12,26.71,6.54,7.64,-,34,27.80,0.76,5.60,,,
Dec,12,27.66,5.75,-,-,-,25.60,0.76,5.83,,,
Dec,12,28.62,5.47,5.63,-,9,26.60,0.76,6.75,,,
Dec,13,12.40,16.82,10.70,-,-,21.50,1.00,0.13,,,
Dec,13,14.31,14.97,14.80,1,2,20.20,1.00,0.18,,,
Dec,13,26.71,6.50,-,-,5,21.50,0.80,4.00,,,
Dec,13,27.66,6.05,-,-,-,21.50,0.80,4.48,,,
Dec,13,28.62,5.60,-,-,-,21.50,0.80,4.97,,,
Dec,13,29.57,5.21,-,-,-,21.50,0.72,5.05,,,
Dec,13,30.53,4.82,-,-,-,21.50,0.72,4.67,,,
Dec,13,33.39,3.81,-,-,-,21.50,0.62,3.69,,,
Dec,13,35.30,3.25,5.20,-,6,21.50,0.62,3.15,,,
Jun,14,25.00,10.11,-,-,-,35.40,0.80,5.09,,,
Jun,14,26.00,7.80,8.40,-,-,24.20,0.81,3.99,,,
Jun,14,26.50,7.58,-,-,-,24.20,0.81,4.22,,,
Sep,14,29.50,8.13,-,-,-,32.60,0.72,6.48,,,
Sep,14,30.00,7.96,5.50,-,1,32.60,0.72,6.35,,,
WorleyParsons Ltd Last Sale Price $24.26,,,,,,,,,,,,
Jun,10,0.01,24.31,-,-,-,-,-,4.30,,,
Jun,10,21.00,3.34,-,-,-,35.10,0.97,5.73,,,
Jun,10,21.50,2.87,-,-,-,35.00,0.94,7.52,,,
Jun,10,22.00,2.42,-,-,-,34.90,0.90,11.10,,,
Jun,10,22.50,1.99,-,-,-,34.80,0.84,16.48,,,
Jun,10,23.00,1.60,-,-,-,34.70,0.77,24.00,,,
Jun,10,23.50,1.25,-,-,-,34.60,0.68,34.75,,,
Jun,10,24.00,0.93,-,-,-,33.50,0.59,47.64,,,
Jun,10,24.50,0.66,1.21,-,9,32.60,0.48,46.93,,,
Jun,10,25.00,0.40,0.70,20,31,29.90,0.36,28.66,,,
Jun,10,25.50,0.25,0.25,15,51,29.40,0.26,17.91,,,
Jun,10,26.00,0.15,0.15,30,27,29.40,0.18,10.75,,,
Jun,10,26.50,0.09,0.22,-,48,29.40,0.11,6.45,,,
Jun,10,27.00,0.05,0.10,-,14,29.40,0.07,3.58,,,
Jun,10,27.50,0.03,0.09,-,31,29.40,0.04,1.79,,,
Jun,10,28.00,0.01,0.10,-,68,29.40,0.02,1.07,,,
Jun,10,28.50,0.01,0.35,-,25,29.40,0.01,0.43,,,
Jun,10,29.00,0.00,0.46,-,25,29.40,-,0.21,,,
Jun,10,29.50,0.00,0.34,-,25,29.40,-,-,,,
Jun,10,30.00,0.00,0.03,-,2,29.40,-,-,,,
Jul,10,0.01,24.43,-,-,-,-,-,4.70,,,
Jul,10,21.00,3.58,-,-,-,33.30,0.89,8.60,,,
Jul,10,21.50,3.16,-,-,-,33.20,0.86,10.75,,,
Jul,10,22.00,2.76,3.78,-,1,33.20,0.81,13.43,,,
Jul,10,22.50,2.39,-,-,-,33.10,0.76,16.93,,,
Jul,10,23.00,2.04,-,-,-,33.00,0.71,21.09,,,
Jul,10,23.50,1.71,-,-,-,32.30,0.65,25.52,,,
Jul,10,24.00,1.41,-,-,-,31.70,0.59,30.90,,,
Jul,10,24.50,1.15,1.62,-,10,31.20,0.52,30.76,,,
Jul,10,25.00,0.91,0.99,10,13,30.70,0.45,24.31,,,
Jul,10,25.50,0.71,0.79,17,47,30.50,0.39,19.21,,,
Jul,10,26.00,0.55,0.66,-,5,30.00,0.32,14.64,,,
Jul,10,26.50,0.41,0.60,-,7,29.60,0.26,11.02,,,
Jul,10,27.00,0.30,0.44,-,5,29.10,0.21,8.06,,,
Jul,10,27.50,0.23,-,-,-,29.10,0.16,6.05,,,
Jul,10,28.50,0.12,0.57,-,6,29.10,0.10,3.09,,,
Aug,10,22.00,2.98,-,-,-,32.00,0.79,12.99,,,
Aug,10,22.50,2.63,-,-,-,31.90,0.74,15.67,,,
Aug,10,23.00,2.31,-,-,-,31.90,0.70,18.72,,,
Aug,10,23.50,2.00,-,-,35,31.80,0.65,22.12,,,
Aug,10,24.00,1.70,-,-,-,31.20,0.59,25.79,,,
Aug,10,24.50,1.43,-,-,-,30.60,0.54,25.52,,,
Aug,10,25.00,1.19,-,-,-,30.30,0.48,21.22,,,
Aug,10,25.50,0.97,-,-,-,29.80,0.43,17.46,,,
Aug,10,26.00,0.81,-,-,8,29.80,0.37,14.42,,,
Aug,10,26.50,0.66,-,-,-,29.80,0.32,11.82,,,
Aug,10,27.00,0.54,-,-,-,29.80,0.28,9.58,,,
Aug,10,27.50,0.44,-,-,-,29.80,0.24,7.79,,,
Aug,10,28.50,0.28,-,-,2,29.80,0.17,5.02,,,
Sep,10,0.01,24.05,-,-,-,-,-,-,,,
Sep,10,21.00,4.04,-,-,-,38.90,0.81,10.41,,,
Sep,10,21.50,3.65,-,-,-,38.00,0.78,11.89,,,
Sep,10,22.00,3.26,4.21,-,1,37.10,0.75,13.43,,,
Sep,10,22.50,2.90,-,-,-,36.20,0.71,15.31,,,
Sep,10,23.00,2.55,3.58,-,1,35.30,0.68,17.33,,,
Sep,10,23.50,2.23,1.81,11,11,34.50,0.64,19.68,,,
Sep,10,24.00,1.86,-,-,-,32.40,0.60,21.43,,,
Sep,10,24.50,1.64,2.03,-,11,33.00,0.55,22.03,,,
Sep,10,25.00,1.39,2.50,-,1,32.10,0.51,18.61,,,
Sep,10,25.50,1.12,2.19,-,1,30.80,0.46,15.05,,,
Sep,10,26.00,0.97,1.96,-,1,31.20,0.42,13.10,,,
Sep,10,26.50,0.81,1.83,-,1,30.80,0.37,10.81,,,
Sep,10,27.00,0.66,0.69,10,10,30.40,0.33,8.80,,,
Sep,10,27.50,0.54,1.48,-,1,30.00,0.29,7.19,,,
Sep,10,28.00,0.43,1.11,-,31,29.90,0.25,5.78,,,
Sep,10,28.50,0.35,1.16,-,1,29.80,0.21,4.70,,,
Sep,10,29.00,0.28,0.91,10,17,29.60,0.18,3.76,,,
Sep,10,29.50,0.23,0.91,-,1,29.50,0.16,3.02,,,
Sep,10,30.00,0.18,0.74,-,3,29.50,0.13,2.42,,,
Sep,10,32.00,0.07,0.30,-,26,29.50,0.07,1.01,,,
Oct,10,22.00,2.87,-,-,-,24.30,0.81,6.24,,,
Oct,10,22.50,2.51,-,-,-,24.30,0.76,7.68,,,
Oct,10,23.00,2.17,-,-,-,24.30,0.72,9.36,,,
Oct,10,23.50,1.88,-,-,-,24.30,0.67,11.41,,,
Oct,10,24.00,1.61,-,-,-,24.30,0.62,13.77,,,
Oct,10,24.50,1.36,-,-,-,24.30,0.57,13.87,,,
Oct,10,25.00,1.15,1.36,-,20,24.30,0.51,11.72,,,
Oct,10,25.50,0.96,-,-,-,24.30,0.46,9.83,,,
Oct,10,26.00,0.80,-,-,-,24.30,0.41,8.14,,,
Oct,10,26.50,0.66,-,-,-,24.30,0.36,6.76,,,
Oct,10,27.00,0.54,-,-,-,24.30,0.32,5.53,,,
Oct,10,27.50,0.44,-,-,-,24.30,0.28,4.50,,,
Nov,10,23.00,2.79,-,-,-,32.60,0.68,13.15,,,
Nov,10,23.50,2.52,-,-,-,32.60,0.65,15.09,,,
Nov,10,24.00,2.27,-,-,-,32.60,0.61,17.32,,,
Nov,10,24.50,2.04,-,-,-,32.60,0.58,17.58,,,
Nov,10,25.00,1.84,-,-,-,32.60,0.54,15.78,,,
Nov,10,25.50,1.65,-,-,-,32.60,0.51,14.14,,,
Nov,10,26.00,1.46,-,-,-,32.60,0.47,12.55,,,
Dec,10,0.01,24.34,-,-,-,-,-,0.70,,,
Dec,10,21.00,4.46,-,-,-,37.70,0.78,8.93,,,
Dec,10,21.50,4.12,-,-,-,37.10,0.76,10.04,,,
Dec,10,22.00,3.77,-,-,-,36.40,0.73,11.23,,,
Dec,10,22.50,3.44,-,-,-,35.70,0.70,12.41,,,
Dec,10,23.00,3.13,-,-,-,35.00,0.68,13.86,,,
Dec,10,23.50,2.82,-,-,-,34.40,0.65,15.27,,,
Dec,10,24.00,2.51,-,-,-,33.30,0.62,16.68,,,
Dec,10,24.50,2.25,-,-,-,32.80,0.58,16.71,,,
Dec,10,25.00,2.06,-,-,-,33.10,0.55,15.27,,,
Dec,10,25.50,1.74,1.50,1,10,31.10,0.52,12.86,,,
Dec,10,26.00,1.49,-,-,-,30.30,0.48,11.04,,,
Dec,10,26.50,1.44,-,-,-,31.80,0.45,10.67,,,
Dec,10,27.00,1.30,-,-,-,32.00,0.42,9.67,,,
Dec,10,27.50,1.13,-,-,-,31.40,0.39,8.34,,,
Dec,10,28.00,0.95,0.85,1,6,30.50,0.35,7.04,,,
Dec,10,30.00,0.60,1.06,-,26,31.00,0.25,4.45,,,
Mar,11,0.01,24.25,-,-,-,-,-,-,,,
Mar,11,21.00,4.61,-,-,-,33.50,0.78,6.91,,,
Mar,11,21.50,4.30,-,-,-,33.50,0.76,7.91,,,
Mar,11,22.00,4.00,-,-,-,33.50,0.74,8.93,,,
Mar,11,22.50,3.73,5.56,-,5,33.50,0.71,10.11,,,
Mar,11,23.00,3.47,-,-,-,33.50,0.69,11.31,,,
Mar,11,23.50,3.21,-,-,-,33.50,0.66,12.56,,,
Mar,11,24.00,2.99,-,-,1,33.50,0.63,13.97,,,
Mar,11,24.50,2.75,-,-,-,33.20,0.61,14.07,,,
Mar,11,25.00,2.56,-,-,-,33.50,0.58,13.08,,,
Mar,11,25.50,2.38,-,-,-,33.70,0.56,12.21,,,
Mar,11,26.00,2.22,-,-,-,33.90,0.53,11.36,,,
Mar,11,26.50,2.03,-,-,-,33.70,0.51,10.39,,,
Mar,11,27.00,1.87,-,-,-,33.60,0.48,9.57,,,
Mar,11,27.50,1.71,-,-,-,33.50,0.46,8.75,,,
Mar,11,28.00,1.55,2.27,-,5,33.30,0.43,7.96,,,
Jun,11,0.01,24.56,-,-,-,-,-,1.19,,,
Jun,11,21.00,5.04,-,-,-,35.60,0.78,6.98,,,
Jun,11,21.50,4.76,-,-,-,35.60,0.78,7.82,,,
Jun,11,22.00,4.49,-,-,-,35.60,0.69,8.71,,,
Jun,11,22.50,4.24,-,-,-,35.60,0.69,9.67,,,
Jun,11,23.00,3.99,-,-,-,35.60,0.69,10.67,,,
Jun,11,23.50,3.75,5.12,-,5,35.60,0.69,11.68,,,
Jun,11,24.00,3.54,-,-,-,35.60,0.69,12.80,,,
Jun,11,24.50,3.33,4.52,-,5,35.60,0.58,12.99,,,
Jun,11,25.00,3.12,-,-,-,35.60,0.58,12.19,,,
Jun,11,25.50,2.91,3.96,-,4,35.40,0.58,11.37,,,
Jun,11,26.00,2.71,-,-,-,35.10,0.58,10.59,,,
Jun,11,26.50,2.52,-,-,-,34.80,0.58,9.83,,,
Jun,11,27.00,2.32,-,-,-,34.60,0.47,9.07,,,
Jun,11,27.50,2.17,-,-,-,34.50,0.47,8.48,,,
Dec,12,19.00,8.26,-,-,5,42.30,0.84,4.84,,,
Dec,13,20.00,7.26,-,-,1,32.40,0.86,3.49,,,
Dec,13,25.00,5.26,-,-,-,32.40,0.69,6.12,,,
Dec,13,26.00,4.92,-,-,-,32.40,0.69,5.72,,,
Dec,13,27.00,4.63,-,-,-,32.40,0.69,5.37,,,
Woolworths Ltd Last Sale Price $27.01,,,,,,,,,,,,
Jun,10,0.01,27.07,26.65,-,3,-,-,4.18,,,
Jun,10,16.00,11.05,10.91,-,5,28.00,1.00,2.57,,,
Jun,10,18.00,9.05,9.10,-,-,27.50,1.00,2.90,,,
Jun,10,21.00,6.06,6.49,-,10,27.20,1.00,3.22,,,
Jun,10,22.00,5.07,6.59,-,-,26.90,1.00,3.54,,,
Jun,10,22.50,4.57,7.50,-,-,26.70,1.00,3.54,,,
Jun,10,23.00,4.07,4.12,-,6,26.40,1.00,3.86,,,
Jun,10,23.50,3.58,-,-,-,26.20,0.99,4.18,,,
Jun,10,24.00,3.08,2.50,-,3,25.90,0.98,4.50,,,
Jun,10,24.50,2.60,1.74,-,-,25.60,0.96,5.79,,,
Jun,10,25.00,2.13,2.44,-,1,25.40,0.92,8.04,,,
Jun,10,25.50,1.67,1.87,-,20,22.80,0.88,9.97,,,
Jun,10,26.00,1.21,1.18,96,214,20.20,0.82,12.87,,,
Jun,10,26.01,1.17,-,-,8,17.90,0.84,10.62,,,
Jun,10,26.50,0.79,1.07,60,446,17.90,0.71,18.02,,,
Jun,10,26.51,0.79,0.99,60,21,17.80,0.71,18.34,,,
Jun,10,27.00,0.46,0.65,289,422,16.60,0.54,28.96,,,
Jun,10,27.01,0.47,-,-,16,17.30,0.54,30.24,,,
Jun,10,27.50,0.22,0.22,927,781,15.50,0.35,14.16,,,
Jun,10,27.51,0.24,0.16,6,4,16.60,0.36,15.44,,,
Jun,10,28.00,0.10,0.08,335,730,15.80,0.19,6.44,,,
Jun,10,28.01,0.12,-,-,10,16.60,0.20,7.40,,,
Jun,10,28.50,0.04,0.06,85,248,16.00,0.09,2.57,,,
Jun,10,28.51,0.04,0.19,8,11,16.60,0.10,2.90,,,
Jun,10,29.00,0.01,0.02,83,286,16.00,0.04,0.97,,,
Jun,10,29.50,0.00,0.04,-,207,16.00,0.01,0.26,,,
Jun,10,30.00,0.00,0.01,45,374,16.10,-,-,,,
Jun,10,30.50,-,0.18,-,45,16.10,-,11.58,,,
Jun,10,30.51,-,-,-,-,16.60,-,-,,,
Jun,10,31.00,-,0.01,370,380,16.10,-,0.64,,,
Jun,10,31.50,-,0.01,675,625,16.10,-,0.97,,,
Jun,10,32.00,-,0.38,-,18,16.20,-,24.13,,,
Jul,10,0.01,27.19,-,-,-,-,-,4.58,,,
Jul,10,24.00,3.22,3.00,1,1,19.80,0.95,5.07,,,
Jul,10,24.50,2.76,-,-,-,19.60,0.92,6.03,,,
Jul,10,25.00,2.31,-,-,-,19.40,0.88,7.36,,,
Jul,10,25.50,1.90,1.38,-,4,19.30,0.82,9.41,,,
Jul,10,26.00,1.52,1.21,48,66,19.10,0.75,12.31,,,
Jul,10,26.01,1.47,-,-,-,17.80,0.76,11.22,,,
Jul,10,26.50,1.13,1.28,11,24,17.60,0.67,14.96,,,
Jul,10,26.51,1.13,0.96,-,10,17.70,0.67,15.08,,,
Jul,10,27.00,0.81,0.74,125,180,16.80,0.57,19.18,,,
Jul,10,27.01,0.81,1.13,-,2,16.90,0.57,19.43,,,
Jul,10,27.50,0.55,0.52,93,160,16.20,0.45,13.15,,,
Jul,10,27.51,0.54,0.60,10,10,16.20,0.45,13.03,,,
Jul,10,28.00,0.35,0.33,221,298,16.00,0.34,8.57,,,
Jul,10,28.01,0.36,0.40,2,2,16.20,0.34,8.69,,,
Jul,10,28.50,0.20,0.25,76,141,15.30,0.23,4.95,,,
Jul,10,29.00,0.13,0.16,102,141,15.50,0.16,3.02,,,
Jul,10,29.50,0.07,0.07,45,39,15.60,0.10,1.69,,,
Jul,10,30.00,0.04,0.06,20,57,15.60,0.06,0.97,,,
Jul,10,30.10,0.04,-,-,-,16.30,0.06,0.97,,,
Jul,10,30.50,0.02,0.04,-,8,15.60,0.03,0.48,,,
Jul,10,30.51,0.03,-,-,-,16.30,0.04,0.60,,,
Jul,10,31.00,0.01,-,-,-,15.60,0.02,0.24,,,
Aug,10,0.01,27.30,-,-,-,-,-,4.75,,,
Aug,10,24.50,2.92,-,-,-,19.50,0.89,6.52,,,
Aug,10,25.00,2.50,-,-,-,19.40,0.85,7.80,,,
Aug,10,25.50,2.11,-,-,-,19.30,0.79,9.57,,,
Aug,10,26.00,1.71,1.87,32,32,18.50,0.73,11.26,,,
Aug,10,26.50,1.36,1.48,10,27,17.80,0.66,13.59,,,
Aug,10,27.00,1.04,1.16,58,113,17.30,0.58,16.57,,,
Aug,10,27.50,0.77,0.81,8,15,16.70,0.49,12.31,,,
Aug,10,27.51,0.76,-,-,-,16.60,0.49,12.23,,,
Aug,10,28.00,0.53,0.57,47,29,15.90,0.40,8.53,,,
Aug,10,28.01,0.54,0.59,10,10,16.10,0.40,8.61,,,
Aug,10,28.50,0.37,0.39,79,94,15.80,0.31,5.95,,,
Aug,10,29.00,0.26,0.27,5,106,15.80,0.23,4.10,,,
Aug,10,29.50,0.17,0.15,-,40,15.80,0.17,2.73,,,
Aug,10,30.00,0.11,0.26,35,37,15.80,0.12,1.69,,,
Aug,10,30.10,0.11,-,-,-,16.40,0.12,1.77,,,
Aug,10,30.51,0.07,-,-,-,16.40,0.09,1.21,,,
Sep,10,0.01,26.82,-,-,-,-,-,-,,,
Sep,10,14.50,12.69,14.05,-,-,20.70,1.00,2.17,,,
Sep,10,22.50,4.82,4.50,-,17,20.60,0.97,3.74,,,
Sep,10,23.00,4.34,-,-,-,20.50,0.95,4.04,,,
Sep,10,23.50,3.88,-,-,-,20.30,0.93,4.46,,,
Sep,10,24.00,3.44,-,-,-,20.20,0.90,5.13,,,
Sep,10,24.50,3.00,-,-,-,20.10,0.86,5.91,,,
Sep,10,25.00,2.60,2.79,-,117,20.00,0.82,7.06,,,
Sep,10,25.50,2.17,-,-,-,18.80,0.78,7.90,,,
Sep,10,26.00,1.75,1.48,-,48,17.60,0.73,8.93,,,
Sep,10,26.50,1.41,1.25,-,79,17.30,0.67,10.86,,,
Sep,10,27.00,1.09,1.23,11,562,16.70,0.60,13.03,,,
Sep,10,27.50,0.83,0.96,11,153,16.50,0.52,10.01,,,
Sep,10,28.00,0.60,0.67,11,192,15.90,0.43,7.24,,,
Sep,10,28.01,0.46,0.53,6,6,15.50,0.43,5.55,,,
Sep,10,28.50,0.41,0.67,-,257,15.40,0.35,4.95,,,
Sep,10,29.00,0.27,0.21,10,1054,14.80,0.27,3.20,,,
Sep,10,29.50,0.17,0.26,23,42,14.60,0.20,2.05,,,
Sep,10,30.00,0.10,0.15,5,37,14.40,0.14,1.21,,,
Sep,10,30.50,0.06,-,-,-,14.30,0.10,0.72,,,
Sep,10,31.00,0.05,0.07,-,21,15.20,0.08,0.60,,,
Sep,10,32.00,0.02,0.22,-,35,15.40,0.04,0.24,,,
Sep,10,33.00,0.01,0.07,-,62,15.50,0.02,-,,,
Sep,10,34.00,0.00,0.03,-,95,15.60,-,-,,,
Oct,10,0.01,26.95,-,-,-,-,-,-,,,
Oct,10,25.50,2.25,-,-,-,18.90,0.77,6.76,,,
Oct,10,26.00,1.77,-,-,-,16.50,0.74,7.03,,,
Oct,10,26.50,1.46,-,-,-,16.40,0.68,8.69,,,
Oct,10,27.00,1.24,-,-,-,17.40,0.61,11.26,,,
Oct,10,27.50,0.92,-,-,2,16.20,0.54,8.41,,,
Oct,10,28.00,0.75,0.91,2,3,16.60,0.47,6.85,,,
Oct,10,28.50,0.56,0.44,-,1,16.30,0.40,5.10,,,
Nov,10,0.01,27.06,-,-,-,-,-,0.42,,,
Nov,10,25.50,2.25,-,-,-,17.50,0.78,5.71,,,
Nov,10,26.00,1.92,-,-,-,17.50,0.73,6.99,,,
Nov,10,26.50,1.57,-,-,-,16.80,0.68,8.19,,,
Nov,10,27.00,1.27,-,-,-,16.40,0.62,9.73,,,
Nov,10,27.50,1.12,-,-,-,17.50,0.56,8.61,,,
Nov,10,28.00,0.91,-,-,-,17.50,0.50,7.03,,,
Nov,10,28.50,0.73,-,-,-,17.50,0.44,5.68,,,
Dec,10,0.01,27.16,-,-,-,-,-,1.07,,,
Dec,10,11.50,15.65,16.66,-,-,19.00,1.00,0.97,,,
Dec,10,23.00,4.40,-,-,-,19.00,0.92,2.60,,,
Dec,10,23.50,3.96,-,-,-,18.90,0.90,3.03,,,
Dec,10,24.00,3.54,-,-,-,18.90,0.87,3.56,,,
Dec,10,24.50,3.15,-,-,1,18.80,0.84,4.23,,,
Dec,10,25.00,2.77,-,-,-,18.80,0.80,5.06,,,
Dec,10,25.50,2.40,1.76,-,51,18.30,0.77,5.92,,,
Dec,10,26.00,2.05,2.55,50,42,17.80,0.72,6.92,,,
Dec,10,26.50,1.72,1.97,-,47,17.40,0.68,8.05,,,
Dec,10,27.00,1.43,1.61,2,60,16.90,0.63,9.42,,,
Dec,10,27.50,1.16,0.89,-,245,16.40,0.57,7.72,,,
Dec,10,28.00,0.94,0.85,-,43,16.10,0.51,6.22,,,
Dec,10,28.50,0.73,1.48,-,13,15.80,0.45,4.89,,,
Dec,10,29.00,0.56,0.65,31,256,15.60,0.39,3.76,,,
Dec,10,29.50,0.43,0.55,-,10,15.20,0.33,2.86,,,
Dec,10,30.00,0.32,0.37,60,259,15.00,0.28,2.13,,,
Dec,10,31.00,0.17,0.53,-,99,14.70,0.18,1.13,,,
Dec,10,32.00,0.10,0.46,-,94,14.70,0.11,0.63,,,
Dec,10,33.00,0.04,0.28,-,33,14.70,0.07,0.30,,,
Dec,10,34.00,0.03,0.25,-,79,14.70,0.04,0.17,,,
Dec,10,35.00,0.01,-,-,4,14.70,0.02,-,,,
Dec,10,36.00,0.01,0.07,-,70,14.70,0.01,-,,,
Mar,11,0.01,26.92,-,-,-,-,-,-,,,
Mar,11,14.50,12.69,13.99,-,4,17.70,1.00,0.83,,,
Mar,11,23.00,4.56,-,-,-,17.70,0.92,2.53,,,
Mar,11,23.50,4.16,3.85,-,1,17.70,0.89,2.99,,,
Mar,11,24.00,3.77,-,-,-,17.70,0.87,3.49,,,
Mar,11,25.00,3.05,-,-,-,17.70,0.81,4.78,,,
Mar,11,25.50,2.72,-,-,-,17.70,0.77,5.56,,,
Mar,11,26.00,2.41,-,-,50,17.70,0.73,6.44,,,
Mar,11,26.50,2.13,1.86,-,20,17.70,0.69,7.47,,,
Mar,11,27.00,1.87,1.82,10,13,17.70,0.65,8.55,,,
Mar,11,27.50,1.58,1.37,-,1,17.10,0.60,7.26,,,
Mar,11,28.00,1.35,1.35,-,25,16.90,0.56,6.21,,,
Mar,11,28.50,1.13,1.13,-,9,16.70,0.51,5.19,,,
Mar,11,29.00,0.95,-,-,-,16.50,0.46,4.37,,,
Mar,11,29.50,0.77,-,-,-,16.10,0.41,3.52,,,
Mar,11,30.00,0.62,1.15,-,6,15.90,0.37,2.85,,,
Mar,11,31.00,0.41,0.37,-,101,15.80,0.28,1.91,,,
Jun,11,11.50,15.65,16.93,-,10,17.10,1.00,0.49,,,
Jun,11,30.00,0.85,0.73,1,1,17.10,0.39,2.98,,,
Jun,11,31.50,0.50,-,-,1,16.60,0.29,1.74,,,
Jun,11,36.00,0.10,0.28,-,23,16.50,0.10,0.33,,,
Dec,11,21.00,6.53,-,-,3,20.70,0.93,1.24,,,
Dec,11,23.00,5.00,-,-,-,20.70,0.88,2.37,,,
Dec,11,24.00,4.34,-,-,-,20.70,0.82,3.16,,,
Dec,11,25.00,3.80,4.00,-,12,21.30,0.82,4.27,,,
Dec,11,30.00,1.37,-,-,-,18.60,0.53,3.25,,,
Dec,11,32.00,0.85,1.10,-,28,18.20,0.42,2.04,,,
Dec,11,34.00,0.53,0.94,-,6,18.10,0.32,1.25,,,
Dec,11,38.00,0.20,0.50,-,9,18.10,0.15,0.48,,,
Sep,12,24.00,4.86,4.70,-,26,21.30,0.84,2.94,,,
Sep,12,25.00,4.31,-,-,-,21.20,0.77,3.67,,,
Sep,12,26.00,3.80,6.73,-,104,21.20,0.77,4.45,,,
Sep,12,27.00,3.29,-,-,-,20.70,0.74,5.24,,,
Sep,12,28.00,2.86,6.36,-,101,20.50,0.67,4.56,,,
Sep,12,28.50,2.65,8.00,-,15,20.20,0.68,4.22,,,
Sep,12,29.00,2.42,4.30,-,28,20.00,0.68,3.87,,,
Sep,12,30.00,2.06,4.18,-,1,19.70,0.57,3.29,,,
Sep,12,36.00,0.83,1.13,-,5,19.70,0.35,1.33,,,
Sep,12,40.00,0.44,0.37,-,11,19.70,0.25,0.69,,,
Sep,12,42.00,0.31,0.45,-,14,19.70,0.17,0.49,,,
Sep,12,45.00,0.19,0.34,-,13,19.70,0.11,0.30,,,
Mar,13,28.00,3.17,-,-,-,20.50,0.70,4.16,,,
Mar,13,28.50,3.02,-,-,-,20.70,0.69,3.97,,,
Dec,13,14.00,13.23,12.03,-,-,28.70,0.97,0.23,,,
Dec,13,20.00,7.90,7.60,1,113,21.20,0.92,0.93,,,
Dec,13,26.00,4.96,-,-,-,23.80,0.80,4.12,,,
Dec,13,26.01,3.62,-,-,-,16.40,0.83,2.73,,,
Dec,13,28.00,3.98,-,-,3,22.70,0.71,4.16,,,
Dec,13,30.00,3.54,-,-,100,23.80,0.71,3.69,,,
Dec,13,32.00,2.98,-,-,3,23.80,0.60,3.11,,,
Dec,13,34.00,2.50,-,-,14,23.80,0.60,2.60,,,
Jun,14,0.01,32.30,-,-,-,-,-,4.83,,,
Jun,14,20.00,7.74,7.60,1,69,17.80,0.94,0.66,,,
Jun,14,25.00,5.96,5.50,-,51,25.10,0.81,3.59,,,
Jun,14,28.00,3.81,-,-,-,19.80,0.74,3.46,,,
Jun,14,31.00,2.86,-,-,-,19.80,0.65,2.60,,,
Jun,14,40.10,1.23,1.50,-,1,20.40,0.42,1.12,,,
Dec,14,28.00,4.21,-,-,5,20.80,0.75,3.43,,,
Woodside Pet Last Sale Price $43.99,,,,,,,,,,,,
Jun,10,0.01,44.09,48.27,-,17,-,-,4.35,,,
