Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4475.1 at 16:36 23/7/2010  Report at 19:06 Friday 23/7/2010. Processed 19:20 Saturday 24/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Sep,10,30.50,0.01,0.53,-,56,22.30,0.01,0.19,,,
Sep,10,31.00,0.00,0.08,-,20,22.30,-,-,,,
Sep,10,31.50,0.00,-,-,2,22.30,-,-,,,
Sep,10,32.00,0.00,0.28,-,33,22.30,-,-,,,
Sep,10,33.00,-,0.22,-,17,22.30,-,5.11,,,
Sep,10,34.00,-,-,-,75,22.30,-,-,,,
Sep,10,36.00,-,1.97,-,9,22.30,-,46.72,,,
Sep,10,45.00,-,0.30,-,34,22.30,-,7.13,,,
Oct,10,0.01,24.68,-,-,-,-,-,4.81,,,
Oct,10,0.11,24.26,-,-,750,40.60,1.00,-,,,
Oct,10,15.00,9.56,10.16,-,5,26.00,1.00,2.90,,,
Oct,10,21.00,3.81,-,-,-,26.00,0.90,6.65,,,
Oct,10,21.50,3.38,-,-,-,26.00,0.87,7.87,,,
Oct,10,22.00,2.98,2.87,-,5,26.00,0.83,9.40,,,
Oct,10,22.50,2.61,-,-,-,26.00,0.78,11.23,,,
Oct,10,23.00,2.26,-,-,1,26.00,0.73,13.60,,,
Oct,10,23.50,1.95,-,-,-,26.00,0.68,16.43,,,
Oct,10,24.00,1.66,2.59,-,5,26.00,0.62,19.64,,,
Oct,10,24.50,1.39,1.35,10,72,26.00,0.56,21.24,,,
Oct,10,25.00,1.14,1.53,-,187,25.70,0.50,17.42,,,
Oct,10,25.50,0.90,0.75,-,46,24.70,0.43,13.68,,,
Oct,10,26.00,0.69,0.75,30,58,23.90,0.37,10.47,,,
Oct,10,26.50,0.57,0.50,1,132,24.60,0.32,8.79,,,
Oct,10,27.00,0.39,0.38,561,553,23.00,0.25,5.96,,,
Oct,10,27.50,0.29,0.21,-,53,22.90,0.20,4.51,,,
Oct,10,28.00,0.22,0.20,40,50,22.90,0.16,3.36,,,
Oct,10,28.50,0.17,0.42,-,15,22.90,0.13,2.52,,,
Oct,10,29.00,0.12,0.12,40,80,22.90,0.10,1.83,,,
Nov,10,0.01,24.02,-,-,-,-,-,-,,,
Nov,10,21.00,3.89,-,-,-,26.30,0.88,6.18,,,
Nov,10,21.50,3.48,-,-,-,26.30,0.85,7.19,,,
Nov,10,22.00,3.09,-,-,-,26.30,0.81,8.50,,,
Nov,10,22.50,2.71,-,-,40,26.30,0.77,10.04,,,
Nov,10,23.00,2.38,-,-,31,26.30,0.72,11.95,,,
Nov,10,23.50,2.06,1.90,-,61,26.30,0.67,14.20,,,
Nov,10,24.00,1.77,1.90,-,7,26.30,0.62,16.70,,,
Nov,10,24.50,1.48,1.35,10,24,25.60,0.57,17.53,,,
Nov,10,25.00,1.23,0.97,-,64,25.20,0.51,14.56,,,
Nov,10,25.50,0.98,0.92,20,20,24.40,0.46,11.65,,,
Nov,10,26.00,0.80,0.84,25,25,24.30,0.40,9.51,,,
Nov,10,26.01,0.59,0.57,58,10,23.40,0.40,7.07,,,
Nov,10,26.50,0.60,0.65,335,321,23.50,0.35,7.19,,,
Nov,10,27.01,0.38,0.32,134,76,23.40,0.30,4.52,,,
Nov,10,27.50,0.42,-,-,500,24.30,0.26,4.99,,,
Nov,10,28.00,0.33,-,-,-,24.30,0.22,3.92,,,
Nov,10,28.01,0.21,0.23,40,40,22.70,0.20,2.50,,,
Nov,10,28.50,0.26,0.52,-,15,24.30,0.19,3.09,,,
Nov,10,30.00,0.12,0.31,-,22,24.30,0.11,1.43,,,
Nov,10,31.50,0.05,-,-,50,24.30,0.06,0.59,,,
Nov,10,32.00,0.04,0.44,-,4,24.30,0.04,0.48,,,
Nov,10,38.00,0.00,0.29,-,21,24.30,-,-,,,
Nov,10,39.00,-,0.03,-,10,24.30,-,0.30,,,
Nov,10,40.00,-,2.02,-,2,24.30,-,24.01,,,
Dec,10,0.01,24.11,19.03,-,10,-,-,-,,,
Dec,10,15.00,9.61,16.05,-,-,31.60,1.00,2.29,,,
Dec,10,16.00,8.63,7.11,-,-,31.50,0.99,2.48,,,
Dec,10,17.00,7.66,-,-,3,31.40,0.98,2.77,,,
Dec,10,18.00,6.70,-,-,1,31.30,0.96,3.21,,,
Dec,10,18.50,6.24,8.65,-,8,31.20,0.94,3.55,,,
Dec,10,19.00,5.78,6.60,1,17,31.10,0.93,3.94,,,
Dec,10,21.00,4.08,3.63,-,361,31.00,0.83,6.86,,,
Dec,10,21.50,3.70,-,-,-,30.90,0.80,8.07,,,
Dec,10,22.00,3.29,2.52,-,337,29.90,0.77,8.95,,,
Dec,10,22.50,2.90,2.31,9,127,28.90,0.74,10.07,,,
Dec,10,23.00,2.59,2.50,2,85,29.10,0.70,11.87,,,
Dec,10,23.50,2.25,1.76,-,253,28.20,0.66,13.37,,,
Dec,10,24.00,1.93,1.52,-,157,27.40,0.62,15.17,,,
Dec,10,24.50,1.63,1.55,10,371,26.70,0.58,15.85,,,
Dec,10,25.00,1.37,1.09,1,534,26.10,0.53,13.32,,,
Dec,10,25.50,1.13,0.94,33,268,25.40,0.48,10.99,,,
Dec,10,26.00,1.01,0.90,8,378,26.50,0.44,9.82,,,
Dec,10,26.50,0.73,0.95,-,298,24.30,0.38,7.15,,,
Dec,10,27.00,0.58,0.79,-,374,23.90,0.33,5.69,,,
Dec,10,27.50,0.46,0.64,-,212,23.60,0.29,4.47,,,
Dec,10,28.00,0.35,0.35,7,749,23.20,0.25,3.45,,,
Dec,10,28.50,0.28,0.37,-,18,23.20,0.21,2.77,,,
Dec,10,29.00,0.23,0.42,-,37,23.20,0.18,2.19,,,
Dec,10,29.50,0.17,0.20,-,22,23.20,0.15,1.70,,,
Dec,10,30.00,0.14,0.15,-,119,23.20,0.13,1.31,,,
Dec,10,30.50,0.11,0.12,-,97,23.20,0.10,1.07,,,
Dec,10,31.00,0.08,0.10,4,259,23.20,0.09,0.78,,,
Dec,10,32.00,0.05,0.07,-,201,23.20,0.06,0.49,,,
Dec,10,33.00,0.03,0.44,-,149,23.20,0.04,0.29,,,
Dec,10,34.00,0.01,0.31,-,40,23.20,0.02,0.15,,,
Dec,10,35.00,0.01,0.09,-,33,23.20,0.01,-,,,
Dec,10,36.00,0.01,1.50,-,-,23.20,-,-,,,
Dec,10,38.00,0.00,-,-,2,23.20,-,-,,,
Dec,10,39.00,0.00,1.28,-,14,23.20,-,-,,,
Dec,10,39.50,0.00,0.53,-,30,23.20,-,-,,,
Dec,10,40.00,-,0.02,-,262,23.20,-,0.19,,,
Dec,10,40.01,0.01,0.02,-,270,28.50,-,-,,,
Dec,10,40.50,-,0.70,-,28,23.20,-,6.81,,,
Dec,10,41.00,-,0.44,-,-,23.20,-,4.23,,,
Dec,10,42.00,-,0.40,-,27,23.20,-,3.89,,,
Dec,10,50.00,-,0.04,-,293,23.20,-,0.44,,,
Mar,11,0.01,24.43,-,-,-,-,-,0.40,,,
Mar,11,16.00,8.63,-,-,16,28.00,0.98,1.59,,,
Mar,11,19.00,5.82,-,-,2,28.00,0.91,2.75,,,
Mar,11,21.00,4.21,-,-,10,28.00,0.83,5.14,,,
Mar,11,21.50,3.85,-,-,-,28.00,0.80,5.99,,,
Mar,11,22.00,3.52,4.15,-,2,28.00,0.77,7.03,,,
Mar,11,22.50,3.21,-,-,-,28.00,0.74,8.16,,,
Mar,11,23.00,2.92,2.53,-,51,28.00,0.70,9.44,,,
Mar,11,23.50,2.64,2.27,-,76,28.00,0.67,10.82,,,
Mar,11,24.00,2.39,2.30,-,2,28.00,0.64,12.35,,,
Mar,11,24.50,2.15,2.56,-,27,28.00,0.60,13.17,,,
Mar,11,25.00,1.90,2.32,-,47,27.50,0.57,11.62,,,
Mar,11,25.50,1.67,1.50,-,18,27.00,0.53,10.18,,,
Mar,11,26.00,1.49,-,-,1,27.00,0.50,9.08,,,
Mar,11,26.50,1.33,-,-,1,27.00,0.46,8.10,,,
Mar,11,27.00,1.17,1.09,-,30,27.00,0.43,7.15,,,
Mar,11,27.50,1.04,0.93,-,2,27.00,0.40,6.39,,,
Mar,11,28.00,0.92,1.05,-,124,27.00,0.37,5.62,,,
Mar,11,28.50,0.81,0.72,-,3,27.00,0.34,4.95,,,
Mar,11,29.00,0.71,0.49,-,31,27.00,0.31,4.37,,,
Mar,11,30.50,0.48,0.75,-,9,27.00,0.23,2.96,,,
Mar,11,31.00,0.29,0.54,-,3,24.10,0.18,1.77,,,
Mar,11,32.00,0.21,0.20,-,20,24.00,0.14,1.28,,,
Mar,11,34.00,0.18,0.92,-,13,27.00,0.11,1.10,,,
Mar,11,36.00,0.10,0.18,-,10,27.00,0.07,0.61,,,
Jun,11,0.01,23.91,-,-,-,-,-,-,,,
Jun,11,20.00,5.18,-,-,2,28.90,0.85,3.61,,,
Jun,11,20.50,4.82,-,-,1,28.90,0.83,4.23,,,
Jun,11,21.00,4.47,-,-,-,28.90,0.81,4.93,,,
Jun,11,21.50,4.16,-,-,-,28.90,0.78,5.73,,,
Jun,11,22.00,3.84,-,-,-,28.90,0.76,6.55,,,
Jun,11,22.50,3.56,-,-,-,28.90,0.73,7.53,,,
Jun,11,23.00,3.28,-,-,-,28.90,0.71,8.51,,,
Jun,11,23.50,3.02,2.92,-,-,28.90,0.68,9.61,,,
Jun,11,24.00,2.79,2.61,2,180,28.90,0.65,10.77,,,
Jun,11,24.50,2.56,-,-,-,28.90,0.62,11.39,,,
Jun,11,25.00,2.31,2.28,-,250,28.50,0.59,10.30,,,
Jun,11,25.50,2.07,-,-,-,28.00,0.57,9.23,,,
Jun,11,26.00,1.85,2.02,-,9,27.60,0.54,8.25,,,
Jun,11,26.50,1.65,-,-,-,27.10,0.51,7.33,,,
Jun,11,27.00,1.45,1.38,-,104,26.70,0.47,6.44,,,
Jun,11,27.01,1.25,-,-,-,26.30,0.47,5.55,,,
Jun,11,27.50,1.27,-,-,-,26.30,0.44,5.68,,,
Jun,11,28.00,1.11,1.15,10,23,25.80,0.41,4.93,,,
Jun,11,28.01,1.06,-,-,-,27.10,0.42,4.75,,,
Jun,11,29.00,0.88,0.85,10,20,25.70,0.36,3.92,,,
Jun,11,29.01,0.79,0.72,2,2,25.90,0.36,3.50,,,
Jun,11,29.50,0.77,0.76,5,37,25.50,0.33,3.41,,,
Jun,11,30.00,0.66,0.64,22,29,25.10,0.30,2.92,,,
Jun,11,30.50,0.57,0.58,-,289,25.10,0.28,2.56,,,
Jun,11,32.00,0.39,0.40,-,4,25.10,0.21,1.74,,,
Jun,11,32.65,0.38,1.02,-,10,26.90,0.21,1.69,,,
Jun,11,34.00,0.23,0.73,-,11,25.10,0.15,1.05,,,
Jun,11,35.00,0.18,0.57,-,10,25.10,0.12,0.80,,,
Jun,11,38.00,0.08,0.34,-,20,25.10,0.07,0.36,,,
Jun,11,50.00,0.00,-,-,100,25.10,-,-,,,
Jun,11,55.00,-,0.10,-,8,25.10,-,0.45,,,
Jun,11,70.00,-,0.25,-,176,25.10,-,1.09,,,
Jul,11,20.00,5.47,5.23,-,137,33.50,0.85,4.46,,,
Oct,11,33.50,0.56,3.65,-,1,27.30,0.28,1.82,,,
Oct,11,35.00,0.46,4.50,-,2,27.80,0.19,1.49,,,
Oct,11,36.00,0.36,0.90,-,2,27.50,0.19,1.18,,,
Oct,11,38.00,0.12,10.74,-,9,23.60,0.13,0.39,,,
Oct,11,40.00,0.07,8.37,-,7,23.60,0.08,0.24,,,
Dec,11,16.00,8.74,7.80,-,-,33.30,0.92,1.08,,,
Dec,11,17.00,7.88,6.98,-,11,33.30,0.92,1.49,,,
Dec,11,18.00,7.24,8.60,-,10,35.70,0.87,2.50,,,
Dec,11,20.00,5.72,5.00,1,13,33.50,0.80,3.92,,,
Dec,11,21.00,5.01,4.67,-,10,32.20,0.80,4.76,,,
Dec,11,22.00,4.36,-,-,-,31.10,0.71,5.75,,,
Dec,11,23.00,3.87,9.55,-,3,31.40,0.71,7.23,,,
Dec,11,24.00,3.34,3.69,-,105,30.50,0.71,8.59,,,
Dec,11,26.00,2.40,2.25,-,44,29.00,0.61,6.94,,,
Dec,11,28.00,1.64,2.94,-,36,27.50,0.50,4.74,,,
Dec,11,30.50,1.02,0.82,4,224,26.50,0.39,2.95,,,
Dec,11,34.00,0.49,1.33,4,48,25.50,0.29,1.42,,,
Dec,11,37.00,0.27,0.68,-,23,25.30,0.20,0.77,,,
Dec,11,38.00,0.24,0.57,-,65,25.80,0.13,0.69,,,
Jun,12,17.00,8.26,8.34,-,3,37.40,0.88,1.87,,,
Jun,12,20.00,5.85,5.95,-,6,31.80,0.82,3.14,,,
Jun,12,21.00,5.20,4.64,-,3,31.00,0.82,3.87,,,
Jun,12,22.00,4.88,11.10,-,1,32.90,0.73,5.33,,,
Jun,12,23.00,4.43,3.84,-,20,33.10,0.73,6.48,,,
Jun,12,24.00,3.84,-,-,-,31.50,0.73,7.34,,,
Jun,12,25.00,3.42,-,-,10,31.30,0.63,7.23,,,
Jun,12,26.00,2.90,-,-,20,29.80,0.63,6.14,,,
Jun,12,27.00,2.51,2.75,-,9,29.30,0.63,5.32,,,
Jun,12,28.00,2.19,-,-,1,28.90,0.52,4.63,,,
Jun,12,29.00,1.87,1.66,-,10,28.40,0.52,3.95,,,
Jun,12,30.50,1.50,1.34,-,25,27.90,0.41,3.19,,,
Jun,12,35.50,0.80,1.52,-,20,27.90,0.31,1.68,,,
Jun,12,36.00,0.74,1.43,-,40,27.90,0.31,1.57,,,
Jun,12,39.00,0.51,0.73,-,26,27.90,0.22,1.07,,,
Jun,12,40.00,0.44,0.61,-,23,27.90,0.22,0.93,,,
Dec,12,15.00,9.72,8.46,-,28,32.60,0.94,0.59,,,
Dec,12,17.00,8.09,11.54,-,18,32.50,0.89,1.22,,,
Dec,12,18.00,7.38,6.62,-,116,32.40,0.89,1.71,,,
Dec,12,20.00,6.11,5.81,-,42,32.00,0.83,2.95,,,
Dec,12,21.00,5.53,-,-,-,31.70,0.83,3.67,,,
Dec,12,22.00,5.00,-,-,-,31.40,0.75,4.47,,,
Dec,12,23.00,4.51,4.00,-,434,31.10,0.75,5.33,,,
Dec,12,24.00,4.07,3.60,-,138,30.80,0.75,6.28,,,
Dec,12,24.50,3.85,-,-,-,30.50,0.65,6.53,,,
Dec,12,25.00,3.62,-,-,-,30.30,0.65,6.14,,,
Dec,12,25.50,3.40,-,-,-,30.00,0.65,5.78,,,
Dec,12,26.00,3.19,3.12,-,3,29.60,0.65,5.42,,,
Dec,12,26.50,2.98,2.40,-,398,29.20,0.65,5.06,,,
Dec,12,28.00,2.50,3.40,-,139,28.80,0.55,4.24,,,
Dec,12,30.00,2.01,1.85,-,371,28.80,0.55,3.41,,,
Dec,12,30.50,1.92,1.73,-,12,28.80,0.55,3.25,,,
Dec,12,31.00,1.83,1.30,-,5,28.80,0.55,3.10,,,
Dec,12,32.00,1.64,1.28,-,40,28.80,0.43,2.78,,,
Dec,12,33.50,1.40,2.98,-,9,28.80,0.43,2.38,,,
Dec,12,38.00,0.88,1.25,-,14,28.80,0.33,1.49,,,
Dec,12,40.00,0.71,-,-,210,28.80,0.33,1.21,,,
Dec,12,42.00,0.58,2.45,-,14,28.80,0.23,0.98,,,
Dec,13,13.50,11.12,14.50,-,-,31.80,0.95,0.29,,,
Dec,13,15.00,9.79,9.70,-,1,31.80,0.91,0.50,,,
Dec,13,18.00,7.62,3.90,-,4,31.80,0.86,1.50,,,
Dec,13,19.00,7.02,6.35,-,5,31.80,0.86,1.98,,,
Dec,13,20.00,6.56,5.75,-,201,32.40,0.86,2.63,,,
Dec,13,22.00,4.96,4.66,-,82,27.50,0.79,3.11,,,
Dec,13,25.00,4.00,3.85,2,34,29.10,0.69,4.81,,,
Dec,13,26.50,3.15,3.95,-,12,26.60,0.70,3.78,,,
Dec,13,27.00,2.96,-,-,67,26.40,0.70,3.56,,,
Dec,13,28.00,2.88,2.82,6,11,27.70,0.69,3.46,,,
Dec,13,30.00,2.23,7.94,-,83,26.40,0.59,2.68,,,
Dec,13,32.00,1.85,-,-,1,26.40,0.59,2.22,,,
Dec,13,38.00,1.08,1.05,7,41,26.60,0.37,1.29,,,
Dec,13,40.00,0.89,1.47,-,60,26.40,0.37,1.06,,,
Dec,13,50.00,0.36,0.40,-,89,26.40,0.18,0.43,,,
Jun,14,26.00,3.42,3.21,-,-,26.10,0.71,3.57,,,
Jun,14,26.50,2.84,5.40,-,2,23.40,0.72,2.96,,,
Sep,14,32.50,2.54,3.70,-,6,29.30,0.61,2.49,,,
Dec,14,28.00,4.34,-,-,-,33.60,0.72,4.04,,,
Newcrest Min Last Sale Price $33.22,,,,,,,,,,,,
Jul,10,0.01,33.23,34.28,-,7,-,1.00,3.92,,,
Jul,10,25.00,8.24,10.37,-,15,26.10,1.00,3.14,,,
Jul,10,28.50,4.74,-,-,-,26.10,1.00,3.14,,,
Jul,10,29.00,4.24,-,-,-,26.10,1.00,3.14,,,
Jul,10,29.50,3.74,4.40,-,1,26.10,1.00,3.14,,,
Jul,10,30.00,3.24,3.02,-,5,26.10,1.00,3.14,,,
Jul,10,30.50,2.75,3.36,-,19,26.10,1.00,3.92,,,
Jul,10,31.00,2.25,4.85,-,87,26.10,0.98,4.71,,,
Jul,10,31.50,1.76,3.00,-,37,26.10,0.95,7.06,,,
Jul,10,32.00,1.31,1.10,61,148,26.10,0.88,14.91,,,
Jul,10,32.50,0.94,0.71,31,63,28.10,0.74,33.75,,,
Jul,10,33.00,0.58,0.78,22,208,26.60,0.59,56.51,,,
Jul,10,33.01,0.58,-,-,4,26.70,0.59,58.08,,,
Jul,10,33.50,0.32,0.37,82,131,25.70,0.42,50.23,,,
Jul,10,34.00,0.18,0.17,208,508,26.90,0.27,28.25,,,
Jul,10,34.01,0.17,0.40,11,18,26.60,0.26,27.47,,,
Jul,10,34.50,0.08,0.13,80,313,26.30,0.14,12.56,,,
Jul,10,35.00,0.05,0.04,128,1407,29.10,0.09,7.85,,,
Jul,10,35.01,0.04,0.67,-,12,27.90,0.08,6.28,,,
Jul,10,35.50,0.04,0.03,40,564,32.50,0.06,5.49,,,
Jul,10,36.00,0.01,0.05,107,997,31.80,0.03,2.35,,,
Jul,10,36.50,0.01,0.03,7,651,31.80,0.01,0.78,,,
Jul,10,37.00,0.00,0.08,-,386,31.80,-,0.31,,,
Jul,10,37.50,0.00,0.09,-,98,31.80,-,0.16,,,
Jul,10,38.00,-,0.22,-,82,31.80,-,34.53,,,
Jul,10,38.50,-,0.16,-,43,31.80,-,25.11,,,
Jul,10,39.00,-,0.29,3,211,31.80,-,45.52,,,
Jul,10,39.50,-,-,-,91,31.80,-,-,,,
Jul,10,40.00,-,0.18,-,47,31.80,-,28.25,,,
Jul,10,41.00,-,0.12,-,35,31.80,-,18.84,,,
Jul,10,42.00,-,0.08,-,24,31.80,-,12.56,,,
Jul,10,43.00,-,-,-,10,31.80,-,-,,,
Jul,10,44.00,-,0.16,-,39,31.80,-,25.11,,,
Jul,10,45.00,-,0.23,-,21,31.80,-,36.89,,,
Jul,10,46.00,-,0.13,-,14,31.80,-,20.41,,,
Jul,10,60.00,-,0.02,-,24,31.80,-,3.14,,,
Aug,10,0.01,33.35,-,-,-,-,-,4.55,,,
Aug,10,28.50,4.89,-,-,-,29.20,0.97,5.34,,,
Aug,10,29.00,4.42,-,-,-,29.10,0.95,6.12,,,
Aug,10,29.50,3.96,6.35,-,2,29.00,0.93,7.38,,,
Aug,10,30.00,3.50,-,-,-,28.90,0.90,8.95,,,
Aug,10,30.50,3.08,-,-,1,28.70,0.86,11.14,,,
Aug,10,31.00,2.67,2.99,-,21,28.60,0.82,13.97,,,
Aug,10,31.50,2.29,3.40,-,4,28.50,0.76,17.74,,,
Aug,10,32.00,1.89,1.87,10,34,27.20,0.71,21.03,,,
Aug,10,32.50,1.53,1.54,14,37,26.10,0.65,25.58,,,
Aug,10,33.00,1.28,1.25,343,377,27.00,0.57,33.43,,,
Aug,10,33.50,0.99,0.81,47,28,26.00,0.50,31.08,,,
Aug,10,34.00,0.76,0.80,93,185,25.50,0.42,23.86,,,
Aug,10,34.50,0.57,0.50,31,108,25.30,0.35,18.05,,,
Aug,10,35.00,0.42,0.44,119,592,25.20,0.28,13.34,,,
Aug,10,35.50,0.34,0.32,12,182,26.10,0.23,10.67,,,
Aug,10,36.00,0.21,0.26,79,752,24.50,0.17,6.59,,,
Aug,10,36.01,0.23,-,-,10,25.30,0.17,7.22,,,
Aug,10,36.50,0.16,0.21,3,304,25.20,0.13,5.02,,,
Aug,10,37.00,0.13,0.14,64,122,26.00,0.11,3.92,,,
Aug,10,37.50,0.10,0.17,1,304,26.70,0.08,3.14,,,
Aug,10,38.00,0.07,0.14,20,78,27.40,0.07,2.35,,,
Aug,10,38.50,0.06,0.52,-,11,27.50,0.05,1.73,,,
Aug,10,39.00,0.04,0.06,1,46,27.50,0.04,1.10,,,
Aug,10,39.50,0.04,0.52,-,11,29.30,0.03,1.10,,,
Aug,10,40.00,0.01,0.51,-,35,27.50,0.02,0.47,,,
Aug,10,42.00,0.00,0.18,-,198,27.50,-,-,,,
Sep,10,0.01,33.48,35.70,-,1323,-,-,4.80,,,
Sep,10,19.00,14.38,15.16,-,6,28.40,1.00,2.70,,,
Sep,10,27.50,6.00,-,-,2,27.90,0.96,4.97,,,
Sep,10,28.50,5.08,-,-,-,27.70,0.93,6.28,,,
Sep,10,29.00,4.63,-,-,-,27.60,0.91,7.15,,,
Sep,10,29.50,4.20,-,-,-,27.60,0.88,8.28,,,
Sep,10,30.00,3.78,-,-,-,27.50,0.85,9.77,,,
Sep,10,30.50,3.38,3.30,-,11,27.40,0.82,11.51,,,
Sep,10,31.00,3.00,3.18,-,3,27.30,0.78,13.52,,,
Sep,10,31.50,2.65,3.27,-,46,27.20,0.73,16.13,,,
Sep,10,32.00,2.31,2.08,8,24,27.20,0.68,19.01,,,
Sep,10,32.50,1.96,2.49,-,5,26.40,0.64,21.63,,,
Sep,10,33.00,1.68,1.86,7,25,26.20,0.58,25.46,,,
Sep,10,33.50,1.41,1.62,8,34,25.80,0.53,24.59,,,
Sep,10,34.00,1.17,1.19,17,41,25.60,0.47,20.41,,,
Sep,10,34.50,0.96,1.68,-,15,25.40,0.42,16.83,,,
Sep,10,35.00,0.79,0.78,9,147,25.20,0.36,13.78,,,
Sep,10,35.50,0.65,0.68,17,48,25.40,0.31,11.34,,,
Sep,10,36.00,0.53,0.48,24,123,25.40,0.27,9.16,,,
Sep,10,36.50,0.42,1.20,-,153,25.50,0.23,7.41,,,
Sep,10,37.00,0.34,1.01,11,22,25.50,0.19,5.84,,,
Sep,10,37.01,0.34,0.85,-,8,25.50,0.19,5.84,,,
Sep,10,37.50,0.27,0.76,-,11,25.50,0.16,4.62,,,
Sep,10,38.00,0.21,0.48,2,545,25.50,0.13,3.66,,,
Sep,10,38.50,0.16,1.19,-,3,25.50,0.10,2.79,,,
Sep,10,39.00,0.13,0.15,51,106,25.60,0.08,2.18,,,
Sep,10,39.50,0.10,0.86,2,18,25.60,0.07,1.66,,,
Sep,10,40.00,0.07,0.28,-,118,25.90,0.06,1.31,,,
Sep,10,40.50,0.06,0.45,-,37,25.60,0.04,0.96,,,
Sep,10,41.00,0.04,0.20,-,45,25.60,0.03,0.70,,,
Sep,10,45.00,0.00,0.21,-,6,25.70,-,-,,,
Sep,10,60.00,-,0.03,-,150,25.80,-,0.52,,,
Oct,10,0.01,33.64,-,-,-,-,-,4.82,,,
Oct,10,28.50,5.30,-,-,-,26.10,0.91,6.50,,,
Oct,10,29.00,4.87,-,-,-,26.10,0.88,7.29,,,
Oct,10,29.50,4.46,4.85,-,2,26.10,0.86,8.30,,,
Oct,10,30.00,4.07,-,-,-,26.10,0.83,9.47,,,
Oct,10,30.50,3.69,-,-,-,26.10,0.79,10.82,,,
Oct,10,31.00,3.33,-,-,-,26.10,0.76,12.44,,,
Oct,10,31.50,2.98,-,-,16,26.10,0.72,14.18,,,
Oct,10,32.00,2.67,-,-,-,26.10,0.68,16.31,,,
Oct,10,32.50,2.38,-,-,4,26.10,0.64,18.61,,,
Oct,10,33.00,2.11,-,-,-,26.10,0.59,21.13,,,
Oct,10,33.50,1.85,-,-,-,26.00,0.55,20.69,,,
Oct,10,34.00,1.61,3.00,5,29,25.90,0.50,17.99,,,
Oct,10,34.50,1.40,1.82,-,7,25.80,0.46,15.64,,,
Oct,10,35.00,1.20,2.13,-,26,25.70,0.42,13.45,,,
Oct,10,35.50,1.04,-,-,1,25.70,0.38,11.66,,,
Oct,10,36.00,0.88,1.81,3,17,25.70,0.34,9.87,,,
Oct,10,36.50,0.76,1.45,11,16,25.60,0.30,8.46,,,
Oct,10,37.00,0.63,1.09,19,155,25.60,0.26,7.06,,,
Oct,10,39.00,0.31,0.88,-,18,25.60,0.15,3.48,,,
Nov,10,0.01,33.77,-,-,-,-,-,4.88,,,
Nov,10,31.00,3.61,-,-,-,26.10,0.75,12.08,,,
Nov,10,31.50,3.27,3.18,2,1,26.10,0.71,13.56,,,
Nov,10,32.00,2.96,-,-,-,26.10,0.67,15.22,,,
Nov,10,32.50,2.68,-,-,-,26.10,0.64,17.09,,,
Nov,10,33.00,2.41,-,-,-,26.10,0.60,19.10,,,
Nov,10,33.50,2.15,-,-,-,26.10,0.56,18.79,,,
Nov,10,34.00,1.92,-,-,-,26.00,0.52,16.74,,,
Nov,10,34.50,1.71,-,-,-,26.00,0.48,14.87,,,
Nov,10,35.00,1.51,-,-,45,26.00,0.45,13.17,,,
Nov,10,35.50,1.33,1.32,20,8,26.00,0.41,11.60,,,
Nov,10,36.00,1.18,1.03,10,22,26.00,0.37,10.25,,,
Nov,10,36.50,1.02,-,-,-,26.00,0.34,8.94,,,
Nov,10,37.00,0.90,-,-,12,26.00,0.31,7.85,,,
Dec,10,0.01,33.91,32.00,-,1,-,-,4.96,,,
Dec,10,16.64,16.92,16.11,-,8,27.00,1.00,2.43,,,
Dec,10,19.42,14.20,-,-,2,27.00,1.00,2.85,,,
Dec,10,22.19,11.49,10.09,-,60,27.00,0.99,3.32,,,
Dec,10,24.04,9.72,9.10,-,39,27.00,0.98,3.85,,,
Dec,10,29.59,4.92,-,-,-,27.00,0.81,9.17,,,
Dec,10,30.05,4.58,4.88,1,24,27.00,0.79,10.02,,,
Dec,10,30.51,4.25,4.11,5,11,27.00,0.76,11.02,,,
Dec,10,30.97,3.94,3.55,-,100,26.90,0.74,12.02,,,
Dec,10,31.44,3.65,3.71,-,12,26.90,0.71,13.31,,,
Dec,10,31.90,3.36,5.20,-,77,26.90,0.68,14.55,,,
Dec,10,32.36,3.10,3.61,-,13,26.90,0.65,15.95,,,
Dec,10,32.82,2.90,-,-,1,27.40,0.62,17.80,,,
Dec,10,33.29,2.60,3.50,-,20,26.90,0.59,18.55,,,
Dec,10,33.75,2.38,2.36,1,11,26.80,0.55,16.94,,,
Dec,10,34.21,2.15,2.93,-,138,26.70,0.52,15.38,,,
Dec,10,34.67,1.95,2.20,35,40,26.50,0.49,13.91,,,
Dec,10,35.13,1.78,2.32,-,218,26.60,0.46,12.70,,,
Dec,10,35.60,1.60,2.46,-,10,26.60,0.43,11.42,,,
Dec,10,36.06,1.46,2.33,-,95,26.70,0.40,10.42,,,
Dec,10,36.52,1.32,2.91,-,12,26.80,0.38,9.42,,,
Dec,10,36.98,1.18,1.10,6,15,26.70,0.35,8.42,,,
Dec,10,37.45,1.06,1.60,-,9,26.70,0.32,7.56,,,
Dec,10,37.91,0.94,1.42,-,379,26.60,0.29,6.74,,,
