Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4588.8 at 16:39 12/2/2010  Report at 19:05 Friday 12/2/2010. Processed 18:12 Sunday 14/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Feb,10,28.00,-,0.19,-,44,21.60,-,20.13,,,
Mar,10,0.01,24.71,23.52,-,2877,-,-,3.88,,,
Mar,10,17.50,7.19,-,-,1,24.80,1.00,2.83,,,
Mar,10,18.00,6.69,6.18,-,-,24.70,1.00,2.83,,,
Mar,10,18.50,6.19,6.24,-,7,24.60,1.00,2.83,,,
Mar,10,20.00,4.70,4.48,2,6,24.50,1.00,3.18,,,
Mar,10,21.00,3.72,-,-,3,24.40,0.98,3.88,,,
Mar,10,21.50,3.24,-,-,-,24.30,0.96,4.59,,,
Mar,10,22.00,2.77,3.73,-,33,24.20,0.93,5.65,,,
Mar,10,22.50,2.33,-,-,12,24.20,0.89,7.59,,,
Mar,10,23.00,1.91,2.83,-,27,24.10,0.83,10.59,,,
Mar,10,23.50,1.52,2.35,-,50,24.10,0.76,14.65,,,
Mar,10,24.00,1.19,1.55,5,37,24.00,0.67,20.48,,,
Mar,10,24.50,0.89,0.79,7,40,23.40,0.57,27.37,,,
Mar,10,25.00,0.63,0.65,11,25,23.00,0.47,22.25,,,
Mar,10,25.50,0.44,0.66,9,169,22.70,0.37,15.36,,,
Mar,10,26.00,0.29,0.25,3,53,22.70,0.27,10.24,,,
Mar,10,26.50,0.19,0.47,-,54,22.70,0.20,6.71,,,
Mar,10,27.00,0.12,0.32,-,20,22.70,0.14,4.06,,,
Mar,10,27.50,0.07,-,-,-,22.70,0.09,2.47,,,
Mar,10,28.00,0.04,0.04,3,29,22.70,0.06,1.41,,,
Apr,10,0.01,24.81,-,-,-,-,-,4.04,,,
Apr,10,23.00,2.27,-,-,-,26.70,0.76,12.71,,,
Apr,10,23.50,1.93,-,-,-,26.70,0.71,15.79,,,
Apr,10,24.00,1.63,-,-,-,26.70,0.64,19.55,,,
Apr,10,24.50,1.23,1.12,20,20,23.80,0.58,21.48,,,
Apr,10,25.00,1.12,-,-,-,26.70,0.51,21.48,,,
Apr,10,25.50,0.78,0.74,-,2,23.80,0.44,15.02,,,
Apr,10,26.00,0.60,-,-,-,23.80,0.37,11.65,,,
May,10,0.01,24.90,-,-,-,-,-,4.17,,,
May,10,23.00,2.52,-,-,-,27.20,0.74,12.78,,,
May,10,23.50,2.19,-,-,-,27.20,0.69,15.26,,,
May,10,24.00,1.90,-,-,-,27.20,0.64,18.15,,,
May,10,24.50,1.49,-,-,-,24.60,0.59,19.49,,,
May,10,25.00,1.39,-,-,-,27.20,0.53,19.56,,,
May,10,25.50,1.17,-,-,-,27.20,0.48,16.53,,,
May,10,26.00,0.98,-,-,-,27.20,0.42,13.84,,,
Jun,10,0.01,24.57,-,-,-,-,-,-,,,
Jun,10,13.45,11.34,6.42,-,-,30.30,1.00,2.01,,,
Jun,10,15.44,9.38,-,-,3,30.30,1.00,2.34,,,
Jun,10,16.44,8.40,7.25,-,-,30.30,0.99,2.56,,,
Jun,10,17.43,7.44,-,-,7,30.20,0.98,2.90,,,
Jun,10,18.43,6.43,5.90,-,13,16.30,1.00,2.79,,,
Jun,10,19.42,5.57,-,-,1,29.90,0.94,4.24,,,
Jun,10,19.92,5.08,4.62,-,8,27.60,0.93,4.29,,,
Jun,10,20.42,4.68,4.25,-,5,29.70,0.89,5.52,,,
Jun,10,20.92,4.13,3.90,26,15,24.80,0.90,4.96,,,
Jun,10,21.42,3.71,3.56,1,6,24.90,0.87,5.85,,,
Jun,10,21.91,3.33,3.24,-,5,25.10,0.84,6.97,,,
Jun,10,22.41,3.12,2.94,-,6,29.30,0.77,10.26,,,
Jun,10,22.91,2.78,3.10,-,5,29.20,0.73,12.04,,,
Jun,10,23.41,2.46,2.23,-,1,29.10,0.69,14.00,,,
Jun,10,23.91,2.17,3.19,-,2,29.00,0.65,16.34,,,
Jun,10,24.40,1.85,2.28,-,19,28.00,0.60,18.23,,,
Jun,10,24.90,1.60,2.31,-,5,28.00,0.56,17.84,,,
Jun,10,25.40,1.16,1.71,-,25,24.00,0.50,12.88,,,
Jun,10,25.90,0.96,1.73,-,6,24.00,0.45,10.71,,,
Jun,10,26.40,0.89,1.68,-,10,25.80,0.41,9.92,,,
Jun,10,26.89,0.85,0.98,-,16,28.00,0.38,9.53,,,
Jun,10,27.39,0.72,-,-,-,28.00,0.33,8.08,,,
Jun,10,27.89,0.61,0.55,-,42,28.00,0.30,6.80,,,
Jun,10,29.88,0.17,0.72,5,45,23.90,0.13,1.90,,,
Jul,10,0.01,24.68,-,-,-,-,-,0.66,,,
Jul,10,23.00,2.76,-,-,-,27.20,0.73,10.15,,,
Jul,10,23.50,2.46,-,-,-,27.20,0.69,11.87,,,
Jul,10,24.00,2.17,-,-,-,27.20,0.65,13.82,,,
Jul,10,24.50,1.92,-,-,-,27.20,0.60,15.98,,,
Jul,10,25.00,1.68,-,-,-,27.20,0.56,14.83,,,
Jul,10,25.50,1.48,-,-,-,27.20,0.52,13.02,,,
Jul,10,26.00,1.28,-,-,-,27.20,0.48,11.30,,,
Sep,10,0.01,24.84,-,-,-,-,-,1.62,,,
Sep,10,21.00,4.37,5.29,-,17,27.00,0.85,5.00,,,
Sep,10,21.50,4.00,-,-,-,27.00,0.82,5.86,,,
Sep,10,22.00,3.65,-,-,-,27.00,0.79,6.89,,,
Sep,10,22.50,3.32,-,-,-,27.00,0.76,8.01,,,
Sep,10,23.00,3.01,-,-,-,27.00,0.72,9.27,,,
Sep,10,23.50,2.73,-,-,-,27.00,0.69,10.69,,,
Sep,10,24.00,2.46,2.80,-,5,27.00,0.65,12.22,,,
Sep,10,24.50,2.31,-,-,-,28.30,0.61,14.53,,,
Sep,10,25.00,1.98,2.13,-,11,27.00,0.58,13.11,,,
Sep,10,25.50,1.71,-,-,10,26.20,0.54,11.32,,,
Sep,10,26.00,1.58,-,-,-,27.00,0.51,10.46,,,
Sep,10,26.50,1.40,-,-,-,27.00,0.47,9.27,,,
Sep,10,27.00,1.22,-,-,-,26.70,0.43,8.08,,,
Sep,10,27.50,1.07,-,-,-,26.70,0.40,7.08,,,
Dec,10,0.01,24.53,-,-,-,-,-,-,,,
Dec,10,23.00,3.50,-,-,-,29.60,0.71,8.92,,,
Dec,10,23.50,3.23,-,-,-,29.60,0.69,9.98,,,
Dec,10,24.00,2.98,-,-,3,29.60,0.66,11.14,,,
Dec,10,24.50,2.75,-,-,-,29.60,0.63,12.41,,,
Dec,10,25.00,2.51,-,-,-,29.60,0.60,11.82,,,
Dec,10,25.50,2.25,-,-,-,28.90,0.57,10.57,,,
Dec,10,26.00,2.10,-,-,-,29.50,0.55,9.89,,,
Dec,10,26.50,1.75,-,-,-,27.60,0.51,8.26,,,
Dec,10,27.00,1.73,-,-,-,29.10,0.49,8.12,,,
Dec,10,27.50,1.40,-,-,-,27.20,0.45,6.59,,,
Dec,12,21.00,7.00,-,-,-,36.10,0.76,4.82,,,
Dec,12,22.00,6.62,-,-,-,36.50,0.76,5.70,,,
Dec,12,23.00,6.02,-,-,-,35.20,0.76,6.27,,,
Dec,12,28.00,3.96,-,-,-,32.80,0.67,5.63,,,
Dec,13,21.00,9.61,-,-,-,49.80,0.81,6.32,,,
Dec,13,22.00,9.27,-,-,-,49.80,0.81,7.02,,,
Dec,13,23.00,8.93,-,-,-,49.80,0.81,7.72,,,
Jun,14,25.00,9.84,-,-,-,56.30,0.75,9.14,,,
Jun,14,25.50,9.72,-,-,-,56.30,0.75,9.03,,,
Oil Search Ltd Last Sale Price $5.30,,,,,,,,,,,,
Feb,10,0.01,5.29,-,-,-,-,-,2.46,,,
Feb,10,4.75,0.56,-,-,-,27.80,0.98,4.92,,,
Feb,10,5.00,0.33,0.34,10,10,31.30,0.85,14.76,,,
Feb,10,5.25,0.16,0.17,80,405,32.60,0.59,54.11,,,
Feb,10,5.50,0.05,0.06,230,921,30.60,0.28,24.60,,,
Feb,10,5.75,0.01,0.03,75,260,31.70,0.10,7.38,,,
Feb,10,6.00,0.00,0.02,35,552,31.90,0.02,1.48,,,
Feb,10,6.03,-,-,-,-,20.00,-,-,,,
Feb,10,6.25,-,0.01,619,1201,32.00,-,4.43,,,
Feb,10,6.50,-,0.01,40,830,32.10,-,3.94,,,
Feb,10,6.75,-,0.01,-,51,32.20,-,7.38,,,
Feb,10,7.00,-,0.03,-,9,32.30,-,12.30,,,
Feb,10,7.50,-,0.04,-,60,32.50,-,19.68,,,
Mar,10,0.01,5.32,-,-,10,-,-,4.10,,,
Mar,10,4.50,0.82,-,-,16,2.00,1.00,3.28,,,
Mar,10,4.75,0.58,-,-,-,22.40,0.94,4.92,,,
Mar,10,5.00,0.39,0.29,21,61,26.90,0.78,14.76,,,
Mar,10,5.25,0.23,0.25,30,145,27.50,0.59,30.33,,,
Mar,10,5.50,0.13,0.14,416,689,28.00,0.39,20.50,,,
Mar,10,5.75,0.06,0.05,70,546,26.80,0.21,9.02,,,
Mar,10,6.00,0.03,0.03,4,1670,29.60,0.13,4.92,,,
Mar,10,6.25,0.01,0.02,10,623,29.90,0.06,2.46,,,
Mar,10,6.50,0.01,0.01,12,1621,30.20,0.03,0.82,,,
Mar,10,6.75,0.00,0.01,39,483,30.50,0.01,0.33,,,
Mar,10,7.00,0.00,0.04,-,409,30.70,-,0.16,,,
Mar,10,7.50,-,0.03,-,3700,31.30,-,4.92,,,
Mar,10,7.75,-,0.01,4,5,31.60,-,1.64,,,
Apr,10,0.01,5.28,-,-,-,-,-,-,,,
Apr,10,4.75,0.64,0.50,12,12,29.20,0.84,8.05,,,
Apr,10,5.00,0.46,-,-,-,30.10,0.72,14.31,,,
Apr,10,5.25,0.32,0.34,731,720,30.20,0.59,23.70,,,
Apr,10,5.50,0.20,0.21,15,42,30.10,0.46,18.33,,,
Apr,10,5.75,0.12,0.10,81,217,29.10,0.32,10.73,,,
Apr,10,6.00,0.07,0.08,-,150,30.30,0.23,6.71,,,
Apr,10,6.25,0.04,0.30,-,420,30.40,0.15,4.02,,,
Apr,10,6.50,0.03,0.17,-,307,30.50,0.10,2.24,,,
Apr,10,6.75,0.01,0.09,-,5,30.60,0.06,1.34,,,
May,10,0.01,5.29,-,-,-,-,-,-,,,
May,10,4.75,0.71,-,-,-,34.60,0.78,10.49,,,
May,10,5.00,0.52,-,-,-,31.60,0.70,14.43,,,
May,10,5.25,0.37,-,-,-,30.80,0.60,20.99,,,
May,10,5.50,0.28,0.30,-,5,32.10,0.49,18.04,,,
May,10,5.75,0.18,0.41,-,10,30.80,0.38,11.81,,,
May,10,6.00,0.10,-,-,-,28.40,0.26,6.56,,,
Jun,10,0.01,5.31,-,-,903,-,-,1.04,,,
Jun,10,4.50,0.91,-,-,20,31.00,0.86,5.44,,,
Jun,10,4.75,0.72,-,-,6,31.60,0.78,9.06,,,
Jun,10,5.00,0.57,0.56,6,58,32.30,0.69,13.98,,,
Jun,10,5.25,0.42,-,-,3,31.20,0.60,19.42,,,
Jun,10,5.50,0.30,0.41,-,44,30.30,0.50,15.79,,,
Jun,10,5.75,0.23,-,-,40,30.60,0.41,11.65,,,
Jun,10,6.00,0.16,0.58,-,167,30.40,0.32,8.03,,,
Jun,10,6.25,0.12,0.13,-,66,30.90,0.25,5.95,,,
Jun,10,6.50,0.09,0.08,-,255,31.90,0.20,4.40,,,
Jun,10,6.75,0.04,0.04,6,11,29.60,0.12,2.33,,,
Jun,10,7.00,0.03,0.53,-,55,29.60,0.09,1.55,,,
Jun,10,7.25,0.02,0.04,-,110,29.60,0.06,1.04,,,
Jun,10,7.50,0.01,-,-,55,29.60,0.04,0.52,,,
Jun,10,8.00,0.00,0.27,-,73,29.60,0.02,0.21,,,
Jun,10,9.00,-,0.12,-,50,29.60,-,5.95,,,
Jul,10,0.01,5.34,-,-,-,-,-,1.84,,,
Jul,10,4.75,0.73,-,-,-,27.80,0.79,7.58,,,
Jul,10,5.00,0.57,-,-,-,27.80,0.71,11.27,,,
Jul,10,5.25,0.44,-,-,-,27.80,0.61,15.78,,,
Jul,10,5.50,0.33,-,-,-,27.80,0.52,13.32,,,
Jul,10,5.75,0.24,-,-,-,27.80,0.42,9.84,,,
Jul,10,6.00,0.17,-,-,-,27.80,0.34,6.97,,,
Sep,10,0.01,5.35,-,-,-,-,-,1.84,,,
Sep,10,4.75,0.85,0.81,8,8,32.50,0.76,9.38,,,
Sep,10,5.00,0.69,0.79,-,10,30.80,0.70,11.84,,,
Sep,10,5.25,0.54,0.64,-,8,29.50,0.62,14.91,,,
Sep,10,5.50,0.41,-,-,-,28.80,0.54,12.61,,,
Sep,10,5.75,0.34,-,-,6,29.80,0.47,10.30,,,
Sep,10,6.00,0.25,-,-,16,28.90,0.39,7.53,,,
Sep,10,6.25,0.19,-,-,20,29.00,0.32,5.84,,,
Sep,10,6.50,0.14,-,-,50,28.30,0.26,4.15,,,
Sep,10,7.00,0.09,0.34,-,26,29.70,0.18,2.61,,,
Dec,10,0.01,5.42,-,-,-,-,-,2.73,,,
Dec,10,3.50,1.87,1.85,-,10,31.80,0.96,1.53,,,
Dec,10,3.75,1.66,-,-,20,31.80,0.93,2.40,,,
Dec,10,4.00,1.46,2.79,-,37,31.80,0.90,3.39,,,
Dec,10,4.25,1.27,1.81,-,14,31.80,0.86,4.81,,,
Dec,10,4.50,1.10,1.69,-,26,31.80,0.81,6.56,,,
Dec,10,4.75,0.94,2.00,-,109,31.80,0.75,8.53,,,
Dec,10,5.00,0.80,-,-,-,31.80,0.70,10.93,,,
Dec,10,5.25,0.68,0.54,20,44,31.90,0.64,13.77,,,
Dec,10,5.50,0.55,-,-,-,30.80,0.57,12.02,,,
Dec,10,5.75,0.46,-,-,-,30.80,0.51,10.06,,,
Dec,10,6.00,0.38,0.79,-,5,30.80,0.45,8.31,,,
Dec,10,6.25,0.31,0.75,-,10,30.80,0.40,6.78,,,
Dec,10,6.50,0.26,0.62,-,3,30.80,0.35,5.58,,,
Jun,11,5.25,0.88,-,-,-,32.50,0.71,11.50,,,
Jun,11,5.50,0.77,1.23,-,12,32.20,0.60,10.67,,,
Jun,11,5.75,0.67,-,-,-,32.00,0.60,9.28,,,
Jun,11,6.00,0.58,-,-,-,31.90,0.49,8.04,,,
Jun,11,6.25,0.51,1.01,-,10,31.90,0.49,7.00,,,
Dec,11,5.50,0.94,-,-,-,32.90,0.63,9.53,,,
Dec,11,6.00,0.73,-,-,-,31.70,0.52,7.40,,,
Dec,12,5.50,1.24,-,-,-,33.30,0.67,8.15,,,
Dec,12,6.00,1.06,-,-,-,33.20,0.67,7.00,,,
Dec,13,3.50,3.42,2.80,-,15,79.40,0.86,7.93,,,
Dec,13,4.00,3.28,3.10,-,4,79.40,0.86,9.69,,,
Dec,13,4.50,3.17,3.04,-,15,79.40,0.86,11.58,,,
Dec,13,5.00,3.04,2.80,-,157,79.40,0.86,13.44,,,
Dec,13,5.50,2.94,-,-,160,79.40,0.78,14.39,,,
Dec,13,6.00,2.85,-,-,-,79.40,0.78,13.95,,,
OneSteel Ltd Last Sale Price $3.27,,,,,,,,,,,,
Feb,10,0.01,3.27,-,-,-,-,-,3.99,,,
Feb,10,2.55,0.72,0.56,-,-,51.20,1.00,3.99,,,
Feb,10,2.79,0.49,-,-,-,50.50,0.96,7.97,,,
Feb,10,3.02,0.28,0.26,-,85,43.80,0.85,19.93,,,
Feb,10,3.25,0.12,0.10,96,666,42.10,0.56,75.74,,,
Feb,10,3.48,0.04,0.05,10,644,46.40,0.26,35.88,,,
Feb,10,3.71,0.01,0.08,-,170,46.90,0.09,7.97,,,
Mar,10,0.01,3.21,-,-,-,-,-,-,,,
Mar,10,2.09,1.19,-,-,10,46.80,1.00,1.33,,,
Mar,10,2.55,0.72,-,-,17,46.10,0.96,1.33,,,
Mar,10,2.79,0.51,0.42,-,60,45.80,0.88,6.64,,,
Mar,10,3.02,0.31,0.23,-,289,42.30,0.75,15.95,,,
Mar,10,3.25,0.17,0.14,28,1999,40.70,0.56,39.86,,,
Mar,10,3.48,0.07,0.10,5,434,38.90,0.36,19.93,,,
Mar,10,3.71,0.03,0.03,50,140,38.20,0.19,7.97,,,
Mar,10,3.95,0.01,0.03,-,12,38.20,0.09,2.66,,,
Mar,10,4.41,0.00,0.10,-,10,38.20,0.01,0.27,,,
Apr,10,0.01,3.23,-,-,-,-,-,-,,,
Apr,10,3.00,0.37,-,-,5,40.90,0.73,14.50,,,
Apr,10,3.25,0.22,0.21,54,10,37.70,0.58,28.27,,,
Apr,10,3.50,0.11,0.14,45,-,35.90,0.40,15.95,,,
Apr,10,3.75,0.06,-,-,-,35.90,0.25,7.97,,,
May,10,0.01,3.24,-,-,-,-,-,-,,,
May,10,3.00,0.41,-,-,-,41.30,0.72,14.88,,,
May,10,3.25,0.26,0.26,5,-,38.20,0.58,25.51,,,
May,10,3.50,0.15,-,-,-,35.80,0.43,15.95,,,
May,10,3.75,0.12,-,-,-,41.30,0.33,12.76,,,
Jun,10,0.01,3.25,-,-,-,-,-,-,,,
Jun,10,2.75,0.61,0.53,-,27,41.70,0.82,7.55,,,
Jun,10,3.00,0.44,0.40,-,105,39.70,0.72,14.27,,,
Jun,10,3.25,0.30,0.23,-,43,38.50,0.59,23.50,,,
Jun,10,3.50,0.20,0.19,-,62,38.00,0.46,16.79,,,
Jun,10,3.75,0.13,0.19,-,71,38.00,0.35,10.91,,,
Jul,10,0.01,3.27,-,-,-,-,-,0.33,,,
Jul,10,3.00,0.50,-,-,-,41.30,0.71,14.95,,,
Jul,10,3.25,0.36,-,-,-,41.30,0.60,22.92,,,
Jul,10,3.50,0.27,-,-,-,41.30,0.50,17.94,,,
Jul,10,3.75,0.20,-,-,-,41.30,0.40,12.96,,,
Aug,10,2.55,1.03,0.70,-,29,74.70,0.78,17.94,,,
Aug,10,3.02,0.51,0.40,-,29,40.90,0.70,14.81,,,
Aug,10,3.25,0.40,0.39,-,57,40.90,0.61,21.36,,,
Sep,10,0.01,3.25,-,-,-,-,-,-,,,
Sep,10,1.86,1.42,1.56,-,12,47.40,0.96,0.50,,,
Sep,10,2.79,0.63,-,-,-,36.70,0.79,7.47,,,
Sep,10,3.02,0.48,0.67,-,72,36.50,0.71,11.71,,,
Sep,10,3.25,0.33,-,-,45,31.60,0.62,15.20,,,
Sep,10,3.48,0.28,0.27,-,77,36.40,0.52,13.95,,,
Sep,10,3.71,0.18,0.20,-,101,33.80,0.42,8.97,,,
Sep,10,3.95,0.10,0.13,-,775,30.50,0.30,4.98,,,
Sep,10,4.18,0.07,0.08,-,50,30.50,0.22,3.24,,,
Sep,10,4.41,0.04,-,-,8,30.50,0.16,2.24,,,
Dec,10,0.01,3.29,-,-,-,-,-,0.89,,,
Dec,10,3.00,0.59,-,-,-,40.00,0.71,11.34,,,
Dec,10,3.25,0.41,-,-,-,34.30,0.63,13.82,,,
Dec,10,3.50,0.23,-,-,-,27.90,0.52,8.33,,,
Dec,10,3.75,0.17,-,-,-,27.90,0.42,5.85,,,
Aug,11,4.87,0.14,0.18,-,7,33.80,0.29,2.89,,,
OZ Minerals Last Sale Price $1.02,,,,,,,,,,,,
Feb,10,0.01,1.01,-,-,-,-,-,-,,,
Feb,10,0.90,0.14,0.28,-,118,65.60,0.87,25.44,,,
Feb,10,1.00,0.06,0.07,497,663,53.10,0.62,76.31,,,
Feb,10,1.10,0.02,0.02,355,1472,60.30,0.29,50.87,,,
Feb,10,1.20,0.01,0.01,500,2637,69.00,0.13,20.35,,,
Feb,10,1.30,0.00,0.01,-,1929,69.90,0.04,5.09,,,
Feb,10,1.40,0.00,0.01,-,53,70.70,0.01,2.54,,,
Mar,10,0.01,1.02,-,-,-,-,-,4.24,,,
Mar,10,0.70,0.33,-,-,147,52.30,0.99,4.24,,,
Mar,10,0.90,0.15,0.17,42,89,51.90,0.81,21.20,,,
Mar,10,1.00,0.09,0.08,904,825,49.70,0.61,50.87,,,
Mar,10,1.10,0.04,0.04,308,1292,45.20,0.36,29.67,,,
Mar,10,1.20,0.01,0.01,170,1683,47.90,0.19,12.72,,,
Mar,10,1.30,0.01,0.01,-,836,55.10,0.12,8.48,,,
Mar,10,1.40,0.01,0.04,-,354,67.20,0.11,8.48,,,
Mar,10,1.50,0.01,0.03,-,134,68.40,0.06,5.09,,,
Apr,10,0.01,1.02,-,-,-,-,-,4.62,,,
Apr,10,0.90,0.17,-,-,-,49.10,0.77,20.81,,,
Apr,10,1.00,0.10,0.13,65,162,44.80,0.61,34.68,,,
Apr,10,1.10,0.06,0.06,360,450,43.60,0.42,25.44,,,
Apr,10,1.20,0.03,0.03,9,227,44.50,0.27,13.87,,,
Apr,10,1.30,0.01,0.03,-,56,44.60,0.16,6.94,,,
Apr,10,3.75,-,0.05,-,40,44.80,-,23.12,,,
May,10,0.01,1.02,-,-,-,-,-,3.39,,,
May,10,0.90,0.16,-,-,-,34.20,0.81,10.17,,,
May,10,1.00,0.10,-,-,-,38.60,0.62,25.44,,,
May,10,1.10,0.06,-,-,-,37.00,0.43,18.65,,,
May,10,1.20,0.04,0.09,-,50,41.50,0.30,13.57,,,
Jun,10,0.01,1.03,-,-,-,-,-,4.02,,,
Jun,10,0.80,0.26,-,-,30,44.20,0.87,8.03,,,
Jun,10,0.90,0.23,0.20,30,107,62.80,0.72,26.77,,,
Jun,10,1.00,0.13,0.13,-,38,42.80,0.62,26.77,,,
Jun,10,1.10,0.10,0.24,-,76,48.20,0.49,25.44,,,
Jun,10,1.20,0.05,0.04,-,269,42.10,0.34,13.39,,,
Jun,10,1.30,0.03,0.12,-,104,43.00,0.24,8.03,,,
Jun,10,1.40,0.01,0.14,-,50,41.70,0.15,4.02,,,
Jul,10,0.01,1.03,-,-,-,-,-,4.24,,,
Jul,10,0.90,0.20,-,-,-,44.40,0.75,15.90,,,
Jul,10,1.00,0.13,-,-,-,39.80,0.63,22.26,,,
Jul,10,1.10,0.09,-,-,-,39.40,0.49,18.02,,,
Sep,10,0.01,1.04,-,-,-,-,-,4.77,,,
Sep,10,0.90,0.22,-,-,-,43.30,0.74,14.31,,,
Sep,10,1.00,0.16,-,-,-,42.80,0.64,21.46,,,
Sep,10,1.10,0.12,0.14,-,268,43.10,0.53,19.08,,,
Sep,10,1.20,0.07,0.22,-,110,39.50,0.40,11.92,,,
Sep,10,1.30,0.06,-,-,200,41.90,0.33,9.54,,,
Sep,10,1.50,0.03,0.11,-,8,43.20,0.20,4.77,,,
Dec,10,0.01,1.05,-,-,-,-,-,4.52,,,
Dec,10,0.90,0.25,0.23,50,70,44.50,0.74,13.57,,,
Dec,10,1.00,0.20,0.17,42,62,44.60,0.65,19.22,,,
Dec,10,1.10,0.15,0.14,-,95,43.10,0.56,16.96,,,
Dec,10,1.20,0.13,0.22,-,30,45.50,0.48,14.13,,,
Dec,10,1.30,0.11,0.23,-,64,46.90,0.42,11.87,,,
Dec,10,1.50,0.06,0.06,12,72,44.10,0.27,6.22,,,
Dec,10,1.60,0.05,0.10,-,221,46.90,0.24,5.65,,,
Dec,10,1.70,0.04,0.10,-,499,48.10,0.21,5.09,,,
Dec,10,1.80,0.04,0.16,-,576,48.10,0.18,3.96,,,
Dec,10,1.90,0.03,0.06,-,349,48.20,0.15,2.83,,,
Dec,10,2.00,0.02,0.08,-,522,48.20,0.12,2.26,,,
Dec,10,2.25,0.01,0.04,-,154,48.20,0.08,1.70,,,
Dec,10,2.75,0.00,0.07,-,991,48.30,0.03,0.45,,,
Dec,10,3.00,0.00,0.08,-,386,48.30,0.02,0.34,,,
Dec,10,3.13,0.00,0.05,-,133,48.30,0.02,0.23,,,
Dec,10,3.25,0.00,-,-,109,48.40,0.01,0.23,,,
Dec,10,3.44,0.00,0.01,-,4,48.40,-,0.11,,,
Dec,10,3.50,0.00,-,-,107,48.50,-,0.11,,,
Dec,10,3.75,0.00,0.01,-,189,48.50,-,0.11,,,
Dec,10,3.76,0.00,-,-,15,48.50,-,0.11,,,
Dec,10,4.00,-,0.03,-,135,48.60,-,3.39,,,
Dec,10,4.38,-,-,-,13,48.60,-,-,,,
Dec,10,5.64,-,0.04,-,66,48.60,-,4.52,,,
Dec,11,2.25,0.10,0.07,-,5,54.80,0.32,5.24,,,
Apr,12,1.10,0.26,0.51,-,335,40.60,0.65,11.50,,,
Apr,12,1.20,0.20,0.31,-,38,35.80,0.53,8.63,,,
Apr,12,1.40,0.17,0.31,-,65,40.00,0.54,7.30,,,
Apr,12,1.50,0.14,0.38,-,216,40.40,0.42,6.41,,,
Apr,12,1.70,0.14,0.17,-,62,45.10,0.43,6.19,,,
Apr,12,2.00,0.07,0.20,-,1542,40.40,0.32,3.32,,,
Apr,12,3.00,0.02,0.29,-,501,40.40,0.09,0.88,,,
Jun,12,0.90,0.34,-,-,-,38.80,0.75,9.03,,,
Jun,12,1.00,0.33,-,-,-,43.80,0.75,12.31,,,
Dec,12,0.70,0.47,0.64,-,224,38.30,0.90,5.12,,,
Dec,12,0.80,0.42,0.18,-,12,39.60,0.84,6.83,,,
Dec,12,0.90,0.38,-,-,-,40.10,0.77,8.71,,,
Dec,12,1.00,0.34,0.34,-,69,39.90,0.77,10.58,,,
Dec,12,1.50,0.19,-,-,67,40.30,0.56,6.49,,,
Dec,12,3.13,0.04,0.13,-,359,40.40,0.16,1.19,,,
Dec,12,3.44,0.03,-,-,4,40.40,0.10,1.02,,,
Dec,12,3.50,0.03,-,-,5,40.40,0.10,0.85,,,
Dec,12,3.76,0.02,-,-,34,40.40,0.10,0.68,,,
Dec,12,4.00,0.02,0.18,-,12,40.40,0.06,0.68,,,
Dec,13,1.00,0.43,0.60,-,1258,45.00,0.80,10.25,,,
Dec,13,1.20,0.38,-,-,100,46.10,0.71,9.49,,,
Dec,13,1.50,0.31,-,-,335,47.40,0.61,7.85,,,
Dec,13,2.25,0.22,-,-,68,50.00,0.51,5.44,,,
Dec,13,2.75,0.17,0.25,-,-,50.80,0.40,4.30,,,
PB1 Last Sale Price ,,,,,,,,,,,,
Jun,10,13.70,0.13,0.05,-,5,30.90,-,-,,,
Jun,10,14.12,0.09,-,-,17,30.50,-,-,,,
Jun,10,14.55,0.06,1.02,-,27,30.00,-,-,,,
Jun,10,14.98,0.04,-,-,15,29.60,-,-,,,
Jun,10,15.41,0.02,-,-,17,29.10,-,-,,,
Jun,10,15.84,0.01,0.01,-,5,28.70,-,-,,,
Jun,10,16.26,0.01,-,-,17,26.70,-,-,,,
Jun,10,17.12,0.00,0.00,-,43,24.80,-,-,,,
Jun,10,17.98,-,0.00,-,10,26.00,-,-,,,
Pac Brands Last Sale Price $1.11,,,,,,,,,,,,
Jun,10,0.01,1.11,-,-,-,-,-,3.73,,,
PaperlinX Ltd Last Sale Price $0.65,,,,,,,,,,,,
Feb,10,0.01,0.64,-,-,-,-,-,-,,,
Feb,10,0.57,0.08,-,-,-,2.00,1.00,-,,,
Feb,10,0.66,0.02,0.04,-,15,46.20,0.46,80.22,,,
Feb,10,2.12,-,0.22,-,400,14.40,-,862.36,,,
Feb,10,2.60,-,0.29,-,309,14.40,-,1183.24,,,
Feb,10,3.07,-,0.14,-,100,14.40,-,561.54,,,
Mar,10,0.01,0.65,-,-,-,-,-,6.68,,,
Mar,10,0.50,0.16,0.07,-,80,52.30,0.95,6.68,,,
Mar,10,0.60,0.08,0.07,-,80,55.90,0.71,40.11,,,
Mar,10,0.70,0.03,-,-,-,47.00,0.36,33.42,,,
Apr,10,0.01,0.65,-,-,-,-,-,3.65,,,
Apr,10,0.60,0.10,-,-,-,56.30,0.69,32.82,,,
