Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 5007.3 at 16:34 16/4/2010  Report at 19:06 Friday 16/4/2010. Processed 19:52 Friday 16/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
May,10,22.50,0.37,0.37,511,418,16.80,0.43,14.55,,,
May,10,23.00,0.21,0.20,94,199,17.00,0.29,8.26,,,
May,10,23.50,0.11,0.10,47,69,16.70,0.17,4.13,,,
May,10,23.51,0.11,0.12,1,1,17.00,0.17,4.13,,,
May,10,24.00,0.05,0.19,-,26,16.70,0.09,1.97,,,
May,10,24.50,0.02,0.04,-,24,16.70,0.04,0.79,,,
May,10,25.00,0.01,0.35,-,7,16.70,0.02,0.31,,,
May,10,25.50,0.00,0.06,-,7,16.70,-,0.12,,,
May,10,26.00,0.00,0.31,-,15,16.70,-,-,,,
Jun,10,0.01,22.27,-,-,2889,-,-,4.36,,,
Jun,10,12.00,10.20,9.00,-,12,21.90,1.00,2.36,,,
Jun,10,15.00,7.22,6.44,-,1,21.60,1.00,2.95,,,
Jun,10,16.00,6.24,3.31,-,-,21.50,1.00,3.19,,,
Jun,10,17.00,5.25,4.37,-,-,21.40,1.00,3.42,,,
Jun,10,18.00,4.26,3.28,-,4,21.30,0.99,3.78,,,
Jun,10,19.00,3.29,2.63,-,41,21.20,0.96,4.48,,,
Jun,10,19.50,2.83,3.56,-,7,21.10,0.94,5.31,,,
Jun,10,20.00,2.38,2.37,8,146,21.00,0.90,6.61,,,
Jun,10,20.50,1.94,1.90,35,144,20.10,0.85,8.02,,,
Jun,10,21.00,1.53,1.54,13,189,19.30,0.78,10.15,,,
Jun,10,21.01,1.52,-,-,-,19.30,0.78,10.15,,,
Jun,10,21.50,1.17,1.20,115,159,18.70,0.70,13.33,,,
Jun,10,21.51,1.18,0.60,-,1,19.40,0.69,13.92,,,
Jun,10,22.00,0.84,0.86,76,332,18.10,0.59,17.58,,,
Jun,10,22.01,0.85,-,-,-,18.60,0.59,18.05,,,
Jun,10,22.50,0.57,0.61,136,428,17.60,0.48,13.57,,,
Jun,10,23.00,0.36,0.39,197,384,17.00,0.36,8.61,,,
Jun,10,23.50,0.23,0.22,180,439,17.10,0.26,5.54,,,
Jun,10,24.00,0.14,0.16,35,295,16.80,0.17,3.19,,,
Jun,10,24.50,0.07,0.14,-,75,16.60,0.11,1.77,,,
Jun,10,25.00,0.04,0.04,-,589,16.30,0.06,0.83,,,
Jun,10,25.50,0.02,0.07,-,37,16.30,0.03,0.47,,,
Jun,10,26.00,0.01,0.07,-,50,16.30,0.02,0.21,,,
Jun,10,27.00,0.00,0.25,-,21,16.30,-,-,,,
Jun,10,29.00,-,0.45,-,26,16.30,-,10.50,,,
Jun,10,29.50,-,0.70,-,65,16.30,-,16.52,,,
Jun,10,30.00,-,0.19,-,46,16.30,-,4.36,,,
Jun,10,32.00,-,-,-,10,16.30,-,-,,,
Jun,10,33.00,-,1.71,-,5,16.30,-,40.23,,,
Jun,10,35.00,-,0.20,-,102,16.30,-,4.72,,,
Jun,10,53.00,-,0.51,-,5,16.30,-,11.91,,,
Jul,10,0.01,22.38,-,-,-,-,-,4.56,,,
Jul,10,18.00,4.34,3.71,-,5,19.50,0.99,3.85,,,
Jul,10,19.00,3.40,2.77,-,5,19.50,0.95,4.72,,,
Jul,10,19.50,2.94,-,-,50,19.50,0.92,5.43,,,
Jul,10,20.00,2.52,2.02,-,5,19.50,0.88,6.53,,,
Jul,10,20.50,2.11,1.53,-,55,19.50,0.82,8.02,,,
Jul,10,21.00,1.74,1.45,-,14,19.50,0.76,10.07,,,
Jul,10,21.01,1.83,-,-,-,22.00,0.74,11.56,,,
Jul,10,21.50,1.41,1.09,-,6,19.50,0.68,12.66,,,
Jul,10,21.51,1.41,-,-,-,19.70,0.68,12.90,,,
Jul,10,22.00,1.12,0.88,-,9,19.50,0.60,15.97,,,
Jul,10,22.01,1.23,-,-,-,22.00,0.59,17.85,,,
Jul,10,22.50,0.86,0.84,15,22,19.40,0.52,13.53,,,
Jul,10,23.00,0.62,0.59,36,101,18.60,0.43,9.75,,,
Jul,10,23.50,0.36,0.22,16,29,16.50,0.32,5.74,,,
Jul,10,24.00,0.17,-,-,20,14.40,0.21,2.75,,,
Jul,10,24.50,0.11,-,-,8,14.40,0.14,1.65,,,
Jul,10,31.00,-,0.16,-,12,14.40,-,2.52,,,
Aug,10,19.00,3.50,3.08,1,-,20.80,0.92,4.97,,,
Aug,10,19.50,3.06,-,-,-,20.80,0.89,5.77,,,
Aug,10,20.00,2.65,1.96,-,20,20.70,0.85,6.77,,,
Aug,10,20.50,2.25,1.31,-,10,20.70,0.80,8.13,,,
Aug,10,21.00,1.90,1.51,-,5,20.60,0.74,9.87,,,
Aug,10,21.50,1.57,-,-,-,20.60,0.68,12.05,,,
Aug,10,22.00,1.27,1.27,2,3,20.10,0.61,14.53,,,
Aug,10,22.50,1.00,-,-,5,19.70,0.53,12.36,,,
Aug,10,23.00,0.79,0.74,10,12,19.70,0.46,9.75,,,
Aug,10,23.50,0.60,0.38,-,8,19.70,0.39,7.51,,,
Aug,10,24.00,0.46,0.28,15,25,19.70,0.32,5.71,,,
Sep,10,0.01,21.91,21.13,-,95,-,-,-,,,
Sep,10,18.50,3.98,2.63,-,5,21.60,0.93,3.95,,,
Sep,10,19.00,3.54,2.81,-,5,21.50,0.91,4.46,,,
Sep,10,19.50,3.11,2.43,-,7,21.50,0.87,5.18,,,
Sep,10,20.00,2.70,2.00,-,38,21.40,0.83,6.15,,,
Sep,10,20.50,2.31,2.20,5,86,21.40,0.78,7.33,,,
Sep,10,21.00,1.97,1.35,5,142,21.30,0.73,8.87,,,
Sep,10,21.50,1.65,1.20,4,62,21.30,0.67,10.77,,,
Sep,10,22.00,1.34,1.42,35,263,20.70,0.61,12.72,,,
Sep,10,22.50,1.08,0.80,-,57,20.30,0.55,11.03,,,
Sep,10,23.00,0.83,0.55,-,74,19.90,0.48,8.57,,,
Sep,10,23.50,0.64,0.63,16,126,19.50,0.42,6.51,,,
Sep,10,24.00,0.48,0.29,-,108,19.30,0.35,4.92,,,
Sep,10,24.50,0.35,1.59,-,28,19.10,0.29,3.64,,,
Sep,10,25.00,0.26,0.93,-,44,18.90,0.24,2.62,,,
Sep,10,25.50,0.19,0.15,-,10,18.90,0.19,1.90,,,
Sep,10,26.00,0.14,0.86,-,1,18.90,0.15,1.38,,,
Sep,10,26.50,0.10,0.36,-,15,18.90,0.12,0.97,,,
Dec,10,0.01,22.18,-,-,-,-,-,0.59,,,
Dec,10,14.00,8.34,7.28,-,5,25.90,0.99,1.57,,,
Dec,10,16.00,6.41,5.97,2,2,25.80,0.96,2.00,,,
Dec,10,17.00,5.48,7.31,-,7,25.80,0.94,2.49,,,
Dec,10,18.00,4.59,4.61,5,19,25.30,0.90,3.21,,,
Dec,10,19.00,3.73,3.73,64,53,24.00,0.86,4.10,,,
Dec,10,19.50,3.35,2.69,-,10,24.10,0.82,4.92,,,
Dec,10,20.00,2.97,2.98,47,147,23.60,0.79,5.70,,,
Dec,10,20.50,2.61,2.70,8,16,23.10,0.76,6.62,,,
Dec,10,21.00,2.32,2.18,50,89,23.40,0.71,8.00,,,
Dec,10,21.50,2.00,1.66,-,50,22.90,0.67,9.21,,,
Dec,10,22.00,1.71,1.24,15,65,22.30,0.63,10.55,,,
Dec,10,22.50,1.45,-,-,20,21.90,0.58,9.50,,,
Dec,10,23.00,1.22,1.28,37,251,21.50,0.54,7.96,,,
Dec,10,23.50,1.01,0.92,-,16,21.10,0.49,6.62,,,
Dec,10,24.00,0.82,0.68,-,17,20.70,0.44,5.41,,,
Dec,10,24.50,0.67,0.60,-,5,20.40,0.39,4.36,,,
Dec,10,25.00,0.54,0.37,-,112,20.00,0.34,3.51,,,
Dec,10,25.50,0.42,0.42,15,94,19.70,0.29,2.75,,,
Dec,10,26.00,0.35,0.36,25,29,20.00,0.26,2.33,,,
Dec,10,26.50,0.28,0.28,10,5,19.90,0.22,1.84,,,
Dec,10,27.00,0.20,0.16,-,114,19.50,0.18,1.34,,,
Dec,10,28.00,0.13,0.16,-,102,19.50,0.13,0.85,,,
Dec,10,29.00,0.08,0.28,-,5,19.50,0.09,0.52,,,
Dec,10,30.00,0.05,0.20,-,26,19.50,0.06,0.33,,,
Dec,10,33.00,0.01,0.10,-,96,19.50,0.02,-,,,
Mar,11,0.01,21.74,-,-,-,-,-,-,,,
Mar,11,20.00,3.19,-,-,-,24.20,0.78,5.27,,,
Mar,11,20.50,2.87,-,-,-,24.00,0.75,6.12,,,
Mar,11,20.51,2.69,-,-,-,26.20,0.74,5.30,,,
Mar,11,21.00,2.58,-,-,-,23.90,0.72,7.13,,,
Mar,11,21.01,2.34,1.75,-,14,24.90,0.71,6.02,,,
Mar,11,21.50,2.29,-,-,-,23.60,0.68,8.14,,,
Mar,11,22.00,2.01,2.04,10,6,23.20,0.65,9.20,,,
Mar,11,22.50,1.75,-,-,-,22.80,0.61,8.40,,,
Mar,11,23.00,1.54,-,-,-,22.80,0.57,7.44,,,
Mar,11,31.00,0.14,0.08,-,25,22.80,0.12,0.67,,,
Mar,11,32.00,0.10,0.06,-,22,22.80,0.09,0.48,,,
Jun,11,20.51,2.88,-,-,-,26.20,0.70,4.91,,,
Jun,11,21.01,2.64,-,-,-,26.20,0.70,5.90,,,
Dec,11,22.00,2.76,2.79,25,125,26.50,0.73,7.13,,,
Dec,11,23.00,2.31,-,-,16,26.00,0.63,6.21,,,
Dec,11,24.00,1.91,-,-,-,25.50,0.63,5.12,,,
Dec,11,24.50,1.74,-,-,-,25.30,0.52,4.65,,,
Dec,11,25.00,1.57,1.22,-,7,25.10,0.52,4.21,,,
Dec,11,30.00,0.65,1.30,-,2,25.10,0.30,1.74,,,
Mar,12,20.00,3.96,-,-,-,27.50,0.74,4.29,,,
Dec,12,19.00,4.92,4.55,-,17,28.40,0.84,3.07,,,
Dec,12,20.00,4.42,4.45,2,331,28.40,0.76,3.91,,,
Dec,12,21.00,3.90,-,-,-,27.90,0.76,4.73,,,
Dec,12,25.00,2.31,-,-,100,26.40,0.56,3.90,,,
Dec,12,30.00,1.20,1.22,1,1,25.60,0.45,2.01,,,
Dec,12,35.00,0.70,0.85,-,20,26.40,0.34,1.18,,,
Dec,13,12.00,10.37,10.58,-,2,31.50,0.95,0.33,,,
Dec,13,16.00,7.48,6.45,-,12,33.70,0.86,1.70,,,
Dec,13,17.00,6.83,5.57,-,2,32.70,0.86,2.12,,,
Dec,13,18.00,5.88,5.40,2,16,29.00,0.86,2.19,,,
Dec,13,20.00,5.24,5.40,-,39,31.50,0.79,3.86,,,
Dec,13,22.00,4.47,-,-,89,31.50,0.79,5.37,,,
Dec,13,23.00,4.13,-,-,-,31.50,0.70,5.07,,,
Dec,13,24.00,3.81,4.20,-,89,31.50,0.70,4.69,,,
Dec,13,25.00,3.54,-,-,-,31.50,0.70,4.36,,,
Dec,13,26.00,3.27,4.30,-,12,31.50,0.70,4.02,,,
Dec,13,28.00,2.85,2.40,-,26,31.60,0.59,3.50,,,
Dec,13,32.00,2.11,-,-,6,31.50,0.48,2.59,,,
Dec,13,35.00,1.70,1.30,-,4,31.50,0.48,2.09,,,
Jun,14,23.00,4.33,-,-,-,31.00,0.71,4.66,,,
Jun,14,23.50,4.16,-,-,-,31.00,0.71,4.48,,,
Sep,14,27.00,4.39,6.07,-,1,37.60,0.72,4.46,,,
Rio Tinto Ltd Last Sale Price $79.67,,,,,,,,,,,,
Apr,10,0.01,79.78,79.46,-,6,-,-,3.93,,,
Apr,10,58.35,21.41,-,-,2,40.10,1.00,2.95,,,
Apr,10,59.93,19.83,-,-,4,39.60,1.00,2.95,,,
Apr,10,60.72,19.04,-,-,2,39.00,1.00,2.95,,,
Apr,10,61.50,18.27,15.39,-,3,38.50,1.00,3.11,,,
Apr,10,62.29,17.48,10.28,-,6,38.00,1.00,3.11,,,
Apr,10,63.08,16.68,-,-,5,37.50,1.00,3.11,,,
Apr,10,63.87,15.90,10.01,-,3,37.00,1.00,3.11,,,
Apr,10,64.66,15.11,8.94,-,32,36.50,1.00,3.27,,,
Apr,10,65.45,14.32,14.50,-,15,36.00,1.00,3.27,,,
Apr,10,66.24,13.54,14.80,-,23,35.40,1.00,3.44,,,
Apr,10,67.02,12.76,11.20,4,38,34.90,1.00,3.44,,,
Apr,10,67.81,11.97,8.78,-,15,34.40,0.99,3.60,,,
Apr,10,68.60,11.19,-,-,4,33.90,0.99,3.93,,,
Apr,10,69.39,10.40,8.20,-,44,33.40,0.99,4.09,,,
Apr,10,70.97,8.86,10.40,1,102,32.90,0.97,5.24,,,
Apr,10,72.54,7.36,5.85,2,79,32.30,0.95,7.53,,,
Apr,10,73.33,6.62,6.65,1,27,31.80,0.93,9.00,,,
Apr,10,74.12,5.89,7.32,26,112,31.30,0.90,11.13,,,
Apr,10,75.70,4.37,4.80,21,110,26.20,0.86,12.93,,,
Apr,10,76.49,3.69,4.32,5,104,25.60,0.82,16.69,,,
Apr,10,77.27,3.06,4.30,25,656,25.00,0.76,21.76,,,
Apr,10,78.06,2.52,2.49,84,580,25.20,0.69,29.62,,,
Apr,10,78.85,1.98,2.01,28,310,24.50,0.61,37.96,,,
Apr,10,79.64,1.52,1.59,66,291,24.20,0.53,48.76,,,
Apr,10,80.43,1.14,1.19,303,483,23.90,0.44,37.31,,,
Apr,10,81.22,0.83,0.85,297,371,23.60,0.36,27.16,,,
Apr,10,82.01,0.59,0.67,173,335,23.60,0.28,19.47,,,
Apr,10,82.79,0.40,0.47,230,185,23.30,0.21,13.09,,,
Apr,10,83.58,0.27,0.26,213,197,23.10,0.15,8.67,,,
Apr,10,84.37,0.17,0.21,49,131,23.10,0.11,5.56,,,
Apr,10,85.16,0.12,0.14,150,271,23.60,0.08,3.93,,,
Apr,10,86.74,0.05,0.06,58,109,24.30,0.04,1.64,,,
Apr,10,87.53,0.04,0.28,-,180,25.00,0.03,1.15,,,
Apr,10,88.31,0.03,0.03,18,70,25.70,0.02,0.82,,,
Apr,10,89.89,0.01,0.03,7,14,25.80,-,0.29,,,
Apr,10,91.47,0.00,-,-,5,25.90,-,-,,,
May,10,0.01,80.06,-,250,27,-,-,4.31,,,
May,10,54.41,25.52,-,-,9,29.60,1.00,2.89,,,
May,10,58.35,21.61,-,-,3,29.40,1.00,3.11,,,
May,10,64.66,15.36,-,-,1,29.10,0.99,3.82,,,
May,10,66.24,13.82,10.78,-,21,28.90,0.98,4.25,,,
May,10,67.81,12.32,8.61,-,12,28.80,0.96,4.96,,,
May,10,68.60,11.57,-,-,1,28.70,0.95,5.40,,,
May,10,69.39,10.83,9.75,-,11,28.60,0.94,6.00,,,
May,10,70.97,9.39,8.04,-,42,28.50,0.91,7.58,,,
May,10,71.75,8.71,8.01,-,18,28.40,0.89,8.67,,,
May,10,72.54,8.04,5.25,-,68,28.30,0.87,9.87,,,
May,10,73.33,7.38,8.96,-,19,28.20,0.84,11.40,,,
May,10,74.12,6.75,5.86,-,44,28.10,0.81,13.09,,,
May,10,74.91,6.14,7.67,-,3,28.00,0.78,15.11,,,
May,10,75.70,5.57,5.95,7,32,27.90,0.75,17.40,,,
May,10,77.27,4.43,5.72,-,72,27.00,0.68,22.14,,,
May,10,78.85,3.40,3.52,9,61,26.00,0.59,28.14,,,
May,10,80.43,2.56,2.74,31,50,25.50,0.50,27.87,,,
May,10,81.22,2.21,2.55,14,96,25.70,0.46,24.16,,,
May,10,82.01,1.88,2.17,23,107,25.40,0.41,20.51,,,
May,10,82.79,1.60,1.60,10,24,25.30,0.37,17.45,,,
May,10,83.58,1.33,1.44,15,267,25.10,0.33,14.51,,,
May,10,85.16,0.90,1.00,18,76,24.80,0.25,9.82,,,
May,10,86.74,0.62,0.89,9,46,24.90,0.18,6.76,,,
May,10,88.31,0.41,0.60,2,56,24.80,0.13,4.42,,,
May,10,89.89,0.26,0.38,-,77,24.70,0.09,2.78,,,
May,10,91.47,0.14,0.15,18,226,24.20,0.06,1.58,,,
May,10,93.04,0.09,0.15,30,15,24.20,0.04,0.93,,,
May,10,94.62,0.05,0.38,-,28,24.20,0.02,0.55,,,
Jun,10,0.01,80.33,81.05,15,9,-,-,4.42,,,
Jun,10,44.95,35.10,28.30,-,44,30.10,1.00,2.49,,,
Jun,10,45.73,34.33,24.38,-,3,30.10,1.00,2.52,,,
Jun,10,46.52,33.54,25.98,-,1,30.00,1.00,2.55,,,
Jun,10,48.10,31.98,17.30,-,12,29.90,1.00,2.65,,,
Jun,10,48.89,31.19,26.44,-,-,29.90,1.00,2.68,,,
Jun,10,49.68,30.41,28.96,-,7,29.80,1.00,2.75,,,
Jun,10,50.01,30.09,-,-,24,40.90,1.00,2.85,,,
Jun,10,50.46,29.64,22.36,-,24,29.80,1.00,2.78,,,
Jun,10,51.25,28.85,27.45,-,20,29.70,1.00,2.81,,,
Jun,10,52.04,28.07,-,-,1,29.70,1.00,2.88,,,
Jun,10,52.83,27.29,13.20,-,2,29.60,1.00,2.91,,,
Jun,10,53.62,26.50,-,-,7,29.60,1.00,2.95,,,
Jun,10,54.41,25.72,20.20,-,73,29.50,1.00,3.01,,,
Jun,10,55.20,24.94,24.50,-,14,29.50,1.00,3.08,,,
Jun,10,55.98,24.16,10.85,-,6,29.40,1.00,3.11,,,
Jun,10,56.77,23.39,19.00,-,14,29.40,1.00,3.17,,,
Jun,10,57.56,22.61,10.26,-,5,29.30,1.00,3.24,,,
Jun,10,58.35,21.82,13.30,-,6,29.20,1.00,3.31,,,
Jun,10,59.14,21.05,-,-,9,29.20,0.99,3.40,,,
Jun,10,59.93,20.27,8.38,-,13,29.10,0.99,3.50,,,
Jun,10,60.72,19.50,18.70,-,16,29.10,0.99,3.60,,,
Jun,10,61.50,18.74,-,-,4,29.00,0.99,3.73,,,
Jun,10,62.29,17.98,8.15,-,21,29.00,0.98,3.89,,,
Jun,10,63.08,17.21,14.30,-,79,28.90,0.98,4.06,,,
Jun,10,64.66,15.71,14.38,-,308,28.90,0.96,4.55,,,
Jun,10,66.24,14.23,13.96,-,21,28.80,0.95,5.24,,,
Jun,10,67.02,13.51,6.63,-,6,28.80,0.94,5.63,,,
Jun,10,67.81,12.80,9.58,-,49,28.70,0.93,6.15,,,
Jun,10,69.39,11.41,7.25,4,210,28.70,0.90,7.40,,,
Jun,10,70.97,10.08,7.25,-,446,28.60,0.86,9.03,,,
Jun,10,72.54,8.82,7.40,-,649,28.60,0.82,11.09,,,
Jun,10,74.12,7.64,7.86,1,76,28.50,0.77,13.68,,,
Jun,10,75.70,6.55,5.74,-,71,28.50,0.71,16.89,,,
Jun,10,77.27,5.50,6.35,1,343,27.90,0.66,20.32,,,
Jun,10,78.85,4.55,4.60,135,608,27.40,0.59,24.41,,,
Jun,10,80.43,3.71,3.60,4,371,27.10,0.53,24.25,,,
Jun,10,82.01,2.96,3.48,5,38,26.70,0.46,19.41,,,
Jun,10,82.79,2.63,3.05,6,12,26.50,0.43,17.21,,,
Jun,10,83.58,2.34,2.40,7,23,26.40,0.40,15.28,,,
Jun,10,85.16,1.77,2.31,10,848,25.90,0.33,11.58,,,
Jun,10,86.74,1.37,1.94,1,51,25.80,0.27,8.93,,,
Jun,10,88.31,1.05,1.13,6,52,25.90,0.22,6.90,,,
Jun,10,89.89,0.77,1.00,-,32,25.50,0.18,5.01,,,
Jun,10,91.47,0.54,1.00,-,12,25.20,0.13,3.53,,,
Jun,10,93.04,0.39,0.63,-,4,25.20,0.10,2.52,,,
Jun,10,96.20,0.20,0.32,-,150,25.20,0.06,1.31,,,
Jul,10,0.01,80.71,-,-,-,-,-,4.58,,,
Jul,10,67.81,13.48,-,-,-,29.00,0.89,7.07,,,
Jul,10,69.39,12.18,-,-,-,29.00,0.86,8.29,,,
Jul,10,70.97,10.94,-,-,-,29.00,0.82,9.75,,,
Jul,10,72.54,9.75,-,-,-,28.90,0.79,11.43,,,
Jul,10,74.12,8.66,5.33,-,3,28.90,0.74,13.57,,,
Jul,10,75.70,7.63,7.43,-,5,28.80,0.70,15.95,,,
Jul,10,77.27,6.66,-,-,13,28.80,0.65,18.59,,,
Jul,10,78.85,5.75,-,-,1,28.40,0.60,21.49,,,
Jul,10,80.43,4.88,4.92,-,39,28.00,0.55,21.31,,,
Jul,10,82.01,4.11,4.57,81,82,27.70,0.50,17.91,,,
Jul,10,83.58,3.44,-,-,20,27.30,0.44,15.03,,,
Jul,10,85.16,2.84,-,-,-,27.00,0.39,12.37,,,
Jul,10,86.74,2.29,2.29,1,-,26.70,0.34,9.99,,,
Jul,10,88.31,1.86,1.86,2,14,26.40,0.29,8.12,,,
Aug,10,67.81,14.02,-,-,-,29.00,0.87,7.42,,,
Aug,10,69.39,12.75,-,-,-,29.00,0.84,8.51,,,
Aug,10,70.97,11.57,-,-,-,29.00,0.81,9.87,,,
Aug,10,72.54,10.44,-,-,8,29.00,0.77,11.40,,,
Aug,10,74.12,9.36,-,-,-,29.00,0.73,13.12,,,
Aug,10,75.70,8.38,9.74,-,9,29.00,0.69,15.19,,,
Aug,10,77.27,7.45,7.99,1,16,29.00,0.65,17.38,,,
Aug,10,78.85,6.57,7.09,1,14,28.80,0.61,19.79,,,
Aug,10,80.43,5.73,6.23,7,11,28.50,0.56,19.74,,,
Aug,10,82.01,5.00,5.38,5,11,28.50,0.52,17.21,,,
Aug,10,83.58,4.34,-,-,1,28.40,0.47,14.97,,,
Sep,10,0.01,81.32,-,-,-,-,-,4.72,,,
Sep,10,28.39,51.86,40.50,-,1,28.50,1.00,1.65,,,
Sep,10,34.69,45.69,-,-,1,28.50,1.00,2.02,,,
Sep,10,36.27,44.14,17.81,-,2,28.50,1.00,2.11,,,
Sep,10,37.06,43.37,17.32,-,2,28.50,1.00,2.15,,,
Sep,10,37.85,42.59,33.87,-,2,28.50,1.00,2.21,,,
Sep,10,43.37,37.19,-,-,2,28.40,1.00,2.52,,,
Sep,10,44.16,36.41,28.67,-,4,28.40,1.00,2.58,,,
Sep,10,44.95,35.64,26.70,-,11,28.40,1.00,2.62,,,
Sep,10,55.20,25.68,26.07,-,7,28.40,0.99,3.46,,,
Sep,10,58.35,22.70,-,-,5,28.30,0.97,3.94,,,
Sep,10,59.14,21.97,-,-,3,28.30,0.97,4.08,,,
Sep,10,60.72,20.52,-,-,10,28.20,0.95,4.45,,,
Sep,10,62.29,19.10,17.50,-,4,28.20,0.94,4.89,,,
Sep,10,64.66,17.03,12.12,-,23,28.20,0.91,5.75,,,
Sep,10,66.24,15.69,14.36,-,29,28.10,0.89,6.43,,,
Sep,10,67.81,14.43,14.52,-,8,28.10,0.86,7.31,,,
Sep,10,69.39,13.20,9.18,-,22,28.10,0.83,8.29,,,
Sep,10,70.97,12.01,7.95,-,17,28.10,0.80,9.42,,,
Sep,10,72.54,10.92,8.57,-,94,28.10,0.77,10.78,,,
Sep,10,74.12,9.85,-,-,8,28.10,0.73,12.22,,,
Sep,10,75.70,8.88,7.02,-,187,28.00,0.69,13.96,,,
Sep,10,77.27,7.95,7.54,-,57,28.00,0.65,15.79,,,
Sep,10,78.85,7.10,7.55,26,69,28.00,0.61,17.87,,,
Sep,10,80.43,6.27,6.78,50,280,27.80,0.57,17.84,,,
Sep,10,82.01,5.50,6.80,-,25,27.60,0.53,15.66,,,
Sep,10,83.58,4.82,4.78,1,8,27.40,0.49,13.72,,,
Sep,10,85.16,4.17,-,-,-,27.20,0.45,11.88,,,
Sep,10,86.74,3.61,-,-,19,27.10,0.40,10.27,,,
Sep,10,88.31,3.10,-,-,19,26.90,0.36,8.81,,,
Sep,10,89.89,2.65,3.25,1,5,26.70,0.33,7.54,,,
Sep,10,91.47,2.25,2.96,-,1,26.60,0.29,6.39,,,
Sep,10,94.62,1.60,-,-,1,26.40,0.23,4.54,,,
Sep,10,96.20,1.34,1.40,50,54,26.20,0.20,3.80,,,
Sep,10,141.93,0.00,0.06,-,120,26.20,-,-,,,
Sep,10,157.70,-,0.12,-,20,26.20,-,0.34,,,
Dec,10,0.01,82.33,-,-,-,-,-,4.85,,,
Dec,10,23.66,56.78,43.65,-,26,29.20,1.00,1.40,,,
Dec,10,31.54,49.16,39.70,-,25,29.20,1.00,1.86,,,
Dec,10,34.69,46.10,36.83,-,13,29.20,1.00,2.05,,,
Dec,10,37.85,43.05,-,-,58,29.20,1.00,2.24,,,
Dec,10,45.73,35.46,35.45,1,2,29.20,1.00,2.76,,,
Dec,10,47.31,33.95,26.52,-,10,29.20,0.99,2.89,,,
Dec,10,48.89,32.45,21.72,-,109,29.20,0.99,3.03,,,
Dec,10,50.46,30.97,13.63,-,22,29.20,0.99,3.19,,,
Dec,10,52.01,29.52,-,-,13,29.10,0.98,3.37,,,
Dec,10,53.62,28.02,22.75,-,26,29.20,0.97,3.59,,,
Dec,10,55.20,26.59,21.20,-,105,29.20,0.96,3.85,,,
Dec,10,59.14,23.09,23.70,-,134,29.20,0.94,4.65,,,
Dec,10,63.08,19.79,16.10,-,17,29.20,0.89,5.81,,,
Dec,10,64.66,18.54,15.14,-,1,29.20,0.87,6.41,,,
Dec,10,66.24,17.31,-,-,2,29.20,0.85,7.05,,,
Dec,10,67.81,16.16,10.73,-,45,29.20,0.83,7.81,,,
Dec,10,69.39,15.02,9.96,-,3,29.20,0.80,8.62,,,
Dec,10,70.97,13.96,12.35,-,21,29.20,0.78,9.55,,,
Dec,10,72.54,13.15,13.80,1,4,30.30,0.74,10.94,,,
Dec,10,74.12,11.96,7.10,2,3,29.20,0.72,11.65,,,
Dec,10,75.70,11.01,-,-,-,29.20,0.69,12.79,,,
Dec,10,77.27,10.16,11.36,-,25,29.20,0.66,14.11,,,
Dec,10,78.85,9.32,10.20,131,243,29.20,0.63,15.45,,,
Dec,10,80.43,8.55,9.65,-,22,29.20,0.60,15.54,,,
Dec,10,82.01,7.69,7.68,5,55,28.60,0.57,13.98,,,
Dec,10,83.58,7.04,8.20,10,301,28.90,0.53,12.81,,,
Dec,10,94.62,3.17,3.45,-,145,27.30,0.32,5.77,,,
Dec,10,110.39,0.97,1.07,5,102,27.50,0.13,1.77,,,
Dec,10,111.97,0.86,0.85,-,8,27.50,0.11,1.57,,,
Dec,10,116.70,0.58,0.58,10,10,27.50,0.08,1.06,,,
Dec,10,118.28,0.52,0.59,-,79,27.50,0.07,0.94,,,
Dec,10,123.01,0.34,0.35,2,10,27.50,0.05,0.63,,,
Mar,11,0.01,82.81,-,-,-,-,-,4.20,,,
Mar,11,70.00,16.11,-,-,-,30.30,0.78,8.60,,,
Mar,11,75.00,13.03,-,-,-,30.00,0.71,11.16,,,
Mar,11,76.00,12.37,-,-,-,29.50,0.69,11.61,,,
Mar,11,77.00,11.82,-,-,-,29.40,0.68,12.21,,,
Mar,11,78.00,11.28,-,-,-,29.40,0.66,12.84,,,
Mar,11,79.00,10.75,-,-,-,29.40,0.64,13.46,,,
Mar,11,80.00,10.19,-,-,1,29.10,0.63,13.60,,,
Mar,11,82.00,9.24,-,-,-,28.90,0.59,12.34,,,
Mar,11,84.00,8.23,-,-,7,28.50,0.56,10.99,,,
Mar,11,94.00,4.70,5.10,5,10,27.80,0.39,6.28,,,
Mar,11,102.00,3.04,2.90,-,4,28.10,0.28,4.06,,,
Jun,11,70.97,16.97,13.18,-,4,31.00,0.79,8.72,,,
Jun,11,74.12,15.02,-,-,-,30.60,0.70,10.00,,,
Jun,11,78.85,12.48,-,2,-,30.20,0.70,12.31,,,
Jun,11,80.43,11.64,8.03,-,3,29.80,0.59,12.28,,,
Jun,11,86.74,8.78,-,-,-,29.00,0.59,9.27,,,
