Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4905.2 at 16:37 26/3/2010  Report at 19:06 Friday 26/3/2010. Processed 19:06 Sunday 28/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jul,10,31.11,2.26,-,-,-,23.40,0.63,15.74,,,
Jul,10,31.57,2.02,-,-,-,23.60,0.59,17.76,,,
Jul,10,32.03,1.74,-,-,-,22.80,0.55,15.93,,,
Jul,10,32.50,1.51,-,-,-,22.80,0.51,13.87,,,
Jul,10,32.96,1.32,-,-,1,22.60,0.46,12.08,,,
Jul,10,33.43,1.14,-,-,-,22.60,0.42,10.43,,,
Jul,10,33.89,0.99,1.00,1,1,22.60,0.38,9.06,,,
Aug,10,30.17,3.11,-,-,-,24.90,0.70,12.17,,,
Aug,10,30.64,2.76,-,-,-,23.90,0.67,13.10,,,
Aug,10,31.11,2.48,-,-,-,23.90,0.64,14.53,,,
Aug,10,31.57,2.28,-,-,-,24.40,0.60,16.47,,,
Aug,10,32.03,2.04,-,-,-,24.40,0.56,15.31,,,
Aug,10,32.50,1.84,-,-,-,24.40,0.53,13.74,,,
Aug,10,32.96,1.64,-,-,-,24.40,0.49,12.24,,,
Aug,10,33.43,1.46,-,-,-,24.40,0.46,10.90,,,
Aug,10,33.89,1.29,-,-,-,24.40,0.42,9.70,,,
Sep,10,0.01,31.73,-,-,-,-,-,0.60,,,
Sep,10,15.93,16.02,8.27,-,-,24.40,1.00,1.87,,,
Sep,10,16.77,15.19,7.46,-,1,24.40,1.00,1.96,,,
Sep,10,17.61,14.37,3.12,-,-,24.40,1.00,2.06,,,
Sep,10,19.03,12.98,10.44,-,-,24.40,1.00,2.25,,,
Sep,10,20.42,11.61,6.36,-,-,24.40,1.00,2.41,,,
Sep,10,21.82,10.24,9.60,-,3,24.40,0.99,2.63,,,
Sep,10,22.28,9.79,10.38,1,3,24.40,0.99,2.69,,,
Sep,10,23.21,8.90,-,-,2,24.40,0.98,2.91,,,
Sep,10,23.68,8.45,4.98,-,21,24.40,0.97,3.04,,,
Sep,10,25.07,7.15,7.23,-,4,24.40,0.95,3.61,,,
Sep,10,25.54,6.72,-,-,17,24.40,0.93,3.90,,,
Sep,10,25.99,6.32,6.42,-,59,24.40,0.92,4.18,,,
Sep,10,26.46,5.92,6.35,-,20,24.40,0.90,4.59,,,
Sep,10,26.93,5.51,5.60,-,8,24.40,0.88,5.04,,,
Sep,10,27.39,5.14,4.20,-,7,24.40,0.86,5.58,,,
Sep,10,27.85,4.77,4.40,-,131,24.40,0.84,6.15,,,
Sep,10,28.32,4.42,4.08,-,2,24.40,0.82,6.88,,,
Sep,10,28.78,4.08,4.30,-,2,24.40,0.79,7.64,,,
Sep,10,29.25,3.75,2.46,-,27,24.40,0.76,8.52,,,
Sep,10,29.71,3.44,4.34,-,14,24.40,0.73,9.47,,,
Sep,10,29.72,3.43,-,-,-,24.40,0.73,9.50,,,
Sep,10,30.17,3.15,3.35,-,9,24.40,0.70,10.55,,,
Sep,10,30.64,2.88,2.35,-,1,24.50,0.67,11.82,,,
Sep,10,31.11,2.56,-,-,-,23.90,0.64,12.77,,,
Sep,10,31.57,2.35,2.21,10,4,24.20,0.61,14.35,,,
Sep,10,32.03,2.06,2.42,38,57,23.50,0.57,13.05,,,
Sep,10,32.50,1.86,1.84,-,2,23.60,0.54,11.75,,,
Sep,10,32.96,1.64,-,-,1,23.40,0.50,10.39,,,
Sep,10,33.43,1.46,1.57,-,6,23.30,0.47,9.25,,,
Sep,10,33.89,1.29,-,-,-,23.20,0.44,8.17,,,
Sep,10,35.29,0.90,0.72,-,73,23.30,0.34,5.67,,,
Sep,10,35.74,0.79,0.89,-,13,23.30,0.31,5.01,,,
Sep,10,36.21,0.65,0.42,-,48,22.70,0.28,4.09,,,
Sep,10,39.92,0.19,0.23,-,25,22.60,0.12,1.20,,,
Sep,10,41.78,0.10,0.39,-,18,22.60,0.07,0.63,,,
Sep,10,51.06,0.00,0.09,-,7,22.60,-,-,,,
Dec,10,0.01,32.12,-,-,-,-,-,2.03,,,
Dec,10,20.50,11.55,-,-,1,25.20,0.99,1.67,,,
Dec,10,21.00,11.06,-,-,2,25.20,0.99,1.73,,,
Dec,10,21.50,10.58,-,-,4,25.20,0.98,1.82,,,
Dec,10,22.00,10.10,-,1,7,25.20,0.98,1.90,,,
Dec,10,22.50,9.63,-,-,2,25.20,0.97,2.01,,,
Dec,10,23.00,9.15,-,1,2,25.20,0.96,2.13,,,
Dec,10,23.50,8.69,-,-,2,25.20,0.95,2.28,,,
Dec,10,24.00,8.23,-,-,4,25.20,0.94,2.47,,,
Dec,10,24.50,7.79,-,-,2,25.20,0.93,2.70,,,
Dec,10,25.00,7.35,5.42,5,23,25.20,0.92,2.96,,,
Dec,10,26.00,6.50,-,3,3,25.20,0.89,3.61,,,
Dec,10,26.50,6.11,3.18,-,1,25.20,0.87,4.06,,,
Dec,10,27.00,5.72,5.40,-,7,25.20,0.85,4.52,,,
Dec,10,27.50,5.34,-,-,-,25.20,0.83,5.05,,,
Dec,10,28.00,4.99,5.36,-,13,25.20,0.81,5.66,,,
Dec,10,28.50,4.64,5.11,-,16,25.20,0.79,6.29,,,
Dec,10,29.00,4.32,4.73,-,37,25.20,0.76,7.05,,,
Dec,10,29.50,4.00,2.91,-,10,25.20,0.74,7.84,,,
Dec,10,30.00,3.71,4.03,-,13,25.20,0.71,8.70,,,
Dec,10,30.50,3.44,3.84,-,9,25.20,0.68,9.65,,,
Dec,10,31.00,3.16,2.83,-,20,25.20,0.66,10.60,,,
Dec,10,31.50,2.92,2.77,10,2,25.20,0.63,11.72,,,
Dec,10,32.00,2.65,3.09,23,24,24.90,0.60,11.19,,,
Dec,10,32.50,2.40,2.65,-,26,24.60,0.57,10.12,,,
Dec,10,33.00,2.20,-,-,-,24.60,0.55,9.29,,,
Dec,10,33.50,2.01,1.95,-,2,24.60,0.52,8.49,,,
Dec,10,34.00,1.83,-,-,-,24.60,0.49,7.73,,,
Dec,10,35.00,1.51,2.15,-,5,24.60,0.44,6.40,,,
Mar,11,0.01,32.54,-,-,-,-,-,2.85,,,
Mar,11,19.00,13.14,12.73,1,8,35.70,0.96,1.54,,,
Mar,11,19.50,12.54,-,-,4,24.20,0.99,1.22,,,
Mar,11,20.00,12.05,-,-,2,24.20,0.99,1.27,,,
Mar,11,20.50,11.57,-,-,1,24.20,0.98,1.31,,,
Mar,11,21.00,11.09,-,-,1,24.20,0.98,1.38,,,
Mar,11,22.00,10.14,-,-,1,24.20,0.97,1.55,,,
Mar,11,26.00,6.69,5.60,-,16,24.20,0.88,3.29,,,
Mar,11,28.00,5.25,-,-,-,24.20,0.81,5.09,,,
Mar,11,29.00,4.63,3.31,-,8,24.20,0.77,6.26,,,
Mar,11,31.00,3.52,-,-,-,24.20,0.67,9.09,,,
Mar,11,31.50,3.29,-,-,-,24.20,0.65,9.93,,,
Mar,11,32.00,3.06,-,-,-,24.20,0.62,9.69,,,
Mar,11,32.50,2.84,-,-,-,24.20,0.60,8.98,,,
Mar,11,33.00,2.63,-,-,-,24.20,0.57,8.35,,,
Mar,11,34.00,2.22,1.08,-,21,23.90,0.52,7.03,,,
Mar,11,36.00,1.60,1.62,-,12,23.80,0.43,5.07,,,
Mar,11,38.00,1.11,1.28,-,6,23.50,0.34,3.50,,,
Mar,11,41.00,0.59,0.61,-,2,23.10,0.22,1.89,,,
Mar,11,42.00,0.50,0.58,-,15,23.10,0.19,1.57,,,
Nov,11,16.32,15.78,14.05,-,5,34.80,0.98,0.84,,,
Nov,11,19.59,13.38,6.05,-,69,40.70,0.92,2.50,,,
Nov,11,32.64,3.26,-,-,-,20.20,0.64,6.17,,,
Dec,11,27.85,6.34,6.55,-,25,23.80,0.82,4.61,,,
Dec,11,29.71,5.30,-,-,-,23.80,0.73,6.09,,,
Dec,11,30.64,4.75,-,-,-,23.20,0.74,6.76,,,
Dec,11,32.50,3.99,3.19,-,21,23.80,0.63,7.22,,,
Dec,11,48.28,0.72,0.97,-,50,24.80,0.21,1.30,,,
Dec,12,15.26,17.22,5.75,-,1,37.20,0.97,0.96,,,
Dec,12,17.17,15.52,10.50,-,20,33.00,0.94,1.20,,,
Dec,12,19.08,13.92,13.60,-,7,30.30,0.94,1.56,,,
Dec,12,20.99,11.89,12.63,-,6,21.20,0.97,1.42,,,
Dec,12,26.71,8.28,7.05,-,34,24.00,0.85,3.84,,,
Dec,12,27.66,7.75,-,-,-,24.00,0.85,4.33,,,
Dec,12,28.62,7.17,7.95,-,8,23.60,0.77,4.76,,,
Dec,13,12.40,21.37,10.70,-,-,61.20,0.93,1.79,,,
Dec,13,14.31,20.38,9.15,-,2,61.20,0.93,2.57,,,
Dec,13,26.71,15.57,-,-,5,61.20,0.82,8.98,,,
Dec,13,27.66,15.29,-,-,-,61.20,0.82,9.54,,,
Dec,13,28.62,15.00,-,-,-,61.20,0.82,10.11,,,
Dec,13,29.57,14.72,-,-,-,61.20,0.82,10.68,,,
Dec,13,30.53,12.30,-,-,-,49.50,0.80,9.44,,,
Dec,13,33.39,10.72,-,-,-,45.70,0.71,9.05,,,
Dec,13,34.34,9.93,-,-,-,43.20,0.71,8.39,,,
Dec,13,35.30,9.13,-,-,5,40.80,0.70,7.71,,,
Jun,14,26.00,12.09,9.00,-,5,35.40,0.80,4.78,,,
Sep,14,29.50,10.39,-,-,-,32.60,0.81,5.77,,,
Sep,14,30.00,10.19,5.50,-,1,32.60,0.81,5.98,,,
WorleyParsons Ltd Last Sale Price $25.41,,,,,,,,,,,,
Apr,10,0.01,25.50,-,-,-,-,-,4.10,,,
Apr,10,22.00,3.50,-,-,-,17.90,1.00,3.49,,,
Apr,10,22.50,3.00,-,-,-,17.90,0.99,3.69,,,
Apr,10,23.00,2.52,1.23,-,-,17.90,0.97,4.31,,,
Apr,10,23.50,2.05,-,-,-,18.90,0.93,5.75,,,
Apr,10,24.00,1.62,-,-,-,19.20,0.86,8.41,,,
Apr,10,24.50,1.22,1.08,-,8,19.40,0.77,12.72,,,
Apr,10,25.00,0.88,0.97,11,13,19.30,0.65,19.29,,,
Apr,10,25.50,0.60,0.60,29,32,19.20,0.52,24.62,,,
Apr,10,26.00,0.37,0.60,14,31,18.70,0.39,15.19,,,
Apr,10,26.50,0.22,0.32,4,12,18.50,0.27,9.03,,,
Apr,10,27.00,0.12,0.15,10,32,18.30,0.17,4.92,,,
May,10,0.01,25.59,-,-,-,-,-,4.22,,,
May,10,22.00,3.61,-,-,-,22.10,0.96,4.56,,,
May,10,22.50,3.15,-,-,-,22.00,0.93,5.36,,,
May,10,23.00,2.71,-,-,-,22.00,0.89,6.73,,,
May,10,23.50,2.29,-,-,-,22.00,0.85,8.55,,,
May,10,24.00,1.89,-,-,-,21.80,0.79,10.94,,,
May,10,24.50,1.53,-,-,-,21.70,0.71,14.25,,,
May,10,25.00,1.21,-,-,4,21.40,0.63,18.13,,,
May,10,25.50,0.92,-,-,-,20.90,0.55,20.98,,,
May,10,26.00,0.68,0.81,3,34,20.60,0.46,15.50,,,
May,10,26.50,0.49,-,-,1,20.40,0.37,11.17,,,
May,10,27.00,0.34,0.52,19,17,20.30,0.29,7.87,,,
Jun,10,0.01,25.66,-,-,-,-,-,4.18,,,
Jun,10,22.00,3.77,-,-,-,24.20,0.92,5.68,,,
Jun,10,22.50,3.34,-,-,-,24.10,0.88,6.71,,,
Jun,10,23.00,2.92,-,-,-,24.10,0.84,8.13,,,
Jun,10,23.50,2.54,-,-,-,24.00,0.80,9.94,,,
Jun,10,24.00,2.18,-,-,-,24.00,0.75,12.15,,,
Jun,10,24.50,1.84,1.80,-,4,23.60,0.69,14.60,,,
Jun,10,25.00,1.53,-,-,-,23.50,0.63,17.68,,,
Jun,10,25.50,1.25,1.80,-,2,23.30,0.56,19.81,,,
Jun,10,26.00,1.01,-,-,-,23.10,0.49,15.94,,,
Jun,10,26.50,0.81,0.90,-,1,22.90,0.43,12.71,,,
Jun,10,27.00,0.62,0.87,10,21,22.40,0.36,9.79,,,
Jun,10,27.50,0.47,0.50,-,5,22.30,0.30,7.50,,,
Jun,10,28.00,0.36,0.39,25,39,22.20,0.24,5.68,,,
Jun,10,28.50,0.27,-,-,-,22.20,0.20,4.26,,,
Jun,10,29.00,0.20,-,-,-,22.20,0.16,3.16,,,
Jun,10,30.00,0.11,0.16,-,5,22.20,0.09,1.74,,,
Jul,10,0.01,25.79,-,-,-,-,-,4.45,,,
Jul,10,22.00,4.26,-,-,-,33.00,0.83,9.75,,,
Jul,10,22.50,3.90,-,-,-,33.00,0.80,11.23,,,
Jul,10,23.00,3.55,-,-,-,33.00,0.76,13.00,,,
Jul,10,23.50,3.21,-,-,-,33.00,0.73,14.82,,,
Jul,10,24.00,2.91,-,-,-,33.00,0.69,17.10,,,
Jul,10,24.50,2.61,-,-,-,33.00,0.65,19.38,,,
Jul,10,25.00,2.35,-,-,-,33.00,0.61,22.12,,,
Jul,10,25.50,1.88,-,-,-,29.40,0.57,21.43,,,
Jul,10,26.00,1.66,-,-,-,29.40,0.53,18.87,,,
Jul,10,26.50,1.45,-,-,-,29.40,0.48,16.47,,,
Jul,10,27.00,1.25,-,-,-,29.40,0.44,14.31,,,
Aug,10,23.50,2.98,-,-,-,24.30,0.77,9.98,,,
Aug,10,24.00,2.65,-,-,-,24.30,0.72,11.52,,,
Aug,10,24.50,2.33,-,-,-,24.30,0.68,13.25,,,
Aug,10,25.00,2.05,-,-,-,24.30,0.63,15.30,,,
Aug,10,25.50,1.78,-,-,-,24.30,0.58,16.65,,,
Aug,10,26.00,1.55,-,-,-,24.30,0.54,14.46,,,
Aug,10,26.50,1.34,-,-,-,24.30,0.49,12.45,,,
Aug,10,27.00,1.14,-,-,-,24.30,0.44,10.63,,,
Sep,10,0.01,25.41,-,-,-,-,-,-,,,
Sep,10,22.00,4.25,4.21,-,1,27.30,0.84,6.59,,,
Sep,10,22.50,3.87,-,-,-,27.20,0.81,7.54,,,
Sep,10,23.00,3.50,3.58,-,1,27.20,0.78,8.60,,,
Sep,10,23.50,3.16,-,-,-,27.20,0.74,9.87,,,
Sep,10,24.00,2.84,-,-,2,27.10,0.71,11.29,,,
Sep,10,24.50,2.67,2.67,-,1,29.00,0.66,13.85,,,
Sep,10,25.00,2.27,2.50,-,1,27.10,0.63,14.64,,,
Sep,10,25.50,2.01,2.19,-,1,27.00,0.59,15.86,,,
Sep,10,26.00,1.77,1.96,-,1,27.00,0.55,14.01,,,
Sep,10,26.50,1.54,1.83,-,1,26.60,0.51,12.15,,,
Sep,10,27.00,1.33,1.65,-,1,26.40,0.47,10.50,,,
Sep,10,27.50,1.15,1.48,-,1,26.20,0.43,9.08,,,
Sep,10,28.00,0.98,1.11,31,31,26.00,0.39,7.73,,,
Sep,10,28.50,0.83,1.16,-,1,25.80,0.35,6.59,,,
Sep,10,29.00,0.71,0.91,-,7,25.80,0.32,5.64,,,
Sep,10,29.50,0.61,0.91,-,1,25.80,0.28,4.85,,,
Sep,10,30.00,0.52,0.75,-,1,25.80,0.25,4.10,,,
Sep,10,32.00,0.27,0.47,-,21,25.80,0.15,2.09,,,
Dec,10,0.01,25.72,-,-,-,-,-,1.66,,,
Dec,10,22.00,5.01,-,-,-,35.50,0.78,8.45,,,
Dec,10,22.50,4.71,-,-,-,35.50,0.76,9.50,,,
Dec,10,23.00,4.42,-,-,-,35.50,0.73,10.58,,,
Dec,10,23.50,4.13,-,-,-,35.50,0.71,11.68,,,
Dec,10,24.00,3.88,-,-,-,35.50,0.68,12.97,,,
Dec,10,24.50,3.62,-,-,-,35.50,0.66,14.26,,,
Dec,10,25.00,3.37,-,-,-,35.50,0.64,15.57,,,
Dec,10,25.50,3.15,2.54,-,5,35.50,0.61,16.60,,,
Dec,10,26.00,2.40,-,-,-,29.30,0.58,12.63,,,
Dec,10,26.50,2.08,-,-,-,27.90,0.55,10.94,,,
Dec,10,27.00,2.04,-,-,-,29.70,0.52,10.76,,,
Dec,10,27.50,1.86,-,-,-,29.70,0.50,9.79,,,
Dec,10,28.00,1.71,1.81,5,5,29.70,0.47,8.97,,,
Dec,10,28.50,1.37,-,-,-,27.50,0.43,7.21,,,
Dec,10,29.00,1.24,-,-,-,27.50,0.40,6.52,,,
Dec,10,30.00,1.00,1.19,10,21,27.50,0.35,5.24,,,
Mar,11,0.01,25.66,-,-,-,-,-,1.01,,,
Mar,11,22.00,5.67,-,-,-,38.80,0.76,8.90,,,
Mar,11,22.50,5.38,-,-,-,38.80,0.74,9.73,,,
Mar,11,23.00,5.11,-,-,-,38.80,0.73,10.64,,,
Mar,11,23.50,4.86,-,-,-,38.80,0.71,11.62,,,
Mar,11,24.00,4.61,-,-,-,38.80,0.69,12.61,,,
Mar,11,24.50,4.36,-,-,-,38.80,0.67,13.59,,,
Mar,11,25.00,3.52,-,-,-,32.20,0.65,12.29,,,
Mar,11,25.50,3.30,-,-,-,32.20,0.63,13.02,,,
Mar,11,26.00,3.19,-,-,-,33.40,0.61,12.59,,,
Mar,11,26.50,2.88,-,-,-,32.20,0.58,11.37,,,
Mar,11,27.00,2.69,-,-,-,32.20,0.56,10.64,,,
Mar,11,27.50,2.51,-,-,-,32.20,0.54,9.91,,,
Mar,11,28.00,2.33,-,-,-,32.20,0.52,9.19,,,
Mar,11,28.50,2.19,-,-,-,32.20,0.49,8.62,,,
Mar,11,29.00,2.04,-,-,-,32.20,0.47,8.03,,,
Jun,11,0.01,26.01,-,-,-,-,-,1.93,,,
Jun,11,22.00,6.00,-,-,-,38.90,0.79,8.16,,,
Jun,11,22.50,5.72,-,-,-,38.90,0.70,8.87,,,
Jun,11,23.00,5.47,-,-,-,38.90,0.70,9.68,,,
Jun,11,23.50,5.23,-,-,-,38.90,0.70,10.48,,,
Jun,11,24.00,4.99,-,-,-,38.90,0.70,11.30,,,
Jun,11,24.50,4.75,-,-,-,38.90,0.70,12.12,,,
Jun,11,25.00,4.54,-,-,-,38.90,0.70,13.05,,,
Jun,11,25.50,4.12,-,-,-,36.80,0.60,12.99,,,
Jun,11,26.00,3.50,-,-,-,33.00,0.60,11.07,,,
Jun,11,26.50,3.17,-,-,-,31.80,0.60,10.01,,,
Jun,11,27.00,3.04,-,-,-,32.20,0.60,9.58,,,
Jun,11,27.50,2.86,-,-,-,32.20,0.60,9.03,,,
Jun,11,28.00,2.69,-,-,-,32.20,0.60,8.48,,,
Jun,11,28.50,2.67,-,-,-,33.60,0.48,8.41,,,
Jun,11,29.00,2.38,-,-,-,32.20,0.48,7.51,,,
Dec,12,19.00,9.08,-,-,5,38.70,0.84,3.83,,,
Dec,13,20.00,8.60,-,-,1,33.20,0.86,3.35,,,
Dec,13,25.00,6.46,-,-,-,33.20,0.79,6.37,,,
Dec,13,26.00,6.11,-,-,-,33.20,0.70,6.43,,,
Dec,13,27.00,5.64,-,-,-,32.40,0.70,5.94,,,
Dec,13,28.00,5.32,-,-,-,32.40,0.70,5.59,,,
Dec,13,29.00,5.04,-,-,-,32.40,0.70,5.30,,,
Woolworths Ltd Last Sale Price $28.63,,,,,,,,,,,,
Mar,10,0.01,28.62,-,-,-,-,1.00,-,,,
Apr,10,0.01,28.73,28.70,5,13,-,-,4.01,,,
Apr,10,24.50,4.22,-,-,-,16.60,1.00,3.46,,,
Apr,10,25.00,3.73,0.88,-,-,16.50,1.00,3.46,,,
Apr,10,25.50,3.23,3.30,-,-,16.30,0.99,3.64,,,
Apr,10,26.00,2.74,2.45,1,1,16.10,0.98,4.01,,,
Apr,10,26.50,2.26,2.18,18,25,16.00,0.96,4.74,,,
Apr,10,27.00,1.79,1.80,15,13,15.80,0.91,6.01,,,
Apr,10,27.50,1.34,1.40,9,9,14.20,0.86,7.47,,,
Apr,10,28.00,0.94,0.90,31,125,14.20,0.75,11.47,,,
Apr,10,28.01,0.92,0.89,4,36,13.40,0.75,10.75,,,
Apr,10,28.50,0.58,0.56,554,559,13.10,0.61,16.57,,,
Apr,10,29.00,0.33,0.31,1022,679,12.80,0.43,12.02,,,
Apr,10,29.50,0.17,0.17,190,181,12.50,0.27,6.01,,,
Apr,10,30.00,0.09,0.12,140,147,13.00,0.15,3.10,,,
Apr,10,30.05,0.15,-,-,-,16.50,0.20,5.46,,,
Apr,10,30.50,0.04,-,-,50,13.10,0.08,1.27,,,
Apr,10,31.00,0.01,-,-,50,13.10,0.03,0.55,,,
Apr,10,31.51,0.02,-,-,-,16.50,0.04,0.73,,,
Apr,10,32.00,0.00,-,-,-,13.20,-,-,,,
May,10,0.01,28.82,-,-,-,-,-,4.15,,,
May,10,24.50,4.30,-,-,-,14.20,1.00,3.54,,,
May,10,25.00,3.81,3.14,-,-,14.10,0.99,3.74,,,
May,10,25.50,3.32,1.63,-,15,14.10,0.99,3.84,,,
May,10,26.00,2.84,2.37,2,2,14.10,0.97,4.25,,,
May,10,26.50,2.37,1.18,-,-,14.10,0.94,4.86,,,
May,10,27.00,1.93,1.61,-,1,14.10,0.89,5.97,,,
May,10,27.01,1.96,1.55,-,352,15.60,0.86,6.78,,,
May,10,27.50,1.52,1.32,1,64,14.10,0.81,7.89,,,
May,10,27.51,1.51,-,-,8,14.30,0.81,7.99,,,
May,10,28.00,1.15,1.12,31,350,14.10,0.72,10.52,,,
May,10,28.50,0.82,0.80,4,299,13.70,0.61,14.06,,,
May,10,29.00,0.56,0.56,30,838,13.40,0.49,11.23,,,
May,10,29.50,0.35,0.34,28,51,13.10,0.37,7.08,,,
May,10,30.00,0.22,0.19,130,96,13.20,0.26,4.35,,,
May,10,30.50,0.13,0.13,20,19,13.20,0.17,2.53,,,
May,10,31.00,0.07,-,-,-,13.20,0.11,1.42,,,
May,10,31.50,0.04,0.05,-,5,13.20,0.06,0.71,,,
May,10,32.00,0.02,-,-,-,13.30,0.03,0.40,,,
May,10,35.00,-,0.01,-,15,13.30,-,0.20,,,
Jun,10,0.01,28.92,-,-,2,-,-,4.20,,,
Jun,10,18.00,10.82,9.10,-,-,15.30,1.00,2.59,,,
Jun,10,22.00,6.86,6.59,-,-,15.20,1.00,3.22,,,
Jun,10,22.50,6.37,7.50,-,-,15.10,1.00,3.29,,,
Jun,10,23.00,5.87,4.11,-,4,15.10,1.00,3.36,,,
Jun,10,24.50,4.39,1.74,-,-,15.00,0.99,3.71,,,
Jun,10,25.00,3.90,3.08,-,2,15.00,0.98,3.85,,,
Jun,10,25.50,3.43,3.16,10,10,14.90,0.96,4.20,,,
Jun,10,26.00,2.96,2.15,-,2,14.90,0.94,4.69,,,
Jun,10,26.50,2.52,2.00,-,270,14.80,0.90,5.46,,,
Jun,10,27.00,2.10,2.07,6,319,14.80,0.85,6.58,,,
Jun,10,27.50,1.71,1.45,4,772,14.80,0.78,8.13,,,
Jun,10,28.00,1.35,1.11,-,593,14.40,0.71,10.02,,,
Jun,10,28.50,1.03,0.80,3,92,14.20,0.62,12.61,,,
Jun,10,29.00,0.76,0.62,1,173,14.00,0.52,10.65,,,
Jun,10,29.50,0.53,0.51,133,107,13.60,0.42,7.43,,,
Jun,10,30.00,0.35,0.34,213,315,13.30,0.32,4.97,,,
Jun,10,30.50,0.23,0.23,15,25,13.30,0.24,3.29,,,
Jun,10,31.00,0.15,0.31,40,90,13.30,0.17,2.10,,,
Jun,10,31.50,0.10,-,-,675,13.30,0.12,1.33,,,
Jun,10,32.00,0.06,0.38,-,18,13.30,0.08,0.77,,,
Jul,10,0.01,29.06,-,-,-,-,-,4.45,,,
Jul,10,24.50,4.52,-,-,-,14.90,0.98,3.95,,,
Jul,10,25.00,4.04,-,-,-,14.90,0.97,4.20,,,
Jul,10,25.50,3.59,-,-,-,14.90,0.95,4.60,,,
Jul,10,26.00,3.13,1.76,-,20,14.90,0.92,5.11,,,
Jul,10,26.50,2.71,-,-,-,14.90,0.88,5.87,,,
Jul,10,27.00,2.33,1.21,12,18,15.40,0.82,7.08,,,
Jul,10,27.50,1.98,1.90,6,8,15.70,0.76,8.55,,,
Jul,10,28.00,1.63,-,-,24,15.40,0.70,10.07,,,
Jul,10,28.50,1.28,-,-,-,14.80,0.63,11.69,,,
Jul,10,29.00,1.00,0.68,-,6,14.50,0.55,10.12,,,
Jul,10,29.50,0.78,0.66,-,10,14.50,0.47,7.84,,,
Jul,10,30.00,0.54,-,-,-,13.70,0.38,5.46,,,
Aug,10,0.01,29.17,-,-,-,-,-,4.55,,,
Aug,10,24.50,4.64,-,-,-,15.90,0.96,4.26,,,
Aug,10,25.00,4.18,-,-,-,15.90,0.95,4.55,,,
Aug,10,25.50,3.73,-,-,-,15.90,0.92,5.01,,,
Aug,10,26.00,3.31,-,-,-,16.10,0.89,5.63,,,
Aug,10,26.50,2.90,-,-,4,16.00,0.85,6.37,,,
Aug,10,27.00,2.51,-,-,13,15.90,0.80,7.29,,,
Aug,10,27.50,2.13,-,-,1,15.70,0.75,8.32,,,
Aug,10,28.00,1.77,1.47,-,3,15.20,0.70,9.48,,,
Aug,10,28.50,1.49,-,-,9,15.40,0.63,11.26,,,
Aug,10,29.00,1.23,-,-,-,15.40,0.57,10.18,,,
Aug,10,29.50,1.00,-,-,-,15.40,0.50,8.28,,,
Aug,10,30.00,0.80,-,-,-,15.40,0.43,6.62,,,
Sep,10,0.01,28.69,-,-,-,-,-,0.49,,,
Sep,10,14.50,14.43,14.05,-,-,15.80,1.00,2.07,,,
Sep,10,22.50,6.59,6.23,11,13,15.80,0.99,3.22,,,
Sep,10,24.50,4.68,-,-,-,15.80,0.96,3.85,,,
Sep,10,25.00,4.22,1.90,-,116,15.80,0.94,4.13,,,
Sep,10,25.50,3.77,-,-,-,15.80,0.91,4.52,,,
Sep,10,26.00,3.35,-,-,20,15.80,0.88,5.01,,,
Sep,10,26.50,2.94,1.76,15,36,15.80,0.84,5.67,,,
Sep,10,27.00,2.56,2.25,-,332,15.80,0.80,6.48,,,
Sep,10,27.50,2.19,1.87,-,29,15.80,0.75,7.46,,,
Sep,10,28.00,1.87,0.60,-,83,15.70,0.70,8.65,,,
Sep,10,28.50,1.57,1.54,29,85,15.70,0.64,10.09,,,
Sep,10,29.00,1.23,1.29,27,636,14.70,0.58,8.62,,,
Sep,10,29.50,1.00,0.99,11,12,14.80,0.52,7.04,,,
Sep,10,30.00,0.76,0.73,20,52,14.20,0.45,5.29,,,
Sep,10,30.50,0.58,-,-,-,14.20,0.38,4.10,,,
Sep,10,31.00,0.45,0.33,-,45,14.20,0.32,3.15,,,
Sep,10,31.50,0.34,-,-,-,14.20,0.27,2.38,,,
Sep,10,32.00,0.26,0.25,-,35,14.20,0.22,1.79,,,
Sep,10,33.00,0.14,0.04,-,72,14.20,0.14,0.95,,,
Sep,10,34.00,0.07,0.03,-,85,14.20,0.08,0.49,,,
Dec,10,0.01,29.04,-,-,-,-,-,1.94,,,
Dec,10,11.50,17.36,16.66,-,-,17.40,1.00,1.10,,,
Dec,10,24.50,4.77,-,-,1,17.20,0.92,2.99,,,
Dec,10,25.00,4.34,-,-,-,17.20,0.90,3.29,,,
Dec,10,25.50,3.92,1.76,-,53,17.10,0.88,3.69,,,
Dec,10,26.00,3.52,2.55,-,18,17.10,0.85,4.18,,,
Dec,10,26.50,3.15,-,-,2,17.10,0.81,4.74,,,
Dec,10,27.00,2.79,2.87,2,13,17.10,0.78,5.44,,,
Dec,10,27.50,2.44,2.12,-,20,16.80,0.74,6.14,,,
Dec,10,28.00,2.11,0.79,-,8,16.40,0.70,6.91,,,
Dec,10,28.50,1.79,1.48,-,13,15.90,0.66,7.78,,,
Dec,10,29.00,1.51,1.15,-,183,15.60,0.62,7.07,,,
