Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4414.5 at 16:35 9/7/2010  Report at 19:06 Friday 9/7/2010. Processed 15:06 Sunday 11/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Nov,13,78.00,1.62,6.73,-,22,31.30,0.26,1.20,,,
Nov,13,80.00,1.50,3.65,-,362,31.30,0.26,1.11,,,
Nov,13,86.00,1.18,4.83,-,63,31.30,0.26,0.88,,,
Dec,13,10.00,29.82,37.20,-,-,57.20,0.98,0.12,,,
Dec,13,15.00,24.89,7.00,-,5,38.70,0.97,0.18,,,
Dec,13,16.00,23.92,-,-,3,38.60,0.97,0.20,,,
Dec,13,20.00,20.31,27.00,-,10,38.50,0.95,0.48,,,
Dec,13,25.00,17.52,23.12,-,109,44.20,0.86,2.09,,,
Dec,13,30.00,13.54,19.06,-,2,36.80,0.86,2.84,,,
Dec,13,40.00,9.39,10.40,-,36,36.90,0.69,6.86,,,
Dec,13,41.00,8.81,-,-,20,35.90,0.69,6.44,,,
Dec,13,50.00,6.10,13.00,-,54,34.90,0.58,4.46,,,
Dec,13,55.00,5.34,-,-,1,35.80,0.58,3.90,,,
Dec,13,60.00,4.42,7.00,-,8,35.40,0.47,3.23,,,
Dec,13,100.00,0.95,1.70,-,5,33.20,0.18,0.70,,,
Jun,14,44.50,11.80,-,-,-,49.10,0.72,7.49,,,
Jun,14,45.00,11.66,-,-,-,49.10,0.72,7.41,,,
Sep,14,27.00,16.80,16.00,2,-,43.30,0.87,2.48,,,
Myer Hldgs Ltd Last Sale Price $3.32,,,,,,,,,,,,
Jul,10,0.01,3.32,-,-,1910,-,-,5.24,,,
Jul,10,2.75,0.57,0.51,-,70,2.00,1.00,2.62,,,
Jul,10,3.00,0.33,0.29,-,39,2.00,1.00,2.62,,,
Jul,10,3.25,0.11,0.07,5,534,20.70,0.70,20.94,,,
Jul,10,3.50,0.01,0.01,20,280,20.00,0.15,5.24,,,
Jul,10,3.75,-,-,-,-,20.00,-,-,,,
Aug,10,0.01,3.33,-,-,-,-,-,4.49,,,
Aug,10,3.00,0.34,0.27,-,125,2.00,1.00,4.49,,,
Aug,10,3.25,0.14,0.14,5,154,17.30,0.69,14.58,,,
Aug,10,3.50,0.03,0.05,214,468,16.40,0.23,5.61,,,
Aug,10,3.75,0.00,0.07,50,95,16.40,0.03,0.45,,,
Sep,10,0.01,3.35,-,-,-,-,-,5.00,,,
Sep,10,3.00,0.35,0.77,-,4,2.00,1.00,4.28,,,
Sep,10,3.25,0.14,0.13,-,120,14.10,0.71,10.71,,,
Sep,10,3.50,0.04,0.06,124,145,14.90,0.29,5.00,,,
Sep,10,3.75,0.01,-,-,100,15.00,0.06,0.71,,,
Oct,10,0.01,3.36,-,-,-,-,-,4.91,,,
Oct,10,3.00,0.39,-,-,-,19.20,0.88,6.38,,,
Oct,10,3.25,0.17,-,-,-,13.90,0.71,9.82,,,
Oct,10,3.50,0.06,-,-,-,14.30,0.34,5.40,,,
Oct,10,3.75,0.03,-,-,-,19.20,0.18,2.94,,,
Nov,10,0.01,3.37,-,-,-,-,-,4.71,,,
Nov,10,3.00,0.44,-,-,-,24.70,0.81,9.03,,,
Nov,10,3.25,0.27,-,-,-,24.70,0.64,15.71,,,
Nov,10,3.50,0.07,-,-,-,14.50,0.38,5.50,,,
Nov,10,3.75,0.02,-,-,-,14.50,0.14,1.57,,,
Dec,10,0.01,3.38,-,-,-,-,-,4.91,,,
Dec,10,3.00,0.44,0.36,-,45,21.40,0.83,7.53,,,
Dec,10,3.25,0.20,0.14,-,79,13.40,0.72,8.51,,,
Dec,10,3.50,0.08,0.20,-,30,13.70,0.41,5.24,,,
Dec,10,3.75,0.04,-,-,-,15.40,0.19,2.29,,,
Mar,11,0.01,3.32,-,-,-,-,-,0.42,,,
Mar,11,3.00,0.45,0.31,-,10,15.80,0.87,5.52,,,
Mar,11,3.25,0.26,-,-,6,14.50,0.72,7.85,,,
Mar,11,3.50,0.14,-,-,-,15.60,0.49,5.94,,,
Mar,11,3.75,0.07,-,-,-,15.80,0.29,2.76,,,
Jun,11,0.01,3.36,-,-,-,-,-,1.57,,,
Jun,11,3.00,0.46,-,-,-,16.80,0.85,4.40,,,
Jun,11,3.25,0.29,-,-,-,16.60,0.71,6.91,,,
Jun,11,3.50,0.18,-,-,-,17.90,0.54,5.65,,,
Jun,11,3.75,0.09,-,-,-,16.80,0.37,2.83,,,
National Aust Bank Last Sale Price $24.04,,,,,,,,,,,,
Jul,10,0.01,24.09,-,-,142,-,-,4.34,,,
Jul,10,20.00,4.09,3.00,-,-,34.30,0.99,3.98,,,
Jul,10,20.50,3.61,-,-,-,33.80,0.98,4.70,,,
Jul,10,21.00,3.12,-,-,-,33.40,0.96,5.78,,,
Jul,10,21.50,2.65,-,-,-,33.00,0.94,7.59,,,
Jul,10,22.00,2.19,2.44,-,14,32.50,0.89,11.21,,,
Jul,10,22.01,2.20,-,-,-,34.20,0.88,12.29,,,
Jul,10,22.50,1.76,1.52,32,61,32.10,0.83,16.27,,,
Jul,10,22.51,1.73,1.18,-,5,29.80,0.85,14.10,,,
Jul,10,23.00,1.30,1.32,39,218,27.70,0.78,19.16,,,
Jul,10,23.50,0.93,0.90,312,164,26.40,0.67,28.20,,,
Jul,10,24.00,0.60,0.63,311,378,24.80,0.54,40.85,,,
Jul,10,24.50,0.34,0.37,1089,857,22.80,0.39,24.58,,,
Jul,10,25.00,0.18,0.20,432,707,22.10,0.25,13.01,,,
Jul,10,25.50,0.09,0.08,286,847,21.70,0.14,6.15,,,
Jul,10,26.00,0.05,0.05,230,998,23.40,0.09,3.62,,,
Jul,10,26.01,0.05,0.06,-,4,23.30,0.09,3.62,,,
Jul,10,26.50,0.04,0.03,66,430,25.20,0.06,2.53,,,
Jul,10,27.00,0.03,0.01,190,563,27.00,0.04,1.81,,,
Jul,10,27.01,0.02,0.01,-,22,26.50,0.04,1.45,,,
Jul,10,27.50,0.01,0.02,-,238,28.80,0.03,1.08,,,
Jul,10,27.51,0.01,0.09,-,11,26.50,0.02,0.65,,,
Jul,10,28.00,0.01,0.04,-,144,28.90,0.01,0.58,,,
Jul,10,28.50,0.00,0.05,-,253,29.10,-,0.29,,,
Jul,10,29.00,0.00,0.01,15,134,29.30,-,0.14,,,
Jul,10,29.50,0.00,0.05,-,15,29.50,-,-,,,
Jul,10,30.00,-,0.21,-,84,29.70,-,15.18,,,
Jul,10,30.50,-,0.03,-,10,29.80,-,2.17,,,
Jul,10,31.00,-,0.01,-,26,30.00,-,1.08,,,
Jul,10,32.00,-,0.07,-,20,30.40,-,5.42,,,
Aug,10,0.01,24.18,-,-,200,-,-,4.65,,,
Aug,10,18.00,6.16,4.90,2,2,33.70,0.99,3.72,,,
Aug,10,20.50,3.76,-,-,-,32.50,0.93,6.82,,,
Aug,10,21.00,3.31,-,-,-,32.20,0.90,8.52,,,
Aug,10,21.50,2.88,3.48,-,3,32.00,0.86,10.69,,,
Aug,10,22.00,2.48,2.65,4,49,31.70,0.81,13.63,,,
Aug,10,22.50,2.04,1.49,21,21,29.30,0.77,15.49,,,
Aug,10,23.00,1.69,1.61,18,55,28.90,0.71,19.99,,,
Aug,10,23.50,1.32,1.20,23,145,27.30,0.64,24.17,,,
Aug,10,24.00,1.00,1.01,52,110,26.00,0.56,29.75,,,
Aug,10,24.50,0.72,0.71,276,281,25.00,0.47,22.46,,,
Aug,10,25.00,0.51,0.48,372,670,24.00,0.38,15.65,,,
Aug,10,25.50,0.34,0.30,76,467,23.10,0.28,10.38,,,
Aug,10,26.00,0.20,0.20,212,443,22.40,0.20,6.35,,,
Aug,10,26.01,0.28,-,-,-,25.20,0.23,8.68,,,
Aug,10,26.50,0.13,0.13,-,90,22.40,0.14,4.03,,,
Aug,10,27.00,0.09,0.07,54,225,22.40,0.10,2.63,,,
Aug,10,27.01,0.11,-,-,-,23.70,0.11,3.25,,,
Aug,10,27.50,0.05,0.55,-,31,22.40,0.06,1.55,,,
Aug,10,28.00,0.03,0.05,2,187,22.40,0.04,0.93,,,
Aug,10,28.50,0.01,0.91,-,1,22.40,0.02,0.46,,,
Aug,10,29.00,0.01,0.06,-,6,22.40,0.01,0.28,,,
Aug,10,29.50,0.01,0.70,-,10,22.40,-,0.15,,,
Aug,10,30.00,0.00,0.05,-,6,22.40,-,-,,,
Aug,10,31.00,0.00,0.30,-,2,22.40,-,-,,,
Sep,10,0.01,24.27,-,-,-,-,-,4.83,,,
Sep,10,20.00,4.41,4.92,-,2,33.90,0.91,7.30,,,
Sep,10,20.50,3.98,-,-,-,33.50,0.88,8.58,,,
Sep,10,21.00,3.56,-,-,-,33.20,0.85,10.15,,,
Sep,10,21.50,3.15,-,-,-,32.80,0.82,12.13,,,
Sep,10,22.00,2.77,2.12,-,271,32.50,0.77,14.39,,,
Sep,10,22.50,2.31,2.02,-,103,29.00,0.74,15.08,,,
Sep,10,23.00,1.96,1.54,8,17,28.60,0.69,18.14,,,
Sep,10,23.50,1.64,-,-,116,28.10,0.63,21.59,,,
Sep,10,24.00,1.31,1.24,19,25,27.00,0.57,25.14,,,
Sep,10,24.50,1.04,0.97,50,173,26.00,0.50,20.51,,,
Sep,10,25.00,0.80,0.81,82,859,25.10,0.43,15.68,,,
Sep,10,25.01,0.80,0.79,19,1,25.30,0.43,15.77,,,
Sep,10,25.50,0.60,0.56,52,282,24.60,0.36,11.93,,,
Sep,10,26.00,0.43,0.40,228,474,23.70,0.29,8.48,,,
Sep,10,26.01,0.57,0.45,-,46,27.50,0.32,11.34,,,
Sep,10,26.50,0.31,0.33,-,280,23.30,0.23,6.11,,,
Sep,10,27.00,0.21,0.20,134,804,22.80,0.17,4.14,,,
Sep,10,27.01,0.32,0.28,-,4,26.40,0.21,6.21,,,
Sep,10,27.50,0.15,0.14,-,206,22.80,0.13,2.96,,,
Sep,10,28.00,0.11,0.09,24,394,22.80,0.10,2.07,,,
Sep,10,28.50,0.07,0.23,-,89,22.80,0.07,1.38,,,
Sep,10,29.00,0.05,0.05,-,178,22.80,0.05,0.99,,,
Sep,10,29.50,0.03,0.81,10,19,22.80,0.04,0.59,,,
Sep,10,30.00,0.02,0.12,-,449,22.80,0.02,0.39,,,
Sep,10,30.50,0.01,0.53,-,56,22.80,0.02,0.30,,,
Sep,10,31.00,0.01,0.08,-,20,22.80,0.01,0.18,,,
Sep,10,31.50,0.01,-,-,2,22.80,-,-,,,
Sep,10,32.00,0.00,0.28,-,33,22.80,-,-,,,
Sep,10,33.00,0.00,0.22,-,17,22.80,-,-,,,
Sep,10,34.00,-,-,-,75,22.80,-,-,,,
Sep,10,36.00,-,1.97,-,9,22.80,-,38.75,,,
Sep,10,45.00,-,0.30,-,34,22.80,-,5.92,,,
Oct,10,0.01,24.39,-,-,-,-,-,4.81,,,
Oct,10,0.11,23.93,-,-,750,40.60,1.00,-,,,
Oct,10,15.00,9.26,10.16,-,5,29.10,1.00,2.98,,,
Oct,10,21.50,3.30,-,-,-,29.10,0.81,10.30,,,
Oct,10,22.00,2.94,2.87,5,5,29.10,0.77,12.13,,,
Oct,10,22.50,2.60,-,-,-,29.10,0.73,14.30,,,
Oct,10,23.00,2.29,-,-,1,29.10,0.68,16.88,,,
Oct,10,23.50,2.00,-,-,-,29.10,0.63,19.72,,,
Oct,10,24.00,1.73,2.59,-,5,29.10,0.58,22.84,,,
Oct,10,24.50,1.45,1.15,-,72,28.30,0.53,19.66,,,
Oct,10,25.00,1.20,1.11,30,117,27.50,0.47,16.20,,,
Oct,10,25.50,0.94,0.75,-,46,26.20,0.42,12.68,,,
Oct,10,26.00,0.77,1.38,-,35,26.00,0.36,10.44,,,
Oct,10,26.50,0.58,0.51,-,127,24.90,0.30,7.86,,,
Oct,10,27.00,0.45,0.42,40,83,24.40,0.25,6.03,,,
Oct,10,27.50,0.36,0.21,8,53,24.70,0.22,4.88,,,
Oct,10,28.00,0.28,0.23,36,68,24.30,0.17,3.73,,,
Oct,10,28.50,0.22,0.42,-,15,24.30,0.14,2.91,,,
Oct,10,29.00,0.16,0.31,-,50,24.30,0.11,2.17,,,
Nov,10,0.01,23.73,-,-,-,-,-,-,,,
Nov,10,21.00,3.75,-,-,-,28.80,0.84,7.75,,,
Nov,10,21.50,3.38,-,-,-,28.80,0.80,9.06,,,
Nov,10,22.00,3.02,-,-,-,28.80,0.76,10.63,,,
Nov,10,22.50,2.68,-,-,43,28.80,0.72,12.36,,,
Nov,10,23.00,2.42,-,-,31,29.90,0.67,14.97,,,
Nov,10,23.50,2.09,1.90,1,61,28.80,0.63,16.76,,,
Nov,10,24.00,1.85,-,-,6,29.40,0.59,19.63,,,
Nov,10,24.50,1.58,1.12,10,12,28.80,0.54,17.08,,,
Nov,10,25.00,1.33,0.97,-,64,28.20,0.50,14.42,,,
Nov,10,25.50,1.11,0.98,10,20,27.60,0.45,11.98,,,
Nov,10,26.00,0.91,-,-,-,27.00,0.40,9.81,,,
Nov,10,26.01,0.78,0.77,-,10,27.60,0.40,8.46,,,
Nov,10,26.50,0.66,0.62,50,26,24.90,0.34,7.10,,,
Nov,10,27.01,0.52,0.65,-,1,26.90,0.31,5.59,,,
Nov,10,27.50,0.50,-,-,500,26.40,0.27,5.42,,,
Nov,10,28.50,0.34,0.52,-,15,26.40,0.20,3.63,,,
Nov,10,30.00,0.17,0.31,-,22,26.40,0.13,1.90,,,
Nov,10,31.50,0.09,-,-,50,26.40,0.07,0.92,,,
Nov,10,32.00,0.07,0.44,-,4,26.40,0.06,0.76,,,
Nov,10,38.00,0.00,0.29,-,21,26.40,-,-,,,
Nov,10,39.00,0.00,0.03,-,10,26.40,-,-,,,
Nov,10,40.00,0.00,2.02,-,2,26.40,-,-,,,
Dec,10,0.01,23.82,19.03,-,10,-,-,-,,,
Dec,10,15.00,9.30,16.05,-,-,30.40,0.99,2.35,,,
Dec,10,16.00,8.32,7.11,-,-,30.30,0.99,2.58,,,
Dec,10,17.00,7.36,-,-,3,30.30,0.97,2.89,,,
Dec,10,18.50,5.96,8.65,-,8,30.20,0.94,3.75,,,
Dec,10,19.00,5.50,6.60,-,16,30.10,0.92,4.20,,,
Dec,10,21.00,3.86,3.63,-,361,30.10,0.82,7.41,,,
Dec,10,21.50,3.48,-,-,-,30.00,0.78,8.54,,,
Dec,10,22.00,3.15,2.52,-,337,30.00,0.75,9.99,,,
Dec,10,22.50,2.81,2.31,-,127,29.90,0.71,11.48,,,
Dec,10,23.00,2.52,4.47,-,85,29.90,0.67,13.33,,,
Dec,10,23.50,2.23,1.76,-,253,29.70,0.64,15.23,,,
Dec,10,24.00,1.95,1.52,19,157,29.40,0.60,17.22,,,
Dec,10,24.50,1.67,1.06,50,274,28.60,0.55,15.09,,,
Dec,10,25.00,1.41,1.32,26,526,27.90,0.51,12.74,,,
Dec,10,25.50,1.26,0.90,4,268,28.50,0.47,11.39,,,
Dec,10,26.00,1.12,0.69,8,332,29.00,0.43,10.12,,,
Dec,10,26.50,0.89,0.53,1,135,27.60,0.39,8.04,,,
Dec,10,27.00,0.66,0.45,1,272,25.70,0.33,5.92,,,
Dec,10,27.50,0.56,0.54,1,212,25.90,0.30,5.02,,,
Dec,10,28.00,0.46,0.39,17,749,25.60,0.26,4.11,,,
Dec,10,28.50,0.37,0.37,-,18,25.60,0.23,3.34,,,
Dec,10,29.00,0.28,0.42,2,37,24.90,0.19,2.53,,,
Dec,10,29.50,0.23,0.20,-,22,25.00,0.17,2.08,,,
Dec,10,30.00,0.19,0.15,5,119,24.80,0.14,1.67,,,
Dec,10,30.50,0.14,0.12,3,97,24.60,0.12,1.27,,,
Dec,10,31.00,0.12,0.10,5,261,24.80,0.10,1.08,,,
Dec,10,32.00,0.06,0.07,8,201,24.00,0.06,0.54,,,
Dec,10,33.00,0.04,0.44,-,69,24.00,0.04,0.36,,,
Dec,10,34.00,0.03,0.31,-,40,24.00,0.03,0.23,,,
Dec,10,35.00,0.01,0.09,-,33,24.00,0.02,0.14,,,
Dec,10,36.00,0.01,1.50,-,-,24.00,0.01,-,,,
Dec,10,38.00,0.00,-,-,2,24.00,-,-,,,
Dec,10,39.00,0.00,1.28,-,14,24.00,-,-,,,
Dec,10,39.50,0.00,0.53,-,30,24.00,-,-,,,
Dec,10,40.00,0.00,0.02,-,262,24.00,-,-,,,
Dec,10,40.01,0.01,0.02,-,270,28.50,-,-,,,
Dec,10,40.50,0.00,0.70,-,28,24.00,-,-,,,
Dec,10,41.00,-,0.44,-,-,24.00,-,3.93,,,
Dec,10,42.00,-,0.40,-,27,24.00,-,3.62,,,
Dec,10,50.00,-,0.04,-,293,24.00,-,0.41,,,
Mar,11,0.01,24.11,-,-,-,-,-,0.47,,,
Mar,11,16.00,8.36,-,-,16,32.30,0.96,1.85,,,
Mar,11,19.00,5.71,-,-,2,32.30,0.88,3.96,,,
Mar,11,21.00,4.25,-,-,10,32.30,0.78,7.09,,,
Mar,11,21.50,3.94,-,-,-,32.30,0.76,8.18,,,
Mar,11,22.00,3.63,4.15,-,2,32.30,0.73,9.29,,,
Mar,11,22.50,3.35,-,-,-,32.30,0.70,10.61,,,
Mar,11,23.00,3.08,2.53,1,51,32.30,0.67,11.96,,,
Mar,11,23.50,2.78,2.27,1,76,31.60,0.65,13.13,,,
Mar,11,24.00,2.56,2.30,-,2,31.80,0.62,14.80,,,
Mar,11,24.50,2.17,2.56,-,27,29.70,0.58,12.72,,,
Mar,11,25.00,1.91,2.32,-,47,28.80,0.55,11.20,,,
Mar,11,25.50,1.84,1.50,-,18,30.20,0.52,10.76,,,
Mar,11,26.00,1.63,-,-,-,29.80,0.49,9.53,,,
Mar,11,26.50,1.33,-,-,1,27.90,0.45,7.77,,,
Mar,11,27.00,1.26,1.09,-,30,29.00,0.43,7.42,,,
Mar,11,27.50,1.08,0.93,-,2,28.20,0.39,6.33,,,
Mar,11,28.00,0.97,1.05,10,124,28.40,0.36,5.72,,,
Mar,11,28.50,0.85,0.72,-,3,28.20,0.34,5.01,,,
Mar,11,29.00,0.65,0.49,-,31,26.40,0.29,3.78,,,
Mar,11,30.50,0.42,0.75,-,9,26.30,0.22,2.49,,,
Mar,11,31.00,0.38,0.54,-,3,26.30,0.20,2.20,,,
Mar,11,32.00,0.28,0.20,-,20,26.30,0.16,1.64,,,
Mar,11,34.00,0.13,0.92,-,13,25.20,0.09,0.76,,,
Mar,11,36.00,0.09,0.18,-,10,26.30,0.06,0.50,,,
Jun,11,0.01,23.59,-,-,-,-,-,-,,,
Jun,11,20.00,5.11,-,-,2,31.50,0.82,4.64,,,
Jun,11,20.50,4.78,-,-,1,31.40,0.80,5.36,,,
Jun,11,21.00,4.45,-,-,-,31.40,0.78,6.12,,,
Jun,11,21.50,4.14,-,-,-,31.30,0.76,6.94,,,
Jun,11,22.00,3.86,-,-,-,31.30,0.73,7.87,,,
Jun,11,22.50,3.58,-,-,-,31.20,0.71,8.83,,,
Jun,11,23.00,3.31,-,-,-,31.20,0.68,9.87,,,
Jun,11,23.50,3.08,2.92,2,-,31.10,0.66,11.00,,,
Jun,11,24.00,2.79,2.61,-,178,30.60,0.63,11.95,,,
Jun,11,24.50,2.54,-,-,-,30.00,0.61,11.00,,,
Jun,11,25.00,2.31,2.28,150,198,29.70,0.58,10.02,,,
Jun,11,25.50,2.10,-,-,-,29.60,0.55,9.11,,,
Jun,11,26.00,1.89,2.02,-,9,29.10,0.52,8.20,,,
Jun,11,26.50,1.68,-,-,-,28.60,0.50,7.29,,,
Jun,11,27.00,1.50,1.38,-,104,28.20,0.47,6.53,,,
Jun,11,27.01,1.28,-,-,-,27.60,0.46,5.57,,,
Jun,11,27.50,1.35,-,-,-,27.90,0.44,5.83,,,
Jun,11,28.00,1.19,1.00,10,13,27.60,0.41,5.14,,,
Jun,11,29.00,0.92,0.83,10,-,26.90,0.36,3.99,,,
Jun,11,29.50,0.79,0.79,32,19,26.50,0.33,3.43,,,
Jun,11,30.00,0.71,0.57,5,21,26.50,0.30,3.10,,,
Jun,11,30.50,0.64,0.58,2,289,26.50,0.28,2.78,,,
Jun,11,32.65,0.36,1.02,-,10,26.90,0.21,1.58,,,
Jun,11,34.00,0.28,0.73,-,11,26.50,0.16,1.21,,,
Jun,11,35.00,0.23,0.57,-,10,26.50,0.13,0.98,,,
Jun,11,38.00,0.11,0.34,-,20,26.50,0.08,0.46,,,
Jun,11,50.00,0.01,-,-,100,26.50,-,-,,,
Jun,11,55.00,0.00,0.10,-,8,26.50,-,-,,,
Jun,11,70.00,-,0.25,-,176,26.50,-,1.06,,,
Jul,11,20.00,5.32,5.23,2,137,34.10,0.78,5.05,,,
Oct,11,33.50,0.54,3.65,-,1,27.30,0.28,1.72,,,
Oct,11,35.00,0.44,4.50,-,2,27.80,0.19,1.40,,,
Oct,11,36.00,0.35,0.90,-,2,27.50,0.19,1.13,,,
Oct,11,38.00,0.12,10.74,-,9,23.60,0.08,0.37,,,
Oct,11,40.00,0.07,8.37,-,7,23.60,0.08,0.22,,,
Dec,11,16.00,8.49,7.80,-,-,33.90,0.92,1.30,,,
Dec,11,17.00,7.66,6.98,1,11,33.80,0.91,1.77,,,
Dec,11,18.00,6.89,8.60,-,10,33.70,0.87,2.43,,,
Dec,11,20.00,5.54,5.00,-,12,33.50,0.80,4.28,,,
Dec,11,21.00,4.88,4.67,-,10,32.70,0.80,5.24,,,
Dec,11,22.00,4.27,-,-,-,31.80,0.71,6.36,,,
Dec,11,23.00,3.69,9.55,-,3,31.00,0.71,7.56,,,
Dec,11,24.00,3.29,3.69,-,105,31.40,0.71,9.29,,,
Dec,11,26.00,2.55,2.25,3,39,31.40,0.61,7.28,,,
Dec,11,28.00,1.97,2.94,10,36,31.40,0.50,5.62,,,
Dec,11,30.50,1.41,0.82,10,224,31.40,0.39,4.02,,,
Dec,11,34.00,0.89,1.33,-,40,31.40,0.28,2.54,,,
Dec,11,37.00,0.59,0.68,-,23,31.40,0.19,1.70,,,
Dec,11,38.00,0.52,0.57,-,65,31.40,0.19,1.47,,,
Jun,12,17.00,7.79,7.45,-,2,33.80,0.88,1.58,,,
Jun,12,20.00,5.66,5.95,-,6,31.80,0.82,3.41,,,
Jun,12,21.00,5.01,4.64,-,3,31.00,0.82,4.15,,,
Jun,12,22.00,4.71,11.10,-,1,32.90,0.73,5.63,,,
Jun,12,23.00,4.29,3.84,-,20,33.10,0.73,6.84,,,
Jun,12,24.00,3.63,-,-,-,31.00,0.73,7.57,,,
Jun,12,25.00,3.29,-,-,10,31.30,0.63,6.94,,,
Jun,12,26.00,2.78,-,-,20,29.80,0.63,5.85,,,
Jun,12,27.00,2.42,2.75,-,9,29.30,0.60,5.09,,,
Jun,12,28.00,2.09,-,-,1,28.90,0.53,4.40,,,
Jun,12,29.00,1.79,1.66,-,10,28.40,0.53,3.77,,,
Jun,12,30.50,1.44,1.34,-,25,27.90,0.41,3.02,,,
Jun,12,35.50,0.76,1.52,-,20,27.90,0.31,1.59,,,
Jun,12,36.00,0.70,1.43,-,40,27.90,0.31,1.48,,,
Jun,12,39.00,0.47,0.73,-,26,27.90,0.22,1.00,,,
Jun,12,40.00,0.42,0.61,-,23,27.90,0.22,0.89,,,
Dec,12,15.00,9.46,8.46,-,28,33.30,0.94,0.72,,,
Dec,12,17.00,7.89,11.54,-,18,33.30,0.89,1.45,,,
Dec,12,18.00,7.15,6.62,-,116,32.40,0.89,1.88,,,
Dec,12,20.00,6.07,5.81,-,42,33.60,0.83,3.43,,,
Dec,12,21.00,5.26,-,-,-,31.00,0.75,3.76,,,
Dec,12,22.00,4.86,-,-,-,31.60,0.75,4.77,,,
Dec,12,23.00,4.26,4.00,-,434,30.40,0.75,5.46,,,
Dec,12,24.00,4.00,3.60,-,138,31.50,0.75,6.72,,,
Dec,12,24.50,3.67,-,-,-,30.30,0.66,6.21,,,
Dec,12,25.00,3.52,-,-,-,30.60,0.66,5.96,,,
Dec,12,25.50,3.23,-,-,-,29.60,0.66,5.47,,,
Dec,12,26.00,3.02,3.12,-,3,29.20,0.66,5.11,,,
Dec,12,26.50,2.81,2.40,-,398,28.80,0.66,4.75,,,
Dec,12,28.00,2.35,3.40,-,139,28.40,0.55,3.97,,,
Dec,12,30.00,1.97,1.85,-,371,29.00,0.55,3.33,,,
Dec,12,30.50,1.74,1.73,-,12,28.00,0.55,2.95,,,
Dec,12,31.00,1.65,1.30,5,5,28.00,0.44,2.80,,,
Dec,12,32.00,1.47,1.28,-,40,28.00,0.44,2.49,,,
Dec,12,33.50,1.25,2.98,-,9,28.00,0.44,2.13,,,
Dec,12,38.00,0.77,1.25,-,14,28.00,0.33,1.30,,,
Dec,12,40.00,0.62,-,-,210,28.00,0.23,1.05,,,
Dec,12,42.00,0.50,2.45,-,14,28.00,0.23,0.84,,,
Dec,13,13.50,10.84,14.50,-,-,31.80,0.95,0.36,,,
Dec,13,15.00,9.53,9.70,-,1,31.80,0.91,0.58,,,
Dec,13,18.00,7.40,3.90,-,4,31.80,0.86,1.64,,,
Dec,13,19.00,6.84,6.35,-,5,31.80,0.86,2.16,,,
Dec,13,20.00,6.37,5.75,1,201,32.40,0.86,2.81,,,
Dec,13,22.00,4.79,4.66,-,82,27.50,0.79,3.31,,,
Dec,13,25.00,3.96,3.50,-,34,29.70,0.69,4.77,,,
Dec,13,26.50,3.03,3.95,-,12,26.60,0.70,3.65,,,
Dec,13,27.00,2.85,-,-,67,26.40,0.70,3.43,,,
Dec,13,28.00,2.59,2.50,-,11,26.40,0.59,3.11,,,
Dec,13,30.00,2.13,7.94,-,83,26.40,0.59,2.57,,,
Dec,13,32.00,1.77,-,-,1,26.40,0.48,2.14,,,
Dec,13,38.00,1.01,1.20,1,41,26.40,0.37,1.22,,,
Dec,13,40.00,0.84,1.47,-,60,26.40,0.37,1.02,,,
Dec,13,50.00,0.34,0.40,-,89,26.40,0.18,0.42,,,
Jun,14,26.00,3.28,3.21,-,-,26.10,0.71,3.44,,,
Jun,14,26.50,2.70,5.40,-,2,23.40,0.72,2.83,,,
Sep,14,32.50,2.45,3.70,-,6,29.30,0.61,2.42,,,
Newcrest Min Last Sale Price $34.31,,,,,,,,,,,,
Jul,10,0.01,34.38,34.28,-,7,-,-,4.31,,,
Jul,10,29.50,4.89,4.40,2,2,28.70,0.99,4.05,,,
Jul,10,30.00,4.40,3.02,-,5,28.50,0.98,4.56,,,
Jul,10,30.50,3.92,3.36,-,19,28.20,0.97,5.32,,,
Jul,10,31.00,3.44,4.85,-,87,28.00,0.95,6.59,,,
Jul,10,31.50,2.98,3.00,-,37,27.80,0.92,8.36,,,
Jul,10,32.00,2.53,4.25,-,154,27.60,0.88,11.14,,,
Jul,10,32.50,2.11,4.05,-,78,27.40,0.82,15.20,,,
Jul,10,33.00,1.73,1.45,3,229,27.20,0.76,21.02,,,
Jul,10,33.01,1.71,-,-,4,27.10,0.76,20.77,,,
Jul,10,33.50,1.32,1.37,47,140,25.20,0.69,25.84,,,
Jul,10,34.00,0.98,0.97,137,503,24.10,0.60,33.94,,,
Jul,10,34.01,1.01,2.26,-,7,25.40,0.59,36.22,,,
Jul,10,34.50,0.73,0.60,85,397,24.40,0.50,37.23,,,
Jul,10,35.00,0.51,0.54,631,1356,23.90,0.39,25.58,,,
Jul,10,35.01,0.54,0.67,8,12,25.10,0.40,27.36,,,
Jul,10,35.50,0.36,0.35,119,460,24.40,0.30,18.24,,,
Jul,10,36.00,0.23,0.24,555,1070,23.90,0.22,11.65,,,
Jul,10,36.50,0.17,0.11,47,653,24.90,0.16,8.36,,,
Jul,10,37.00,0.10,0.10,71,361,24.20,0.11,4.81,,,
