Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4264.9 at 16:46 2/7/2010  Report at 19:06 Friday 2/7/2010. Processed 18:17 Sunday 4/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,11,24.00,2.46,2.61,-,178,32.50,0.58,10.91,,,
Jun,11,24.50,2.27,-,-,-,32.50,0.56,10.04,,,
Jun,11,25.00,2.10,1.76,7,196,32.50,0.53,9.31,,,
Jun,11,25.50,1.94,-,-,-,32.50,0.51,8.60,,,
Jun,11,26.00,1.78,2.02,-,9,32.50,0.49,7.89,,,
Jun,11,26.50,1.64,-,-,-,32.50,0.46,7.27,,,
Jun,11,27.00,1.51,1.38,-,104,32.50,0.44,6.72,,,
Jun,11,28.00,1.27,0.94,3,3,32.50,0.39,5.63,,,
Jun,11,30.00,0.91,0.94,-,16,32.50,0.31,4.01,,,
Jun,11,30.50,0.83,0.66,-,287,32.50,0.30,3.70,,,
Jun,11,32.65,0.26,1.02,-,10,26.90,0.17,1.15,,,
Jun,11,34.00,0.44,0.73,-,11,32.50,0.19,1.95,,,
Jun,11,35.00,0.37,0.57,-,10,32.50,0.17,1.64,,,
Jun,11,38.00,0.22,0.34,-,20,32.50,0.11,0.95,,,
Jun,11,50.00,0.02,-,-,100,32.50,0.02,-,,,
Jun,11,55.00,0.01,0.10,-,8,32.50,-,-,,,
Jun,11,70.00,0.00,0.25,-,176,32.50,-,-,,,
Jul,11,20.00,4.73,4.66,3,134,35.90,0.78,6.74,,,
Oct,11,33.50,0.40,3.65,-,1,27.30,0.19,1.29,,,
Oct,11,35.00,0.30,4.50,-,2,27.30,0.19,0.98,,,
Oct,11,36.00,0.26,0.90,-,2,27.50,0.19,0.84,,,
Oct,11,38.00,0.07,10.74,-,9,23.60,0.08,0.25,,,
Oct,11,40.00,0.04,8.37,-,7,23.60,0.04,0.15,,,
Dec,11,16.00,7.64,7.80,-,-,35.20,0.92,1.72,,,
Dec,11,17.00,6.87,7.41,1,10,35.10,0.87,2.38,,,
Dec,11,18.00,6.16,8.60,-,10,34.90,0.87,3.23,,,
Dec,11,20.00,4.97,5.00,5,11,35.50,0.80,5.61,,,
Dec,11,21.00,4.30,4.67,-,10,33.70,0.71,6.58,,,
Dec,11,22.00,3.71,-,-,-,32.60,0.71,7.78,,,
Dec,11,23.00,3.29,9.55,-,3,32.70,0.71,9.47,,,
Dec,11,24.00,2.71,3.69,-,105,30.80,0.61,7.96,,,
Dec,11,26.00,2.06,2.05,1,36,30.80,0.50,6.03,,,
Dec,11,28.00,1.55,2.94,-,26,30.80,0.50,4.57,,,
Dec,11,30.50,0.87,0.82,3,224,28.30,0.39,2.55,,,
Dec,11,34.00,0.65,1.33,-,40,30.80,0.28,1.91,,,
Dec,11,37.00,0.42,0.68,-,23,30.80,0.20,1.25,,,
Dec,11,38.00,0.37,0.57,-,65,30.80,0.20,1.09,,,
Jun,12,17.00,6.97,7.45,-,2,33.80,0.88,1.98,,,
Jun,12,20.00,4.95,5.95,-,6,31.80,0.82,4.10,,,
Jun,12,21.00,4.36,4.64,-,3,31.00,0.73,4.99,,,
Jun,12,22.00,4.09,11.10,-,1,32.90,0.73,6.60,,,
Jun,12,23.00,3.48,3.84,-,20,31.00,0.73,7.42,,,
Jun,12,24.00,3.10,-,-,-,31.00,0.64,6.73,,,
Jun,12,25.00,2.69,-,-,10,30.30,0.64,5.84,,,
Jun,12,26.00,2.33,-,-,20,29.80,0.53,5.06,,,
Jun,12,27.00,2.01,2.75,-,9,29.30,0.53,4.37,,,
Jun,12,28.00,1.72,-,-,1,28.90,0.53,3.73,,,
Jun,12,29.00,1.47,1.66,-,10,28.40,0.41,3.19,,,
Jun,12,30.50,1.16,1.34,-,25,27.90,0.42,2.51,,,
Jun,12,35.50,0.59,1.52,-,20,27.90,0.31,1.28,,,
Jun,12,36.00,0.56,1.43,-,40,27.90,0.27,1.21,,,
Jun,12,39.00,0.37,0.73,-,26,27.90,0.22,0.80,,,
Jun,12,40.00,0.32,0.61,-,23,27.90,0.22,0.70,,,
Dec,12,15.00,8.54,8.46,8,28,33.30,0.89,0.85,,,
Dec,12,17.00,7.05,11.54,-,18,33.30,0.89,1.74,,,
Dec,12,18.00,6.33,6.62,-,116,32.40,0.83,2.23,,,
Dec,12,20.00,5.33,5.81,-,42,33.60,0.75,3.98,,,
Dec,12,21.00,4.56,-,-,-,31.00,0.75,4.38,,,
Dec,12,22.00,4.19,-,-,-,31.60,0.75,5.49,,,
Dec,12,23.00,3.92,4.00,2,434,32.60,0.75,6.77,,,
Dec,12,24.00,3.33,3.60,2,138,30.80,0.66,5.84,,,
Dec,12,24.50,3.11,-,-,-,30.30,0.66,5.44,,,
Dec,12,25.00,2.98,-,-,-,30.60,0.66,5.22,,,
Dec,12,25.50,2.71,-,-,-,29.60,0.66,4.74,,,
Dec,12,26.00,2.50,3.12,-,3,29.20,0.66,4.38,,,
Dec,12,26.50,2.33,2.40,-,398,28.80,0.55,4.08,,,
Dec,12,28.00,1.91,3.40,-,139,28.40,0.55,3.35,,,
Dec,12,30.00,1.48,1.85,-,371,28.00,0.44,2.59,,,
Dec,12,30.50,1.38,1.73,-,12,27.90,0.44,2.42,,,
Dec,12,32.00,1.17,1.28,-,40,27.90,0.44,2.04,,,
Dec,12,33.50,0.97,2.98,-,9,27.90,0.33,1.70,,,
Dec,12,38.00,0.58,1.25,-,14,27.90,0.23,1.03,,,
Dec,12,40.00,0.46,-,-,210,27.90,0.23,0.81,,,
Dec,12,42.00,0.37,2.45,-,14,27.90,0.23,0.65,,,
Dec,13,13.50,9.87,14.50,-,-,31.80,0.95,0.39,,,
Dec,13,15.00,8.62,9.70,-,1,31.80,0.91,0.69,,,
Dec,13,18.00,6.61,3.90,-,4,31.80,0.86,1.93,,,
Dec,13,19.00,6.05,6.35,-,5,31.80,0.86,2.49,,,
Dec,13,20.00,4.84,5.70,-,200,26.00,0.86,2.23,,,
Dec,13,22.00,4.12,4.66,1,82,27.50,0.79,3.82,,,
Dec,13,25.00,3.40,3.50,-,34,29.70,0.69,4.25,,,
Dec,13,26.50,2.52,3.95,-,12,26.60,0.70,3.15,,,
Dec,13,27.00,2.37,-,-,67,26.40,0.59,2.96,,,
Dec,13,28.00,2.15,2.50,-,11,26.40,0.59,2.69,,,
Dec,13,30.00,1.75,7.94,-,83,26.40,0.59,2.19,,,
Dec,13,32.00,1.43,-,-,1,26.40,0.48,1.79,,,
Dec,13,38.00,0.83,0.99,-,41,26.60,0.37,1.04,,,
Dec,13,40.00,0.66,1.47,-,60,26.40,0.37,0.82,,,
Dec,13,50.00,0.34,0.40,-,89,28.00,0.18,0.43,,,
Jun,14,26.00,2.78,3.21,1,-,26.10,0.72,3.02,,,
Jun,14,26.50,2.23,5.40,-,2,23.40,0.62,2.43,,,
Sep,14,32.50,2.07,3.70,-,6,29.30,0.50,2.12,,,
Newcrest Min Last Sale Price $34.24,,,,,,,,,,,,
Jul,10,0.01,34.34,34.28,-,7,-,-,4.38,,,
Jul,10,29.50,4.89,2.73,-,2,33.10,0.96,5.71,,,
Jul,10,30.00,4.42,3.02,-,5,32.90,0.94,6.85,,,
Jul,10,30.50,3.96,3.36,-,19,32.70,0.92,8.38,,,
Jul,10,31.00,3.52,4.85,-,87,32.50,0.89,10.47,,,
Jul,10,31.50,3.09,3.00,21,48,32.30,0.85,13.33,,,
Jul,10,32.00,2.63,4.25,4,158,30.10,0.82,15.04,,,
Jul,10,32.50,2.19,4.05,11,83,28.00,0.78,17.32,,,
Jul,10,33.00,1.82,1.79,18,244,27.50,0.72,22.08,,,
Jul,10,33.01,1.81,-,-,-,27.60,0.72,22.27,,,
Jul,10,33.50,1.48,1.39,9,125,26.90,0.65,27.98,,,
Jul,10,34.00,1.18,1.08,96,432,26.80,0.58,35.79,,,
Jul,10,34.01,1.18,2.26,-,7,26.90,0.57,35.98,,,
Jul,10,34.50,0.89,0.76,105,367,25.60,0.50,33.69,,,
Jul,10,35.00,0.67,0.60,430,511,25.40,0.41,25.32,,,
Jul,10,35.01,0.68,1.15,6,8,25.80,0.41,25.70,,,
Jul,10,35.50,0.51,0.49,220,450,25.80,0.34,19.42,,,
Jul,10,36.00,0.37,0.31,444,663,25.80,0.27,14.09,,,
Jul,10,36.50,0.28,0.20,618,662,26.10,0.21,10.47,,,
Jul,10,37.00,0.21,0.24,202,347,26.80,0.17,8.00,,,
Jul,10,37.50,0.15,0.35,71,99,26.90,0.13,5.71,,,
Jul,10,38.00,0.10,0.22,5,82,27.00,0.09,3.81,,,
Jul,10,38.50,0.07,0.16,11,43,27.00,0.07,2.67,,,
Jul,10,39.00,0.04,0.29,40,215,27.00,0.05,1.71,,,
Jul,10,39.50,0.03,-,-,91,27.00,0.03,1.14,,,
Jul,10,40.00,0.02,0.18,40,47,27.00,0.02,0.76,,,
Jul,10,41.00,0.01,0.12,-,35,27.10,-,0.27,,,
Jul,10,42.00,0.00,0.08,-,24,27.10,-,0.11,,,
Jul,10,43.00,0.00,-,-,10,27.10,-,-,,,
Jul,10,44.00,-,0.16,-,39,27.10,-,6.09,,,
Jul,10,45.00,-,0.23,-,21,27.10,-,8.95,,,
Jul,10,46.00,-,0.13,-,14,27.10,-,4.95,,,
Jul,10,60.00,-,0.02,-,24,27.20,-,0.76,,,
Aug,10,0.01,34.48,-,-,-,-,-,4.66,,,
Aug,10,29.50,5.08,6.35,-,2,28.70,0.93,6.47,,,
Aug,10,30.00,4.63,-,-,-,28.70,0.91,7.42,,,
Aug,10,30.50,4.20,-,-,1,28.60,0.88,8.76,,,
Aug,10,31.00,3.79,2.99,-,21,28.60,0.85,10.37,,,
Aug,10,31.50,3.39,4.59,-,4,28.50,0.81,12.37,,,
Aug,10,32.00,3.01,3.65,-,33,28.50,0.77,14.66,,,
Aug,10,32.50,2.66,3.96,5,32,28.50,0.73,17.51,,,
Aug,10,33.00,2.31,2.30,-,65,28.10,0.68,20.46,,,
Aug,10,33.50,1.99,1.50,-,9,27.70,0.63,23.70,,,
Aug,10,34.00,1.70,1.55,28,41,27.40,0.58,27.79,,,
Aug,10,34.50,1.43,2.05,-,21,27.00,0.53,27.13,,,
Aug,10,35.00,1.21,1.09,42,468,27.20,0.47,23.03,,,
Aug,10,35.50,1.04,0.93,5,55,27.60,0.42,19.80,,,
Aug,10,36.00,0.85,1.20,65,497,27.40,0.37,16.28,,,
Aug,10,36.01,0.82,-,-,10,27.00,0.37,15.70,,,
Aug,10,36.50,0.70,0.70,48,287,27.40,0.32,13.33,,,
Aug,10,37.00,0.58,0.57,16,89,27.50,0.28,11.14,,,
Aug,10,37.50,0.48,1.10,-,304,27.70,0.24,9.14,,,
Aug,10,38.00,0.40,0.45,10,70,27.90,0.20,7.52,,,
Aug,10,38.50,0.32,0.52,8,11,28.10,0.17,6.09,,,
Aug,10,39.00,0.26,0.60,6,15,28.20,0.15,4.95,,,
Aug,10,39.50,0.22,0.52,6,11,28.40,0.12,4.09,,,
Aug,10,40.00,0.17,0.51,-,35,28.60,0.10,3.24,,,
Aug,10,42.00,0.07,0.18,-,198,28.70,0.04,1.24,,,
Sep,10,0.01,34.61,35.70,10,1323,-,-,4.82,,,
Sep,10,19.00,15.45,15.16,-,6,27.50,1.00,2.67,,,
Sep,10,27.50,7.11,-,-,2,27.50,0.97,4.63,,,
Sep,10,29.50,5.29,-,-,-,27.50,0.90,6.92,,,
Sep,10,30.00,4.86,-,-,-,27.50,0.88,7.80,,,
Sep,10,30.50,4.45,3.30,-,11,27.50,0.85,9.01,,,
Sep,10,31.00,4.05,3.18,-,3,27.50,0.82,10.34,,,
Sep,10,31.50,3.67,3.27,-,46,27.50,0.79,11.87,,,
Sep,10,32.00,3.32,2.65,-,22,27.50,0.75,13.71,,,
Sep,10,32.50,2.98,2.49,-,5,27.50,0.71,15.67,,,
Sep,10,33.00,2.67,2.61,2,26,27.50,0.67,18.08,,,
Sep,10,33.50,2.37,2.95,-,26,27.50,0.63,20.69,,,
Sep,10,34.00,2.10,2.06,4,36,27.50,0.59,23.60,,,
Sep,10,34.50,1.86,3.13,-,10,27.60,0.54,23.54,,,
Sep,10,35.00,1.62,1.50,7,147,27.60,0.50,20.56,,,
Sep,10,35.50,1.42,2.41,-,43,27.50,0.46,17.96,,,
Sep,10,36.00,1.25,1.53,6,99,27.90,0.42,15.86,,,
Sep,10,36.50,1.08,0.97,102,68,27.80,0.38,13.64,,,
Sep,10,37.00,0.92,0.87,15,24,27.70,0.34,11.61,,,
Sep,10,37.01,0.86,-,-,1,26.90,0.33,10.98,,,
Sep,10,37.50,0.78,-,-,10,27.50,0.30,9.90,,,
Sep,10,38.00,0.67,0.64,3,60,27.70,0.27,8.44,,,
Sep,10,38.50,0.57,1.19,-,3,27.80,0.24,7.30,,,
Sep,10,39.00,0.49,1.03,-,55,28.00,0.21,6.22,,,
Sep,10,39.50,0.40,0.86,-,20,27.60,0.18,5.08,,,
Sep,10,40.00,0.37,0.47,13,122,28.60,0.16,4.70,,,
Sep,10,40.50,0.29,0.45,-,37,28.10,0.14,3.74,,,
Sep,10,45.00,0.06,0.21,-,6,29.00,0.04,0.76,,,
Sep,10,60.00,-,0.03,-,150,29.00,-,0.38,,,
Oct,10,0.01,34.78,-,-,-,-,-,4.93,,,
Oct,10,29.50,5.53,4.85,-,2,26.40,0.88,7.08,,,
Oct,10,30.00,5.13,-,-,-,26.40,0.86,7.93,,,
Oct,10,30.50,4.75,-,-,-,26.80,0.83,9.00,,,
Oct,10,31.00,4.43,-,-,-,27.90,0.80,10.66,,,
Oct,10,31.50,4.09,-,16,-,28.20,0.76,12.14,,,
Oct,10,32.00,3.75,-,-,-,28.30,0.73,13.57,,,
Oct,10,32.50,3.34,-,4,-,26.80,0.71,14.29,,,
Oct,10,33.00,2.98,-,-,-,26.00,0.67,15.54,,,
Oct,10,33.50,2.67,-,-,-,25.80,0.64,17.24,,,
Oct,10,34.00,2.42,3.00,-,2,26.20,0.60,19.53,,,
Oct,10,34.50,2.20,1.82,-,7,26.60,0.56,19.71,,,
Oct,10,35.00,1.97,-,-,5,26.60,0.52,17.65,,,
Oct,10,35.50,1.79,-,-,-,27.10,0.49,16.08,,,
Oct,10,36.00,1.64,-,-,-,27.60,0.45,14.69,,,
Oct,10,36.50,1.45,1.83,2,7,27.50,0.42,12.94,,,
Oct,10,37.00,1.29,-,-,150,27.60,0.38,11.56,,,
Oct,10,39.00,0.77,1.19,8,10,27.60,0.26,6.90,,,
Nov,10,0.01,34.91,-,-,-,-,-,4.97,,,
Nov,10,31.00,4.93,-,-,-,31.40,0.76,12.26,,,
Nov,10,31.50,4.54,-,-,-,30.80,0.74,13.09,,,
Nov,10,32.00,4.39,-,-,-,32.90,0.71,15.63,,,
Nov,10,32.50,3.62,-,-,-,26.70,0.70,13.63,,,
Nov,10,33.00,3.33,-,-,-,26.90,0.67,15.12,,,
Nov,10,33.50,3.17,-,-,-,28.50,0.63,17.66,,,
Nov,10,34.00,2.67,-,-,-,25.60,0.61,17.59,,,
Nov,10,34.50,2.41,-,-,-,25.60,0.57,17.48,,,
Nov,10,35.00,2.17,-,-,20,25.60,0.54,15.77,,,
Nov,10,35.50,1.96,-,-,4,25.60,0.50,14.18,,,
Nov,10,36.00,1.76,-,-,20,25.60,0.47,12.76,,,
Nov,10,36.50,1.56,-,-,-,25.60,0.43,11.35,,,
Nov,10,37.00,1.54,-,2,-,27.30,0.41,11.20,,,
Dec,10,0.01,35.06,32.00,-,1,-,-,5.03,,,
Dec,10,16.64,17.99,16.11,-,8,29.10,1.00,2.38,,,
Dec,10,19.42,15.28,-,-,2,29.10,1.00,2.80,,,
Dec,10,22.19,12.59,10.09,-,60,29.10,0.99,3.29,,,
Dec,10,24.04,10.83,9.10,-,39,29.10,0.98,3.84,,,
Dec,10,29.59,6.04,-,-,-,29.10,0.83,8.50,,,
Dec,10,30.05,5.71,5.00,-,24,29.10,0.81,9.23,,,
Dec,10,30.51,5.37,6.05,1,11,29.10,0.79,9.99,,,
Dec,10,30.97,5.05,3.55,-,100,29.10,0.77,10.87,,,
Dec,10,31.44,4.74,3.71,-,12,29.10,0.75,11.79,,,
Dec,10,31.90,4.45,5.20,-,77,29.10,0.72,12.82,,,
Dec,10,32.36,4.17,3.61,-,13,29.10,0.70,13.92,,,
Dec,10,32.82,3.88,-,-,1,29.10,0.67,15.02,,,
Dec,10,33.29,3.63,3.50,-,20,29.10,0.65,16.29,,,
Dec,10,33.75,3.38,3.85,1,6,29.10,0.62,17.60,,,
Dec,10,34.21,3.13,2.62,-,24,29.10,0.60,18.91,,,
Dec,10,34.67,2.92,3.15,-,10,29.10,0.57,17.82,,,
Dec,10,35.13,2.71,3.43,-,203,29.00,0.54,16.48,,,
Dec,10,35.60,2.50,2.46,-,10,29.00,0.52,15.20,,,
Dec,10,36.06,2.32,3.20,-,69,29.10,0.49,14.13,,,
Dec,10,36.52,2.15,2.91,-,12,29.10,0.47,13.07,,,
Dec,10,36.98,1.97,2.47,-,15,29.10,0.44,12.00,,,
Dec,10,37.45,1.82,1.60,-,9,29.10,0.42,11.09,,,
Dec,10,37.91,1.68,1.42,-,379,29.10,0.39,10.20,,,
Dec,10,38.37,1.53,1.45,-,58,29.10,0.37,9.35,,,
Dec,10,38.83,1.41,-,-,-,29.10,0.35,8.56,,,
Dec,10,39.76,1.18,1.77,-,6,29.10,0.31,7.19,,,
Dec,10,40.68,0.98,1.15,-,9,29.10,0.27,6.00,,,
Dec,10,41.61,0.82,1.20,-,18,29.20,0.23,5.03,,,
Mar,11,0.01,35.44,-,-,-,-,-,4.85,,,
Mar,11,29.50,6.79,-,-,-,29.20,0.81,8.24,,,
Mar,11,30.00,6.46,-,-,-,29.20,0.80,8.88,,,
Mar,11,30.50,6.12,-,-,-,29.20,0.78,9.54,,,
Mar,11,31.00,5.79,-,-,-,29.20,0.76,10.20,,,
Mar,11,31.50,5.48,-,-,-,29.20,0.74,10.98,,,
Mar,11,32.00,5.18,-,-,2,29.20,0.71,11.78,,,
Mar,11,32.50,4.88,3.65,-,165,29.20,0.69,12.56,,,
Mar,11,33.00,4.61,3.78,-,8,29.20,0.67,13.49,,,
Mar,11,33.50,4.34,3.56,-,3,29.20,0.65,14.43,,,
Mar,11,34.00,4.11,4.75,-,4,29.40,0.63,15.51,,,
Mar,11,34.50,3.86,3.88,-,5,29.40,0.60,15.47,,,
Mar,11,35.00,3.59,3.80,-,17,29.00,0.58,14.37,,,
Mar,11,35.50,3.36,3.45,-,2,29.00,0.56,13.47,,,
Mar,11,36.00,3.13,4.02,-,5,29.00,0.54,12.56,,,
Mar,11,36.50,2.95,3.75,-,31,29.00,0.51,11.82,,,
Mar,11,37.00,2.84,-,-,-,29.70,0.49,11.36,,,
Jun,11,0.01,35.85,-,-,-,-,-,4.85,,,
Jun,11,29.50,7.49,-,-,-,30.20,0.80,8.20,,,
Jun,11,30.00,7.16,-,-,-,30.20,0.78,8.70,,,
Jun,11,30.50,6.84,-,-,-,30.20,0.77,9.24,,,
Jun,11,31.00,6.54,-,-,-,30.20,0.75,9.85,,,
Jun,11,31.50,6.25,-,-,-,30.20,0.73,10.47,,,
Jun,11,34.00,5.03,-,-,-,31.30,0.64,14.30,,,
Jun,11,34.50,4.64,-,-,-,30.10,0.62,13.86,,,
Jun,11,35.00,4.43,-,-,-,30.20,0.60,13.23,,,
Jun,11,35.50,4.34,-,-,-,31.20,0.59,12.97,,,
Jun,11,36.00,4.13,-,-,-,31.20,0.57,12.32,,,
Jun,11,36.50,3.78,-,-,-,30.20,0.55,11.29,,,
Jun,11,37.00,3.60,-,-,-,30.20,0.53,10.75,,,
Jun,11,37.50,3.42,-,-,-,30.20,0.51,10.20,,,
Jun,11,38.00,3.23,3.86,-,1,30.20,0.50,9.64,,,
Jun,11,38.50,3.06,-,-,-,30.30,0.48,9.15,,,
Jun,11,39.00,2.90,-,-,-,30.20,0.46,8.64,,,
Dec,11,27.00,10.35,10.00,-,13,31.60,0.87,6.14,,,
Dec,11,31.00,7.85,7.33,-,4,31.40,0.71,9.12,,,
Dec,11,33.00,6.85,-,-,-,31.70,0.71,11.10,,,
Dec,11,34.00,6.28,-,-,-,31.20,0.71,11.94,,,
Dec,11,44.00,2.88,2.95,-,57,31.30,0.39,5.69,,,
Dec,12,28.00,11.37,10.24,-,3,31.40,0.83,6.05,,,
Dec,12,30.00,10.29,10.73,-,1,31.40,0.75,7.14,,,
Dec,12,32.00,9.28,-,-,-,31.50,0.75,8.30,,,
Dec,12,34.00,8.07,-,-,-,30.10,0.75,9.25,,,
Dec,12,36.00,7.54,9.32,-,2,31.60,0.66,8.90,,,
Dec,12,44.00,4.93,4.69,-,1,31.70,0.55,5.82,,,
Dec,13,22.00,17.45,-,-,70,38.70,0.91,4.38,,,
Dec,13,24.00,16.35,-,-,60,38.70,0.86,5.14,,,
Dec,13,25.00,15.81,-,-,22,38.70,0.86,5.53,,,
Dec,13,27.00,14.81,13.40,4,18,38.70,0.86,6.37,,,
Dec,13,32.00,12.58,-,-,-,38.70,0.78,8.70,,,
Dec,13,33.00,12.16,-,-,-,38.70,0.78,9.19,,,
Dec,13,34.00,11.76,10.70,4,16,38.70,0.78,9.69,,,
Jun,14,36.50,11.90,-,-,-,39.10,0.71,8.71,,,
Jun,14,37.00,11.73,-,-,-,39.10,0.71,8.59,,,
Sep,14,34.50,13.11,-,-,-,39.30,0.72,9.03,,,
Sep,14,35.00,12.95,-,-,-,39.30,0.72,8.92,,,
News Corp Last Sale Price $14.17,,,,,,,,,,,,
Dec,10,0.01,14.44,-,-,1774,-,-,4.12,,,
News Corp Last Sale Price $16.07,,,,,,,,,,,,
Jul,10,0.01,16.11,16.17,42,60,-,-,4.46,,,
Jul,10,15.50,1.02,-,-,-,38.90,0.67,36.50,,,
Jul,10,16.00,0.72,-,-,-,37.80,0.55,52.73,,,
Jul,10,16.50,0.49,0.47,19,6,37.50,0.43,39.75,,,
Jul,10,17.00,0.29,0.27,88,55,35.80,0.31,23.93,,,
Jul,10,17.50,0.17,0.44,193,196,35.00,0.21,13.79,,,
Jul,10,18.00,0.10,0.10,60,199,35.20,0.14,8.11,,,
Jul,10,18.50,0.06,0.05,229,443,34.80,0.08,4.46,,,
Jul,10,19.00,0.03,0.09,10,98,34.80,0.05,2.03,,,
Jul,10,19.50,0.01,0.04,60,108,34.80,0.03,1.22,,,
Jul,10,20.00,0.01,0.02,45,583,34.80,0.01,0.57,,,
Jul,10,20.50,0.00,0.01,95,197,34.80,-,0.24,,,
Jul,10,21.00,0.00,0.20,-,31,34.80,-,-,,,
Aug,10,15.50,1.27,-,-,-,36.70,0.65,28.59,,,
Aug,10,16.00,1.00,-,-,-,36.70,0.56,37.92,,,
Aug,10,16.50,0.73,0.94,44,24,35.00,0.48,29.61,,,
Aug,10,17.00,0.52,0.49,7,11,33.90,0.38,21.09,,,
Aug,10,17.50,0.35,0.34,53,61,32.80,0.30,14.20,,,
Aug,10,18.00,0.23,0.26,19,245,32.30,0.22,9.53,,,
Aug,10,18.50,0.14,0.17,60,186,31.40,0.15,5.88,,,
Aug,10,19.00,0.10,0.25,5,274,31.90,0.11,4.06,,,
Aug,10,19.50,0.07,0.60,-,85,31.90,0.08,2.64,,,
Aug,10,20.00,0.04,0.45,3,90,32.00,0.05,1.62,,,
Aug,10,20.50,0.03,-,-,4,32.00,0.03,1.01,,,
Aug,10,22.00,0.01,0.35,-,2,32.10,-,0.20,,,
Sep,10,0.11,15.90,-,-,10,29.10,1.00,-,,,
Sep,10,14.00,2.42,4.60,-,17,34.30,0.84,9.46,,,
Sep,10,14.50,2.04,-,-,6,34.30,0.79,12.84,,,
Sep,10,15.00,1.70,-,-,25,34.30,0.72,17.03,,,
Sep,10,15.50,1.40,-,-,6,34.20,0.65,22.31,,,
Sep,10,16.00,1.13,2.30,-,5,34.00,0.58,28.53,,,
Sep,10,16.50,0.86,2.80,-,3,33.00,0.50,23.39,,,
Sep,10,17.00,0.65,0.93,6,25,32.20,0.42,17.58,,,
Sep,10,17.50,0.48,-,-,53,31.60,0.34,12.98,,,
Sep,10,18.00,0.35,0.52,135,147,31.20,0.27,9.46,,,
Sep,10,18.50,0.27,0.27,10,117,31.60,0.22,7.17,,,
Sep,10,19.00,0.19,0.55,-,469,31.20,0.17,5.00,,,
Sep,10,19.50,0.13,0.12,3,17,31.20,0.13,3.52,,,
Sep,10,20.00,0.10,0.74,-,93,31.20,0.10,2.57,,,
Sep,10,20.50,0.07,0.20,-,19,31.20,0.07,1.76,,,
Sep,10,21.00,0.04,0.29,-,8,31.20,0.05,1.22,,,
Sep,10,22.00,0.02,-,-,200,31.20,0.03,0.54,,,
Sep,10,28.10,-,0.04,-,5,30.80,-,1.08,,,
Oct,10,15.50,1.50,-,-,-,30.60,0.66,17.75,,,
Oct,10,16.00,1.24,-,-,-,30.60,0.59,22.24,,,
Oct,10,16.50,1.13,-,-,-,33.90,0.52,21.57,,,
Oct,10,17.00,0.70,-,-,-,27.70,0.44,13.46,,,
Oct,10,17.50,0.58,-,-,-,28.80,0.37,11.17,,,
Oct,10,18.00,0.55,-,-,-,31.90,0.33,10.50,,,
Oct,10,18.50,0.42,1.05,-,15,31.60,0.28,8.02,,,
Oct,10,19.00,0.28,-,-,42,29.80,0.21,5.44,,,
Oct,10,19.50,0.22,-,-,50,30.10,0.17,4.20,,,
Oct,10,20.00,0.16,-,-,5,29.80,0.14,3.05,,,
Nov,10,15.50,1.73,-,-,-,32.40,0.65,17.85,,,
Nov,10,16.00,1.46,-,-,-,32.40,0.59,21.48,,,
Nov,10,16.50,1.21,-,-,-,31.80,0.53,18.70,,,
Nov,10,17.00,0.98,-,-,-,31.20,0.47,15.22,,,
Nov,10,17.50,0.67,-,-,-,27.60,0.39,10.35,,,
Nov,10,18.00,0.53,-,-,-,27.60,0.33,8.19,,,
Nov,10,18.50,0.41,1.60,-,15,27.60,0.28,6.33,,,
Dec,10,0.01,16.39,-,-,983,-,-,4.22,,,
Dec,10,15.50,1.90,5.07,-,3,33.10,0.65,17.26,,,
Dec,10,16.00,1.61,-,-,3,32.30,0.60,19.92,,,
Dec,10,16.50,1.34,-,-,2,31.30,0.55,17.33,,,
Dec,10,17.00,1.12,2.04,-,146,30.90,0.49,14.47,,,
Dec,10,17.50,0.92,2.19,-,52,30.60,0.43,11.88,,,
Dec,10,18.00,0.73,1.94,-,23,29.80,0.38,9.47,,,
Dec,10,18.50,0.59,1.81,-,29,29.60,0.33,7.72,,,
Dec,10,19.00,0.50,1.70,-,15,29.90,0.28,6.42,,,
Dec,10,19.50,0.38,1.60,-,19,29.20,0.24,4.87,,,
Dec,10,20.00,0.30,0.63,3,54,29.20,0.20,3.96,,,
Dec,10,20.50,0.24,0.98,-,30,29.20,0.17,3.11,,,
Dec,10,21.00,0.23,0.62,-,30,30.60,0.15,2.99,,,
Dec,10,22.00,0.12,0.64,-,20,29.20,0.09,1.56,,,
Dec,10,22.50,0.10,0.35,-,42,29.20,0.08,1.23,,,
Dec,10,23.00,0.07,0.64,-,43,29.20,0.06,0.91,,,
Dec,10,24.00,0.04,0.43,-,10,29.20,0.04,0.58,,,
Dec,10,25.00,0.03,0.32,-,10,29.20,0.03,0.32,,,
Dec,10,28.00,0.01,0.14,-,6,29.20,-,-,,,
Mar,11,15.00,2.57,-,-,-,33.50,0.70,12.81,,,
Mar,11,15.50,2.27,-,-,1,32.80,0.66,14.52,,,
Mar,11,16.00,1.99,-,-,-,32.20,0.62,16.35,,,
Mar,11,16.50,1.73,-,-,-,31.50,0.58,14.73,,,
