Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4651.1 at 16:35 26/2/2010  Report at 19:06 Friday 26/2/2010. Processed 17:14 Sunday 28/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
May,10,26.00,1.03,0.95,2,6,23.10,0.50,16.24,,,
May,10,26.50,0.81,1.20,9,66,22.70,0.43,12.77,,,
May,10,27.00,0.63,0.52,12,218,22.40,0.36,9.85,,,
May,10,27.50,0.47,0.75,-,15,22.00,0.30,7.41,,,
May,10,28.00,0.36,-,-,4,22.20,0.25,5.75,,,
May,10,28.50,0.28,0.23,42,73,22.40,0.20,4.41,,,
May,10,29.00,0.22,0.25,5,53,22.60,0.16,3.39,,,
May,10,29.50,0.16,0.93,-,56,22.60,0.13,2.52,,,
May,10,30.00,0.12,0.12,-,25,22.60,0.10,1.89,,,
May,10,31.00,0.06,-,-,10,22.60,0.06,0.95,,,
May,10,32.00,0.03,0.24,-,53,22.60,0.03,0.47,,,
Jun,10,0.01,25.02,24.91,-,918,-,-,-,,,
Jun,10,17.00,8.63,12.63,-,2,32.50,0.99,2.35,,,
Jun,10,18.00,7.66,4.59,-,1,32.30,0.98,2.65,,,
Jun,10,18.50,7.17,4.24,-,25,32.30,0.97,2.83,,,
Jun,10,19.00,6.70,4.29,-,-,32.20,0.96,3.07,,,
Jun,10,20.00,5.76,5.65,2,1,32.00,0.94,3.92,,,
Jun,10,20.50,5.29,-,-,2,31.20,0.92,4.28,,,
Jun,10,21.00,4.84,3.03,-,5,30.40,0.90,4.82,,,
Jun,10,22.00,3.95,4.29,-,117,28.90,0.86,6.15,,,
Jun,10,22.50,3.52,5.07,-,228,28.10,0.83,6.99,,,
Jun,10,23.00,3.11,4.28,-,241,27.30,0.80,8.02,,,
Jun,10,23.50,2.71,-,-,12,26.50,0.77,9.28,,,
Jun,10,23.51,2.29,-,-,-,25.90,0.77,4.40,,,
Jun,10,24.00,2.33,2.30,-,344,25.70,0.73,10.67,,,
Jun,10,24.01,1.99,-,-,-,25.80,0.72,6.75,,,
Jun,10,24.50,1.97,1.78,-,381,24.90,0.68,12.42,,,
Jun,10,24.51,1.70,1.65,-,15,25.50,0.68,9.22,,,
Jun,10,25.00,1.64,1.35,30,62,24.10,0.63,14.47,,,
Jun,10,25.01,1.44,1.39,-,15,25.30,0.63,12.12,,,
Jun,10,25.50,1.34,1.12,1,46,23.50,0.58,16.16,,,
Jun,10,26.00,1.12,1.03,14,75,23.60,0.52,13.44,,,
Jun,10,26.50,0.91,1.10,-,1211,23.40,0.46,10.97,,,
Jun,10,27.00,0.73,0.60,1,252,23.30,0.40,8.80,,,
Jun,10,27.50,0.57,0.41,8,714,23.10,0.35,6.93,,,
Jun,10,28.00,0.45,0.44,35,631,23.00,0.30,5.37,,,
Jun,10,28.50,0.34,0.35,11,631,22.70,0.25,4.10,,,
Jun,10,29.00,0.26,0.45,16,200,22.50,0.21,3.07,,,
Jun,10,29.50,0.19,0.18,-,79,22.40,0.17,2.29,,,
Jun,10,30.00,0.16,0.12,7,524,23.10,0.15,1.93,,,
Jun,10,30.50,0.13,0.39,-,398,23.20,0.12,1.51,,,
Jun,10,31.00,0.10,0.08,25,198,23.30,0.10,1.15,,,
Jun,10,31.50,0.07,0.06,8,30,23.30,0.08,0.84,,,
Jun,10,32.00,0.06,0.34,-,416,23.40,0.06,0.66,,,
Jun,10,32.50,0.04,0.99,-,14,23.50,0.05,0.48,,,
Jun,10,33.00,0.03,0.24,-,70,23.50,0.04,0.36,,,
Jun,10,34.00,0.01,0.51,-,472,23.60,0.03,0.18,,,
Jun,10,35.00,0.01,0.94,-,78,23.70,0.02,0.11,,,
Jun,10,36.00,0.00,0.04,-,28,23.80,-,-,,,
Jun,10,38.00,0.00,0.06,-,51,23.90,-,-,,,
Jun,10,42.50,-,0.35,-,141,24.00,-,4.22,,,
Jun,10,43.00,-,0.22,-,177,24.10,-,2.59,,,
Jun,10,46.00,-,0.17,-,41,24.10,-,1.99,,,
Jun,10,47.00,-,0.00,-,30,24.20,-,-,,,
Jun,10,50.00,-,1.08,-,130,24.30,-,13.02,,,
Jun,10,60.00,-,1.73,-,50,24.40,-,20.86,,,
Jul,10,0.01,25.14,-,-,-,-,-,-,,,
Jul,10,20.00,5.72,3.00,-,-,26.60,0.95,2.66,,,
Jul,10,22.00,3.95,4.99,-,37,26.60,0.86,4.75,,,
Jul,10,23.50,2.82,-,-,-,26.60,0.75,8.20,,,
Jul,10,24.00,2.48,-,-,-,26.60,0.71,9.74,,,
Jul,10,24.50,2.18,-,-,-,26.50,0.67,11.55,,,
Jul,10,25.00,1.90,-,-,-,26.40,0.63,13.60,,,
Jul,10,25.50,1.52,-,-,-,24.40,0.59,14.16,,,
Jul,10,26.00,1.35,-,-,-,25.20,0.54,12.58,,,
Jul,10,26.50,1.13,-,-,-,24.90,0.49,10.53,,,
Jul,10,27.00,0.84,0.75,9,8,23.20,0.44,7.87,,,
Jul,10,27.50,0.80,-,-,-,24.70,0.40,7.41,,,
Aug,10,0.01,25.23,-,-,-,-,-,-,,,
Aug,10,23.50,2.83,-,-,-,24.80,0.76,6.98,,,
Aug,10,24.00,2.50,-,-,-,24.80,0.72,8.32,,,
Aug,10,24.50,2.20,-,-,-,24.80,0.68,9.93,,,
Aug,10,25.00,1.93,-,-,-,24.80,0.64,11.71,,,
Aug,10,25.50,1.67,-,-,-,24.70,0.59,13.13,,,
Sep,10,0.01,25.32,-,-,-,-,-,-,,,
Sep,10,23.50,3.00,-,-,-,26.10,0.75,7.21,,,
Sep,10,24.00,2.68,-,-,-,26.00,0.71,8.47,,,
Sep,10,24.50,2.36,-,-,-,25.50,0.68,9.70,,,
Sep,10,25.00,2.02,1.84,240,481,24.50,0.64,10.83,,,
Sep,10,25.50,1.82,-,-,-,24.90,0.60,12.43,,,
Sep,10,26.00,1.57,1.97,-,85,24.40,0.56,10.73,,,
Sep,10,26.50,1.36,1.02,-,251,24.30,0.52,9.26,,,
Sep,10,27.00,1.18,1.04,25,556,24.10,0.48,8.03,,,
Sep,10,27.50,1.00,2.27,-,117,24.00,0.44,6.83,,,
Sep,10,28.00,0.85,0.83,-,21,23.80,0.40,5.84,,,
Sep,10,28.50,0.72,1.60,-,2,23.60,0.36,4.92,,,
Sep,10,29.00,0.61,0.67,-,119,23.50,0.32,4.17,,,
Sep,10,29.50,0.51,-,-,10,23.30,0.29,3.45,,,
Sep,10,30.00,0.42,1.13,24,203,23.10,0.25,2.87,,,
Sep,10,30.50,0.34,-,-,30,23.10,0.22,2.36,,,
Sep,10,31.00,0.29,1.51,-,17,23.10,0.20,2.02,,,
Sep,10,32.00,0.20,-,-,30,23.10,0.15,1.40,,,
Sep,10,33.00,0.14,0.33,-,5,23.10,0.11,0.96,,,
Sep,10,34.00,0.10,-,-,75,23.10,0.08,0.65,,,
Sep,10,36.00,0.04,1.97,-,9,23.10,0.04,0.27,,,
Sep,10,45.00,0.00,0.30,-,34,23.10,-,-,,,
Nov,10,38.00,0.07,0.29,-,21,25.30,0.06,0.37,,,
Nov,10,40.00,0.04,2.02,-,2,25.60,0.04,0.21,,,
Dec,10,0.01,24.84,19.03,-,10,-,-,-,,,
Dec,10,15.00,10.62,16.05,-,-,26.70,0.99,0.83,,,
Dec,10,16.00,9.63,7.11,-,-,26.70,0.99,0.91,,,
Dec,10,18.50,7.20,8.65,-,8,26.70,0.95,1.22,,,
Dec,10,19.00,6.73,8.99,-,3,26.60,0.94,1.38,,,
Dec,10,21.00,5.00,7.41,-,358,26.60,0.87,2.65,,,
Dec,10,22.00,4.24,6.37,-,343,26.60,0.82,3.79,,,
Dec,10,22.50,3.89,-,-,11,26.60,0.80,4.53,,,
Dec,10,23.00,3.56,4.80,-,45,26.50,0.77,5.34,,,
Dec,10,23.50,3.25,-,-,5,26.50,0.74,6.24,,,
Dec,10,24.00,2.96,2.50,-,81,26.50,0.71,7.25,,,
Dec,10,24.50,2.69,-,-,10,26.50,0.68,8.37,,,
Dec,10,25.00,2.38,2.16,17,484,25.60,0.65,9.25,,,
Dec,10,25.50,2.17,1.91,1,13,25.90,0.62,10.34,,,
Dec,10,26.00,1.94,1.82,4,96,25.70,0.59,9.25,,,
Dec,10,26.50,1.73,1.57,-,10,25.50,0.56,8.22,,,
Dec,10,27.00,1.53,1.32,1,70,25.30,0.53,7.32,,,
Dec,10,27.50,1.35,1.36,7,31,25.10,0.49,6.43,,,
Dec,10,28.00,1.19,1.18,2,414,24.90,0.46,5.67,,,
Dec,10,28.50,1.05,-,-,2,24.90,0.43,5.00,,,
Dec,10,29.00,0.93,0.89,-,8,24.90,0.40,4.41,,,
Dec,10,30.00,0.72,0.95,2,76,24.80,0.34,3.43,,,
Dec,10,30.50,0.64,3.20,-,77,24.80,0.32,3.03,,,
Dec,10,31.00,0.56,0.65,-,197,24.80,0.29,2.65,,,
Dec,10,32.00,0.42,0.38,1,83,24.80,0.24,2.03,,,
Dec,10,34.00,0.25,0.45,-,30,24.70,0.17,1.17,,,
Dec,10,35.00,0.19,0.56,-,53,24.70,0.14,0.88,,,
Dec,10,36.00,0.14,1.50,-,1,24.70,0.11,0.64,,,
Dec,10,38.00,0.07,-,-,2,24.70,0.07,0.36,,,
Dec,10,39.00,0.06,1.28,-,14,24.70,0.06,0.26,,,
Dec,10,39.50,0.04,0.53,-,30,24.70,0.05,0.21,,,
Dec,10,40.00,0.04,0.20,-,306,24.70,0.05,0.19,,,
Dec,10,40.50,0.04,0.70,-,28,24.70,0.04,0.17,,,
Dec,10,41.00,0.03,0.44,-,-,24.70,0.04,0.14,,,
Dec,10,42.00,0.02,0.40,-,27,24.70,0.03,-,,,
Dec,10,50.00,0.00,0.04,-,293,24.70,-,-,,,
Mar,11,16.00,9.64,-,-,22,29.60,0.97,0.73,,,
Mar,11,19.00,6.84,-,-,2,29.50,0.91,1.48,,,
Mar,11,21.00,5.25,-,-,10,29.40,0.86,2.98,,,
Mar,11,22.00,4.57,4.15,-,2,29.40,0.78,4.12,,,
Mar,11,23.00,3.94,4.42,-,-,29.30,0.78,5.51,,,
Mar,11,24.00,3.38,-,-,-,29.20,0.69,7.12,,,
Mar,11,25.00,2.94,2.70,1,5,29.40,0.69,9.13,,,
Mar,11,26.00,2.35,-,-,-,27.70,0.59,8.60,,,
Mar,11,30.50,0.95,0.75,-,9,26.40,0.37,3.48,,,
Mar,11,32.00,0.70,0.90,-,5,26.40,0.37,2.56,,,
Mar,11,34.00,0.46,0.92,-,13,26.20,0.27,1.67,,,
Jun,11,0.01,25.43,-,-,-,-,-,-,,,
Jun,11,27.00,2.27,2.83,-,66,28.30,0.60,6.73,,,
Jun,11,30.50,1.30,1.00,-,297,28.00,0.47,3.86,,,
Jun,11,32.65,1.11,1.02,-,10,30.50,0.38,3.30,,,
Jun,11,35.00,0.71,-,-,3,29.10,0.28,2.11,,,
Jun,11,38.00,0.38,1.65,-,6,27.90,0.19,1.13,,,
Jun,11,50.00,0.10,-,-,100,30.70,0.07,0.28,,,
Jun,11,55.00,0.06,0.10,-,8,31.40,0.04,0.16,,,
Jun,11,70.00,0.03,0.25,-,176,35.40,0.02,-,,,
Jul,11,20.00,6.55,6.65,-,123,35.90,0.80,3.09,,,
Oct,11,33.50,1.27,3.65,-,3,30.20,0.40,2.99,,,
Oct,11,35.00,1.16,4.50,-,2,31.20,0.40,2.72,,,
Oct,11,36.00,0.92,0.90,-,2,30.00,0.29,2.17,,,
Oct,11,38.00,0.63,10.74,-,9,28.90,0.29,1.48,,,
Oct,11,40.00,0.49,8.37,-,7,28.90,0.20,1.15,,,
Dec,11,16.00,9.65,7.80,-,-,29.60,0.96,0.45,,,
Dec,11,17.00,8.72,9.35,-,5,29.60,0.93,0.60,,,
Dec,11,18.00,7.84,8.60,-,10,29.60,0.93,0.86,,,
Dec,11,21.00,5.63,4.67,-,10,29.60,0.81,2.57,,,
Dec,11,22.00,5.03,-,-,-,29.60,0.81,3.42,,,
Dec,11,23.00,4.50,9.55,-,3,29.60,0.73,4.43,,,
Dec,11,24.00,4.04,-,-,100,29.90,0.73,5.60,,,
Dec,11,26.00,3.02,3.19,1,50,28.40,0.63,6.53,,,
Dec,11,28.00,2.48,2.90,-,4,29.30,0.63,5.36,,,
Dec,11,30.50,1.86,1.61,-,99,29.50,0.52,4.01,,,
Dec,11,34.00,1.06,1.33,-,25,27.80,0.41,2.30,,,
Dec,11,37.00,0.82,-,-,3,28.90,0.30,1.77,,,
Dec,11,38.00,0.66,0.50,5,60,28.20,0.30,1.42,,,
Jun,12,20.00,6.50,9.80,-,3,29.40,0.83,1.77,,,
Jun,12,22.00,5.32,11.10,-,1,29.30,0.83,3.15,,,
Jun,12,23.00,4.82,-,-,-,29.30,0.75,4.00,,,
Jun,12,24.00,4.34,-,-,-,29.20,0.75,4.87,,,
Jun,12,25.00,3.89,-,-,-,28.90,0.75,5.80,,,
Jun,12,26.00,3.46,-,-,-,28.50,0.65,5.80,,,
Jun,12,27.00,3.09,7.60,-,9,28.20,0.65,5.18,,,
Jun,12,28.00,2.73,-,-,-,27.90,0.65,4.58,,,
Jun,12,29.00,2.45,-,-,-,27.90,0.54,4.12,,,
Dec,12,15.00,10.72,10.47,-,50,33.40,0.94,0.39,,,
Dec,12,17.00,9.05,10.71,-,18,33.20,0.90,0.85,,,
Dec,12,18.00,8.32,14.05,-,121,33.10,0.90,1.23,,,
Dec,12,20.00,6.78,8.00,-,45,30.40,0.84,1.86,,,
Dec,12,23.00,5.38,5.60,-,426,31.60,0.76,4.10,,,
Dec,12,24.00,4.75,5.46,-,134,30.30,0.76,4.62,,,
Dec,12,26.50,3.62,4.70,-,381,28.80,0.67,5.04,,,
Dec,12,28.00,3.16,4.20,-,39,28.70,0.67,4.41,,,
Dec,12,30.00,2.56,3.25,-,371,28.20,0.56,3.56,,,
Dec,12,30.50,2.52,-,-,11,28.70,0.56,3.51,,,
Dec,12,33.50,1.92,2.98,-,9,28.70,0.45,2.68,,,
Dec,12,38.00,1.28,-,-,14,28.70,0.45,1.79,,,
Dec,12,40.00,1.01,-,-,210,28.10,0.34,1.41,,,
Dec,12,42.00,0.90,2.45,-,14,28.70,0.34,1.25,,,
Dec,13,13.50,12.14,14.50,-,-,31.40,0.95,0.21,,,
Dec,13,15.00,10.75,15.70,-,5,31.40,0.95,0.32,,,
Dec,13,18.00,8.44,3.90,-,6,31.40,0.87,1.03,,,
Dec,13,19.00,7.82,6.35,-,7,31.40,0.86,1.42,,,
Dec,13,20.00,7.09,6.55,19,188,29.90,0.86,1.69,,,
Dec,13,22.00,6.21,5.70,-,81,30.80,0.79,2.85,,,
Dec,13,25.00,5.03,5.00,-,31,30.90,0.79,4.72,,,
Dec,13,26.50,4.64,8.30,-,2,31.60,0.70,4.78,,,
Dec,13,27.00,4.37,-,-,67,30.90,0.70,4.50,,,
Dec,13,28.00,4.04,7.30,-,-,30.70,0.70,4.17,,,
Dec,13,30.00,3.52,7.94,-,83,30.70,0.70,3.63,,,
Dec,13,32.00,3.09,-,-,3,30.70,0.60,3.18,,,
Dec,13,40.00,1.52,1.43,11,47,28.50,0.49,1.57,,,
Dec,13,50.00,0.80,1.66,-,89,28.80,0.28,0.82,,,
Jun,14,26.00,9.14,-,-,-,56.30,0.75,8.29,,,
Jun,14,26.50,4.70,5.40,-,2,30.10,0.72,4.26,,,
Sep,14,32.50,3.17,3.70,-,6,29.30,0.63,2.72,,,
Newcrest Min Last Sale Price $31.34,,,,,,,,,,,,
Mar,10,0.01,31.36,32.88,10,1353,-,-,1.46,,,
Mar,10,18.00,13.39,-,-,6,38.70,1.00,1.87,,,
Mar,10,22.00,9.39,8.60,-,-,38.30,1.00,2.29,,,
Mar,10,27.00,4.50,4.40,-,2,38.10,0.94,6.45,,,
Mar,10,27.50,4.04,7.55,-,4,37.90,0.91,8.32,,,
Mar,10,28.00,3.60,-,-,-,37.80,0.88,10.81,,,
Mar,10,28.50,3.18,-,-,-,37.60,0.85,14.14,,,
Mar,10,29.00,2.78,-,-,4,37.40,0.80,18.30,,,
Mar,10,29.50,2.40,3.60,-,13,37.30,0.75,23.29,,,
Mar,10,30.00,2.06,1.86,11,24,37.10,0.70,29.74,,,
Mar,10,30.50,1.69,1.38,2,47,35.50,0.65,35.36,,,
Mar,10,31.00,1.40,1.36,123,93,35.10,0.58,43.88,,,
Mar,10,31.01,1.38,1.29,1,1,35.10,0.58,43.47,,,
Mar,10,31.50,1.14,1.11,272,139,34.90,0.52,47.21,,,
Mar,10,32.00,0.92,0.87,487,672,34.80,0.45,38.06,,,
Mar,10,32.01,0.90,2.08,-,16,34.70,0.45,37.44,,,
Mar,10,32.50,0.73,0.73,132,460,34.90,0.39,30.36,,,
Mar,10,33.00,0.56,0.55,421,271,34.30,0.32,23.29,,,
Mar,10,33.01,0.57,1.51,18,11,34.90,0.32,23.71,,,
Mar,10,33.50,0.45,0.45,223,125,34.70,0.27,18.51,,,
Mar,10,34.00,0.35,0.33,484,381,35.10,0.22,14.56,,,
Mar,10,34.01,0.34,-,-,-,34.90,0.22,14.14,,,
Mar,10,34.50,0.26,0.25,67,100,34.60,0.18,10.61,,,
Mar,10,35.00,0.20,0.22,182,353,35.50,0.15,8.53,,,
Mar,10,35.01,0.20,0.79,-,1,35.00,0.14,8.11,,,
Mar,10,35.50,0.16,0.16,15,90,35.60,0.12,6.45,,,
Mar,10,36.00,0.13,0.13,2,872,36.60,0.10,5.20,,,
Mar,10,36.01,0.11,0.56,-,1,35.00,0.09,4.37,,,
Mar,10,36.50,0.11,0.10,4,48,37.60,0.08,4.37,,,
Mar,10,37.00,0.09,0.11,97,215,38.60,0.07,3.54,,,
Mar,10,37.01,0.06,0.23,-,5,35.00,0.05,2.29,,,
Mar,10,37.50,0.07,0.20,2,45,39.60,0.06,3.12,,,
Mar,10,38.00,0.07,0.22,12,77,40.60,0.05,2.70,,,
Mar,10,38.50,0.06,0.82,-,22,41.60,0.04,2.29,,,
Mar,10,39.00,0.04,0.10,-,56,42.60,0.04,1.87,,,
Mar,10,39.50,0.04,0.08,-,5,43.60,0.03,1.66,,,
Mar,10,40.00,0.04,0.03,16,387,44.50,0.03,1.46,,,
Mar,10,40.50,0.03,0.16,-,3,45.50,0.02,1.25,,,
Mar,10,41.00,0.03,0.22,-,39,46.50,0.02,1.25,,,
Mar,10,42.00,0.02,0.02,20,243,47.50,0.02,0.83,,,
Mar,10,43.00,0.01,0.66,-,27,50.00,0.01,0.62,,,
Mar,10,44.00,0.01,0.03,-,182,50.30,-,0.42,,,
Mar,10,45.00,0.01,0.06,-,14,50.60,-,0.29,,,
Mar,10,46.00,0.00,0.07,-,8,50.80,-,0.17,,,
Mar,10,47.00,0.00,0.04,-,11,51.10,-,0.12,,,
Mar,10,48.00,0.00,0.20,-,3,51.30,-,-,,,
Apr,10,0.01,31.50,-,-,-,-,-,3.05,,,
Apr,10,27.00,4.79,-,-,-,35.20,0.88,8.23,,,
Apr,10,27.50,4.38,-,-,-,35.20,0.85,9.89,,,
Apr,10,28.00,3.98,-,-,-,35.10,0.82,11.83,,,
Apr,10,28.50,3.61,-,-,-,35.00,0.79,14.14,,,
Apr,10,29.00,3.25,-,-,-,34.90,0.75,16.82,,,
Apr,10,29.50,2.90,-,-,-,34.80,0.71,19.69,,,
Apr,10,30.00,2.60,-,-,-,34.70,0.67,23.20,,,
Apr,10,30.50,2.26,-,-,-,33.90,0.63,26.25,,,
Apr,10,31.00,2.00,2.01,29,17,33.90,0.59,30.60,,,
Apr,10,31.50,1.74,1.83,15,26,33.70,0.54,32.17,,,
Apr,10,32.00,1.52,1.52,50,55,33.90,0.50,28.19,,,
Apr,10,32.50,1.31,1.75,2,24,33.60,0.45,24.22,,,
Apr,10,33.00,1.13,1.77,27,62,33.70,0.41,20.89,,,
Apr,10,33.50,0.98,1.06,3,17,33.90,0.37,18.12,,,
Apr,10,34.00,0.83,0.80,34,42,33.90,0.33,15.34,,,
Apr,10,34.50,0.70,1.27,2,13,33.70,0.29,13.03,,,
Apr,10,35.00,0.58,0.60,44,51,33.60,0.26,10.81,,,
Apr,10,35.50,0.52,1.21,15,60,34.10,0.23,9.52,,,
Apr,10,36.00,0.43,0.85,11,18,34.10,0.20,7.95,,,
Apr,10,36.01,0.47,-,-,-,35.00,0.21,8.60,,,
Apr,10,36.50,0.36,0.61,10,29,34.20,0.17,6.75,,,
Apr,10,37.00,0.30,0.61,13,15,34.20,0.15,5.55,,,
Apr,10,37.50,0.26,0.25,11,20,34.30,0.13,4.71,,,
Apr,10,38.00,0.21,0.43,20,21,34.30,0.11,3.88,,,
Apr,10,38.50,0.17,0.22,2,5,34.40,0.09,3.24,,,
Apr,10,40.00,0.10,0.11,3,73,34.50,0.06,1.76,,,
Apr,10,40.50,0.07,0.38,-,3,34.60,0.05,1.39,,,
May,10,0.01,31.61,-,-,-,-,-,3.52,,,
May,10,30.00,2.98,-,-,-,34.50,0.66,20.93,,,
May,10,30.50,2.69,-,-,-,34.50,0.63,23.74,,,
May,10,31.00,2.44,-,1,24,34.50,0.59,26.81,,,
May,10,31.50,2.19,-,-,-,34.50,0.56,28.03,,,
May,10,32.00,1.97,-,-,10,34.50,0.52,25.15,,,
May,10,32.50,1.74,-,-,-,34.30,0.48,22.27,,,
May,10,33.00,1.55,-,-,20,34.20,0.45,19.84,,,
May,10,33.50,1.38,-,-,-,34.30,0.41,17.60,,,
May,10,34.00,1.23,1.99,20,22,34.30,0.38,15.68,,,
May,10,34.50,1.08,-,-,-,34.30,0.35,13.76,,,
May,10,35.00,0.95,1.79,10,15,34.30,0.32,12.16,,,
May,10,35.50,0.83,-,-,-,34.30,0.29,10.69,,,
May,10,36.00,0.72,0.91,3,23,34.30,0.26,9.28,,,
May,10,37.50,0.48,0.85,-,7,34.30,0.19,6.14,,,
May,10,38.00,0.41,0.61,2,19,34.30,0.17,5.31,,,
May,10,39.00,0.31,0.63,-,26,34.30,0.13,3.97,,,
Jun,10,0.01,31.70,32.87,-,2,-,-,3.67,,,
Jun,10,27.50,4.92,-,-,-,34.00,0.81,10.52,,,
Jun,10,28.00,4.55,9.10,-,2,34.00,0.78,11.89,,,
Jun,10,28.50,4.22,-,-,-,34.00,0.75,13.51,,,
Jun,10,29.00,3.88,-,-,160,34.00,0.72,15.12,,,
Jun,10,29.50,3.59,-,-,-,34.00,0.69,17.08,,,
Jun,10,30.00,3.29,3.98,-,255,34.00,0.66,19.04,,,
Jun,10,30.50,3.02,3.00,11,-,34.00,0.63,21.34,,,
Jun,10,31.00,2.77,2.45,2,16,34.10,0.60,23.73,,,
Jun,10,31.50,2.51,3.85,-,16,34.00,0.57,24.57,,,
Jun,10,32.00,2.29,2.10,104,204,34.00,0.53,22.36,,,
Jun,10,32.50,2.07,2.05,2,10,34.10,0.50,20.26,,,
Jun,10,33.00,1.89,2.26,-,116,34.10,0.47,18.45,,,
Jun,10,33.50,1.70,2.59,-,5,34.10,0.44,16.64,,,
Jun,10,34.00,1.53,1.97,47,227,34.10,0.41,14.97,,,
Jun,10,34.50,1.39,2.30,-,10,34.00,0.38,13.55,,,
Jun,10,35.00,1.24,1.79,-,125,34.00,0.35,12.09,,,
Jun,10,35.50,1.11,4.74,-,17,34.00,0.33,10.86,,,
Jun,10,36.00,1.00,0.94,15,206,34.00,0.30,9.74,,,
Jun,10,36.50,0.88,1.49,-,70,34.00,0.28,8.61,,,
Jun,10,37.00,0.79,1.11,-,252,34.00,0.25,7.73,,,
Jun,10,37.50,0.70,0.97,30,24,34.00,0.23,6.90,,,
Jun,10,38.00,0.61,1.07,-,33,34.00,0.21,6.02,,,
Jun,10,38.50,0.56,0.90,-,18,34.00,0.19,5.43,,,
Jun,10,39.00,0.49,0.72,-,60,34.00,0.17,4.80,,,
Jun,10,40.00,0.38,0.79,-,8,34.00,0.14,3.72,,,
Jun,10,41.00,0.29,0.58,-,11,34.00,0.12,2.84,,,
Jun,10,42.00,0.23,-,-,30,34.00,0.09,2.20,,,
Jun,10,45.00,0.10,0.28,-,26,34.00,0.05,0.98,,,
Jul,10,0.01,31.85,-,-,-,-,-,3.93,,,
Jul,10,30.00,3.75,-,-,-,35.10,0.66,18.23,,,
Jul,10,30.50,3.49,-,-,-,35.10,0.63,20.04,,,
Jul,10,31.00,3.23,-,-,-,35.10,0.61,21.89,,,
Jul,10,31.50,2.99,-,-,-,35.10,0.58,22.61,,,
Jul,10,32.00,2.76,-,-,-,34.90,0.55,20.87,,,
Jul,10,32.50,2.54,-,-,-,34.80,0.52,19.17,,,
Jul,10,33.00,2.34,2.85,-,3,34.80,0.50,17.66,,,
Jul,10,33.50,2.15,-,-,-,34.80,0.47,16.30,,,
Jul,10,34.00,1.98,-,-,-,34.80,0.44,14.94,,,
Jul,10,34.50,1.81,-,-,-,34.80,0.42,13.69,,,
Aug,10,0.01,31.97,-,-,-,-,-,4.10,,,
Aug,10,30.00,4.00,-,-,-,34.40,0.66,16.99,,,
Aug,10,30.50,3.76,-,-,-,34.70,0.64,18.69,,,
Aug,10,31.00,3.52,-,-,-,34.90,0.61,20.35,,,
Aug,10,31.50,3.29,-,-,-,35.10,0.59,21.09,,,
Aug,10,32.00,3.06,-,-,-,34.90,0.56,19.58,,,
Sep,10,0.01,32.08,-,-,-,-,-,4.16,,,
Sep,10,30.00,4.24,-,-,-,34.20,0.67,16.06,,,
Sep,10,30.50,3.98,-,-,-,34.20,0.64,17.41,,,
Sep,10,31.00,3.71,-,-,-,34.10,0.62,18.72,,,
Sep,10,31.50,3.49,-,-,20,34.30,0.59,19.36,,,
Sep,10,32.00,3.27,-,-,-,34.20,0.57,18.14,,,
Sep,10,32.50,3.05,-,-,1,34.20,0.55,16.92,,,
Sep,10,33.00,2.87,-,-,-,34.60,0.52,15.92,,,
Sep,10,33.50,2.58,-,-,-,33.30,0.50,14.28,,,
Sep,10,34.00,2.45,-,-,-,34.00,0.48,13.59,,,
Sep,10,34.50,2.21,-,-,-,33.30,0.45,12.23,,,
Sep,10,35.00,2.06,-,-,20,33.30,0.43,11.40,,,
Sep,10,35.50,1.98,-,-,23,34.10,0.41,10.98,,,
Sep,10,36.00,1.83,4.14,-,84,34.00,0.39,10.12,,,
Sep,10,36.50,1.62,2.10,-,60,33.30,0.36,8.98,,,
Sep,10,38.00,1.28,4.37,-,8,33.30,0.31,7.10,,,
Sep,10,39.00,1.09,-,-,51,33.30,0.27,6.05,,,
Sep,10,39.50,1.00,1.17,-,2,33.30,0.25,5.57,,,
Sep,10,40.00,0.92,1.34,-,20,33.30,0.24,5.10,,,
Sep,10,40.50,0.84,1.30,-,9,33.30,0.22,4.69,,,
Dec,10,0.01,32.45,32.00,-,1,-,-,4.35,,,
Dec,10,16.64,15.28,-,-,3,32.90,0.99,2.24,,,
Dec,10,19.42,12.70,-,-,2,32.90,0.97,3.00,,,
Dec,10,22.19,10.27,6.50,-,53,32.90,0.93,4.33,,,
Dec,10,24.04,8.78,14.68,-,40,32.90,0.88,5.73,,,
Dec,10,30.05,4.89,6.25,-,7,33.20,0.67,13.95,,,
Dec,10,30.51,4.69,-,-,-,33.50,0.65,14.94,,,
Dec,10,30.97,4.49,5.28,-,1,33.80,0.64,15.94,,,
Dec,10,31.44,4.29,-,-,-,34.10,0.62,16.62,,,
Dec,10,31.90,4.09,4.28,10,84,34.00,0.60,15.83,,,
Dec,10,32.36,3.90,-,-,-,34.10,0.58,15.07,,,
Dec,10,32.82,3.70,-,-,-,34.10,0.56,14.32,,,
Dec,10,33.29,3.52,-,-,-,34.30,0.55,13.60,,,
