Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4574.1 at 16:41 18/6/2010  Report at 19:06 Friday 18/6/2010. Processed 20:42 Friday 18/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Nov,10,2.50,0.06,-,-,-,23.40,0.42,5.84,,,
Dec,10,0.01,2.27,-,-,-,-,-,-,,,
Dec,10,2.00,0.37,-,-,-,26.50,0.85,3.32,,,
Dec,10,2.25,0.19,-,-,-,25.50,0.67,9.12,,,
Dec,10,2.50,0.07,0.12,20,42,23.20,0.44,5.80,,,
Mar,11,0.01,2.19,-,-,-,-,-,-,,,
Mar,11,2.00,0.39,-,-,-,28.50,0.82,3.08,,,
Mar,11,2.25,0.23,-,-,-,27.90,0.67,8.11,,,
Mar,11,2.50,0.11,-,-,40,24.90,0.50,5.87,,,
Dec,11,3.84,0.06,0.29,-,22,37.40,0.29,1.70,,,
Westpac Banking Last Sale Price $23.56,,,,,,,,,,,,
Jun,10,0.01,23.57,23.67,10,553,-,1.00,3.32,,,
Jun,10,12.00,11.57,13.20,-,2,23.90,1.00,2.21,,,
Jun,10,14.00,9.57,6.01,-,-,23.90,1.00,2.21,,,
Jun,10,15.00,8.57,5.21,-,-,23.90,1.00,2.21,,,
Jun,10,16.00,7.57,10.10,-,-,23.90,1.00,2.21,,,
Jun,10,16.50,7.07,10.26,-,-,23.90,1.00,2.21,,,
Jun,10,17.00,6.58,-,-,7,23.90,1.00,3.32,,,
Jun,10,17.50,6.08,5.92,-,-,23.90,1.00,3.32,,,
Jun,10,18.00,5.58,4.13,-,-,23.90,1.00,3.32,,,
Jun,10,19.00,4.58,7.35,-,-,23.90,1.00,3.32,,,
Jun,10,19.50,4.08,5.00,-,-,23.90,1.00,3.32,,,
Jun,10,20.00,3.58,3.32,20,25,23.90,1.00,3.32,,,
Jun,10,20.50,3.08,5.12,-,-,23.90,1.00,3.32,,,
Jun,10,20.51,3.06,-,-,-,33.60,1.00,3.32,,,
Jun,10,21.00,2.58,1.60,-,117,23.90,1.00,3.32,,,
Jun,10,21.50,2.08,2.00,3,32,23.90,1.00,3.32,,,
Jun,10,21.51,2.07,1.50,-,2,33.00,0.99,4.43,,,
Jun,10,22.00,1.58,1.45,39,116,23.90,0.99,4.43,,,
Jun,10,22.01,1.59,1.35,-,17,32.50,0.95,7.75,,,
Jun,10,22.50,1.12,1.12,18,291,29.20,0.90,13.28,,,
Jun,10,22.51,1.13,0.56,-,20,31.90,0.88,16.60,,,
Jun,10,23.00,0.68,0.60,192,570,25.80,0.78,26.56,,,
Jun,10,23.01,0.68,0.63,38,47,26.40,0.77,27.66,,,
Jun,10,23.50,0.31,0.28,464,538,22.20,0.55,55.33,,,
Jun,10,23.51,0.31,0.32,-,5,23.00,0.55,57.54,,,
Jun,10,24.00,0.09,0.07,173,1113,19.90,0.25,19.92,,,
Jun,10,24.01,0.09,0.07,44,262,20.40,0.25,19.92,,,
Jun,10,24.50,0.03,0.02,120,434,21.40,0.08,5.53,,,
Jun,10,25.00,0.00,0.01,442,1539,21.50,0.02,0.89,,,
Jun,10,25.01,0.00,0.03,-,159,20.40,0.01,0.66,,,
Jun,10,25.50,-,0.01,81,881,21.70,-,2.21,,,
Jun,10,26.00,-,0.01,-,1104,21.80,-,3.32,,,
Jun,10,26.01,-,0.01,-,77,20.40,-,3.32,,,
Jun,10,26.50,-,0.05,-,624,22.00,-,11.07,,,
Jun,10,26.51,-,-,-,4,20.40,-,-,,,
Jun,10,27.00,-,0.01,35,1197,22.10,-,3.32,,,
Jun,10,27.01,-,0.06,-,73,20.40,-,13.28,,,
Jun,10,27.50,-,0.04,-,621,22.20,-,9.96,,,
Jun,10,27.51,-,0.06,-,79,20.40,-,12.17,,,
Jun,10,28.00,-,0.01,-,651,22.40,-,2.21,,,
Jun,10,28.01,-,0.01,-,27,20.40,-,2.21,,,
Jun,10,28.50,-,0.02,-,1125,22.50,-,4.43,,,
Jun,10,28.51,-,0.34,-,57,20.40,-,75.25,,,
Jun,10,29.00,-,0.04,-,447,22.70,-,9.96,,,
Jun,10,29.50,-,0.01,-,415,22.80,-,3.32,,,
Jun,10,30.00,-,0.01,-,399,23.00,-,2.21,,,
Jun,10,30.50,-,0.16,-,26,23.10,-,35.41,,,
Jun,10,31.00,-,0.03,-,50,23.30,-,6.64,,,
Jun,10,32.00,-,-,-,2,23.50,-,-,,,
Jul,10,0.01,23.68,-,-,-,-,-,4.61,,,
Jul,10,18.00,5.66,6.41,-,17,29.40,1.00,3.50,,,
Jul,10,18.50,5.16,-,-,17,29.30,1.00,3.69,,,
Jul,10,20.00,3.70,3.53,-,29,28.80,0.97,5.16,,,
Jul,10,20.50,3.23,1.36,-,4,28.70,0.94,6.27,,,
Jul,10,21.00,2.77,2.12,-,2,28.50,0.91,7.93,,,
Jul,10,21.50,2.35,-,-,-,28.40,0.86,10.51,,,
Jul,10,22.00,1.95,1.86,5,49,28.20,0.80,14.20,,,
Jul,10,22.50,1.54,1.36,51,317,26.70,0.74,17.71,,,
Jul,10,23.00,1.19,1.15,155,789,25.80,0.65,23.24,,,
Jul,10,23.50,0.85,0.80,91,206,24.20,0.56,29.32,,,
Jul,10,24.00,0.58,0.55,344,634,22.90,0.45,21.39,,,
Jul,10,24.01,0.56,-,-,5,22.50,0.45,20.84,,,
Jul,10,24.50,0.36,0.34,273,1179,21.80,0.34,13.46,,,
Jul,10,25.00,0.22,0.22,71,506,21.00,0.24,7.93,,,
Jul,10,25.01,0.26,0.23,-,7,22.70,0.25,9.41,,,
Jul,10,25.50,0.13,0.12,42,412,20.90,0.16,4.80,,,
Jul,10,26.00,0.06,0.10,-,369,19.30,0.08,2.03,,,
Jul,10,26.01,0.08,-,-,-,21.40,0.11,2.95,,,
Jul,10,26.50,0.03,0.07,-,228,19.30,0.05,0.92,,,
Jul,10,26.51,0.04,-,-,-,21.40,0.06,1.66,,,
Jul,10,27.00,0.01,0.03,1,150,19.30,0.02,0.55,,,
Jul,10,27.50,0.01,0.04,4,79,19.30,0.01,0.22,,,
Jul,10,28.00,0.00,0.12,56,121,19.30,-,-,,,
Jul,10,28.50,0.00,0.01,-,159,19.30,-,-,,,
Jul,10,29.00,-,0.03,52,117,19.30,-,0.92,,,
Jul,10,29.50,-,0.04,-,12,19.30,-,1.29,,,
Jul,10,30.00,-,0.19,-,80,19.30,-,7.01,,,
Jul,10,31.00,-,0.02,-,40,19.30,-,0.74,,,
Aug,10,0.01,23.77,-,-,-,-,-,4.76,,,
Aug,10,20.50,3.42,-,-,-,29.40,0.89,7.86,,,
Aug,10,21.00,3.00,2.83,-,35,29.30,0.85,9.63,,,
Aug,10,21.50,2.60,-,-,-,29.10,0.81,11.95,,,
Aug,10,22.00,2.23,2.06,-,70,29.00,0.76,14.83,,,
Aug,10,22.50,1.84,1.81,4,11,27.60,0.70,17.26,,,
Aug,10,23.00,1.51,1.34,13,206,27.00,0.64,21.03,,,
Aug,10,23.50,1.19,1.17,159,189,25.90,0.57,25.01,,,
Aug,10,24.00,0.90,0.86,57,116,24.60,0.49,19.92,,,
Aug,10,24.50,0.66,0.63,100,134,23.50,0.41,14.50,,,
Aug,10,25.00,0.46,0.45,34,525,22.40,0.33,10.07,,,
Aug,10,25.50,0.32,0.32,3,69,22.00,0.25,6.97,,,
Aug,10,26.00,0.21,0.17,78,358,21.70,0.19,4.65,,,
Aug,10,26.50,0.14,0.20,3,148,21.30,0.13,2.99,,,
Aug,10,27.00,0.09,0.42,55,86,20.90,0.09,1.88,,,
Aug,10,27.50,0.06,0.08,12,30,20.90,0.06,1.22,,,
Aug,10,28.00,0.04,0.09,-,82,20.90,0.04,0.77,,,
Aug,10,28.50,0.02,0.24,-,44,20.90,0.03,0.44,,,
Aug,10,29.00,0.01,0.63,-,22,20.90,0.02,0.22,,,
Aug,10,29.50,0.01,0.10,-,4,20.90,0.01,0.15,,,
Aug,10,30.00,0.00,0.05,-,80,20.90,-,-,,,
Sep,10,0.01,23.86,-,-,-,-,-,4.90,,,
Sep,10,18.00,5.83,6.54,-,-,28.80,0.98,4.19,,,
Sep,10,20.00,4.00,-,-,50,28.60,0.90,6.96,,,
Sep,10,21.00,3.17,2.32,-,1,28.50,0.83,9.72,,,
Sep,10,21.50,2.79,-,-,-,28.50,0.79,11.62,,,
Sep,10,22.00,2.44,2.40,2,136,28.40,0.74,13.91,,,
Sep,10,22.50,2.12,2.13,3,106,28.30,0.69,16.68,,,
Sep,10,23.00,1.77,1.76,5,96,27.40,0.64,19.21,,,
Sep,10,23.50,1.47,1.38,7,169,26.60,0.58,22.21,,,
Sep,10,24.00,1.19,1.17,20,329,25.70,0.52,18.73,,,
Sep,10,24.50,0.94,0.92,10,107,24.90,0.45,14.86,,,
Sep,10,25.00,0.73,0.59,17,212,24.30,0.39,11.54,,,
Sep,10,25.50,0.53,0.50,2,308,23.00,0.32,8.30,,,
Sep,10,26.00,0.39,0.41,68,217,22.70,0.26,6.17,,,
Sep,10,26.50,0.28,0.28,82,501,22.20,0.20,4.43,,,
Sep,10,27.00,0.20,0.25,-,358,22.20,0.16,3.24,,,
Sep,10,27.50,0.15,0.16,-,75,22.20,0.12,2.37,,,
Sep,10,28.00,0.11,0.10,17,482,22.20,0.09,1.74,,,
Sep,10,28.50,0.07,0.10,-,501,22.20,0.07,1.19,,,
Sep,10,29.00,0.06,0.14,-,251,22.20,0.05,0.87,,,
Sep,10,29.50,0.04,-,-,55,22.20,0.04,0.55,,,
Sep,10,30.00,0.03,0.10,-,82,22.20,0.03,0.40,,,
Sep,10,31.00,0.01,0.38,-,20,22.20,0.01,0.16,,,
Sep,10,32.00,0.01,0.22,-,58,22.20,-,-,,,
Oct,10,0.01,23.98,-,-,-,-,-,4.95,,,
Oct,10,20.00,4.21,3.65,-,15,29.30,0.87,7.57,,,
Oct,10,21.00,3.44,-,-,1,29.20,0.81,10.19,,,
Oct,10,21.50,3.08,-,-,-,29.10,0.77,11.82,,,
Oct,10,22.00,2.73,2.48,-,21,29.00,0.73,13.63,,,
Oct,10,22.50,2.42,2.00,-,1,28.90,0.68,15.84,,,
Oct,10,23.00,2.08,1.73,-,17,28.00,0.64,17.71,,,
Oct,10,23.50,1.76,1.74,-,40,27.00,0.59,19.80,,,
Oct,10,24.00,1.47,-,54,-,26.10,0.54,17.12,,,
Oct,10,24.50,1.23,-,-,-,25.60,0.48,14.27,,,
Oct,10,25.00,1.00,1.03,4,18,25.20,0.43,11.71,,,
Oct,10,25.50,0.82,0.85,-,17,24.80,0.38,9.55,,,
Oct,10,26.00,0.66,0.55,1,17,24.30,0.32,7.63,,,
Oct,10,26.50,0.51,0.41,1,8,23.90,0.27,5.94,,,
Oct,10,27.00,0.40,0.53,-,35,23.50,0.23,4.60,,,
Oct,10,27.50,0.30,0.34,7,60,23.20,0.19,3.55,,,
Oct,10,28.00,0.23,0.28,-,7,23.10,0.15,2.74,,,
Nov,10,0.01,23.44,-,-,-,-,-,-,,,
Nov,10,20.00,4.30,4.30,10,80,30.50,0.85,7.12,,,
Nov,10,20.50,3.78,4.83,-,64,26.90,0.84,6.93,,,
Nov,10,21.00,3.40,2.60,-,79,26.90,0.81,8.08,,,
Nov,10,21.50,3.04,4.36,-,7,26.90,0.77,9.38,,,
Nov,10,21.90,2.76,-,-,20,26.90,0.74,10.58,,,
Nov,10,22.00,2.69,2.02,-,126,26.90,0.73,10.92,,,
Nov,10,22.50,2.38,-,-,-,26.90,0.69,12.70,,,
Nov,10,22.66,2.29,-,-,-,26.90,0.67,13.33,,,
Nov,10,23.00,2.09,1.79,-,79,26.90,0.64,14.72,,,
Nov,10,23.43,1.86,-,-,2,26.90,0.60,16.65,,,
Nov,10,23.50,1.81,1.92,-,73,26.80,0.60,16.89,,,
Nov,10,24.00,1.54,-,54,-,26.20,0.55,14.82,,,
Nov,10,24.19,1.45,3.20,-,1,26.10,0.53,13.95,,,
Nov,10,24.50,1.29,3.85,-,24,25.70,0.50,12.46,,,
Nov,10,24.95,1.12,-,-,24,25.70,0.46,10.78,,,
Nov,10,25.00,1.07,1.47,-,52,25.20,0.45,10.30,,,
Nov,10,25.50,0.88,2.47,-,18,24.80,0.40,8.47,,,
Nov,10,25.72,0.80,2.69,-,10,24.60,0.38,7.70,,,
Nov,10,26.00,0.74,0.83,-,82,24.90,0.36,7.12,,,
Nov,10,27.00,0.55,1.76,-,205,25.70,0.29,5.24,,,
Nov,10,33.00,0.04,0.04,-,3,25.70,0.04,0.38,,,
Nov,10,34.00,0.03,0.05,-,50,25.70,0.03,0.24,,,
Nov,10,34.50,0.02,0.14,-,10,25.70,0.02,0.19,,,
Nov,10,35.00,0.01,0.18,-,109,25.70,0.02,0.14,,,
Dec,10,0.01,23.54,-,-,-,-,-,-,,,
Dec,10,11.00,12.78,8.37,-,-,27.20,1.00,1.76,,,
Dec,10,15.00,8.86,11.00,-,-,27.20,0.99,2.42,,,
Dec,10,16.00,7.88,6.92,-,17,27.20,0.99,2.62,,,
Dec,10,17.00,6.92,7.30,7,7,27.20,0.97,2.95,,,
Dec,10,18.00,5.98,7.86,-,281,27.20,0.95,3.44,,,
Dec,10,19.00,5.08,9.30,-,36,27.20,0.91,4.26,,,
Dec,10,20.00,4.24,2.88,-,311,27.20,0.86,5.57,,,
Dec,10,20.50,3.85,-,-,27,27.20,0.83,6.43,,,
Dec,10,21.00,3.47,3.29,-,154,27.20,0.80,7.46,,,
Dec,10,21.50,3.12,2.38,-,23,27.20,0.76,8.69,,,
Dec,10,22.00,2.79,2.47,1,185,27.20,0.73,10.04,,,
Dec,10,22.50,2.48,2.19,-,128,27.20,0.69,11.68,,,
Dec,10,23.00,2.23,2.09,1,185,27.90,0.64,13.73,,,
Dec,10,23.50,1.94,1.93,11,36,27.20,0.60,15.41,,,
Dec,10,24.00,1.66,1.65,3,1318,26.60,0.56,13.61,,,
Dec,10,24.50,1.46,1.20,10,169,26.70,0.52,11.93,,,
Dec,10,25.00,1.24,1.14,1,949,26.20,0.48,10.12,,,
Dec,10,25.50,1.05,0.95,50,239,26.00,0.43,8.61,,,
Dec,10,25.72,0.96,1.26,-,19,25.80,0.41,7.91,,,
Dec,10,26.00,0.88,0.80,4,381,25.50,0.39,7.17,,,
Dec,10,26.10,0.83,2.81,-,32,25.20,0.38,6.80,,,
Dec,10,26.50,0.70,0.60,46,295,25.00,0.35,5.78,,,
Dec,10,27.00,0.58,0.48,353,841,24.70,0.30,4.80,,,
Dec,10,27.50,0.47,0.43,-,225,24.40,0.27,3.85,,,
Dec,10,28.00,0.38,0.34,12,130,24.10,0.23,3.07,,,
Dec,10,28.50,0.32,0.53,-,191,24.20,0.20,2.58,,,
Dec,10,29.00,0.27,0.22,-,37,24.30,0.18,2.17,,,
Dec,10,29.50,0.22,0.20,-,152,24.40,0.15,1.76,,,
Dec,10,30.00,0.18,0.13,2,132,24.40,0.13,1.48,,,
Dec,10,30.30,0.16,0.87,-,12,24.40,0.12,1.27,,,
Dec,10,31.00,0.12,0.17,-,136,24.40,0.10,0.98,,,
Dec,10,31.82,0.09,-,-,4,24.40,0.07,0.70,,,
Dec,10,32.00,0.07,0.52,-,16,24.40,0.07,0.61,,,
Dec,10,33.50,0.04,0.05,-,18,24.40,0.04,0.33,,,
Dec,10,34.00,0.03,0.05,-,59,24.40,0.03,0.25,,,
Dec,10,35.00,0.02,0.04,-,111,24.50,0.02,0.16,,,
Mar,11,0.01,23.84,-,-,-,-,-,1.58,,,
Mar,11,19.00,5.29,5.41,4,4,28.90,0.88,4.04,,,
Mar,11,19.01,5.31,-,-,10,31.30,0.86,4.21,,,
Mar,11,19.50,4.91,-,-,18,28.90,0.85,4.68,,,
Mar,11,20.00,4.54,4.63,-,5,28.80,0.83,5.39,,,
Mar,11,20.50,4.18,-,-,-,28.80,0.80,6.20,,,
Mar,11,21.00,3.85,-,-,-,28.70,0.78,7.14,,,
Mar,11,21.50,3.54,-,1,1,28.70,0.75,8.16,,,
Mar,11,22.00,3.23,2.70,-,51,28.70,0.72,9.27,,,
Mar,11,22.50,2.96,2.44,2,133,28.60,0.69,10.51,,,
Mar,11,23.00,2.66,2.69,19,16,28.20,0.66,11.62,,,
Mar,11,23.50,2.43,2.02,55,18,28.20,0.62,13.11,,,
Mar,11,24.00,2.20,1.80,-,57,28.20,0.59,12.17,,,
Mar,11,24.50,1.97,2.34,-,80,27.80,0.56,10.87,,,
Mar,11,25.00,1.75,1.62,-,-,27.40,0.52,9.66,,,
Mar,11,25.50,1.53,1.47,5,178,27.00,0.49,8.49,,,
Mar,11,26.00,1.35,1.23,1,15,26.60,0.45,7.47,,,
Mar,11,26.50,1.17,-,-,-,26.20,0.42,6.47,,,
Mar,11,27.00,1.01,0.90,-,11,25.80,0.38,5.62,,,
Mar,11,28.00,0.74,0.55,-,18,25.00,0.32,4.09,,,
Mar,11,30.00,0.39,0.39,-,23,24.20,0.20,2.13,,,
Jun,11,16.00,7.93,9.20,-,2,29.00,0.95,1.57,,,
Jun,11,18.00,6.20,-,-,1,28.90,0.91,2.65,,,
Jun,11,20.00,4.68,6.99,-,43,28.70,0.83,4.70,,,
Jun,11,21.00,4.04,4.74,-,103,28.60,0.78,6.18,,,
Jun,11,21.50,3.73,-,-,-,28.50,0.78,6.99,,,
Jun,11,22.00,3.45,4.78,-,14,28.50,0.69,7.89,,,
Jun,11,22.50,3.17,-,-,-,28.40,0.69,8.81,,,
Jun,11,23.00,2.92,2.79,1,11,28.30,0.69,9.88,,,
Jun,11,24.00,2.40,2.38,50,50,27.60,0.58,10.02,,,
Jun,11,25.00,1.95,1.94,-,24,27.00,0.58,8.12,,,
Jun,11,25.50,1.75,3.88,-,19,26.60,0.47,7.29,,,
Jun,11,26.50,1.40,-,-,-,26.30,0.47,5.85,,,
Jun,11,27.00,1.24,1.07,2,2,26.00,0.47,5.18,,,
Jun,11,27.01,1.15,1.05,-,200,26.10,0.47,4.78,,,
Jun,11,32.00,0.40,0.29,-,34,26.00,0.18,1.67,,,
Jun,11,33.00,0.32,0.42,-,-,26.00,0.18,1.34,,,
Jun,11,36.50,0.14,0.12,-,2,26.00,0.11,0.56,,,
Dec,11,14.00,9.85,9.08,-,6,29.20,0.98,0.81,,,
Dec,11,16.00,8.00,10.90,-,2,29.10,0.92,1.23,,,
Dec,11,18.08,6.30,8.20,-,2,29.10,0.87,2.30,,,
Dec,11,19.00,5.64,5.29,-,27,29.00,0.87,3.04,,,
Dec,11,21.00,4.39,-,-,23,29.00,0.80,5.13,,,
Dec,11,21.50,4.12,4.75,-,55,29.00,0.72,5.77,,,
Dec,11,22.00,3.85,6.74,-,-,29.00,0.72,6.42,,,
Dec,11,22.50,3.60,-,-,-,28.90,0.72,7.12,,,
Dec,11,22.66,3.52,-,-,-,28.90,0.72,7.35,,,
Dec,11,23.00,3.37,2.71,-,157,28.90,0.72,7.87,,,
Dec,11,23.50,3.12,3.61,-,30,28.60,0.72,8.56,,,
Dec,11,24.00,2.88,2.88,5,53,28.40,0.61,8.08,,,
Dec,11,24.95,2.50,-,-,-,28.10,0.61,6.99,,,
Dec,11,25.00,2.44,2.55,-,16,27.70,0.61,6.82,,,
Dec,11,25.50,2.22,-,-,621,27.40,0.61,6.22,,,
Dec,11,26.00,2.06,1.90,-,230,27.40,0.50,5.79,,,
Dec,11,27.00,1.77,-,-,28,27.40,0.50,4.97,,,
Dec,11,27.50,1.64,-,-,2,27.40,0.50,4.58,,,
Dec,11,28.00,1.52,2.84,-,56,27.40,0.50,4.26,,,
Dec,11,30.00,1.12,1.81,-,170,27.40,0.39,3.12,,,
Dec,11,32.00,0.81,0.62,3,42,27.40,0.29,2.27,,,
Dec,11,33.00,0.69,1.55,-,46,27.40,0.29,1.93,,,
Dec,11,34.00,0.58,1.12,-,34,27.40,0.29,1.64,,,
Jun,12,25.50,2.61,4.49,-,8,27.30,0.64,5.45,,,
Jun,12,36.00,0.57,1.10,-,30,25.80,0.22,1.19,,,
Dec,12,10.00,13.75,16.50,-,1,31.10,0.99,0.32,,,
Dec,12,12.00,11.80,15.02,-,-,31.00,0.97,0.40,,,
Dec,12,14.00,9.92,-,-,1,30.90,0.94,0.61,,,
Dec,12,15.03,9.03,7.89,-,4,30.80,0.94,0.84,,,
Dec,12,16.00,8.25,7.09,-,25,30.60,0.89,1.17,,,
Dec,12,17.00,7.50,8.40,-,16,30.50,0.89,1.59,,,
Dec,12,17.32,7.28,-,-,3,30.40,0.90,1.76,,,
Dec,12,18.00,6.82,10.20,-,12,30.40,0.83,2.13,,,
Dec,12,19.00,6.20,5.42,-,166,30.30,0.83,2.77,,,
Dec,12,20.00,5.63,6.10,-,628,30.20,0.83,3.49,,,
Dec,12,21.00,5.04,6.37,-,20,29.60,0.76,4.19,,,
Dec,12,22.00,4.50,7.65,-,46,29.00,0.76,4.96,,,
Dec,12,23.00,3.98,-,100,130,28.40,0.76,5.79,,,
Dec,12,24.00,3.52,3.40,-,505,27.90,0.66,5.95,,,
Dec,12,25.00,3.17,3.02,-,158,27.90,0.66,5.35,,,
Dec,12,26.00,2.85,2.17,-,113,27.90,0.66,4.81,,,
Dec,12,28.00,2.30,2.06,-,240,27.90,0.55,3.89,,,
Dec,12,30.00,1.86,1.62,-,207,27.90,0.55,3.13,,,
Dec,12,32.00,1.49,1.48,-,8,27.90,0.44,2.52,,,
Dec,12,33.00,1.35,2.47,-,23,27.90,0.44,2.28,,,
Dec,12,35.00,1.08,1.05,-,6,27.90,0.33,1.82,,,
Mar,13,26.00,2.91,-,-,10,27.20,0.67,4.44,,,
Mar,13,26.50,2.75,-,-,-,27.10,0.67,4.19,,,
Mar,13,27.00,2.58,-,-,-,26.90,0.57,3.94,,,
Dec,13,12.00,11.81,10.62,-,79,29.70,0.97,0.30,,,
Dec,13,14.00,9.98,6.80,-,2,29.70,0.95,0.51,,,
Dec,13,15.00,9.16,7.30,-,-,29.70,0.91,0.73,,,
Dec,13,18.00,7.11,6.25,-,17,29.80,0.86,1.87,,,
Dec,13,20.00,6.02,5.10,-,42,29.80,0.86,2.98,,,
Dec,13,20.50,5.52,6.60,-,2,27.80,0.79,2.98,,,
Dec,13,23.00,4.89,6.87,-,18,31.00,0.78,5.24,,,
Dec,13,25.00,3.99,5.85,-,24,29.70,0.69,4.83,,,
Dec,13,26.00,3.67,-,-,12,29.50,0.69,4.44,,,
Dec,13,27.00,3.40,-,-,-,29.50,0.69,4.11,,,
Dec,13,28.00,2.68,-,-,18,26.60,0.59,3.24,,,
Dec,13,30.00,2.23,2.75,-,9,26.60,0.59,2.69,,,
Dec,13,46.00,0.58,0.40,-,50,27.10,0.27,0.71,,,
Jun,14,23.50,4.49,4.30,7,25,27.70,0.80,4.67,,,
Jun,14,24.00,3.68,4.80,-,4,23.70,0.72,3.88,,,
Sep,14,28.50,2.84,3.10,-,2,25.90,0.62,2.82,,,
Westfield Grp Last Sale Price $12.62,,,,,,,,,,,,
Jun,10,0.01,12.62,-,-,4,-,1.00,4.13,,,
Jun,10,10.00,2.63,2.05,-,1,38.90,1.00,2.07,,,
Jun,10,11.00,1.63,0.94,-,29,36.70,1.00,4.13,,,
Jun,10,11.01,1.62,1.27,-,3,34.20,1.00,4.13,,,
Jun,10,11.50,1.13,1.10,-,151,35.60,0.98,4.13,,,
Jun,10,11.51,1.12,0.81,-,10,33.90,0.98,4.13,,,
Jun,10,12.00,0.66,0.93,20,645,34.50,0.88,16.53,,,
Jun,10,12.01,0.65,0.48,-,90,33.50,0.88,16.53,,,
Jun,10,12.50,0.23,0.25,409,1922,23.40,0.64,43.38,,,
Jun,10,12.51,0.23,0.44,-,97,25.40,0.62,49.58,,,
Jun,10,13.00,0.03,0.10,118,1751,23.00,0.17,12.40,,,
Jun,10,13.01,0.05,0.24,-,8,27.70,0.21,20.66,,,
Jun,10,13.50,0.00,0.01,27,1461,23.00,0.01,0.83,,,
Jun,10,13.51,0.00,-,-,-,26.40,0.02,1.65,,,
Jun,10,14.00,-,0.02,8,225,23.00,-,8.26,,,
Jun,10,14.01,-,-,-,-,26.40,-,-,,,
Jun,10,14.50,-,0.10,-,23,23.00,-,39.25,,,
Jun,10,15.00,-,0.29,-,10,23.00,-,119.82,,,
Jun,10,15.50,-,0.68,-,21,23.00,-,280.96,,,
Jul,10,0.01,12.68,11.78,-,1185,-,-,4.48,,,
Jul,10,10.50,2.18,-,-,2,26.90,0.98,4.13,,,
Jul,10,11.00,1.71,-,-,-,26.70,0.95,5.85,,,
Jul,10,11.01,1.68,-,-,-,23.00,0.97,4.82,,,
Jul,10,11.50,1.25,-,-,-,26.50,0.88,9.30,,,
Jul,10,11.51,1.25,0.80,-,2,27.70,0.87,9.99,,,
Jul,10,12.00,0.85,0.98,-,85,26.20,0.76,16.18,,,
Jul,10,12.01,0.84,0.68,-,10,26.20,0.75,16.18,,,
Jul,10,12.50,0.50,0.78,30,289,23.80,0.60,26.17,,,
Jul,10,13.00,0.23,0.22,86,490,21.00,0.38,15.49,,,
Jul,10,13.50,0.09,0.10,81,390,20.50,0.20,6.20,,,
Jul,10,14.00,0.03,0.13,-,1093,19.10,0.07,1.72,,,
Aug,10,0.01,12.24,-,-,-,-,-,-,,,
Aug,10,11.00,1.73,-,-,-,26.00,0.91,4.54,,,
Aug,10,11.50,1.29,0.91,-,2,25.80,0.84,7.02,,,
Aug,10,11.51,1.14,-,-,-,34.40,0.78,1.24,,,
Aug,10,12.00,0.91,0.78,-,19,25.60,0.73,11.78,,,
Aug,10,12.50,0.56,0.52,-,19,24.00,0.60,18.39,,,
Aug,10,13.00,0.31,0.42,11,193,22.90,0.45,12.81,,,
Aug,10,13.50,0.14,0.14,12,303,21.80,0.29,5.99,,,
Aug,10,14.00,0.07,0.14,-,170,21.80,0.18,2.69,,,
Sep,10,0.01,12.30,12.55,-,2436,-,-,-,,,
Sep,10,10.01,2.43,2.19,-,5,37.80,0.91,-,,,
Sep,10,10.50,2.21,1.98,-,15,26.90,0.93,2.66,,,
Sep,10,11.00,1.75,1.58,-,60,26.70,0.88,3.84,,,
Sep,10,11.50,1.33,1.28,20,46,26.50,0.81,6.05,,,
Sep,10,12.00,0.95,1.14,1,135,26.10,0.71,9.74,,,
Sep,10,12.01,0.93,-,-,-,31.10,0.69,9.30,,,
Sep,10,12.50,0.61,0.65,10,272,24.20,0.60,14.61,,,
Sep,10,13.00,0.39,0.33,-,276,23.90,0.48,11.36,,,
Sep,10,13.50,0.22,0.34,-,276,23.50,0.36,6.49,,,
Sep,10,14.00,0.12,0.14,5,844,22.80,0.24,3.39,,,
Sep,10,14.50,0.07,0.14,-,36,23.50,0.17,2.07,,,
Sep,10,15.00,0.04,0.30,-,90,23.50,0.11,1.03,,,
Oct,10,0.01,12.36,-,-,-,-,-,-,,,
Oct,10,11.00,1.77,-,-,-,26.30,0.86,3.26,,,
Oct,10,11.50,1.37,-,-,-,26.20,0.79,5.33,,,
Oct,10,12.00,1.02,-,-,-,26.10,0.70,8.70,,,
Oct,10,12.50,0.75,-,-,-,26.50,0.61,13.70,,,
Oct,10,13.00,0.48,0.63,-,3,24.30,0.51,10.44,,,
Oct,10,13.50,0.32,-,-,-,24.10,0.40,6.85,,,
Oct,10,14.00,0.18,0.56,-,2,22.80,0.30,3.91,,,
Nov,10,0.01,12.40,-,-,-,-,-,-,,,
Nov,10,11.50,1.39,-,-,-,25.30,0.79,4.85,,,
Nov,10,12.00,1.06,-,-,-,25.30,0.70,7.90,,,
Nov,10,12.50,0.80,-,-,-,25.30,0.62,12.13,,,
Nov,10,13.00,0.58,-,-,-,25.30,0.52,10.42,,,
