Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4404.1 at 16:38 27/8/2010  Report at 19:06 Friday 27/8/2010. Processed 15:36 Sunday 29/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Dec,10,6.00,0.23,0.22,316,477,24.60,0.45,12.58,,,
Dec,10,6.25,0.15,0.26,-,738,24.00,0.33,8.03,,,
Dec,10,6.50,0.09,0.11,-,1904,23.70,0.23,4.82,,,
Dec,10,6.75,0.05,0.07,8,1137,23.20,0.15,2.68,,,
Jan,11,0.01,5.82,-,-,-,-,-,3.93,,,
Jan,11,5.25,0.67,-,-,-,21.80,0.81,7.65,,,
Jan,11,5.50,0.50,-,-,-,21.80,0.70,11.17,,,
Jan,11,5.75,0.36,-,-,-,21.80,0.59,14.89,,,
Jan,11,6.00,0.25,-,-,-,21.80,0.47,10.34,,,
Jan,11,6.25,0.17,-,-,-,21.80,0.36,6.82,,,
Jan,11,6.50,0.11,-,-,-,21.80,0.26,4.34,,,
Feb,11,0.01,5.84,-,-,-,-,-,4.20,,,
Feb,11,5.25,0.73,-,-,-,24.00,0.78,8.75,,,
Feb,11,5.50,0.56,-,-,-,24.00,0.69,11.72,,,
Feb,11,5.75,0.43,-,-,-,24.00,0.59,15.05,,,
Feb,11,6.00,0.32,-,-,-,24.00,0.49,11.20,,,
Feb,11,6.25,0.23,-,-,-,24.00,0.40,8.05,,,
Mar,11,0.01,5.84,-,-,-,-,-,3.64,,,
Mar,11,5.00,0.98,-,-,-,28.10,0.82,7.58,,,
Mar,11,5.25,0.81,-,-,-,28.00,0.75,10.01,,,
Mar,11,5.50,0.64,-,-,-,26.90,0.68,12.44,,,
Mar,11,5.75,0.50,0.59,4,10,26.20,0.60,15.17,,,
Mar,11,6.00,0.37,-,-,-,25.30,0.51,11.22,,,
Mar,11,6.25,0.28,-,-,-,24.80,0.42,8.34,,,
Mar,11,6.50,0.20,0.32,-,117,24.30,0.34,5.91,,,
Jun,11,0.01,5.91,-,-,-,-,-,3.92,,,
Jun,11,5.00,1.09,-,-,-,29.10,0.80,7.62,,,
Jun,11,5.25,0.93,-,-,-,29.00,0.74,9.52,,,
Jun,11,5.50,0.78,0.84,-,17,28.10,0.68,11.53,,,
Jun,11,5.75,0.64,0.75,-,14,27.40,0.62,13.44,,,
Jun,11,6.00,0.51,-,-,-,26.90,0.55,10.79,,,
Jun,11,6.25,0.41,1.01,-,10,26.40,0.48,8.57,,,
Jun,11,6.50,0.33,0.40,-,10,26.40,0.42,6.88,,,
Dec,11,5.50,0.99,-,-,-,29.00,0.71,10.02,,,
Dec,11,6.00,0.73,0.93,-,30,28.10,0.60,9.69,,,
Dec,12,5.50,1.33,-,-,3,29.60,0.75,8.24,,,
Dec,12,6.00,1.10,1.45,-,2,29.40,0.65,8.27,,,
Dec,13,3.50,2.92,2.48,-,15,40.60,0.91,3.60,,,
Dec,13,4.00,2.64,3.10,-,4,40.60,0.85,4.79,,,
Dec,13,4.50,2.39,3.04,-,15,40.60,0.85,6.10,,,
Dec,13,5.00,2.02,2.80,-,157,36.30,0.78,6.81,,,
Dec,13,5.50,1.78,-,-,160,35.20,0.78,8.15,,,
Dec,13,6.00,1.40,-,-,-,30.00,0.69,7.36,,,
OneSteel Ltd Last Sale Price $2.82,,,,,,,,,,,,
Sep,10,0.01,2.76,-,-,-,-,-,-,,,
Sep,10,1.86,0.96,1.56,-,-,30.10,1.00,-,,,
Sep,10,2.09,0.73,-,-,10,30.10,1.00,2.31,,,
Sep,10,2.55,0.28,0.54,-,-,30.10,0.91,2.31,,,
Sep,10,2.79,0.10,0.11,110,210,34.90,0.58,32.36,,,
Sep,10,3.02,0.02,0.06,20,226,30.70,0.23,9.25,,,
Sep,10,3.25,0.00,0.01,21,568,30.70,0.05,1.39,,,
Sep,10,3.48,-,0.01,27,154,30.70,-,4.62,,,
Sep,10,3.71,-,0.56,-,333,30.70,-,256.55,,,
Sep,10,3.95,-,0.32,-,750,30.70,-,145.61,,,
Sep,10,4.18,-,0.23,-,94,30.70,-,104.01,,,
Sep,10,4.41,-,-,-,47,30.70,-,-,,,
Oct,10,0.01,2.77,-,-,-,-,-,-,,,
Oct,10,2.50,0.34,-,-,-,32.80,0.85,3.08,,,
Oct,10,2.75,0.17,-,-,-,33.20,0.63,19.52,,,
Oct,10,3.00,0.06,0.06,7,372,30.20,0.36,12.33,,,
Oct,10,3.25,0.02,0.03,3,1258,30.90,0.17,4.11,,,
Oct,10,3.50,0.01,0.01,10,98,30.90,0.06,1.23,,,
Nov,10,0.01,2.78,-,-,-,-,-,-,,,
Nov,10,2.50,0.36,-,-,-,34.90,0.81,5.69,,,
Nov,10,2.75,0.21,0.27,3,3,34.80,0.62,19.91,,,
Nov,10,3.00,0.10,0.09,35,36,32.80,0.42,14.22,,,
Nov,10,3.25,0.05,-,-,7,33.60,0.25,7.11,,,
Nov,10,3.50,0.02,0.23,-,60,33.50,0.13,2.84,,,
Dec,10,0.01,2.79,-,-,-,-,-,-,,,
Dec,10,2.25,0.58,-,-,100,35.30,0.91,1.63,,,
Dec,10,2.50,0.39,-,-,-,35.30,0.79,7.61,,,
Dec,10,2.75,0.25,0.41,-,55,35.30,0.63,19.03,,,
Dec,10,3.00,0.13,-,-,185,33.20,0.45,14.14,,,
Dec,10,3.25,0.07,0.11,-,80,32.30,0.28,7.07,,,
Dec,10,3.50,0.03,0.12,-,429,32.70,0.17,3.26,,,
Dec,10,3.75,0.01,0.08,-,265,32.70,0.09,1.63,,,
Dec,10,4.00,0.01,0.38,-,64,32.70,0.05,0.65,,,
Jan,11,2.50,0.41,-,-,-,32.40,0.79,7.14,,,
Jan,11,2.75,0.26,-,-,-,32.40,0.63,15.97,,,
Jan,11,3.00,0.17,-,-,-,34.30,0.48,14.29,,,
Jan,11,3.25,0.08,0.12,30,30,30.80,0.31,6.72,,,
Feb,11,2.50,0.45,-,-,-,34.80,0.77,8.89,,,
Feb,11,2.75,0.30,-,-,-,34.80,0.63,16.71,,,
Feb,11,3.00,0.20,-,-,-,34.80,0.50,14.22,,,
Mar,11,0.01,2.77,-,-,-,-,-,-,,,
Mar,11,2.50,0.45,-,-,-,33.90,0.77,7.70,,,
Mar,11,2.75,0.30,0.55,-,75,33.90,0.64,14.48,,,
Mar,11,3.00,0.20,-,-,-,33.50,0.51,12.33,,,
Mar,11,3.25,0.13,0.27,-,10,32.90,0.38,7.70,,,
Mar,11,3.75,0.04,0.13,-,2,33.10,0.19,2.77,,,
Mar,11,4.00,0.03,0.38,-,52,31.70,0.12,1.54,,,
Jun,11,0.01,2.81,-,-,-,-,-,-,,,
Jun,11,2.50,0.49,-,-,-,33.80,0.76,7.31,,,
Jun,11,2.75,0.36,0.44,-,18,33.80,0.65,12.47,,,
Jun,11,3.00,0.25,-,-,-,32.60,0.54,10.75,,,
Aug,11,4.87,0.03,0.18,-,7,33.10,0.09,0.89,,,
Dec,11,2.50,0.59,-,-,-,37.20,0.73,7.24,,,
Dec,11,5.00,0.04,0.28,-,16,33.50,0.12,1.07,,,
Dec,12,2.50,0.69,-,-,-,36.00,0.75,5.58,,,
Dec,13,2.50,1.06,-,-,-,54.80,0.80,7.96,,,
OZ Minerals Last Sale Price $1.20,,,,,,,,,,,,
Sep,10,0.01,1.17,-,-,-,-,-,-,,,
Sep,10,0.90,0.30,0.33,-,51,2.00,1.00,-,,,
Sep,10,1.00,0.20,0.20,-,323,2.00,1.00,-,,,
Sep,10,1.10,0.10,0.10,77,2533,2.00,1.00,-,,,
Sep,10,1.20,0.03,0.03,663,4299,27.70,0.54,27.16,,,
Sep,10,1.30,0.01,0.01,766,5119,40.40,0.26,16.29,,,
Sep,10,1.40,0.01,0.03,-,250,52.20,0.16,9.78,,,
Sep,10,1.50,0.00,0.01,-,108,53.40,0.08,4.35,,,
Oct,10,0.01,1.17,-,-,-,-,-,-,,,
Oct,10,0.90,0.30,0.14,-,-,2.00,1.00,-,,,
Oct,10,1.00,0.20,-,-,56,2.00,1.00,-,,,
Oct,10,1.10,0.11,0.10,32,85,32.30,0.79,4.83,,,
Oct,10,1.20,0.06,0.06,1139,1159,33.40,0.56,26.55,,,
Oct,10,1.30,0.03,0.03,568,1553,33.20,0.33,12.07,,,
Oct,10,1.40,0.03,0.04,-,160,45.80,0.25,12.07,,,
Nov,10,0.01,1.18,-,-,-,-,-,-,,,
Nov,10,1.10,0.13,0.09,-,3,35.90,0.74,10.03,,,
Nov,10,1.20,0.07,0.09,25,44,35.40,0.57,25.07,,,
Nov,10,1.30,0.04,0.07,350,355,35.90,0.39,13.37,,,
Nov,10,1.50,0.01,0.01,30,60,36.00,0.14,3.34,,,
Dec,10,0.01,1.18,-,-,-,-,-,-,,,
Dec,10,0.90,0.30,0.28,-,57,38.70,0.93,-,,,
Dec,10,1.00,0.22,0.22,187,835,38.60,0.85,3.83,,,
Dec,10,1.10,0.14,0.16,-,251,37.70,0.73,11.50,,,
Dec,10,1.20,0.09,0.09,20,508,36.70,0.58,23.00,,,
Dec,10,1.30,0.06,0.06,250,366,36.80,0.43,14.06,,,
Dec,10,1.40,0.04,0.04,-,228,36.80,0.29,8.95,,,
Dec,10,1.50,0.02,0.04,-,72,36.80,0.19,5.11,,,
Dec,10,1.60,0.01,0.03,-,456,36.80,0.12,2.56,,,
Dec,10,1.70,0.01,0.05,-,364,36.80,0.07,1.28,,,
Dec,10,1.80,0.00,0.03,-,576,36.80,0.04,0.77,,,
Dec,10,1.90,0.00,0.06,-,349,36.80,0.02,0.26,,,
Dec,10,2.00,0.00,0.08,-,522,36.80,0.01,0.26,,,
Dec,10,2.25,-,0.04,-,154,36.80,-,10.22,,,
Dec,10,2.75,-,0.07,-,991,36.80,-,16.61,,,
Dec,10,3.00,-,0.01,-,366,36.80,-,2.56,,,
Dec,10,3.13,-,0.05,-,133,36.80,-,12.78,,,
Dec,10,3.25,-,-,-,109,36.80,-,-,,,
Dec,10,3.44,-,0.01,-,4,36.80,-,1.28,,,
Dec,10,3.50,-,-,-,107,36.80,-,-,,,
Dec,10,3.75,-,0.01,-,189,36.80,-,1.28,,,
Dec,10,3.76,-,-,-,15,36.80,-,-,,,
Dec,10,4.00,-,0.03,-,135,36.80,-,7.67,,,
Dec,10,4.38,-,-,-,13,36.80,-,-,,,
Dec,10,5.64,-,0.04,-,66,36.80,-,10.22,,,
Jan,11,0.01,1.19,-,-,-,-,-,-,,,
Jan,11,1.10,0.15,-,-,-,33.00,0.74,9.88,,,
Jan,11,1.20,0.08,-,-,98,27.60,0.59,15.80,,,
Jan,11,1.30,0.07,-,-,-,34.50,0.45,12.84,,,
Feb,11,0.01,1.19,-,-,-,-,-,-,,,
Feb,11,1.10,0.16,-,-,-,32.90,0.73,10.03,,,
Feb,11,1.20,0.11,-,-,-,32.90,0.60,17.55,,,
Feb,11,1.30,0.07,-,-,-,32.90,0.46,11.70,,,
Mar,11,0.01,1.20,-,-,-,-,-,0.72,,,
Mar,11,1.10,0.17,0.21,-,25,35.10,0.72,10.86,,,
Mar,11,1.20,0.13,0.10,-,215,35.10,0.60,18.11,,,
Mar,11,1.30,0.09,0.07,-,114,34.50,0.48,12.31,,,
Mar,11,1.40,0.07,0.08,50,24,37.50,0.39,9.41,,,
Jun,11,0.01,1.21,-,-,-,-,-,1.52,,,
Jun,11,1.00,0.26,0.29,21,5,33.90,0.82,6.06,,,
Jun,11,1.10,0.20,-,-,-,34.20,0.72,10.11,,,
Jun,11,1.20,0.15,0.18,-,10,33.80,0.62,15.16,,,
Jun,11,1.30,0.12,-,-,-,34.80,0.52,11.62,,,
Jun,11,1.40,0.08,0.13,-,80,34.30,0.43,8.08,,,
Dec,11,2.25,0.03,0.07,-,5,39.40,0.19,1.57,,,
Apr,12,1.10,0.26,0.51,-,335,36.90,0.72,7.74,,,
Apr,12,1.20,0.23,0.18,-,58,38.90,0.67,11.24,,,
Apr,12,1.40,0.16,0.20,-,75,38.80,0.51,7.74,,,
Apr,12,1.50,0.10,0.15,10,181,31.90,0.51,4.74,,,
Apr,12,1.70,0.08,0.06,-,62,36.60,0.40,4.00,,,
Apr,12,2.00,0.06,0.08,-,1602,40.00,0.29,3.00,,,
Apr,12,3.00,0.04,0.04,-,531,49.50,0.14,1.75,,,
Dec,12,0.70,0.52,0.36,-,225,35.90,0.93,0.72,,,
Dec,12,0.80,0.45,0.41,-,53,35.90,0.89,1.62,,,
Dec,12,1.00,0.33,0.30,-,109,35.80,0.83,4.49,,,
Dec,12,1.20,0.23,-,-,-,35.60,0.70,8.44,,,
Dec,12,1.50,0.15,0.20,-,98,36.30,0.54,5.39,,,
Dec,12,3.13,0.01,0.13,-,359,36.50,0.09,0.54,,,
Dec,12,3.44,0.01,-,-,4,36.60,0.09,0.36,,,
Dec,12,3.50,0.01,-,-,5,36.70,0.09,0.36,,,
Dec,12,3.76,0.01,-,-,34,36.80,0.05,0.29,,,
Dec,12,4.00,0.01,0.18,-,12,36.90,0.05,0.22,,,
Dec,13,1.00,0.34,0.60,-,1398,34.00,0.85,3.52,,,
Dec,13,1.20,0.22,0.33,1,100,27.80,0.74,5.40,,,
Dec,13,1.50,0.13,0.24,1,356,27.80,0.58,3.14,,,
Dec,13,2.25,0.04,-,-,48,27.80,0.26,0.88,,,
Dec,13,2.75,0.01,0.25,-,-,27.80,0.18,0.38,,,
PaperlinX Ltd Last Sale Price $0.55,,,,,,,,,,,,
Sep,10,0.01,0.54,-,-,-,-,-,-,,,
Sep,10,0.50,0.06,0.18,-,350,40.50,0.83,23.70,,,
Sep,10,0.60,0.01,0.12,-,10,56.60,0.32,35.55,,,
Sep,10,0.70,0.00,0.13,-,-,56.60,0.07,4.74,,,
Oct,10,0.01,0.55,-,-,-,-,-,5.27,,,
Oct,10,0.50,0.07,-,-,-,43.00,0.75,21.07,,,
Oct,10,0.60,0.03,-,-,-,46.50,0.38,26.33,,,
Nov,10,0.01,0.55,-,-,-,-,-,3.65,,,
Nov,10,0.50,0.07,-,-,-,35.70,0.76,14.59,,,
Nov,10,0.60,0.03,-,-,-,42.10,0.40,21.88,,,
Dec,10,0.01,0.55,-,-,-,-,-,5.58,,,
Dec,10,0.50,0.08,-,-,-,39.90,0.73,16.73,,,
Dec,10,0.60,0.04,-,-,-,40.00,0.43,19.52,,,
Dec,10,0.70,0.01,0.10,-,138,41.30,0.20,8.37,,,
Jan,11,0.50,0.10,-,-,-,50.40,0.70,21.55,,,
Jan,11,0.60,0.06,-,-,-,50.40,0.49,23.70,,,
Feb,11,0.50,0.11,-,-,-,52.00,0.70,21.88,,,
Feb,11,0.60,0.07,-,-,-,52.00,0.51,23.70,,,
Mar,11,0.01,0.56,-,-,-,-,-,4.74,,,
Mar,11,0.50,0.10,-,-,-,38.00,0.72,14.22,,,
Mar,11,0.60,0.06,-,-,-,39.90,0.49,17.38,,,
Mar,11,0.80,0.01,-,-,138,42.20,0.18,4.74,,,
Jun,11,0.01,0.56,-,-,-,-,-,4.41,,,
Jun,11,0.50,0.14,-,-,-,56.30,0.70,19.84,,,
Jun,11,0.60,0.10,-,-,-,56.30,0.57,22.05,,,
Qantas Airways Last Sale Price $2.48,,,,,,,,,,,,
Aug,10,0.01,2.47,-,130,-,-,1.00,-,,,
Sep,10,0.01,2.48,-,-,-,-,-,5.26,,,
Sep,10,2.19,0.30,0.24,-,399,27.50,0.96,5.26,,,
Sep,10,2.43,0.12,0.09,255,1796,33.50,0.62,36.79,,,
Sep,10,2.67,0.03,0.02,98,1401,30.20,0.21,13.14,,,
Sep,10,2.80,0.03,-,-,-,43.80,0.18,13.14,,,
Sep,10,2.92,0.00,0.17,-,269,30.20,0.03,1.05,,,
Sep,10,3.16,-,0.05,-,153,30.20,-,26.28,,,
Sep,10,3.40,-,0.18,-,70,30.20,-,94.61,,,
Oct,10,0.01,2.49,2.50,126,126,-,-,4.67,,,
Oct,10,2.19,0.33,-,-,100,31.50,0.86,9.34,,,
Oct,10,2.43,0.17,0.19,20,390,32.70,0.61,28.03,,,
Oct,10,2.67,0.06,0.10,-,1145,29.90,0.32,14.02,,,
Oct,10,2.92,0.01,0.03,285,285,29.90,0.12,3.50,,,
Nov,10,0.01,2.50,-,-,-,-,-,4.85,,,
Nov,10,2.19,0.35,-,-,-,32.60,0.83,10.51,,,
Nov,10,2.43,0.19,0.21,28,30,30.30,0.62,22.64,,,
Nov,10,2.67,0.09,0.09,1000,2008,29.60,0.37,13.75,,,
Dec,10,0.01,2.51,-,-,-,-,-,4.95,,,
Dec,10,2.19,0.39,-,-,-,35.00,0.79,12.37,,,
Dec,10,2.43,0.22,0.22,-,228,31.70,0.62,21.03,,,
Dec,10,2.67,0.11,0.10,14,411,29.00,0.40,12.99,,,
Dec,10,2.92,0.03,0.03,35,235,25.70,0.18,3.71,,,
Dec,10,3.16,0.01,0.04,-,727,28.70,0.10,1.86,,,
Dec,10,3.40,0.01,0.14,-,567,28.70,0.04,0.74,,,
Dec,10,3.65,0.00,0.09,-,2431,28.70,0.01,0.25,,,
Dec,10,3.89,0.00,0.54,-,25,28.70,-,0.12,,,
Dec,10,4.13,-,0.03,-,99,28.70,-,3.71,,,
Dec,10,4.37,-,0.29,-,125,28.70,-,36.49,,,
Dec,10,5.35,-,0.06,-,32,28.70,-,6.80,,,
Jan,11,0.01,2.52,-,-,-,-,-,4.78,,,
Jan,11,2.25,0.37,-,-,-,34.00,0.75,13.38,,,
Jan,11,2.50,0.22,-,-,-,31.50,0.57,20.55,,,
Jan,11,2.75,0.12,-,-,-,30.60,0.38,10.99,,,
Feb,11,0.01,2.53,-,-,-,-,-,4.85,,,
Feb,11,2.25,0.38,-,-,-,31.10,0.75,11.73,,,
Feb,11,2.50,0.23,-,-,-,31.10,0.58,19.00,,,
Feb,11,2.75,0.14,0.12,-,15,31.10,0.41,11.32,,,
Feb,11,3.00,0.06,0.05,-,63,28.50,0.24,4.85,,,
Mar,11,0.01,2.48,-,-,-,-,-,0.35,,,
Mar,11,2.25,0.40,0.30,-,7,34.60,0.74,11.91,,,
Mar,11,2.50,0.25,0.46,-,10,32.50,0.59,17.52,,,
Mar,11,2.75,0.14,-,-,-,31.50,0.43,10.16,,,
Mar,11,3.00,0.09,-,-,10,31.50,0.29,5.96,,,
Jun,11,0.01,2.50,-,-,-,-,-,1.71,,,
Jun,11,2.25,0.45,-,-,-,36.60,0.73,10.51,,,
Jun,11,2.50,0.29,0.28,100,-,32.80,0.61,14.18,,,
Jun,11,2.75,0.20,0.24,83,198,33.40,0.49,9.78,,,
Jun,11,3.00,0.12,0.08,-,30,31.80,0.36,5.87,,,
Dec,12,2.25,0.67,-,-,-,38.40,0.75,7.56,,,
Dec,12,3.75,0.22,0.70,-,4,35.50,0.43,3.74,,,
Dec,13,2.00,1.04,1.20,-,15,51.60,0.79,6.81,,,
Dec,13,2.25,0.57,1.25,-,-,25.20,0.79,4.19,,,
Dec,13,2.75,0.54,0.71,-,110,34.90,0.69,6.50,,,
Dec,13,3.00,0.09,0.78,-,94,11.80,0.51,1.09,,,
Dec,13,3.25,0.03,0.60,-,6,10.10,0.34,0.36,,,
QBE Insurance Grp Last Sale Price $16.60,,,,,,,,,,,,
Sep,10,0.01,16.65,20.69,20,59,-,-,4.32,,,
Sep,10,14.50,2.15,-,-,-,24.40,0.98,4.32,,,
Sep,10,15.00,1.68,-,-,-,24.20,0.95,5.89,,,
Sep,10,15.50,1.23,1.34,1,1,24.00,0.87,9.82,,,
Sep,10,16.00,0.82,1.00,-,2,23.80,0.75,17.67,,,
Sep,10,16.01,0.81,-,-,-,23.40,0.75,17.28,,,
Sep,10,16.50,0.47,0.43,44,172,22.00,0.58,29.45,,,
Sep,10,16.51,0.47,-,-,-,21.60,0.58,29.45,,,
Sep,10,17.00,0.23,0.23,617,585,20.60,0.37,18.06,,,
Sep,10,17.01,0.20,0.17,18,27,18.90,0.36,15.31,,,
Sep,10,17.50,0.09,0.09,136,548,19.60,0.19,6.67,,,
Sep,10,17.51,0.07,0.12,10,73,18.90,0.18,5.89,,,
Sep,10,18.00,0.03,0.06,351,741,19.90,0.08,2.36,,,
Sep,10,18.01,0.03,0.13,-,6,18.90,0.07,1.96,,,
Sep,10,18.50,0.01,0.02,2,465,19.90,0.03,0.71,,,
Sep,10,19.00,0.00,0.01,3,186,19.90,-,0.16,,,
Sep,10,19.50,-,0.04,-,268,20.00,-,3.14,,,
Sep,10,20.00,-,0.03,-,167,20.00,-,1.96,,,
Sep,10,20.50,-,0.07,4,258,20.00,-,5.89,,,
Sep,10,21.00,-,0.04,-,190,20.10,-,3.14,,,
Sep,10,21.50,-,0.01,-,189,20.10,-,1.18,,,
Sep,10,22.00,-,0.02,-,460,20.10,-,1.57,,,
Sep,10,22.50,-,0.01,30,130,20.20,-,1.18,,,
Sep,10,23.00,-,0.01,20,73,20.20,-,0.79,,,
Sep,10,23.50,-,0.03,-,94,20.20,-,2.36,,,
Sep,10,24.00,-,0.06,-,132,20.30,-,4.71,,,
Sep,10,24.50,-,0.31,-,30,20.30,-,24.34,,,
Sep,10,25.00,-,0.03,-,44,20.30,-,1.96,,,
Sep,10,25.50,-,0.15,-,10,20.40,-,11.78,,,
Sep,10,26.00,-,0.86,-,1,20.40,-,67.93,,,
Sep,10,26.50,-,0.36,-,15,20.40,-,28.27,,,
Oct,10,0.01,16.72,-,-,-,-,-,4.54,,,
Oct,10,14.50,2.27,3.02,-,2,25.20,0.93,6.11,,,
Oct,10,15.00,1.84,1.78,-,1,25.10,0.87,8.38,,,
Oct,10,15.50,1.44,1.46,1,2,25.00,0.79,11.87,,,
Oct,10,16.00,1.06,1.28,30,30,23.80,0.70,16.23,,,
Oct,10,16.50,0.74,0.87,4,18,22.70,0.59,22.34,,,
Oct,10,17.00,0.47,0.42,424,386,21.70,0.46,16.58,,,
Oct,10,17.50,0.28,0.28,168,206,20.80,0.32,9.60,,,
Oct,10,18.00,0.14,0.14,162,203,19.70,0.20,4.89,,,
Oct,10,18.50,0.08,0.12,-,25,20.10,0.13,2.79,,,
Oct,10,19.00,0.04,0.10,-,115,20.00,0.07,1.40,,,
Oct,10,19.01,0.09,-,-,-,24.70,0.12,3.14,,,
Oct,10,19.50,0.02,0.33,-,13,20.00,0.04,0.70,,,
Oct,10,21.00,0.00,0.48,-,1,20.00,-,-,,,
Oct,10,22.00,-,0.09,-,33,20.00,-,2.97,,,
Oct,10,22.50,-,0.19,-,5,20.00,-,6.63,,,
Nov,10,0.01,16.79,-,-,-,-,-,4.71,,,
Nov,10,14.50,2.34,-,-,-,21.90,0.92,5.68,,,
Nov,10,15.00,1.91,-,-,-,21.90,0.87,7.37,,,
Nov,10,15.50,1.51,-,-,-,21.90,0.79,9.91,,,
Nov,10,16.00,1.17,-,-,-,21.90,0.70,13.65,,,
Nov,10,16.50,0.87,0.88,-,2,21.90,0.60,18.61,,,
Nov,10,17.00,0.64,0.58,-,30,22.20,0.49,15.34,,,
Nov,10,17.50,0.42,0.45,-,12,21.50,0.38,10.27,,,
Nov,10,18.00,0.28,0.25,15,184,21.10,0.28,6.64,,,
Nov,10,18.50,0.18,0.15,-,22,21.40,0.20,4.35,,,
Nov,10,19.00,0.11,-,-,7,21.10,0.14,2.66,,,
Nov,10,19.50,0.07,0.11,-,42,21.10,0.09,1.57,,,
Nov,10,20.00,0.04,0.25,-,27,21.10,0.06,0.85,,,
Nov,10,20.50,0.02,0.04,-,42,21.10,0.03,0.48,,,
Dec,10,0.01,16.84,-,-,836,-,-,4.71,,,
Dec,10,14.00,2.88,5.60,-,7,22.90,0.94,5.17,,,
Dec,10,14.50,2.44,2.32,-,2,22.90,0.89,6.28,,,
Dec,10,15.00,2.03,-,-,-,22.80,0.84,7.95,,,
Dec,10,15.50,1.66,-,-,-,22.70,0.77,10.25,,,
Dec,10,15.51,1.70,-,-,-,24.50,0.76,11.27,,,
Dec,10,16.00,1.32,1.27,58,45,22.70,0.69,13.30,,,
Dec,10,16.01,1.33,-,-,-,23.10,0.69,13.67,,,
Dec,10,16.50,1.01,0.97,40,213,22.10,0.60,16.81,,,
Dec,10,16.51,1.01,-,-,-,22.40,0.60,17.09,,,
Dec,10,17.00,0.76,0.86,90,172,21.90,0.51,13.95,,,
Dec,10,17.50,0.54,0.62,82,167,21.20,0.41,9.89,,,
Dec,10,18.00,0.36,0.35,90,182,20.70,0.32,6.74,,,
Dec,10,18.50,0.24,0.38,290,262,20.40,0.24,4.43,,,
Dec,10,19.00,0.14,0.14,68,358,19.80,0.16,2.68,,,
Dec,10,19.50,0.10,0.12,2,127,20.30,0.12,1.85,,,
Dec,10,20.00,0.07,0.14,-,607,20.80,0.09,1.29,,,
Dec,10,20.50,0.04,0.17,5,151,20.90,0.06,0.83,,,
Dec,10,21.00,0.03,0.20,-,364,20.90,0.04,0.46,,,
Dec,10,21.50,0.01,0.50,-,121,20.90,0.03,0.28,,,
Dec,10,22.00,0.01,0.14,-,151,20.90,0.02,0.17,,,
Dec,10,22.50,0.01,-,-,20,20.90,-,-,,,
Dec,10,23.00,0.01,0.01,-,251,22.10,-,-,,,
Dec,10,23.50,0.00,0.45,-,16,20.90,-,-,,,
Dec,10,24.00,0.00,0.69,-,19,20.90,-,-,,,
Dec,10,24.50,-,0.47,-,12,20.90,-,8.59,,,
Dec,10,25.00,-,0.04,-,227,20.90,-,0.74,,,
Dec,10,25.50,-,0.42,-,94,20.90,-,7.85,,,
Dec,10,26.00,-,0.03,-,74,20.90,-,0.46,,,
Dec,10,26.50,-,0.28,-,10,20.90,-,5.27,,,
Dec,10,27.00,-,0.14,-,119,20.90,-,2.59,,,
Dec,10,28.00,-,0.10,-,102,20.90,-,1.85,,,
Dec,10,29.00,-,0.28,-,5,20.90,-,5.08,,,
Dec,10,30.00,-,0.20,-,26,20.90,-,3.70,,,
Dec,10,33.00,-,0.02,-,106,20.90,-,0.37,,,
Jan,11,15.50,1.92,1.94,-,-,26.00,0.74,11.64,,,
Jan,11,16.00,1.53,-,-,64,24.20,0.68,13.35,,,
Jan,11,16.50,1.41,-,-,-,27.90,0.60,18.63,,,
Jan,11,17.00,0.96,-,-,-,23.20,0.53,13.78,,,
Jan,11,17.50,0.72,0.64,-,1,22.40,0.45,10.35,,,
Jan,11,18.00,0.56,-,-,-,22.60,0.38,8.00,,,
Jan,11,18.50,0.34,-,-,64,20.40,0.28,4.93,,,
Jan,11,19.00,0.25,-,-,-,20.30,0.22,3.50,,,
Jan,11,19.50,0.17,0.19,15,15,20.40,0.17,2.43,,,
Feb,11,15.50,1.91,-,-,-,22.60,0.76,9.73,,,
Feb,11,16.00,1.59,-,-,-,22.60,0.69,11.90,,,
Feb,11,16.50,1.30,-,-,-,22.60,0.62,14.50,,,
Feb,11,17.00,1.05,-,-,-,22.60,0.54,12.75,,,
Feb,11,17.50,0.84,-,-,-,22.60,0.47,10.21,,,
Mar,11,0.01,16.36,-,-,-,-,-,-,,,
Mar,11,15.50,1.97,-,-,-,24.40,0.74,9.06,,,
Mar,11,16.00,1.65,-,-,10,24.40,0.68,10.99,,,
Mar,11,16.50,1.38,-,-,100,24.40,0.62,13.35,,,
Mar,11,17.00,1.10,1.31,35,126,23.60,0.56,11.47,,,
Mar,11,17.50,0.83,1.21,-,30,22.60,0.49,8.74,,,
Mar,11,18.00,0.61,0.60,74,395,21.50,0.42,6.39,,,
Mar,11,18.50,0.46,0.51,23,108,21.30,0.35,4.82,,,
Mar,11,19.00,0.34,0.33,68,156,21.00,0.29,3.51,,,
Mar,11,19.50,0.24,1.52,-,11,20.70,0.23,2.51,,,
