Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4833.9 at 16:43 30/4/2010  Report at 19:07 Friday 30/4/2010. Processed 13:26 Sunday 2/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
May,10,30.00,3.35,3.48,-,3,31.80,0.89,10.05,,,
May,10,30.50,2.92,-,-,-,31.80,0.85,13.20,,,
May,10,31.00,2.52,2.60,10,23,31.70,0.80,17.14,,,
May,10,31.50,2.15,-,-,15,31.70,0.75,22.06,,,
May,10,32.00,1.80,1.68,236,237,31.60,0.69,28.17,,,
May,10,32.50,1.49,1.52,431,416,31.10,0.62,35.26,,,
May,10,33.00,1.24,1.15,240,390,31.70,0.55,45.11,,,
May,10,33.50,0.96,0.95,318,312,30.80,0.48,38.02,,,
May,10,34.00,0.79,0.71,219,266,31.40,0.41,30.92,,,
May,10,34.50,0.59,0.58,199,244,30.60,0.34,23.24,,,
May,10,35.00,0.49,0.42,289,438,31.90,0.29,19.30,,,
May,10,35.01,0.47,1.14,20,32,31.40,0.29,18.52,,,
May,10,35.50,0.43,0.35,119,111,34.00,0.25,16.94,,,
May,10,36.00,0.30,0.30,48,383,32.70,0.20,11.82,,,
May,10,36.50,0.26,0.40,3,51,34.00,0.17,10.05,,,
May,10,37.00,0.20,0.19,72,190,34.80,0.14,8.08,,,
May,10,37.50,0.17,0.33,83,88,35.60,0.12,6.70,,,
May,10,38.00,0.14,0.21,1,209,36.40,0.10,5.32,,,
May,10,38.50,0.12,0.73,-,14,37.20,0.08,4.53,,,
May,10,39.00,0.10,0.30,3,208,38.00,0.07,3.74,,,
May,10,40.00,0.06,0.07,10,277,38.20,0.04,2.17,,,
May,10,41.00,0.03,0.14,-,15,38.40,0.03,1.18,,,
May,10,41.50,0.02,-,-,10,38.40,0.02,0.79,,,
May,10,42.00,0.01,0.11,-,5,38.50,0.01,0.59,,,
May,10,42.50,0.01,0.05,14,35,38.60,0.01,0.39,,,
May,10,43.00,0.01,0.04,14,356,38.70,-,0.35,,,
Jun,10,0.01,33.30,32.87,-,2,-,-,4.33,,,
Jun,10,27.00,6.34,-,-,2,32.30,0.96,4.92,,,
Jun,10,28.00,5.42,9.10,-,2,32.20,0.93,6.40,,,
Jun,10,28.50,4.96,-,-,-,32.10,0.91,7.39,,,
Jun,10,29.00,4.54,-,-,160,32.10,0.88,8.77,,,
Jun,10,29.50,4.12,-,-,-,32.00,0.85,10.44,,,
Jun,10,30.00,3.71,4.75,-,256,31.90,0.82,12.31,,,
Jun,10,30.50,3.34,4.48,-,11,31.90,0.79,14.77,,,
Jun,10,31.00,2.98,2.96,15,16,31.80,0.75,17.53,,,
Jun,10,31.50,2.63,2.59,11,21,31.80,0.70,20.58,,,
Jun,10,32.00,2.33,2.69,1,202,31.70,0.66,24.42,,,
Jun,10,32.50,2.04,2.84,29,39,31.70,0.61,28.56,,,
Jun,10,33.00,1.75,2.15,17,147,31.10,0.56,32.60,,,
Jun,10,33.50,1.53,1.59,5,66,31.60,0.51,30.24,,,
Jun,10,34.00,1.33,1.41,13,383,31.80,0.47,26.10,,,
Jun,10,34.50,1.13,1.07,4,77,31.70,0.42,22.26,,,
Jun,10,35.00,0.98,0.92,30,625,32.10,0.38,19.30,,,
Jun,10,35.50,0.86,0.83,281,143,32.90,0.34,17.04,,,
Jun,10,36.00,0.76,0.81,4,1078,33.40,0.30,14.87,,,
Jun,10,36.50,0.66,0.62,14,78,33.90,0.27,13.00,,,
Jun,10,37.00,0.57,0.54,90,339,34.40,0.24,11.33,,,
Jun,10,37.50,0.48,0.46,11,83,34.50,0.21,9.55,,,
Jun,10,38.00,0.41,0.46,144,448,34.50,0.18,7.98,,,
Jun,10,38.50,0.34,0.90,-,18,34.60,0.16,6.80,,,
Jun,10,39.00,0.28,0.55,-,173,34.60,0.14,5.61,,,
Jun,10,40.00,0.20,0.26,11,564,34.70,0.10,3.84,,,
Jun,10,40.50,0.17,0.52,-,3,34.80,0.09,3.25,,,
Jun,10,41.00,0.13,0.47,-,419,34.80,0.07,2.56,,,
Jun,10,41.50,0.11,0.63,-,2,34.90,0.06,2.17,,,
Jun,10,42.00,0.09,0.17,10,76,34.90,0.05,1.77,,,
Jun,10,42.50,0.07,0.35,-,7,35.00,0.04,1.48,,,
Jun,10,44.00,0.04,0.34,-,182,35.10,0.03,0.79,,,
Jun,10,45.00,0.03,0.10,-,186,35.10,0.02,0.49,,,
Jul,10,0.01,33.45,-,-,-,-,-,4.48,,,
Jul,10,29.00,4.91,-,-,-,32.10,0.84,9.88,,,
Jul,10,30.00,4.15,-,-,-,32.10,0.78,12.85,,,
Jul,10,30.50,3.81,-,-,-,32.10,0.75,14.73,,,
Jul,10,31.00,3.46,-,-,41,32.10,0.72,16.67,,,
Jul,10,31.50,3.15,-,-,16,32.10,0.68,18.97,,,
Jul,10,32.00,2.85,4.60,-,45,32.10,0.65,21.33,,,
Jul,10,32.50,2.58,2.70,-,2,32.00,0.61,24.06,,,
Jul,10,33.00,2.31,2.85,2,28,31.90,0.57,26.85,,,
Jul,10,33.50,2.10,2.08,-,26,32.20,0.54,25.39,,,
Jul,10,34.00,1.85,2.69,1,10,31.90,0.50,22.42,,,
Jul,10,34.50,1.65,1.61,9,2,31.90,0.46,20.00,,,
Jul,10,35.00,1.47,1.50,3,4,32.00,0.43,17.82,,,
Jul,10,35.50,1.30,2.34,-,16,32.10,0.39,15.76,,,
Jul,10,36.00,1.16,1.19,1,10,32.10,0.36,14.00,,,
Jul,10,36.50,1.01,1.01,2,9,32.20,0.33,12.30,,,
Jul,10,39.00,0.51,0.76,14,9,32.20,0.20,6.18,,,
Jul,10,40.00,0.38,0.71,-,7,32.20,0.15,4.61,,,
Jul,10,42.00,0.20,-,4,-,32.20,0.09,2.48,,,
Jul,10,44.00,0.11,0.28,7,7,32.20,0.05,1.27,,,
Jul,10,45.00,0.07,0.23,-,21,32.20,0.04,0.91,,,
Jul,10,46.00,0.06,0.13,14,-,32.20,0.03,0.67,,,
Aug,10,0.01,33.58,-,-,-,-,-,4.59,,,
Aug,10,30.00,4.43,-,-,-,31.60,0.77,12.47,,,
Aug,10,30.50,4.09,-,-,-,31.60,0.74,13.95,,,
Aug,10,31.00,3.77,-,-,-,31.60,0.71,15.57,,,
Aug,10,31.50,3.47,-,-,-,31.60,0.68,17.43,,,
Aug,10,32.00,3.17,-,-,-,31.60,0.65,19.28,,,
Aug,10,32.50,2.90,-,-,-,31.60,0.62,21.46,,,
Aug,10,33.00,2.60,-,-,-,30.90,0.58,23.22,,,
Aug,10,33.50,2.46,-,-,-,32.20,0.55,22.80,,,
Aug,10,34.00,2.21,3.07,-,1,32.00,0.52,20.53,,,
Aug,10,34.50,2.00,2.50,1,6,32.00,0.49,18.59,,,
Aug,10,35.00,1.82,-,-,-,32.00,0.45,16.87,,,
Aug,10,35.50,1.64,2.21,-,4,32.00,0.42,15.16,,,
Aug,10,36.00,1.48,-,-,-,32.00,0.39,13.67,,,
Aug,10,36.50,1.33,-,-,10,32.00,0.37,12.28,,,
Sep,10,0.01,33.70,35.00,-,1282,-,-,4.61,,,
Sep,10,19.00,14.44,15.16,-,6,32.10,1.00,2.63,,,
Sep,10,30.00,4.76,-,-,-,32.10,0.76,12.53,,,
Sep,10,30.50,4.42,-,-,-,32.10,0.73,13.73,,,
Sep,10,31.00,4.12,-,-,-,32.10,0.70,15.23,,,
Sep,10,31.50,3.82,-,-,20,32.10,0.68,16.73,,,
Sep,10,32.00,3.54,2.95,-,22,32.10,0.65,18.35,,,
Sep,10,32.50,3.27,-,-,1,32.10,0.62,20.11,,,
Sep,10,33.00,3.01,-,-,16,32.10,0.59,21.91,,,
Sep,10,33.50,2.82,2.98,10,18,32.60,0.56,21.16,,,
Sep,10,34.00,2.49,-,-,8,31.40,0.53,18.68,,,
Sep,10,34.50,2.28,3.13,-,10,31.50,0.50,17.11,,,
Sep,10,35.00,2.13,3.15,13,33,31.90,0.48,15.98,,,
Sep,10,35.50,1.93,2.96,-,30,31.70,0.45,14.44,,,
Sep,10,36.00,1.75,4.14,-,86,31.70,0.42,13.13,,,
Sep,10,36.50,1.61,2.10,-,60,31.80,0.39,12.04,,,
Sep,10,37.00,1.44,-,-,1,31.50,0.37,10.77,,,
Sep,10,37.50,1.31,-,-,-,31.70,0.34,9.87,,,
Sep,10,38.00,1.22,2.05,-,9,32.00,0.32,9.12,,,
Sep,10,39.00,0.98,-,-,51,32.00,0.28,7.39,,,
Sep,10,39.50,0.90,1.24,-,10,32.00,0.26,6.75,,,
Sep,10,40.00,0.81,1.22,-,20,32.00,0.24,6.08,,,
Sep,10,40.50,0.72,1.18,-,14,32.10,0.22,5.44,,,
Oct,10,0.01,33.86,-,-,-,-,-,4.73,,,
Oct,10,32.50,3.58,-,-,-,31.40,0.63,18.12,,,
Oct,10,33.00,3.31,-,-,-,31.40,0.60,19.55,,,
Oct,10,33.50,3.09,-,-,-,31.40,0.57,18.70,,,
Oct,10,34.00,2.86,-,-,-,31.40,0.55,17.33,,,
Oct,10,34.50,2.64,-,-,-,31.40,0.52,16.00,,,
Dec,10,0.01,34.12,32.00,-,1,-,-,4.82,,,
Dec,10,16.64,16.96,-,-,3,30.10,1.00,2.36,,,
Dec,10,19.42,14.28,-,-,2,30.10,0.99,2.83,,,
Dec,10,22.19,11.68,12.28,-,51,30.10,0.97,3.59,,,
Dec,10,24.04,10.01,14.68,-,40,30.10,0.94,4.43,,,
Dec,10,30.05,5.46,7.39,-,22,31.00,0.75,11.19,,,
Dec,10,30.51,5.18,5.80,-,25,31.00,0.73,12.05,,,
Dec,10,30.97,4.91,5.28,-,1,31.00,0.71,12.91,,,
Dec,10,31.44,4.63,-,-,-,31.00,0.68,13.81,,,
Dec,10,31.90,4.38,4.28,-,84,31.00,0.66,14.81,,,
Dec,10,32.36,4.15,-,-,-,31.10,0.64,15.85,,,
Dec,10,32.82,3.98,-,-,1,31.80,0.62,17.19,,,
Dec,10,33.29,3.75,3.79,-,2,31.70,0.60,17.36,,,
Dec,10,33.75,3.54,4.05,-,3,31.70,0.58,16.41,,,
Dec,10,34.21,3.45,-,9,17,32.80,0.56,15.99,,,
Dec,10,34.67,3.17,3.15,5,5,32.10,0.54,14.69,,,
Dec,10,35.13,2.92,-,-,-,31.40,0.52,13.51,,,
Dec,10,35.60,2.76,3.83,-,5,31.60,0.50,12.79,,,
Dec,10,36.06,2.62,3.35,-,45,31.80,0.48,12.12,,,
Dec,10,36.52,2.46,-,-,-,31.90,0.46,11.40,,,
Dec,10,36.98,2.31,-,-,-,31.80,0.44,10.68,,,
Dec,10,37.45,2.16,2.00,-,5,31.80,0.42,10.01,,,
Dec,10,37.91,2.02,-,-,115,31.70,0.40,9.34,,,
Dec,10,38.37,1.95,-,-,50,32.30,0.38,9.01,,,
Dec,10,39.76,1.62,1.77,-,6,32.50,0.34,7.48,,,
Dec,10,40.68,1.41,1.92,-,9,32.50,0.30,6.53,,,
Dec,10,41.61,1.25,2.10,-,8,32.60,0.28,5.77,,,
Mar,11,0.01,34.51,-,-,-,-,-,4.79,,,
Mar,11,32.00,5.18,-,-,2,32.00,0.67,13.73,,,
Mar,11,32.50,4.93,-,-,-,32.00,0.65,14.55,,,
Mar,11,33.00,4.67,4.89,-,3,32.00,0.63,15.36,,,
Mar,11,33.50,4.47,-,-,-,32.20,0.61,15.00,,,
Mar,11,34.00,4.29,4.75,-,4,32.50,0.59,14.38,,,
Mar,11,34.50,4.05,3.88,-,5,32.30,0.57,13.60,,,
Mar,11,35.00,3.83,-,-,10,32.30,0.56,12.82,,,
Mar,11,35.50,3.63,-,-,-,32.20,0.54,12.15,,,
Mar,11,36.00,3.44,-,-,-,32.10,0.52,11.52,,,
Mar,11,36.50,3.24,-,-,-,32.00,0.50,10.86,,,
Dec,11,27.00,9.99,10.00,-,13,33.30,0.81,7.15,,,
Dec,11,31.00,7.66,7.33,-,4,32.70,0.72,10.20,,,
Dec,11,44.00,3.21,4.05,-,55,33.60,0.39,5.89,,,
Dec,12,28.00,11.09,-,-,1,31.40,0.84,6.85,,,
Dec,12,30.00,9.91,10.73,-,1,30.80,0.76,7.79,,,
Dec,12,32.00,9.15,-,-,-,31.90,0.76,9.20,,,
Dec,12,34.00,8.40,-,-,-,32.60,0.66,9.60,,,
Dec,12,36.00,7.50,9.32,-,2,32.10,0.66,8.56,,,
Dec,13,22.00,16.95,-,-,70,38.70,0.86,4.86,,,
Dec,13,24.00,15.89,-,-,60,38.70,0.86,5.64,,,
Dec,13,25.00,15.38,-,-,22,38.70,0.86,6.04,,,
Dec,13,27.00,14.43,13.40,-,18,38.70,0.79,6.92,,,
Dec,13,32.00,12.30,-,-,-,38.70,0.79,9.29,,,
Dec,13,33.00,11.89,-,-,-,38.70,0.79,9.78,,,
Dec,13,34.00,11.54,10.70,-,16,38.70,0.70,9.57,,,
Jun,14,36.50,11.81,-,-,-,39.10,0.71,8.58,,,
Jun,14,37.00,11.65,-,-,-,39.10,0.71,8.46,,,
Sep,14,34.50,12.91,-,-,-,39.30,0.72,8.84,,,
Sep,14,35.00,12.74,-,-,-,39.30,0.72,8.73,,,
News Corp Last Sale Price $16.86,,,,,,,,,,,,
Jun,10,0.01,16.96,-,-,1774,-,-,4.25,,,
News Corp Last Sale Price $19.44,,,,,,,,,,,,
May,10,0.01,19.49,-,-,-,-,-,4.02,,,
May,10,14.00,5.49,3.85,-,1,28.30,1.00,3.02,,,
May,10,15.00,4.49,4.57,-,10,28.20,1.00,3.02,,,
May,10,16.00,3.49,2.92,9,21,28.00,1.00,3.35,,,
May,10,16.50,3.00,-,-,33,27.90,0.99,4.02,,,
May,10,17.00,2.51,0.93,-,43,27.90,0.97,4.69,,,
May,10,17.50,2.04,1.94,30,65,27.80,0.93,6.71,,,
May,10,18.00,1.60,1.42,59,57,27.00,0.87,10.39,,,
May,10,18.50,1.18,1.13,42,120,26.30,0.78,16.09,,,
May,10,19.00,0.81,0.80,43,123,25.30,0.67,25.15,,,
May,10,19.50,0.54,0.52,72,421,25.30,0.52,35.88,,,
May,10,19.51,0.52,-,-,-,24.70,0.52,34.87,,,
May,10,20.00,0.32,0.28,241,615,24.60,0.37,21.12,,,
May,10,20.01,0.30,0.32,5,5,24.00,0.37,20.12,,,
May,10,20.50,0.18,0.39,10,162,24.90,0.25,12.07,,,
May,10,21.00,0.10,0.10,7,42,24.90,0.15,6.37,,,
Jun,10,0.01,19.56,-,-,983,-,-,4.36,,,
Jun,10,11.50,8.02,2.60,-,17,29.30,1.00,2.51,,,
Jun,10,12.00,7.52,2.34,-,2,29.30,1.00,2.68,,,
Jun,10,14.50,5.04,2.55,-,5,29.30,1.00,3.19,,,
Jun,10,15.00,4.54,2.32,-,10,29.30,0.99,3.52,,,
Jun,10,15.50,4.06,1.96,-,52,30.00,0.98,4.02,,,
Jun,10,16.00,3.58,3.75,-,111,29.20,0.97,4.53,,,
Jun,10,16.50,3.10,2.32,-,13,28.40,0.95,5.36,,,
Jun,10,17.00,2.63,1.97,-,77,27.60,0.92,6.54,,,
Jun,10,17.50,2.19,2.25,9,69,26.80,0.87,8.38,,,
Jun,10,18.00,1.77,1.49,15,56,26.00,0.82,11.23,,,
Jun,10,18.50,1.39,1.53,2,86,25.40,0.74,15.09,,,
Jun,10,19.00,1.05,0.98,108,152,25.00,0.65,20.62,,,
Jun,10,19.50,0.77,1.09,9,267,24.50,0.54,25.82,,,
Jun,10,20.00,0.54,0.52,341,636,24.10,0.44,18.11,,,
Jun,10,20.50,0.36,0.35,4,71,23.80,0.33,12.07,,,
Jun,10,21.00,0.23,0.27,22,66,23.40,0.24,7.71,,,
Jun,10,21.50,0.15,0.25,-,125,23.80,0.17,5.03,,,
Jun,10,22.00,0.10,0.11,1,225,24.20,0.12,3.35,,,
Jul,10,0.01,19.65,-,-,-,-,-,4.44,,,
Jul,10,17.00,2.77,-,-,33,25.10,0.90,6.71,,,
Jul,10,17.50,2.35,-,-,-,25.10,0.85,8.46,,,
Jul,10,18.00,1.96,1.28,-,4,25.00,0.79,10.73,,,
Jul,10,18.50,1.61,-,-,8,25.00,0.72,13.82,,,
Jul,10,19.00,1.29,1.60,6,7,24.60,0.64,17.54,,,
Jul,10,19.50,1.00,0.71,-,2,24.10,0.56,20.74,,,
Jul,10,20.00,0.77,-,-,-,23.80,0.48,15.78,,,
Jul,10,20.50,0.56,0.55,91,91,23.40,0.39,11.66,,,
Jul,10,21.00,0.41,0.43,16,17,23.40,0.31,8.56,,,
Aug,10,17.00,2.92,-,-,-,26.30,0.86,7.49,,,
Aug,10,17.50,2.52,-,-,11,26.10,0.82,9.15,,,
Aug,10,18.00,2.13,-,-,27,25.40,0.77,10.97,,,
Aug,10,18.50,1.78,-,-,-,25.10,0.71,13.33,,,
Aug,10,19.00,1.47,-,-,-,24.70,0.64,16.17,,,
Aug,10,19.50,1.18,-,-,-,24.30,0.57,18.62,,,
Aug,10,20.00,0.93,-,-,-,23.80,0.50,14.59,,,
Aug,10,20.50,0.73,-,-,2,23.80,0.43,11.52,,,
Aug,10,21.00,0.57,-,-,-,23.80,0.36,8.99,,,
Aug,10,22.00,0.33,-,-,-,23.80,0.24,5.21,,,
Sep,10,0.11,19.27,-,-,10,29.10,1.00,-,,,
Sep,10,14.00,5.68,4.20,-,17,27.20,0.98,3.07,,,
Sep,10,14.50,5.21,-,-,6,27.10,0.97,3.38,,,
Sep,10,15.00,4.74,-,-,9,27.10,0.96,3.83,,,
Sep,10,15.50,4.29,-,-,6,27.00,0.94,4.41,,,
Sep,10,16.00,3.85,2.55,-,4,27.00,0.91,5.17,,,
Sep,10,16.50,3.42,3.93,-,3,26.90,0.88,6.13,,,
Sep,10,17.00,3.02,1.61,2,20,26.90,0.84,7.34,,,
Sep,10,17.50,2.62,-,-,70,26.30,0.80,8.69,,,
Sep,10,18.00,2.25,1.55,15,19,25.50,0.76,10.28,,,
Sep,10,18.50,1.90,1.94,30,142,25.00,0.71,12.26,,,
Sep,10,19.00,1.59,1.03,3,26,24.70,0.65,14.69,,,
Sep,10,19.50,1.31,-,-,-,24.40,0.58,16.73,,,
Sep,10,20.00,1.06,0.73,-,106,24.10,0.52,13.54,,,
Sep,10,20.50,0.85,0.83,16,16,23.90,0.45,10.92,,,
Sep,10,21.00,0.69,0.86,-,4,23.90,0.39,8.81,,,
Sep,10,21.50,0.55,-,-,-,23.90,0.33,7.02,,,
Sep,10,22.00,0.43,-,-,200,23.90,0.28,5.49,,,
Sep,10,28.10,0.02,0.04,-,5,25.80,0.02,0.26,,,
Oct,10,18.50,2.10,-,-,-,25.50,0.70,11.92,,,
Oct,10,19.00,1.79,-,-,-,25.20,0.65,13.98,,,
Oct,10,19.50,1.49,-,-,-,24.40,0.59,15.32,,,
Oct,10,20.00,1.25,-,-,-,24.40,0.54,12.95,,,
Oct,10,20.50,1.05,-,-,-,24.40,0.48,10.88,,,
Dec,10,15.50,4.58,5.07,-,3,27.30,0.91,5.05,,,
Dec,10,16.00,4.17,-,-,1,27.20,0.88,5.80,,,
Dec,10,16.50,3.79,-,-,2,27.20,0.85,6.71,,,
Dec,10,17.00,3.39,2.04,-,145,26.60,0.82,7.49,,,
Dec,10,17.50,3.05,2.19,-,2,26.60,0.78,8.76,,,
Dec,10,18.00,2.71,1.94,-,13,26.40,0.74,10.02,,,
Dec,10,18.50,2.39,2.35,-,10,26.10,0.70,11.44,,,
Dec,10,19.00,2.10,-,-,15,25.80,0.65,13.06,,,
Dec,10,19.50,1.82,-,-,-,25.50,0.61,14.36,,,
Dec,10,20.00,1.58,0.98,-,10,25.30,0.56,12.43,,,
Dec,10,20.50,1.36,1.22,-,10,25.20,0.51,10.69,,,
Dec,10,21.00,1.12,-,-,-,24.50,0.46,8.84,,,
Dec,10,22.00,0.83,0.59,-,7,24.90,0.37,6.59,,,
Dec,10,22.50,0.67,0.35,-,42,24.20,0.32,5.25,,,
Dec,10,23.00,0.59,0.64,-,43,24.80,0.29,4.69,,,
Dec,10,28.00,0.09,0.14,-,6,25.20,0.07,0.71,,,
Mar,11,17.50,3.40,-,-,-,27.00,0.77,8.33,,,
Mar,11,18.00,3.06,-,-,-,26.60,0.74,9.27,,,
Mar,11,18.50,2.77,-,-,-,26.60,0.70,10.47,,,
Mar,11,19.00,2.46,-,-,-,25.90,0.67,11.53,,,
Mar,11,19.50,2.21,-,-,-,26.10,0.63,12.64,,,
Mar,11,20.00,1.97,-,-,-,25.90,0.59,11.24,,,
Mar,11,20.50,1.71,-,-,-,25.20,0.55,9.73,,,
Mar,11,21.00,1.50,-,-,-,25.10,0.51,8.59,,,
Mar,11,22.00,1.17,-,-,-,25.10,0.43,6.65,,,
Mar,11,24.00,0.70,0.74,-,27,25.40,0.30,3.99,,,
Mar,11,25.00,0.53,0.56,-,20,25.40,0.24,3.02,,,
Mar,11,27.00,0.29,0.34,-,3,25.40,0.15,1.66,,,
Mar,11,28.00,0.22,0.27,-,15,25.40,0.12,1.26,,,
Jun,11,14.00,6.27,4.04,-,216,26.50,0.95,3.71,,,
Jun,11,20.00,2.37,2.67,12,24,26.50,0.59,10.59,,,
Jun,11,21.00,1.94,1.46,-,10,26.20,0.59,8.65,,,
Jun,11,22.00,1.56,-,-,-,26.00,0.48,7.00,,,
Jun,12,17.00,5.46,-,-,-,29.80,0.82,7.18,,,
Jun,12,18.00,4.90,-,-,-,29.50,0.74,8.21,,,
Jun,12,19.00,4.38,-,-,-,29.30,0.74,9.35,,,
Jun,12,20.00,3.90,-,-,-,29.00,0.64,9.26,,,
Jun,12,21.00,3.46,-,-,-,28.90,0.64,8.22,,,
Dec,12,12.00,9.16,3.20,-,8,30.60,0.94,3.34,,,
Dec,12,13.00,8.45,-,-,100,30.60,0.90,3.91,,,
Dec,12,14.00,7.78,2.75,-,5,30.60,0.90,4.55,,,
Dec,12,15.00,7.18,5.50,-,10,30.90,0.84,5.33,,,
Dec,12,16.00,6.58,-,-,5,30.80,0.84,6.09,,,
Dec,12,17.00,6.01,-,-,-,30.50,0.76,6.94,,,
Dec,12,18.00,5.47,4.75,-,40,30.30,0.76,7.84,,,
Dec,12,19.00,4.98,-,-,-,30.10,0.76,8.82,,,
Dec,12,20.00,4.51,-,-,-,29.90,0.66,8.78,,,
Dec,13,20.00,8.91,-,-,-,57.80,0.73,12.58,,,
Dec,13,22.00,8.39,-,-,-,57.80,0.73,11.84,,,
Origin Energy Last Sale Price $16.38,,,,,,,,,,,,
May,10,0.01,16.42,-,-,-,-,-,3.98,,,
May,10,15.00,1.44,-,-,-,18.80,0.97,4.77,,,
May,10,15.50,0.98,0.60,8,13,18.70,0.88,7.96,,,
May,10,16.00,0.57,0.39,6,47,17.60,0.73,15.12,,,
May,10,16.50,0.26,0.23,38,83,16.30,0.48,20.29,,,
May,10,17.00,0.09,0.12,14,133,16.00,0.23,7.16,,,
May,10,17.50,0.02,0.02,9,238,15.20,0.07,1.59,,,
May,10,18.00,0.00,0.26,-,25,15.20,0.02,0.24,,,
May,10,18.50,-,-,-,-,15.20,-,-,,,
Jun,10,0.01,16.48,-,-,-,-,-,4.38,,,
Jun,10,14.00,2.48,-,-,110,20.10,0.98,3.98,,,
Jun,10,14.50,2.00,2.02,-,101,20.10,0.96,4.77,,,
Jun,10,15.00,1.54,1.70,-,256,20.00,0.90,6.57,,,
Jun,10,15.50,1.13,1.63,-,7,19.90,0.81,9.95,,,
Jun,10,16.00,0.76,0.52,35,42,19.20,0.68,15.12,,,
Jun,10,16.50,0.45,0.44,69,86,17.90,0.52,17.91,,,
Jun,10,17.00,0.24,0.23,17,208,17.50,0.35,9.55,,,
Jun,10,17.50,0.12,0.09,21,448,17.40,0.21,4.58,,,
Jun,10,18.00,0.06,0.05,2,132,17.90,0.12,2.39,,,
Jun,10,18.50,0.03,-,-,-,18.00,0.06,0.99,,,
Jun,10,19.00,0.01,-,-,6,18.00,0.02,0.40,,,
Jul,10,0.01,16.55,-,-,-,-,-,4.41,,,
Jul,10,15.00,1.69,-,-,-,20.50,0.85,7.47,,,
Jul,10,15.50,1.30,1.54,-,2,20.40,0.77,10.28,,,
Jul,10,16.00,0.95,1.10,-,15,19.90,0.67,13.96,,,
Jul,10,16.50,0.65,0.63,8,4,18.90,0.55,15.79,,,
Jul,10,17.00,0.40,0.39,28,2,17.90,0.42,9.67,,,
Jul,10,17.50,0.25,0.23,3,9,17.90,0.30,6.00,,,
Jul,10,18.00,0.14,0.37,-,12,17.90,0.20,3.55,,,
Aug,10,15.00,1.78,-,-,-,20.70,0.83,7.49,,,
Aug,10,15.50,1.41,-,-,-,20.70,0.75,9.92,,,
Aug,10,16.00,1.09,-,-,-,20.70,0.66,13.20,,,
Aug,10,16.50,0.81,-,-,-,20.70,0.56,15.17,,,
Aug,10,17.00,0.58,0.57,2,8,20.50,0.46,10.95,,,
Aug,10,17.50,0.40,0.89,-,2,20.00,0.36,7.40,,,
Aug,10,18.00,0.27,0.34,-,10,20.00,0.27,4.96,,,
Sep,10,0.01,16.41,-,-,-,-,-,0.68,,,
Sep,10,14.50,2.22,-,-,-,21.00,0.88,5.15,,,
Sep,10,15.00,1.82,-,-,-,21.00,0.82,6.67,,,
Sep,10,15.50,1.45,2.70,-,25,20.50,0.75,8.56,,,
Sep,10,16.00,1.12,1.63,-,38,20.20,0.67,11.14,,,
Sep,10,16.50,0.83,0.81,8,26,20.00,0.58,12.66,,,
Sep,10,17.00,0.60,0.73,-,150,19.60,0.48,9.10,,,
Sep,10,17.50,0.42,0.54,-,192,19.40,0.39,6.37,,,
Sep,10,18.00,0.29,0.37,-,233,19.40,0.30,4.40,,,
Sep,10,18.50,0.20,0.34,-,59,19.40,0.23,2.96,,,
Oct,10,15.00,1.83,-,-,-,19.40,0.82,5.51,,,
Oct,10,15.50,1.48,-,-,-,19.40,0.75,7.28,,,
Oct,10,16.00,1.17,-,-,-,19.40,0.67,9.61,,,
Oct,10,16.50,0.90,-,-,-,19.40,0.59,11.02,,,
Oct,10,17.00,0.68,-,-,-,19.40,0.50,8.33,,,
Dec,10,0.01,16.63,-,-,-,-,-,2.39,,,
Dec,10,14.00,2.80,3.21,-,20,22.10,0.88,3.93,,,
Dec,10,14.50,2.42,-,-,-,22.10,0.84,5.01,,,
Dec,10,15.00,2.04,2.23,-,5,21.70,0.79,6.23,,,
Dec,10,15.50,1.70,-,-,-,21.10,0.74,7.68,,,
Dec,10,16.00,1.40,1.42,-,5,20.80,0.67,9.55,,,
Dec,10,16.50,1.13,-,-,2,20.50,0.61,10.58,,,
Dec,10,17.00,0.91,-,-,4,20.40,0.53,8.47,,,
Dec,10,17.50,0.71,1.03,-,5,20.30,0.46,6.69,,,
Dec,10,18.00,0.56,-,-,-,20.20,0.40,5.20,,,
Dec,10,18.50,0.44,0.57,-,25,20.30,0.33,4.07,,,
Mar,11,0.01,16.57,-,-,-,-,-,1.35,,,
Mar,11,15.00,2.29,-,-,-,22.10,0.78,6.13,,,
Mar,11,15.50,1.96,-,-,-,21.80,0.73,7.31,,,
Mar,11,16.00,1.67,-,-,-,21.60,0.68,8.70,,,
Mar,11,16.50,1.41,-,-,-,21.40,0.63,9.52,,,
Mar,11,17.00,1.18,-,-,-,21.40,0.57,7.99,,,
Mar,11,17.50,0.98,-,-,-,21.30,0.51,6.64,,,
Mar,11,18.00,0.81,-,-,-,21.30,0.46,5.45,,,
Dec,12,14.00,4.00,4.39,-,1,25.40,0.84,3.73,,,
Dec,13,14.00,5.09,5.35,-,1,32.90,0.79,4.55,,,
Jun,14,17.00,6.56,-,-,-,54.80,0.74,9.62,,,
