Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4479.0 at 16:37 28/5/2010  Report at 19:06 Friday 28/5/2010. Processed 15:18 Sunday 30/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,14,44.50,15.28,-,-,-,49.10,0.73,8.48,,,
Jun,14,45.00,15.15,-,-,-,49.10,0.73,8.41,,,
Myer Hldgs Ltd Last Sale Price $3.21,,,,,,,,,,,,
Jun,10,0.01,3.21,2.92,-,-,-,-,4.06,,,
Jun,10,2.75,0.47,-,-,-,25.40,0.99,4.06,,,
Jun,10,3.00,0.23,0.10,4,215,20.90,0.90,8.12,,,
Jun,10,3.25,0.06,0.05,143,656,21.60,0.46,24.37,,,
Jun,10,3.50,0.03,0.03,10,477,34.30,0.20,12.18,,,
Jun,10,3.75,0.01,0.12,-,15,35.60,0.07,3.25,,,
Jul,10,0.01,3.23,-,-,1910,-,-,4.51,,,
Jul,10,2.75,0.48,0.22,-,125,20.80,0.98,4.51,,,
Jul,10,3.00,0.27,-,-,-,21.30,0.82,9.93,,,
Jul,10,3.25,0.12,0.11,81,35,23.00,0.51,20.76,,,
Jul,10,3.50,0.04,0.04,-,280,23.00,0.22,6.32,,,
Aug,10,0.01,3.24,-,-,-,-,-,5.00,,,
Aug,10,2.75,0.50,-,-,-,21.30,0.95,5.00,,,
Aug,10,3.00,0.29,-,-,-,22.40,0.79,10.62,,,
Aug,10,3.25,0.12,0.11,20,125,19.00,0.53,14.99,,,
Aug,10,3.50,0.05,0.13,-,304,21.90,0.27,6.25,,,
Aug,10,3.75,0.01,0.07,-,95,22.20,0.11,1.87,,,
Sep,10,0.01,3.25,-,-,-,-,-,4.78,,,
Sep,10,2.75,0.52,-,-,-,23.20,0.92,5.73,,,
Sep,10,3.00,0.31,0.77,-,4,21.30,0.78,9.56,,,
Sep,10,3.25,0.16,0.13,-,50,20.30,0.55,14.81,,,
Sep,10,3.50,0.04,0.07,-,43,17.20,0.26,4.30,,,
Sep,10,3.75,0.02,-,-,6,20.30,0.13,1.91,,,
Oct,10,0.01,3.27,-,-,-,-,-,4.80,,,
Oct,10,2.75,0.53,-,-,-,20.40,0.92,5.17,,,
Oct,10,3.00,0.33,-,-,-,20.40,0.78,8.86,,,
Oct,10,3.25,0.18,-,-,-,20.40,0.56,13.29,,,
Oct,10,3.50,0.09,-,-,-,20.40,0.34,6.28,,,
Nov,10,0.01,3.28,-,-,-,-,-,5.00,,,
Nov,10,2.75,0.56,-,-,-,24.70,0.87,6.56,,,
Nov,10,3.00,0.38,-,-,-,24.70,0.74,10.62,,,
Nov,10,3.25,0.24,-,-,-,24.70,0.57,14.99,,,
Nov,10,3.50,0.14,-,-,-,24.70,0.40,8.75,,,
Dec,10,0.01,3.29,-,-,-,-,-,4.87,,,
Dec,10,2.75,0.56,-,-,-,19.70,0.91,5.41,,,
Dec,10,3.00,0.35,0.46,-,40,17.90,0.79,7.58,,,
Dec,10,3.25,0.18,0.10,-,79,15.80,0.59,9.75,,,
Dec,10,3.50,0.10,0.20,-,30,18.40,0.38,5.41,,,
Mar,11,0.01,3.23,-,-,-,-,-,0.94,,,
Mar,11,2.75,0.58,-,-,-,16.30,0.93,4.72,,,
Mar,11,3.00,0.35,0.40,-,-,11.80,0.87,5.29,,,
Mar,11,3.25,0.24,-,-,6,17.50,0.62,9.07,,,
Mar,11,3.50,0.14,-,-,-,18.80,0.44,5.48,,,
National Aust Bank Last Sale Price $24.78,,,,,,,,,,,,
May,10,0.01,24.77,-,-,-,-,1.00,-,,,
Jun,10,0.01,24.11,22.83,-,918,-,-,-,,,
Jun,10,0.11,24.67,27.90,-,760,31.90,1.00,-,,,
Jun,10,17.00,7.79,12.63,-,2,31.90,1.00,0.79,,,
Jun,10,18.00,6.79,4.59,-,1,31.90,1.00,0.79,,,
Jun,10,18.50,6.29,4.24,-,25,31.90,1.00,0.79,,,
Jun,10,19.00,5.79,4.29,-,-,31.90,1.00,0.79,,,
Jun,10,20.00,4.79,3.10,-,6,31.90,0.99,0.79,,,
Jun,10,21.00,3.80,3.03,-,5,31.90,0.98,1.05,,,
Jun,10,21.50,3.30,-,-,-,31.90,0.96,1.05,,,
Jun,10,22.00,2.80,4.29,14,122,31.90,0.93,1.05,,,
Jun,10,22.01,2.32,-,-,5,36.40,0.90,-,,,
Jun,10,22.50,2.31,2.35,13,238,31.90,0.89,1.58,,,
Jun,10,22.51,1.93,1.42,2,2,36.00,0.86,-,,,
Jun,10,23.00,1.84,1.93,68,262,31.90,0.83,3.16,,,
Jun,10,23.50,1.42,1.48,157,83,32.30,0.76,7.10,,,
Jun,10,23.51,1.18,0.84,17,14,32.70,0.75,-,,,
Jun,10,24.00,1.00,1.05,650,558,29.90,0.69,11.57,,,
Jun,10,24.01,0.86,0.45,5,44,31.10,0.68,5.00,,,
Jun,10,24.50,0.69,0.72,193,492,30.00,0.59,21.83,,,
Jun,10,24.51,0.60,0.41,4,59,29.70,0.59,17.36,,,
Jun,10,25.00,0.41,0.40,500,437,27.10,0.49,21.31,,,
Jun,10,25.01,0.39,0.41,139,167,28.40,0.49,20.52,,,
Jun,10,25.50,0.27,0.24,213,123,27.80,0.39,13.94,,,
Jun,10,25.51,0.23,0.30,14,65,26.80,0.38,12.10,,,
Jun,10,26.00,0.13,0.16,671,418,25.70,0.28,6.84,,,
Jun,10,26.01,0.14,0.10,25,100,26.80,0.28,7.36,,,
Jun,10,26.50,0.08,0.09,52,1633,26.40,0.20,4.21,,,
Jun,10,26.51,0.09,-,-,-,26.80,0.20,4.47,,,
Jun,10,27.00,0.04,0.05,79,795,25.40,0.13,2.10,,,
Jun,10,27.01,0.05,0.12,64,125,26.80,0.14,2.63,,,
Jun,10,27.50,0.04,0.04,43,1743,27.90,0.10,1.84,,,
Jun,10,27.51,0.03,0.05,25,125,26.80,0.09,1.32,,,
Jun,10,28.00,0.03,0.04,9,1970,29.80,0.08,1.32,,,
Jun,10,28.01,0.01,0.69,-,62,26.80,0.06,0.79,,,
Jun,10,28.50,0.02,0.03,36,1318,31.70,0.06,1.05,,,
Jun,10,28.51,0.01,0.04,-,95,26.80,0.03,0.37,,,
Jun,10,29.00,0.02,0.02,33,1183,33.50,0.05,1.05,,,
Jun,10,29.01,0.00,0.03,3,37,26.80,0.02,0.16,,,
Jun,10,29.50,0.01,0.02,5,386,35.40,0.04,0.79,,,
Jun,10,30.00,0.01,0.01,25,1114,37.30,0.04,0.79,,,
Jun,10,30.50,0.01,0.02,3,356,37.50,0.03,0.53,,,
Jun,10,31.00,0.01,0.01,-,139,37.70,0.02,0.32,,,
Jun,10,31.50,0.00,0.07,-,51,37.90,0.01,0.21,,,
Jun,10,32.00,0.00,0.01,-,406,38.00,-,0.16,,,
Jun,10,32.50,0.00,0.99,-,14,38.20,-,0.11,,,
Jun,10,33.00,0.00,0.24,-,70,38.40,-,-,,,
Jun,10,34.00,-,0.51,-,472,38.60,-,26.83,,,
Jun,10,35.00,-,0.94,-,78,38.80,-,49.71,,,
Jun,10,36.00,-,0.04,-,28,39.00,-,2.37,,,
Jun,10,38.00,-,0.06,-,51,39.40,-,3.16,,,
Jun,10,42.50,-,0.35,-,141,39.50,-,18.41,,,
Jun,10,43.00,-,0.22,-,177,39.70,-,11.31,,,
Jun,10,46.00,-,0.17,-,41,39.90,-,8.68,,,
Jun,10,47.00,-,0.00,-,30,40.10,-,0.16,,,
Jun,10,50.00,-,1.08,-,130,40.30,-,56.81,,,
Jun,10,60.00,-,1.73,-,50,40.50,-,91.01,,,
Jul,10,0.01,24.23,-,-,-,-,-,-,,,
Jul,10,20.00,4.80,3.00,-,-,33.90,0.95,0.47,,,
Jul,10,21.50,3.32,-,-,-,33.60,0.88,0.94,,,
Jul,10,22.00,2.86,2.44,2,39,33.50,0.84,1.75,,,
Jul,10,22.01,2.82,-,-,-,38.70,0.81,1.17,,,
Jul,10,22.50,2.43,2.13,3,2,33.40,0.80,3.51,,,
Jul,10,22.51,2.40,-,-,-,36.10,0.78,2.92,,,
Jul,10,23.00,2.02,2.16,27,66,32.50,0.76,5.61,,,
Jul,10,23.50,1.65,1.16,31,25,31.20,0.71,8.53,,,
Jul,10,24.00,1.33,1.34,70,87,30.30,0.65,12.74,,,
Jul,10,24.50,1.03,1.05,55,106,29.10,0.59,17.65,,,
Jul,10,25.00,0.81,0.83,239,149,28.60,0.53,18.94,,,
Jul,10,25.50,0.61,0.65,340,204,27.90,0.46,14.38,,,
Jul,10,26.00,0.43,0.43,193,170,26.60,0.38,10.05,,,
Jul,10,26.50,0.32,0.31,26,45,26.40,0.32,7.36,,,
Jul,10,27.00,0.22,0.23,79,202,25.80,0.25,5.14,,,
Jul,10,27.50,0.17,0.20,31,108,26.20,0.21,3.86,,,
Jul,10,27.51,0.16,0.52,-,2,26.00,0.20,3.74,,,
Jul,10,28.00,0.12,0.10,75,55,26.20,0.16,2.69,,,
Jul,10,28.50,0.08,0.12,8,225,26.20,0.13,1.87,,,
Jul,10,29.00,0.06,0.05,3,122,26.20,0.09,1.29,,,
Jul,10,29.50,0.04,0.05,15,15,26.20,0.07,0.94,,,
Jul,10,30.00,0.03,0.21,-,84,26.20,0.05,0.58,,,
Jul,10,30.50,0.01,0.03,-,10,26.20,0.04,0.35,,,
Jul,10,31.00,0.01,0.26,-,26,26.20,0.03,0.23,,,
Jul,10,32.00,0.00,0.07,-,20,26.20,0.01,-,,,
Aug,10,0.01,24.31,-,-,-,-,-,-,,,
Aug,10,21.50,3.35,-,-,-,31.70,0.86,1.13,,,
Aug,10,22.00,2.93,-,-,-,31.60,0.82,2.43,,,
Aug,10,22.50,2.55,-,-,-,31.60,0.78,4.37,,,
Aug,10,23.00,2.21,1.14,-,2,31.50,0.74,7.04,,,
Aug,10,23.50,1.89,-,-,-,30.90,0.70,9.87,,,
Aug,10,24.00,1.58,1.61,24,1,30.00,0.65,12.95,,,
Aug,10,24.50,1.31,1.40,50,132,29.20,0.60,16.75,,,
Aug,10,25.00,1.08,1.13,46,16,28.70,0.54,17.40,,,
Aug,10,25.50,0.83,0.85,42,130,27.40,0.49,13.43,,,
Aug,10,26.00,0.67,0.66,43,44,27.10,0.43,10.76,,,
Aug,10,26.50,0.56,0.55,6,64,27.70,0.38,9.06,,,
Aug,10,27.00,0.38,0.41,27,39,25.80,0.31,6.15,,,
Aug,10,27.50,0.33,0.55,20,31,26.80,0.27,5.26,,,
Aug,10,28.00,0.26,0.11,-,18,26.90,0.23,4.21,,,
Aug,10,28.50,0.20,0.91,-,1,27.00,0.19,3.32,,,
Aug,10,29.00,0.16,0.12,4,6,27.10,0.16,2.51,,,
Aug,10,29.50,0.13,0.70,-,10,27.20,0.13,2.02,,,
Aug,10,30.00,0.10,0.07,3,4,27.30,0.11,1.54,,,
Aug,10,31.00,0.06,0.30,-,2,27.50,0.07,0.89,,,
Sep,10,0.01,24.41,-,-,-,-,-,-,,,
Sep,10,21.50,3.42,-,-,-,30.10,0.85,1.73,,,
Sep,10,22.00,3.04,1.78,-,270,30.00,0.81,3.22,,,
Sep,10,22.50,2.69,1.79,20,281,29.90,0.78,5.01,,,
Sep,10,23.00,2.38,-,-,-,29.80,0.74,7.36,,,
Sep,10,23.50,2.09,-,-,-,29.70,0.69,9.96,,,
Sep,10,24.00,1.81,1.91,14,6,29.60,0.65,12.75,,,
Sep,10,24.50,1.52,1.52,-,158,28.60,0.61,15.41,,,
Sep,10,25.00,1.29,1.33,46,757,28.20,0.56,15.97,,,
Sep,10,25.01,1.30,-,-,-,28.70,0.56,16.15,,,
Sep,10,25.50,1.08,0.80,20,53,27.80,0.51,13.31,,,
Sep,10,26.00,0.89,0.81,5,95,27.40,0.46,11.02,,,
Sep,10,26.01,0.92,0.96,9,52,28.10,0.46,11.39,,,
Sep,10,26.50,0.72,0.71,6,256,27.00,0.41,8.91,,,
Sep,10,27.00,0.56,0.58,11,666,26.10,0.35,6.87,,,
Sep,10,27.01,0.75,-,-,4,30.20,0.38,9.22,,,
Sep,10,27.50,0.45,0.46,27,209,25.80,0.31,5.51,,,
Sep,10,28.00,0.39,0.34,81,390,26.80,0.27,4.83,,,
Sep,10,28.50,0.27,0.29,20,102,25.30,0.22,3.28,,,
Sep,10,29.00,0.20,0.14,-,194,25.10,0.18,2.54,,,
Sep,10,29.50,0.16,0.81,-,26,25.10,0.15,1.98,,,
Sep,10,30.00,0.13,0.12,54,449,25.10,0.13,1.55,,,
Sep,10,30.50,0.10,0.53,-,56,25.10,0.11,1.18,,,
Sep,10,31.00,0.07,0.08,-,20,25.10,0.09,0.93,,,
Sep,10,31.50,0.06,-,-,2,25.10,0.07,0.68,,,
Sep,10,32.00,0.04,0.28,-,33,25.10,0.06,0.50,,,
Sep,10,33.00,0.03,0.22,-,17,25.10,0.04,0.31,,,
Sep,10,34.00,0.01,-,-,75,25.10,0.02,0.19,,,
Sep,10,36.00,0.00,1.97,-,9,25.10,-,-,,,
Sep,10,45.00,-,0.30,-,34,25.10,-,3.71,,,
Oct,10,0.01,24.52,-,-,-,-,-,-,,,
Oct,10,22.50,2.90,-,-,-,29.00,0.77,5.98,,,
Oct,10,23.00,2.60,-,-,6,29.00,0.73,7.84,,,
Oct,10,23.50,2.32,-,-,-,29.00,0.69,9.95,,,
Oct,10,24.00,2.05,-,-,5,29.00,0.65,12.15,,,
Oct,10,24.50,1.80,1.25,-,1,28.70,0.61,14.54,,,
Oct,10,25.00,1.58,1.33,-,9,28.70,0.57,15.06,,,
Oct,10,25.50,1.37,1.36,25,15,28.40,0.53,13.10,,,
Oct,10,26.00,1.17,-,-,-,28.10,0.48,11.19,,,
Oct,10,26.50,1.00,0.53,-,5,27.80,0.44,9.52,,,
Oct,10,27.00,0.83,-,-,1,27.50,0.40,7.99,,,
Oct,10,27.50,0.69,0.88,-,4,27.20,0.36,6.65,,,
Oct,10,28.00,0.55,0.39,-,4,26.30,0.31,5.26,,,
Nov,10,0.01,23.86,-,-,-,-,-,-,,,
Nov,10,23.00,2.85,-,-,-,31.90,0.72,8.66,,,
Nov,10,23.50,2.57,-,-,-,31.90,0.68,10.44,,,
Nov,10,24.00,2.32,-,-,-,31.90,0.65,12.46,,,
Nov,10,24.50,2.08,-,-,-,31.90,0.61,14.57,,,
Nov,10,25.00,1.65,-,-,-,28.40,0.58,13.31,,,
Nov,10,26.01,0.65,-,-,-,21.20,0.48,5.22,,,
Nov,10,27.01,0.43,-,-,-,21.20,0.38,3.48,,,
Nov,10,27.50,0.98,-,-,-,31.00,0.41,7.93,,,
Nov,10,28.00,0.88,-,-,-,31.40,0.38,7.12,,,
Nov,10,28.01,0.28,-,-,-,21.20,0.29,2.27,,,
Nov,10,31.50,0.16,-,50,-,25.80,0.14,1.29,,,
Nov,10,32.00,0.14,0.44,-,4,25.80,0.12,1.09,,,
Nov,10,38.00,0.01,0.29,-,21,25.80,0.02,-,,,
Nov,10,39.00,0.01,0.03,-,10,25.80,0.01,-,,,
Nov,10,40.00,0.00,2.02,-,2,25.80,-,-,,,
Dec,10,0.01,23.95,19.03,-,10,-,-,-,,,
Dec,10,15.00,9.79,16.05,-,-,37.50,0.98,0.11,,,
Dec,10,16.00,8.79,7.11,-,-,37.30,0.96,0.11,,,
Dec,10,18.50,6.33,8.65,-,8,35.60,0.91,0.32,,,
Dec,10,19.00,5.85,9.00,1,3,34.10,0.90,0.49,,,
Dec,10,21.00,4.22,4.30,9,359,32.70,0.82,3.12,,,
Dec,10,22.00,3.51,3.56,23,336,31.70,0.77,5.12,,,
Dec,10,22.50,3.17,2.53,-,11,31.20,0.75,6.28,,,
Dec,10,23.00,2.85,4.47,-,85,30.70,0.72,7.51,,,
Dec,10,23.50,2.54,2.61,8,256,30.20,0.69,8.87,,,
Dec,10,24.00,2.23,1.93,71,95,29.20,0.66,10.14,,,
Dec,10,24.50,2.06,1.53,-,124,30.20,0.62,12.45,,,
Dec,10,25.00,1.92,1.48,23,498,31.20,0.59,13.47,,,
Dec,10,25.50,1.51,1.55,10,133,28.30,0.55,10.63,,,
Dec,10,26.00,1.30,1.06,49,292,27.70,0.51,9.15,,,
Dec,10,26.50,1.14,1.37,-,97,27.70,0.48,7.96,,,
Dec,10,27.00,0.97,0.68,10,137,27.30,0.44,6.84,,,
Dec,10,27.50,0.83,0.69,63,181,27.20,0.40,5.82,,,
Dec,10,28.00,0.71,0.58,7,419,26.80,0.37,4.98,,,
Dec,10,28.50,0.60,1.73,-,4,26.70,0.34,4.21,,,
Dec,10,29.00,0.51,0.73,10,25,26.50,0.30,3.54,,,
Dec,10,29.50,0.42,0.65,-,22,26.40,0.27,2.98,,,
Dec,10,30.00,0.35,0.26,1,113,26.10,0.24,2.49,,,
Dec,10,30.50,0.29,0.44,-,102,26.00,0.22,2.07,,,
Dec,10,31.00,0.25,0.33,-,264,26.00,0.19,1.72,,,
Dec,10,32.00,0.17,0.14,8,139,25.70,0.15,1.16,,,
Dec,10,33.00,0.11,0.44,-,69,25.50,0.11,0.77,,,
Dec,10,34.00,0.07,0.31,-,40,25.50,0.09,0.53,,,
Dec,10,35.00,0.06,0.09,-,33,25.50,0.06,0.39,,,
Dec,10,36.00,0.04,1.50,-,-,25.50,0.05,0.25,,,
Dec,10,38.00,0.01,-,-,2,25.50,0.03,0.11,,,
Dec,10,39.00,0.01,1.28,-,14,25.50,0.02,-,,,
Dec,10,39.50,0.01,0.53,-,30,25.50,0.02,-,,,
Dec,10,40.00,0.01,0.02,120,306,25.50,0.01,-,,,
Dec,10,40.01,0.03,0.03,100,-,29.30,0.03,0.18,,,
Dec,10,40.50,0.01,0.70,-,28,25.50,0.01,-,,,
Dec,10,41.00,0.01,0.44,-,-,25.50,-,-,,,
Dec,10,42.00,0.00,0.40,-,27,25.50,-,-,,,
Dec,10,50.00,-,0.04,-,293,25.50,-,0.32,,,
Mar,11,0.01,24.24,-,-,-,-,-,-,,,
Mar,11,16.00,8.79,-,-,22,29.50,0.97,-,,,
Mar,11,19.00,5.84,-,-,2,29.40,0.90,0.27,,,
Mar,11,21.00,4.48,-,-,10,31.90,0.81,3.43,,,
Mar,11,22.00,3.67,4.15,-,2,29.20,0.78,4.38,,,
Mar,11,22.50,3.38,-,-,-,29.20,0.75,5.38,,,
Mar,11,23.00,3.10,4.42,-,-,29.10,0.72,6.46,,,
Mar,11,23.50,2.84,2.23,75,75,29.00,0.70,7.61,,,
Mar,11,24.00,2.59,4.97,-,2,28.90,0.67,8.86,,,
Mar,11,24.50,2.36,-,-,-,28.80,0.64,10.15,,,
Mar,11,25.00,2.08,2.70,-,36,27.90,0.61,10.18,,,
Mar,11,25.50,1.87,1.50,1,-,27.70,0.58,9.13,,,
Mar,11,26.00,1.69,-,-,-,27.70,0.55,8.27,,,
Mar,11,26.50,1.49,-,-,-,27.20,0.52,7.27,,,
Mar,11,27.00,1.31,1.35,1,10,26.90,0.49,6.41,,,
Mar,11,27.50,1.17,0.93,1,2,26.70,0.46,5.73,,,
Mar,11,28.00,1.03,2.69,-,127,26.50,0.43,5.04,,,
Mar,11,28.50,0.91,0.72,1,3,26.30,0.39,4.43,,,
Mar,11,29.00,0.80,0.49,-,31,26.10,0.37,3.89,,,
Mar,11,30.50,0.53,0.75,-,9,25.70,0.28,2.59,,,
Mar,11,31.00,0.46,1.15,-,1,25.70,0.26,2.25,,,
Mar,11,32.00,0.36,0.94,-,6,25.70,0.22,1.76,,,
Mar,11,34.00,0.21,0.92,-,13,25.70,0.15,1.03,,,
Mar,11,36.00,0.13,0.18,-,10,25.70,0.10,0.61,,,
Jun,11,0.01,23.70,-,-,-,-,-,-,,,
Jun,11,21.50,4.16,-,-,-,28.80,0.78,3.31,,,
Jun,11,22.00,3.87,-,-,-,28.80,0.78,4.10,,,
Jun,11,22.50,3.59,-,-,-,28.80,0.78,4.92,,,
Jun,11,23.00,3.33,-,-,-,28.80,0.69,5.82,,,
Jun,11,24.00,2.85,2.61,3,3,28.80,0.69,7.78,,,
Jun,11,25.00,2.43,2.81,-,179,28.80,0.59,9.13,,,
Jun,11,26.00,2.00,-,-,-,28.10,0.59,7.53,,,
Jun,11,27.00,1.65,1.38,1,104,27.70,0.48,6.18,,,
Jun,11,27.01,1.46,-,-,-,27.60,0.48,5.47,,,
Jun,11,28.01,1.18,-,-,-,27.20,0.48,4.43,,,
Jun,11,30.50,0.76,0.66,1,287,26.30,0.37,2.84,,,
Jun,11,32.65,0.46,1.02,-,10,26.90,0.27,1.73,,,
Jun,11,34.00,0.32,0.73,-,11,25.50,0.18,1.20,,,
Jun,11,35.00,0.25,0.57,-,10,25.40,0.18,0.92,,,
Jun,11,38.00,0.12,0.34,-,20,25.10,0.12,0.43,,,
Jun,11,50.00,0.01,-,-,100,25.10,-,-,,,
Jun,11,55.00,0.00,0.10,-,8,25.10,-,-,,,
Jun,11,70.00,-,0.25,-,176,25.10,-,0.92,,,
Jul,11,20.00,5.44,6.65,-,123,32.70,0.86,2.28,,,
Oct,11,33.50,0.41,3.65,-,1,23.80,0.29,1.15,,,
Oct,11,35.00,0.29,4.50,-,2,23.60,0.20,0.82,,,
Oct,11,36.00,0.23,0.90,-,2,23.60,0.20,0.67,,,
Oct,11,38.00,0.15,10.74,-,9,23.60,0.13,0.43,,,
Oct,11,40.00,0.10,8.37,-,7,23.60,0.08,0.27,,,
Dec,11,16.00,8.79,7.80,-,-,34.90,0.92,-,,,
Dec,11,17.00,7.88,8.60,-,7,34.80,0.92,0.26,,,
Dec,11,18.00,7.07,8.60,-,10,34.00,0.87,0.74,,,
Dec,11,20.00,5.70,7.50,-,5,33.20,0.80,2.35,,,
Dec,11,21.00,5.04,4.67,-,10,32.40,0.80,3.22,,,
Dec,11,22.00,4.43,-,-,-,31.70,0.80,4.25,,,
Dec,11,23.00,3.87,9.55,-,3,30.90,0.72,5.35,,,
Dec,11,24.00,3.34,3.69,-,104,30.10,0.72,6.57,,,
Dec,11,26.00,2.40,2.42,5,64,28.40,0.62,6.15,,,
Dec,11,28.00,1.77,2.94,-,26,28.10,0.51,4.54,,,
Dec,11,30.50,1.14,1.20,-,227,27.00,0.40,2.91,,,
Dec,11,34.00,0.59,1.33,-,27,26.20,0.29,1.53,,,
Dec,11,37.00,0.42,0.68,-,23,27.40,0.20,1.09,,,
Dec,11,38.00,0.36,0.57,-,65,27.40,0.20,0.94,,,
Jun,12,17.00,7.78,7.45,2,2,30.20,0.93,-,,,
Jun,12,20.00,5.71,5.95,-,6,30.10,0.82,1.80,,,
Jun,12,21.00,5.13,4.64,-,3,30.10,0.82,2.62,,,
Jun,12,22.00,4.62,11.10,-,1,30.00,0.74,3.55,,,
Jun,12,23.00,4.14,3.84,20,20,30.00,0.74,4.56,,,
Jun,12,24.00,3.72,-,-,-,29.90,0.74,5.68,,,
Jun,12,25.00,3.27,-,-,-,29.50,0.64,6.32,,,
Jun,12,26.00,2.88,-,-,-,29.10,0.64,5.57,,,
Jun,12,27.00,2.52,7.60,-,9,28.60,0.64,4.86,,,
Jun,12,28.00,2.18,-,-,-,28.10,0.53,4.21,,,
Jun,12,35.50,0.72,1.52,-,20,26.30,0.32,1.40,,,
Jun,12,36.00,0.68,1.43,-,40,26.30,0.32,1.30,,,
Jun,12,39.00,0.46,0.73,-,26,26.30,0.22,0.88,,,
Jun,12,40.00,0.40,0.61,-,23,26.30,0.22,0.77,,,
Dec,12,12.00,12.78,-,-,1,30.00,0.98,-,,,
Dec,12,15.00,9.78,10.47,-,50,29.90,0.94,-,,,
Dec,12,17.00,7.86,11.54,-,18,29.90,0.90,0.13,,,
Dec,12,18.00,7.14,6.62,-,116,29.90,0.90,0.57,,,
Dec,12,20.00,5.88,6.25,-,42,29.90,0.84,1.73,,,
Dec,12,22.00,4.84,-,-,-,29.80,0.76,3.24,,,
Dec,12,23.00,4.39,4.39,7,431,29.80,0.76,4.11,,,
Dec,12,24.00,3.99,3.00,-,134,29.80,0.76,5.04,,,
Dec,12,24.50,3.77,-,-,-,29.60,0.76,5.48,,,
Dec,12,25.00,3.56,-,-,-,29.40,0.66,5.58,,,
Dec,12,25.50,3.36,-,-,-,29.10,0.66,5.28,,,
Dec,12,26.00,3.17,3.12,-,3,28.90,0.66,4.97,,,
Dec,12,26.50,2.98,2.40,-,398,28.70,0.66,4.68,,,
Dec,12,28.00,2.52,3.40,-,139,28.30,0.66,3.95,,,
Dec,12,30.00,2.00,2.95,-,371,28.00,0.55,3.14,,,
Dec,12,30.50,1.86,1.73,-,12,27.70,0.55,2.92,,,
Dec,12,33.50,1.24,2.98,-,9,26.70,0.44,1.94,,,
Dec,12,38.00,0.74,1.25,-,14,26.70,0.34,1.16,,,
Dec,12,40.00,0.60,-,-,210,26.70,0.34,0.94,,,
Dec,12,42.00,0.47,2.45,-,14,26.70,0.24,0.75,,,
Dec,13,13.50,11.28,14.50,-,-,31.80,0.95,-,,,
Dec,13,15.00,9.78,9.70,-,1,31.80,0.91,-,,,
Dec,13,18.00,7.59,3.90,-,6,31.80,0.86,0.92,,,
Dec,13,19.00,7.03,6.35,-,7,31.80,0.86,1.41,,,
Dec,13,20.00,6.41,5.70,3,203,31.10,0.86,1.84,,,
Dec,13,22.00,5.41,5.00,1,82,30.60,0.79,2.97,,,
Dec,13,25.00,4.15,3.50,3,34,29.70,0.70,4.69,,,
Dec,13,26.50,3.21,3.95,-,12,26.60,0.70,3.63,,,
Dec,13,27.00,3.02,-,-,67,26.40,0.70,3.42,,,
Dec,13,28.00,2.75,2.50,-,11,26.40,0.70,3.11,,,
Dec,13,30.00,2.29,7.94,-,83,26.40,0.60,2.59,,,
Dec,13,32.00,1.92,-,-,3,26.40,0.60,2.17,,,
Dec,13,38.00,1.19,0.99,20,41,27.00,0.48,1.34,,,
Dec,13,40.00,0.94,1.47,-,60,26.40,0.37,1.06,,,
Dec,13,50.00,0.52,0.40,2,89,28.00,0.27,0.58,,,
Jun,14,26.00,3.09,-,-,-,23.40,0.73,3.05,,,
Jun,14,26.50,2.94,5.40,-,2,23.40,0.73,2.90,,,
Sep,14,32.50,2.63,3.70,-,6,29.30,0.62,2.45,,,
Newcrest Min Last Sale Price $32.04,,,,,,,,,,,,
Jun,10,0.01,32.13,32.87,-,2,-,-,4.27,,,
Jun,10,27.00,5.16,-,-,2,33.80,0.97,4.88,,,
Jun,10,27.50,4.68,-,-,-,33.80,0.96,5.70,,,
Jun,10,28.00,4.21,4.72,2,4,33.70,0.94,6.92,,,
Jun,10,28.50,3.75,-,-,-,33.70,0.91,8.75,,,
Jun,10,29.00,3.32,-,-,160,33.60,0.88,11.39,,,
Jun,10,29.50,2.90,-,-,-,33.60,0.84,14.65,,,
Jun,10,30.00,2.50,1.88,11,267,33.50,0.79,18.92,,,
Jun,10,30.50,2.13,2.05,32,58,33.00,0.74,23.80,,,
Jun,10,31.00,1.77,2.12,112,395,32.50,0.68,29.90,,,
Jun,10,31.50,1.46,1.77,133,189,32.30,0.61,37.43,,,
Jun,10,32.00,1.18,1.02,384,498,31.70,0.54,46.18,,,
Jun,10,32.50,0.95,0.90,760,379,31.90,0.47,38.65,,,
Jun,10,33.00,0.74,0.71,867,920,31.60,0.40,30.11,,,
Jun,10,33.50,0.57,0.55,134,229,31.40,0.33,23.19,,,
Jun,10,34.00,0.45,0.44,535,627,32.00,0.28,18.31,,,
Jun,10,34.50,0.34,0.32,141,175,32.00,0.22,13.83,,,
Jun,10,35.00,0.27,0.26,104,766,32.60,0.18,10.78,,,
Jun,10,35.50,0.21,0.17,76,485,33.10,0.15,8.54,,,
Jun,10,36.00,0.17,0.15,38,1164,33.70,0.12,6.71,,,
