ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,,,,
XAO 4507.4 at 16:37 7/5/2010  Report at 19:07 Friday 7/5/2010. Processed 15:02 Sunday 9/5/2010.,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS ¢,P/E Ratio,Div ¢ Shr,Div Cvr,Div Yld %,Franked,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low
SMLO,32,6.106,5.261,-,-,-,-,-,-,-,-,,  opt aug11,,0.003,-0.2,0.002,0.006,0.003,0.003,-33.25,0.01,0.003
SYS,2678.94,23.847,26.344,0.005,-,-,-0.59,-,-,-,-,,Syngas Ltd,,0.02,-0.5,0.018,0.02,0.025,0.015,-13.25,0.081,0.015
SYR,116.294,1.215,2.397,0.005,-,-,-5.46,-,-,-,-,,Syrah Res,,0.14,-1,0.10,0.14,0.15,0.14,0.09,0.32,0.032
TLM,2812.42,28.112,4.388,0.07,-,-,-4.36,-,-,-,-,,Talisman Min,,0.665,-13.5,0.665,0.67,0.795,0.57,-10.12,1.44,0.27
TLMO,167.5,2.194,0.777,0.009,-,-,-,-,-,-,-,,  opt dec10,,0.40,-19,0.42,0.495,0.59,0.40,-25.45,1.095,0.14
TAM,35723.1,524.8,903.201,0.173,-,-,0.05,98.0,-,-,-,,Tanami Gold NL,,0.049,-0.4,0.048,0.049,0.056,0.046,-0.79,0.082,0.025
TAP,2623.63,40.159,26.294,0.155,0.76,1.3,4.3,23.0,-,-,-,,Tap Oil Ltd,,0.99,-11,0.97,1.00,1.105,0.935,-3.25,1.45,0.88
TEX,1905.94,36.743,21.668,0.003,-,-,-1.83,-,-,-,-,,Target Energy,,0.021,-0.3,0.021,0.024,0.025,0.021,-5.75,0.117,0.021
TEXOB,400,9.586,-,-,-,-,-,-,-,-,-,,  opt oct12,,0.007,-0.1,0.007,0.01,0.008,0.007,-5.75,0.037,0.005
TGX,7555.43,24.151,2.244,0.01,-,-,-9.55,-,-,-,-,,Tasman Goldflds,,0.081,-0.5,0.081,0.087,0.087,0.081,0.94,0.105,0.02
TAS,1990.92,33.445,4.328,0.026,-,-,-0.8,-,-,-,-,,Tasman Res Ltd,,0.135,,0.13,0.135,0.15,0.13,6.75,0.22,0.026
TASOB,59.008,0.343,-,0.002,-,-,-,-,-,-,-,,  opt jun12,,0.09,1,0.06,0.10,0.10,0.08,19.25,0.12,0.008
TMM,-,0.015,0.026,0.016,1.33,0.7,19.5,4.6,-,-,-,,Tasmania Mines,,0.90,,0.90,1.11,0.90,0.90,6.75,1.11,0.81
TAW,2000,30.728,3.405,0.008,-,-,-0.75,-,-,-,-,,Tawana Res NL,,0.019,-0.2,0.011,0.025,0.02,0.019,-2.77,0.028,0.008
TAWOA,-,-,0.073,-,-,-,-,-,-,-,-,,  opt apr11,,0.01,,0.001,-,0.01,0.01,6.75,0.01,0.01
TTR,3983.73,51.444,7.614,0.023,-,-,-0.49,-,-,-,-,,Tectonic Res,,0.064,-0.3,0.064,0.069,0.07,0.058,2.28,0.087,0.023
TMX,239.29,5.028,6.662,0.005,-,-,-2.51,-,-,-,-,,Terrain Min,,0.033,-0.6,0.033,0.035,0.039,0.033,-8.63,0.091,0.033
TMXO,-,3.658,2.943,-,-,-,-,-,-,-,-,,  opt jul10,,0.001,,-,0.001,0.001,0.001,6.75,0.01,0.001
TZN,1850.92,18.971,23.462,0.113,0.52,1.4,-6.89,-,-,-,-,,Terramin Aust,,0.715,-5,0.715,0.74,0.755,0.665,0.22,1.05,0.58
TTY,3531.42,63.679,34.9,0.05,-,-,-7.73,-,-,-,-,,Territory Res,,0.19,-3,0.185,0.19,0.22,0.165,-6.88,0.33,0.13
TUC,359.132,7.117,1.303,0.007,-,-,-0.91,-,-,-,-,,Territory Uranium,,0.074,-1.6,0.065,0.073,0.094,0.071,-11.02,0.205,0.05
TUCO,-,-,0.003,-,-,-,-,-,-,-,-,,  opt jun10,,0.002,,-,0.01,0.002,0.002,6.75,0.011,0.001
TXN,1830.12,35.073,7.494,0.056,-,-,-2.09,-,-,-,-,,Texon Pet Ltd,,0.415,-4.5,0.41,0.415,0.46,0.375,-3.03,0.545,0.195
THR,2394.51,32.855,5.135,0.002,-,-,-1.58,-,-,-,-,,Thor Min Plc cdi,,0.017,-0.2,0.016,0.019,0.019,0.016,-3.77,0.067,0.014
THX,2746.64,38.527,20.944,0.076,-,-,-3.24,-,-,-,-,,Thundelarra Explor,,0.52,-9.5,0.51,0.53,0.61,0.46,-8.69,0.78,0.13
THXOA,48.719,2.171,1.396,0.003,-,-,-,-,-,-,-,,  opt mar13,,0.30,-16,0.30,0.32,0.46,0.28,-28.03,0.56,0.06
TCM,514.423,5.503,1.58,0.028,-,-,-1.67,-,-,-,-,,Tiaro Coal Ltd,,0.395,-4.5,0.36,0.395,0.44,0.34,-3.47,0.46,0.125
TGS,2327.24,73.418,36.178,0.093,-,-,-1.63,-,-,-,-,,Tiger Res,,0.23,-0.5,0.22,0.23,0.245,0.205,4.63,0.32,0.093
TNG,519.192,11.683,17.725,0.013,-,-,-0.18,-,-,-,-,,TNG Ltd,,0.052,-0.1,0.051,0.052,0.059,0.052,4.87,0.12,0.04
TEU,181.211,3.446,1.643,0.007,-,-,-3.34,-,-,-,-,,Top End Uranium,,0.11,-0.5,0.08,0.11,0.11,0.11,2.41,0.16,0.058
TOE,17347,169.704,138.298,0.096,-,-,-5.61,-,-,-,-,,Toro Energy Ltd,,0.10,-1,0.099,0.105,0.115,0.096,-2.34,0.285,0.096
TEY,1476.31,6.214,6.046,0.01,-,-,-1.11,-,-,-,-,,Torrens Energy,,0.15,-5,0.14,0.15,0.19,0.13,-18.25,0.40,0.13
TRF,2607.04,62.701,2.814,0.043,-,-,-3.82,-,-,-,-,,Trafford Res,,0.58,-9,0.575,0.58,0.66,0.515,-6.68,1.092,0.122
TKL,200,1.757,1.101,0.008,-,-,-1.92,-,-,-,-,,Traka Res,,0.14,-1,0.10,0.155,0.15,0.14,0.09,0.184,0.057
TKLN,-,-,-,-,-,-,-,-,-,-,-,,  def,,-,,-,-,-,-,-,-,-
TSV,12851.6,143.911,276.22,0.013,-,-,-0.04,-,-,-,-,,Transerv Energy,,0.016,,0.015,0.017,0.016,0.015,6.75,0.038,0.012
TRH,205.522,5.358,4.08,0.011,-,-,-5.83,-,-,-,-,,Transit Hldgs,,0.24,-2,0.245,0.26,0.26,0.235,-0.94,0.605,0.11
TRO,316.921,4.523,6.764,0.009,-,-,-1.82,-,-,-,-,,Tri Origin Min,,0.09,-1,0.09,0.10,0.10,0.09,-3.25,0.17,0.08
TEG,5245.25,84.45,15.793,0.034,-,-,0.29,9.0,-,-,-,,Triangle Energy,,0.026,-0.7,0.022,0.03,0.03,0.026,-14.46,0.045,0.006
TBR,74.938,0.874,0.703,0.046,-,-,18.39,4.9,-,-,-,,Tribune Res NL,,0.91,-13,0.91,1.05,1.13,0.905,-5.75,1.25,0.66
TON,160.501,11.281,-,0.008,-,-,-,-,-,-,-,,Triton Gold Ltd,,0.16,-2,0.155,0.16,0.185,0.155,-4.36,0.275,0.155
TONO,330,3.524,-,0.001,-,-,-,-,-,-,-,,  opt dec13,,0.065,-0.3,0.052,0.07,0.07,0.065,2.34,0.09,0.05
TRY,1343.76,16.729,14.042,0.21,-,-,-2.6,-,4,-,1.67,,Troy Res NL,,2.40,-5,2.34,2.41,2.45,2.29,4.71,2.86,1.173
TRM,43.75,2.199,1.804,0.004,-,-,-0.72,-,-,-,-,,Truscott Min Corp,,0.078,-0.7,0.068,0.08,0.085,0.078,-1.48,0.14,0.047
TKA,-,8.432,-,0.039,-,-,-2.67,-,-,-,-,,Tusker Gold Ltd,,0.785,,0.775,0.795,0.785,0.785,6.75,0.795,0.32
UTO,744.891,12.34,4.078,0.011,-,-,-0.7,-,-,-,-,,U308 Ltd,,0.105,-2,0.11,0.12,0.125,0.099,-9.25,0.173,0.099
UCL,4419.19,51.497,96.46,0.009,-,-,-0.99,-,-,-,-,,Union Res Ltd,,0.005,-0.1,0.005,0.007,0.006,0.005,-9.91,0.011,0.004
UCLO,-,1.836,-,-,-,-,-,-,-,-,-,,  opt dec10,,0.002,,-,-,0.002,0.002,6.75,0.002,0.001
UOG,68.267,1.695,0.949,0.002,-,-,-1.3,-,-,-,-,,United Orogen,,0.031,,0.03,0.041,0.032,0.031,6.75,0.05,0.03
UOGO,553.74,3.718,0.323,-,-,-,-,-,-,-,-,,  opt aug10,,0.002,,0.001,0.002,0.002,0.002,6.75,0.02,0.001
UUL,426.584,11.822,0.888,0.004,-,-,-0.42,-,-,-,-,,United Uranium,,0.105,-1.5,0.10,0.105,0.13,0.10,-5.75,0.295,0.067
UULOA,146.389,1.219,-,-,-,-,-,-,-,-,-,,  opt jun12,,0.026,-0.4,0.025,0.04,0.03,0.026,-6.58,0.08,0.026
URL,1876.93,65.373,89.003,0.033,-,-,-1.09,-,-,-,-,,Universal Res,,0.135,-1,0.125,0.135,0.155,0.125,-0.14,0.43,0.12
URM,641.564,5.283,8.586,0.003,-,-,-0.75,-,-,-,-,,Uramet Min,,0.05,-0.5,0.054,0.06,0.06,0.05,-2.34,0.07,0.04
URA,1531.63,45.543,5.251,0.003,-,-,-1.99,-,-,-,-,,Uran Ltd,,0.02,-0.1,0.018,0.02,0.02,0.017,1.99,0.091,0.017
URAOA,1000,14.197,-,-,-,-,-,-,-,-,-,,  opt jul12,,0.005,,0.005,0.035,0.005,0.005,6.75,0.045,0.005
UNX,692.119,22.493,11.247,0.02,-,-,-3.25,-,-,-,-,,Uranex NL,,0.21,-4.5,0.20,0.21,0.255,0.18,-10.89,0.58,0.18
UEQ,1805.91,14.878,15.793,0.02,-,-,-1.68,-,-,-,-,,Uranium Equities,,0.095,-3,0.091,0.095,0.12,0.09,-17.25,0.28,0.09
UXA,1551.93,26.47,4.102,0.008,-,-,-6.37,-,-,-,-,,Uranium Explore,,0.046,-1,0.045,0.047,0.056,0.043,-11.10,0.20,0.043
USA,1814.76,34.975,5.261,0.022,-,-,-4.8,-,-,-,-,,Uraniumsa Ltd,,0.20,-1,0.19,0.20,0.215,0.17,1.99,0.315,0.065
VEC,347.982,9.132,9.483,0.009,-,-,-0.7,-,-,-,-,,Vector Res Ltd,,0.085,-0.6,0.064,0.084,0.091,0.085,0.16,0.11,0.05
VECO,101.7,6.306,5.52,0.003,-,-,-,-,-,-,-,,  opt jun12,,0.03,-0.9,0.028,0.039,0.04,0.03,-16.32,0.04,0.018
VMS,3047.11,33.638,8.922,0.053,-,-,-3,-,-,-,-,,Venture Min,,0.315,-7,0.31,0.325,0.385,0.28,-11.43,0.50,0.17
VXR,991.839,31.69,15.929,0.051,-,-,0.91,9.1,-,-,-,,Venturex Res,,0.083,-0.8,0.075,0.083,0.093,0.083,-2.04,0.135,0.02
VMC,153.506,9.028,0.738,0.02,-,-,-2.18,-,-,-,-,,Venus Metals Cor,,0.65,-18,0.65,0.78,0.82,0.64,-14.93,1.00,0.15
VMCO,65,0.544,-,0.004,-,-,-,-,-,-,-,,  opt jul11,,-,1.5,-,0.35,0.40,0.40,10.65,0.40,0.05
VNS,128.506,9.003,0.738,0.02,-,-,-2.18,-,-,-,-,,Venus Res,,0.65,-18,-,-,0.82,0.65,-14.93,1.00,0.15
VNSO,65,0.544,-,0.004,-,-,-,-,-,-,-,,  opt jul11,,0.40,1.5,-,-,0.40,0.40,10.65,0.40,0.05
VPE,2976.8,48.8,87.675,0.13,-,-,0.19,131.6,-,-,-,,Victoria Pet,,0.25,-5,0.245,0.25,0.31,0.23,-9.91,0.455,0.23
VGM,69,3.672,-,0.002,-,-,-0.94,-,-,-,-,,Victorian Gold Mines,,0.15,,0.125,0.15,0.15,0.12,6.75,0.195,0.12
VGMO,98,0.698,-,-,-,-,-,-,-,-,-,,  opt mar14,,0.04,,0.04,0.05,0.04,0.04,6.75,0.042,0.028
VWM,2589.72,32.151,14.464,0.013,-,-,-2.67,-,-,-,-,,Victory West Moly,,0.14,-4.5,0.135,0.15,0.195,0.13,-17.57,0.34,0.115
VWMOA,500,1.775,-,0.003,-,-,-,-,-,-,-,,  opt feb12,,0.04,-1,0.02,0.05,0.05,0.04,-13.25,0.075,0.035
VML,3158.38,48.385,4.574,0.014,-,-,-0.41,-,-,-,-,,Vital Metals Ltd,,0.083,-2.2,0.082,0.09,0.11,0.077,-14.20,0.125,0.04
VOR,6880.2,88.484,-,0.009,-,-,2.54,0.7,-,-,-,,Voyager Res,,0.017,-0.6,0.017,0.018,0.023,0.016,-19.33,0.045,0.014
VORO,1284.72,13.911,-,-,-,-,-,-,-,-,-,,  opt sep11,,0.006,-0.2,0.006,0.009,0.007,0.006,-18.25,0.01,0.006
WGO,66.529,2.39,1.271,0.003,-,-,-2.69,-,-,-,-,,Waratah Gold Ltd,,0.16,-5,0.17,0.20,0.205,0.16,-17.06,0.25,0.11
WCP,321.2,11.048,8.334,0.017,-,-,1.22,5.5,-,-,-,,WCP Res Ltd,,0.067,-1.5,0.066,0.08,0.08,0.066,-11.54,0.16,0.028
WCPO,5,2.907,0.45,0.004,-,-,-,-,-,-,-,,  opt jun10,,0.032,-1.3,0.028,0.035,0.045,0.032,-22.13,0.105,0.015
WWI,1080,14.626,25.124,0.007,0.22,0.3,-0.75,-,-,-,-,,West Wits Min Ltd,,0.06,-2,0.07,0.081,0.089,0.06,-18.25,0.145,0.06
WSA,5604.4,68.298,52.257,0.755,0.63,6.7,-7.49,-,3,-,0.71,,Western Areas NL,,4.20,-63,4.17,4.25,4.79,4.07,-6.29,6.60,3.72
WDR,2934.88,40.653,2.446,0.054,-,-,-5.3,-,-,-,-,,Western Desert Res,,0.415,-9.5,0.405,0.42,0.51,0.375,-11.87,0.849,0.085
WDRO,7.2,0.018,0.013,-,-,-,-,-,-,-,-,,  opt nov11,,0.31,-9,0.30,-,0.31,0.31,-15.75,0.62,0.028
WPG,1469.15,23.486,5.024,0.078,-,-,-2.35,-,-,-,-,,Western Plains Res,,0.64,-15,0.64,0.655,0.76,0.63,-12.23,1.06,0.22
WGR,954.347,27.376,6.128,0.077,-,-,0.41,82.9,-,-,-,,Westgold Res,,0.34,-2.5,0.335,0.345,0.37,0.325,-0.10,0.56,0.22
WGP,5966.97,279.739,11.608,0.004,-,-,-2.37,-,-,-,-,,Westralian Gas & Pwr,,0.019,-0.3,0.018,0.019,0.023,0.018,-6.88,0.043,0.018
WGPOA,6457.27,163.859,-,-,-,-,-,-,-,-,-,,  opt oct11,,0.003,,0.003,0.004,0.004,0.003,6.75,0.01,0.003
WCL,3107.83,39.881,22.971,0.058,-,-,-3.4,-,-,-,-,,Westside Corp,,0.46,-12.5,0.44,0.46,0.58,0.425,-14.61,0.72,0.295
WWW,25,2.102,0.753,0.006,-,-,-3.27,-,-,-,-,,Whinnen Res,,0.082,0.2,0.08,0.095,0.082,0.08,9.25,0.17,0.035
WWWO,12.5,1.013,-,-,-,-,-,-,-,-,-,,  opt apr13,,0.015,-1.5,0.02,0.03,0.03,0.015,-43.25,0.03,0.015
WCU,1664.41,16.497,18.514,0.013,-,-,-0.93,-,-,-,-,,White Canyon Uranium,,0.115,,0.105,0.115,0.135,0.095,6.75,0.445,0.095
WCN,668.1,4.11,1.764,0.003,-,-,-0.93,-,-,-,-,,White Cliff Nickel,,0.064,-1,0.063,0.066,0.08,0.062,-6.76,0.095,0.04
WCNO,382.705,2.285,0.175,-,-,-,-,-,-,-,-,,  opt jun11,,0.009,-0.2,0.007,0.012,0.011,0.009,-11.43,0.029,0.002
WEC,2727.6,51.926,6.051,0.766,-,-,-14.79,-,-,-,-,,White Energy Co,,3.25,-20,3.15,3.30,3.48,3.04,0.96,3.69,1.40
WHC,12967.6,136.597,12.299,2.384,2.09,2.3,28.3,17.1,8.8,3.22,1.82,f,Whitehaven Coal,,4.83,-49,4.80,4.86,5.17,4.22,-2.46,6.05,2.08
WHN,9319.15,155.366,8.447,0.011,0.03,1.3,-0.59,-,-,-,-,,WHL Energy Ltd,,0.038,-1.1,0.037,0.041,0.051,0.035,-15.70,0.125,0.016
WAC,70.512,4.47,-,0.003,-,-,-,-,-,-,-,,Wild Acre Metals,,0.20,-1,0.12,0.19,0.21,0.185,1.99,0.25,0.185
WHE,3144.85,61.681,15.76,0.061,-,-,-10.3,-,-,-,-,,Wildhorse Energy,,0.27,-0.5,0.27,0.30,0.28,0.245,4.94,0.70,0.127
WCR,15,0.585,-,0.002,-,-,-1.08,-,-,-,-,,Winchester Res,,0.15,-1,0.13,0.20,0.16,0.15,0.50,0.22,0.15
WLF,396.719,1.839,0.373,0.013,-,-,-2.35,-,-,-,-,,Wolf Min,,0.35,-2.5,0.31,0.35,0.37,0.32,0.09,0.56,0.29
WPL,9961.62,182.104,197.717,33.608,-,-,259,16.6,110,2.35,2.55,f,Woodside Pet,,43.08,-232,43.05,43.10,45.89,42.34,1.64,53.869,38.795
XNU,212,2.214,1.133,0.004,-,-,-7.98,-,-,-,-,,Xanadu Res Ltd,,0.08,,0.052,0.08,0.081,0.08,6.75,0.10,0.035
XNUO,588.211,0.588,-,-,-,-,-,-,-,-,-,,  opt apr13,,0.012,,0.012,-,0.012,0.012,-,0.012,0.012
XST,874.402,2.236,0.619,0.004,0.05,1.4,-0.68,-,-,-,-,,XState Res,,0.071,2.1,0.071,0.08,0.085,0.05,48.75,0.085,0.032
YRR,4853.18,33.515,4.502,0.009,-,-,-15.3,-,-,-,-,,Yellow Rock,,0.027,-0.3,0.027,0.029,0.03,0.024,-3.25,0.092,0.024
YRROA,500,23.902,-,-,-,-,-,-,-,-,-,,  opt sep12,,0.007,,0.006,0.009,0.007,0.007,6.75,0.025,0.006
YTC,3197.05,46.844,1.116,0.043,-,-,-3,-,-,-,-,,YTC Res,,0.26,-1.5,0.26,0.265,0.285,0.235,1.30,0.35,0.15
ZRL,8198.71,43.552,0.525,0.017,-,-,-4.1,-,-,-,-,,Zambezi Res cdi,,0.022,-0.6,0.022,0.024,0.028,0.021,-14.67,0.065,0.02
ZGM,1444.59,90.451,10.177,0.009,-,-,-1.31,-,-,-,-,,Zamia Gold Mines,,0.065,-1.4,0.065,0.075,0.078,0.06,-10.97,0.13,0.019
ZIM,163.555,1.365,1.81,1.254,-,-,35.15,33.1,-,-,-,,Zimplats Hldgs,,11.65,-1,11.60,11.95,11.80,11.50,6.67,12.65,5.79
ZNC,1185.36,19.159,5.119,0.013,-,-,-0.9,-,-,-,-,,Zinc Co Aust,,0.20,-2,0.195,0.20,0.22,0.185,-2.34,0.24,0.027
